Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  5.500000000000000e+00,  1.285112853780332e+00,  9.989310282407171e-02, -5.247199019978116e-02,  1.144258775774779e+00, -1.466198932696204e-01, -1.439273210217715e-01
  5.510000000000000e+00,  1.280608885577890e+00,  1.000555340307696e-01, -5.283830085222516e-02,  1.154407571065827e+00, -1.462868564054374e-01, -1.470196812162201e-01
  5.520000000000000e+00,  1.275329123376635e+00,  1.001348648408169e-01, -5.312464007997377e-02,  1.164103026188746e+00, -1.458551186871373e-01, -1.499846722271042e-01
  5.529999999999999e+00,  1.269316810059653e+00,  1.001296943304097e-01, -5.332924327049270e-02,  1.173345023782417e+00, -1.453293501532162e-01, -1.528187313621726e-01
  5.539999999999999e+00,  1.262616882684590e+00,  1.000384858931560e-01, -5.345135698828531e-02,  1.182135409104469e+00, -1.447147936868717e-01, -1.555176368865390e-01
  5.550000000000000e+00,  1.255276250934024e+00,  9.985916189554689e-02, -5.349096212719062e-02,  1.190477784891603e+00, -1.440170391057307e-01, -1.580761642743892e-01
  5.560000000000000e+00,  1.247343410221333e+00,  9.958969557131692e-02, -5.344898374413298e-02,  1.198377785444284e+00, -1.432422762564715e-01, -1.604886892273738e-01
  5.569999999999999e+00,  1.238866618951767e+00,  9.922789299503809e-02, -5.332704377470654e-02,  1.205842534186153e+00, -1.423970903388121e-01, -1.627490365278026e-01
  5.580000000000000e+00,  1.229896181648691e+00,  9.877143062685234e-02, -5.312733062741484e-02,  1.212881099473824e+00, -1.414886557516397e-01, -1.648509931511335e-01
  5.590000000000000e+00,  1.220478637147807e+00,  9.821811182476781e-02, -5.285269025500930e-02,  1.219503289554629e+00, -1.405245615838862e-01, -1.667884367261677e-01
  5.600000000000000e+00,  1.210658348876777e+00,  9.756587811393214e-02, -5.250658887672583e-02,  1.225719761185857e+00, -1.395128640953836e-01, -1.685557214427141e-01
  5.609999999999999e+00,  1.200470955093633e+00,  9.681332568641210e-02, -5.209401377400417e-02,  1.231540199574984e+00, -1.384616512718101e-01, -1.701475171826662e-01
  5.619999999999999e+00,  1.189946301043058e+00,  9.595996702747311e-02, -5.162213091563990e-02,  1.236973380635771e+00, -1.373789149945130e-01, -1.715590362996472e-01
  5.630000000000000e+00,  1.179112030231910e+00,  9.500647441325394e-02, -5.110073758998430e-02,  1.242027581836486e+00, -1.362724381236017e-01, -1.727862972414611e-01
  5.640000000000000e+00,  1.168000663909929e+00,  9.395436411621017e-02, -5.054126764463518e-02,  1.246712357635535e+00, -1.351499610780741e-01, -1.738266731175996e-01
  5.649999999999999e+00,  1.156651337879310e+00,  9.280563894264837e-02, -4.995546663073327e-02,  1.251039400590479e+00, -1.340191782558257e-01, -1.746791639661993e-01
  5.660000000000000e+00,  1.145107480638197e+00,  9.156260376264780e-02, -4.935447534078914e-02,  1.255022338355088e+00, -1.328875296827347e-01, -1.753443599433135e-01
  5.670000000000000e+00,  1.133413905937521e+00,  9.022770916606992e-02, -4.874815708428281e-02,  1.258676211484630e+00, -1.317619556718495e-01, -1.758242961361479e-01
  5.680000000000000e+00,  1.121612700039770e+00,  8.880404966496358e-02, -4.814593175648683e-02,  1.262016198318785e+00, -1.306484984162987e-01, -1.761221427505948e-01
  5.690000000000000e+00,  1.109743160781017e+00,  8.729522229663544e-02, -4.755638122776794e-02,  1.265057574573312e+00, -1.295522608596499e-01, -1.762421440421022e-01
  5.699999999999999e+00,  1.097841162270563e+00,  8.570538868957445e-02, -4.698735213883100e-02,  1.267815418131674e+00, -1.284773569258693e-01, -1.761894581799185e-01
  5.710000000000000e+00,  1.085939208888719e+00,  8.403912226403687e-02, -4.644568048739427e-02,  1.270304580171618e+00, -1.274269710470172e-01, -1.759700298607574e-01
  5.720000000000000e+00,  1.074066343691081e+00,  8.230179054054654e-02, -4.593782807173157e-02,  1.272539492712641e+00, -1.264033873393610e-01, -1.755905169976743e-01
  5.730000000000000e+00,  1.062248675745399e+00,  8.049882914511008e-02, -4.546859919191359e-02,  1.274534486883534e+00, -1.254081660898255e-01, -1.750582130766149e-01
  5.740000000000000e+00,  1.050509402420586e+00,  7.863651690281537e-02, -4.504252397343033e-02,  1.276303535754126e+00, -1.244421440818690e-01, -1.743810296172875e-01
  5.750000000000000e+00,  1.038868952328983e+00,  7.672100395668591e-02, -4.466237714506715e-02,  1.277860495781256e+00, -1.235055859277220e-01, -1.735673381592303e-01
  5.760000000000000e+00,  1.027345461442249e+00,  7.475915365510244e-02, -4.433057162038906e-02,  1.279218994601391e+00, -1.225982205426868e-01, -1.726260018048309e-01
  5.770000000000000e+00,  1.015954805638585e+00,  7.275792751690391e-02, -4.404836368675777e-02,  1.280392531266059e+00, -1.217193851443318e-01, -1.715662086849221e-01
  5.779999999999999e+00,  1.004710836968730e+00,  7.072448452123825e-02, -4.381612953743795e-02,  1.281394463943003e+00, -1.208681362489452e-01, -1.703973951074193e-01
  5.790000000000000e+00,  9.936255733247860e-01,  6.866625022299688e-02, -4.363357306586455e-02,  1.282237996986614e+00, -1.200433786667260e-01, -1.691291835166208e-01
  5.800000000000000e+00,  9.827094480879053e-01,  6.659039029880165e-02, -4.349928643736520e-02,  1.282936255528781e+00, -1.192439371090683e-01, -1.677712013540406e-01
  5.810000000000000e+00,  9.719714788642779e-01,  6.450446202402582e-02, -4.341170293785418e-02,  1.283502168297595e+00, -1.184686955233975e-01, -1.663331380365675e-01
  5.819999999999999e+00,  9.614194612398503e-01,  6.241585791951998e-02, -4.336861910783373e-02,  1.283948524374950e+00, -1.177166281771735e-01, -1.648245586854751e-01
  5.830000000000000e+00,  9.510601464316332e-01,  6.033182793657055e-02, -4.336747479361316e-02,  1.284287922641555e+00, -1.169868447501666e-01, -1.632548397699727e-01
  5.840000000000000e+00,  9.408993943744551e-01,  5.825935340363442e-02, -4.340546654571183e-02,  1.284532727387127e+00, -1.162786007871611e-01, -1.616330861249472e-01
  5.850000000000000e+00,  9.309423041450308e-01,  5.620503084438355e-02, -4.347961863114595e-02,  1.284695016295788e+00, -1.155912903625090e-01, -1.599680504313575e-01
  5.859999999999999e+00,  9.211933162335302e-01,  5.417500940560416e-02, -4.358681200106165e-02,  1.284786529374676e+00, -1.149244445728891e-01, -1.582680760909366e-01
  5.869999999999999e+00,  9.116562829501299e-01,  5.217497735851673e-02, -4.372379547054296e-02,  1.284818619565107e+00, -1.142777442081679e-01, -1.565410712348787e-01
  5.880000000000000e+00,  9.023345189807931e-01,  5.021016264481415e-02, -4.388720782542484e-02,  1.284802201617175e+00, -1.136510345346372e-01, -1.547944948007707e-01
  5.890000000000000e+00,  8.932308557943960e-01,  4.828533430267101e-02, -4.407360423081270e-02,  1.284747698851927e+00, -1.130443262450464e-01, -1.530353377624367e-01
  5.899999999999999e+00,  8.843477036982204e-01,  4.640481370964999e-02, -4.427946208048702e-02,  1.284664991914937e+00, -1.124577777931463e-01, -1.512701055134619e-01
  5.910000000000000e+00,  8.756871024722057e-01,  4.457249655756979e-02, -4.450118093529531e-02,  1.284563376642188e+00, -1.118916738265435e-01, -1.495048212318852e-01
  5.920000000000000e+00,  8.672507582477118e-01,  4.279187220625680e-02, -4.473510889161190e-02,  1.284451533532860e+00, -1.113464113139642e-01, -1.477450521067950e-01
  5.930000000000000e+00,  8.590400841318105e-01,  4.106602946031246e-02, -4.497759139401246e-02,  1.284337503356887e+00, -1.108224846019163e-01, -1.459959363133561e-01
  5.940000000000000e+00,  8.510562467521666e-01,  3.939764869320550e-02, -4.522502028088298e-02,  1.284228664645693e+00, -1.103204618941947e-01, -1.442621967641257e-01
  5.949999999999999e+00,  8.433002008147605e-01,  3.778899137617264e-02, -4.547387961111126e-02,  1.284131716131395e+00, -1.098409630804827e-01, -1.425481476418582e-01
  5.960000000000000e+00,  8.357726973191988e-01,  3.624189966268276e-02, -4.572079732104008e-02,  1.284052669069584e+00, -1.093846504252090e-01, -1.408577016080063e-01
  5.970000000000000e+00,  8.284742671149381e-01,  3.475780357107450e-02, -4.596259550246141e-02,  1.283996848530735e+00, -1.089522261125993e-01, -1.391943772079975e-01
  5.980000000000000e+00,  8.214051948372564e-01,  3.333772565269166e-02, -4.619631862881952e-02,  1.283968899397343e+00, -1.085444217335234e-01, -1.375613054262046e-01
  5.990000000000000e+00,  8.145655027331065e-01,  3.198228382137680e-02, -4.641924689719796e-02,  1.283972798054656e+00, -1.081619775076634e-01, -1.359612388366399e-01
  6.000000000000000e+00,  8.079549513252662e-01,  3.069170198563764e-02, -4.662892003459863e-02,  1.284011873251785e+00, -1.078056207722208e-01, -1.343965672362712e-01
  6.010000000000000e+00,  8.015730449804390e-01,  2.946583482758247e-02, -4.682316595763301e-02,  1.284088834990818e+00, -1.074760486394065e-01, -1.328693437432714e-01
  6.020000000000000e+00,  7.954190291126167e-01,  2.830420592857941e-02, -4.700011201750464e-02,  1.284205809644718e+00, -1.071739174803989e-01, -1.313813219521954e-01
  6.029999999999999e+00,  7.894922791896481e-01,  2.720604323081166e-02, -4.715807563612212e-02,  1.284364460870140e+00, -1.068998590807237e-01, -1.299340210542660e-01
  6.040000000000000e+00,  7.837906177927180e-01,  2.617037632651154e-02, -4.729597349877861e-02,  1.284565702625802e+00, -1.066544186594256e-01, -1.285286568875799e-01
  6.050000000000000e+00,  7.783129311901279e-01,  2.519598672327961e-02, -4.741269184815811e-02,  1.284810255312942e+00, -1.064381274004313e-01, -1.271662979737450e-01
  6.060000000000000e+00,  7.730573787133554e-01,  2.428151350944741e-02, -4.750748742914149e-02,  1.285098330592634e+00, -1.062514195792895e-01, -1.258477927417166e-01
  6.069999999999999e+00,  7.680218765813892e-01,  2.342547073905776e-02, -4.757986196392441e-02,  1.285429757580072e+00, -1.060946205692600e-01, -1.245738105923005e-01
  6.080000000000000e+00,  7.632041055356302e-01,  2.262628196926242e-02, -4.762953504339176e-02,  1.285804012276073e+00, -1.059679242356330e-01, -1.233448683616214e-01
  6.090000000000000e+00,  7.586015202509709e-01,  2.188230875775887e-02, -4.765641916610148e-02,  1.286220242478228e+00, -1.058713696224371e-01, -1.221613540936411e-01
  6.100000000000000e+00,  7.542113645275044e-01,  2.119187031789749e-02, -4.766059950493248e-02,  1.286677290466770e+00, -1.058048148312425e-01, -1.210235408444851e-01
  6.109999999999999e+00,  7.500306873889308e-01,  2.055325731577273e-02, -4.764231716667976e-02,  1.287173716708027e+00, -1.057679141900380e-01, -1.199315905871384e-01
  6.120000000000000e+00,  7.460563605158752e-01,  1.996474417986693e-02, -4.760195636550373e-02,  1.287707825816229e+00, -1.057601066100246e-01, -1.188855516209571e-01
  6.130000000000000e+00,  7.422851023651905e-01,  1.942459724793788e-02, -4.754003568092345e-02,  1.288277692318330e+00, -1.057806152711680e-01, -1.178853482055934e-01
  6.140000000000000e+00,  7.387140445894089e-01,  1.893122143545112e-02, -4.745707720778402e-02,  1.288881327381657e+00, -1.058285313038102e-01, -1.169311194578715e-01
  6.149999999999999e+00,  7.353386768288515e-01,  1.848255239016239e-02, -4.735410427806497e-02,  1.289516151208280e+00, -1.059025254529515e-01, -1.160217662536949e-01
  6.160000000000000e+00,  7.321558098420275e-01,  1.807698388091694e-02, -4.723180591526750e-02,  1.290179817617641e+00, -1.060013501925028e-01, -1.151570663003044e-01
  6.170000000000000e+00,  7.291617300403155e-01,  1.771271910714622e-02, -4.709109936671087e-02,  1.290869727445900e+00, -1.061235279375604e-01, -1.143362424031364e-01
  6.180000000000000e+00,  7.263526674583752e-01,  1.738793476516776e-02, -4.693297865479939e-02,  1.291583178044321e+00, -1.062674582101153e-01, -1.135583192677647e-01
  6.190000000000000e+00,  7.237248244072195e-01,  1.710078616262756e-02, -4.675851761578748e-02,  1.292317389659063e+00, -1.064314440505749e-01, -1.128221363747540e-01
  6.199999999999999e+00,  7.212743814592346e-01,  1.684941744634805e-02, -4.656887115334947e-02,  1.293069527836593e+00, -1.066137232517418e-01, -1.121263612192909e-01
  6.210000000000000e+00,  7.189974876392857e-01,  1.663197214683088e-02, -4.636527668775595e-02,  1.293836724314769e+00, -1.068125031520772e-01, -1.114695023635464e-01
  6.220000000000000e+00,  7.168902522743333e-01,  1.644660275276633e-02, -4.614905768395297e-02,  1.294616101092191e+00, -1.070259943863578e-01, -1.108499254608212e-01
  6.230000000000000e+00,  7.149487449499268e-01,  1.629148202757524e-02, -4.592162471013984e-02,  1.295404798474991e+00, -1.072524383516603e-01, -1.102658721908930e-01
  6.240000000000000e+00,  7.131689988181842e-01,  1.616481310231643e-02, -4.568447498110637e-02,  1.296200003536939e+00, -1.074901257308127e-01, -1.097154825790925e-01
  6.250000000000000e+00,  7.115470113363171e-01,  1.606483082831067e-02, -4.543919593760297e-02,  1.296998975647320e+00, -1.077374041631606e-01, -1.091968224062023e-01
  6.260000000000000e+00,  7.100787394972811e-01,  1.598980019285356e-02, -4.518746364196186e-02,  1.297799070992370e+00, -1.079926819652509e-01, -1.087079124875386e-01
  6.270000000000000e+00,  7.087600906905200e-01,  1.593802152065305e-02, -4.493102475581181e-02,  1.298597768961070e+00, -1.082544408144021e-01, -1.082467485648039e-01
  6.279999999999999e+00,  7.075869107091172e-01,  1.590783675620511e-02, -4.467167202453722e-02,  1.299392696826570e+00, -1.085212561634540e-01, -1.078113087015999e-01
  6.290000000000000e+00,  7.065549666826245e-01,  1.589763123823351e-02, -4.441122350649031e-02,  1.300181646948878e+00, -1.087918129786206e-01, -1.073995643004727e-01
  6.300000000000000e+00,  7.056599220255149e-01,  1.590583733765105e-02, -4.415150141055790e-02,  1.300962586089712e+00, -1.090649126374631e-01, -1.070095035469435e-01
  6.310000000000000e+00,  7.048973035313597e-01,  1.593094333372491e-02, -4.389430608670037e-02,  1.301733659892297e+00, -1.093394759187068e-01, -1.066391582397882e-01
  6.320000000000000e+00,  7.042624672715935e-01,  1.597150117218371e-02, -4.364138932444845e-02,  1.302493193505023e+00, -1.096145422901743e-01, -1.062866344540059e-01
  6.330000000000000e+00,  7.037505757334360e-01,  1.602612962872452e-02, -4.339443657970359e-02,  1.303239689534641e+00, -1.098892611111766e-01, -1.059501552455174e-01
  6.340000000000000e+00,  7.033565961685136e-01,  1.609351996111053e-02, -4.315505702611915e-02,  1.303971830073504e+00, -1.101628817117306e-01, -1.056281048959110e-01
  6.350000000000000e+00,  7.030753201597918e-01,  1.617244736285128e-02, -4.292476971452214e-02,  1.304688485978673e+00, -1.104347514521958e-01, -1.053190571671712e-01
  6.359999999999999e+00,  7.029013904374004e-01,  1.626177973869769e-02, -4.270498361292351e-02,  1.305388723438113e+00, -1.107043144744383e-01, -1.050217889647201e-01
  6.369999999999999e+00,  7.028293187132522e-01,  1.636047717660549e-02, -4.249697797305522e-02,  1.306071797881915e+00, -1.109711031859382e-01, -1.047352850969732e-01
  6.380000000000000e+00,  7.028534940904753e-01,  1.646758223300737e-02, -4.230188651834815e-02,  1.306737136451471e+00, -1.112347253552733e-01, -1.044587269914008e-01
  6.390000000000000e+00,  7.029681970655856e-01,  1.658220207897965e-02, -4.212068692106324e-02,  1.307384315478387e+00, -1.114948485175292e-01, -1.041914644249991e-01
  6.400000000000000e+00,  7.031676325147689e-01,  1.670348621784812e-02, -4.195419630631594e-02,  1.308013039284668e+00, -1.117511837426817e-01, -1.039329853702665e-01
  6.410000000000000e+00,  7.034459720308988e-01,  1.683060640373957e-02, -4.180307034715294e-02,  1.308623121989283e+00, -1.120034759964726e-01, -1.036828914164099e-01
  6.420000000000000e+00,  7.037973861834466e-01,  1.696274268742282e-02, -4.166780352525741e-02,  1.309214469845626e+00, -1.122515016534116e-01, -1.034408696904079e-01
  6.430000000000000e+00,  7.042160679576647e-01,  1.709907822919177e-02, -4.154873101190997e-02,  1.309787064737002e+00, -1.124950652755904e-01, -1.032066622031260e-01
  6.440000000000000e+00,  7.046962575507166e-01,  1.723880413482881e-02, -4.144603223816769e-02,  1.310340950730475e+00, -1.127339914383721e-01, -1.029800470570334e-01
  6.449999999999999e+00,  7.052322713294231e-01,  1.738112733679542e-02, -4.135973712745946e-02,  1.310876223480476e+00, -1.129681148693217e-01, -1.027608305309458e-01
  6.460000000000000e+00,  7.058185363459787e-01,  1.752527308780971e-02, -4.128973776013623e-02,  1.311393024099678e+00, -1.131972770405342e-01, -1.025488368170862e-01
  6.470000000000000e+00,  7.064497569127434e-01,  1.767048340813870e-02, -4.123623369691115e-02,  1.311891554331226e+00, -1.134213032228454e-01, -1.023450049203886e-01
  6.480000000000000e+00,  7.071204991385106e-01,  1.781595912574518e-02, -4.119798017801637e-02,  1.312372011299881e+00, -1.136401159793393e-01, -1.021468536352934e-01
  6.490000000000000e+00,  7.078258012280125e-01,  1.796103022392281e-02, -4.117503739966073e-02,  1.312834692916866e+00, -1.138536054203897e-01, -1.019553973875988e-01
  6.500000000000000e+00,  7.085608793864564e-01,  1.810497044369219e-02, -4.116691317724332e-02,  1.313279914012157e+00, -1.140616934549161e-01, -1.017704532850430e-01
  6.510000000000000e+00,  7.093212040726056e-01,  1.824707157227001e-02, -4.117306458613515e-02,  1.313708033013924e+00, -1.142643247738281e-01, -1.015918414594763e-01
  6.520000000000000e+00,  7.101025072449012e-01,  1.838664557281366e-02, -4.119291133959944e-02,  1.314119446526673e+00, -1.144614628330194e-01, -1.014193813141061e-01
  6.529999999999999e+00,  7.109007769924319e-01,  1.852302980514708e-02, -4.122585312247810e-02,  1.314514582150920e+00, -1.146530861661530e-01, -1.012528808065648e-01
  6.539999999999999e+00,  7.117122463757926e-01,  1.865559231378966e-02, -4.127128502105958e-02,  1.314893890903323e+00, -1.148391895375421e-01, -1.010921263177785e-01
  6.550000000000000e+00,  7.125333835868050e-01,  1.878374080180856e-02, -4.132860967877114e-02,  1.315257844008768e+00, -1.150197891267754e-01, -1.009368802815971e-01
  6.560000000000000e+00,  7.133608890925314e-01,  1.890693378459551e-02, -4.139724789268808e-02,  1.315606932781156e+00, -1.151949225078023e-01, -1.007868867863033e-01
  6.570000000000000e+00,  7.141917002581099e-01,  1.902469074784685e-02, -4.147664906033056e-02,  1.315941668966676e+00, -1.153646430714676e-01, -1.006418840803234e-01
  6.580000000000000e+00,  7.150229954913435e-01,  1.913659989791805e-02, -4.156629875427094e-02,  1.316262585162268e+00, -1.155290182002196e-01, -1.005016186633217e-01
  6.590000000000000e+00,  7.158521918892850e-01,  1.924232238701729e-02, -4.166571796858878e-02,  1.316570234955251e+00, -1.156881316849919e-01, -1.003658513972156e-01
  6.600000000000000e+00,  7.166769388133616e-01,  1.934159207603847e-02, -4.177445511817732e-02,  1.316865192740378e+00, -1.158420851567713e-01, -1.002343539878248e-01
  6.609999999999999e+00,  7.174951111264655e-01,  1.943420877331681e-02, -4.189207545247171e-02,  1.317148053246400e+00, -1.159910008755494e-01, -1.001068993151568e-01
  6.619999999999999e+00,  7.183047996339679e-01,  1.952002593015556e-02, -4.201815028126269e-02,  1.317419428812638e+00, -1.161350281071919e-01, -9.998324877533631e-02
  6.630000000000000e+00,  7.191042945224930e-01,  1.959894101480364e-02, -4.215225048665952e-02,  1.317679942815965e+00, -1.162743475232727e-01, -9.986314410725565e-02
  6.640000000000000e+00,  7.198920655458801e-01,  1.967089553980683e-02, -4.229394707264261e-02,  1.317930221180800e+00, -1.164091691098213e-01, -9.974631000569147e-02
  6.649999999999999e+00,  7.206667454635557e-01,  1.973588281047367e-02, -4.244281405099253e-02,  1.318170884924806e+00, -1.165397252254300e-01, -9.963246444850933e-02
  6.660000000000000e+00,  7.214271164941295e-01,  1.979395687933660e-02, -4.259842853773010e-02,  1.318402545056067e+00, -1.166662642986825e-01, -9.952132945570495e-02
  6.670000000000000e+00,  7.221720983637030e-01,  1.984523837426733e-02, -4.276036956177925e-02,  1.318625799892286e+00, -1.167890502931501e-01, -9.941263981802714e-02
  6.680000000000000e+00,  7.229007414023552e-01,  1.988991576907395e-02, -4.292822096455319e-02,  1.318841233545838e+00, -1.169083651403156e-01, -9.930615118047446e-02
  6.690000000000000e+00,  7.236122278523600e-01,  1.992824255832115e-02, -4.310158040535859e-02,  1.319049413810067e+00, -1.170245055549946e-01, -9.920164806534527e-02
  6.700000000000000e+00,  7.243058762605236e-01,  1.996053275633614e-02, -4.328006971783226e-02,  1.319250888509166e+00, -1.171377710160440e-01, -9.909895043631982e-02
  6.710000000000000e+00,  7.249811396725923e-01,  1.998715565448039e-02, -4.346334002273054e-02,  1.319446180555928e+00, -1.172484487363474e-01, -9.899791363203105e-02
  6.720000000000000e+00,  7.256375973193233e-01,  2.000852676738663e-02, -4.365107087830506e-02,  1.319635783232397e+00, -1.173568038407086e-01, -9.889841779276244e-02
  6.730000000000000e+00,  7.262749449196686e-01,  2.002509259976470e-02, -4.384297095194765e-02,  1.319820156404024e+00, -1.174630756683573e-01, -9.880035538476832e-02
  6.740000000000000e+00,  7.268907901599013e-01,  2.003571274681404e-02, -4.403693241954913e-02,  1.319998766269190e+00, -1.175670817016275e-01, -9.870356764931841e-02
  6.750000000000000e+00,  7.274895211584539e-01,  2.004399830928216e-02, -4.423641322123562e-02,  1.320173916864128e+00, -1.176697756686682e-01, -9.860801752261585e-02
  6.760000000000000e+00,  7.280688094457074e-01,  2.004888154412732e-02, -4.443945590349144e-02,  1.320344994416921e+00, -1.177709141484618e-01, -9.851368662523324e-02
  6.770000000000000e+00,  7.286287062040966e-01,  2.005078355403089e-02, -4.464589585618327e-02,  1.320512298129853e+00, -1.178705978086466e-01, -9.842050500969186e-02
  6.779999999999999e+00,  7.291693119455813e-01,  2.005012681916485e-02, -4.485560997791457e-02,  1.320676096907848e+00, -1.179689077879078e-01, -9.832842059056622e-02
  6.789999999999999e+00,  7.296907741550670e-01,  2.004730506971653e-02, -4.506849340645808e-02,  1.320836622999326e+00, -1.180659056460019e-01, -9.823738239416395e-02
  6.800000000000000e+00,  7.301932800486749e-01,  2.004268105392115e-02, -4.528445368740789e-02,  1.320994073793533e+00, -1.181616366576398e-01, -9.814734001314832e-02
  6.810000000000000e+00,  7.306770513031352e-01,  2.003658757536120e-02, -4.550340424282376e-02,  1.321148614921173e+00, -1.182561323776325e-01, -9.805823639442567e-02
  6.820000000000000e+00,  7.311423439890991e-01,  2.002932807049418e-02, -4.572525925678681e-02,  1.321300383764602e+00, -1.183494116855747e-01, -9.796999895264334e-02
  6.830000000000000e+00,  7.315894530102941e-01,  2.002117714705620e-02, -4.594993020276441e-02,  1.321449492927962e+00, -1.184414803442687e-01, -9.788254103632793e-02
  6.840000000000000e+00,  7.320187108761789e-01,  2.001238195254063e-02, -4.617732315565835e-02,  1.321596031504974e+00, -1.185323301259678e-01, -9.779577043960377e-02
  6.850000000000000e+00,  7.324304717459786e-01,  2.000316381952039e-02, -4.640733636797369e-02,  1.321740062891021e+00, -1.186219363589214e-01, -9.770959181149491e-02
  6.859999999999999e+00,  7.328250887519728e-01,  1.999371853259313e-02, -4.663986040686688e-02,  1.321881621719303e+00, -1.187102540598201e-01, -9.762390080195038e-02
  6.869999999999999e+00,  7.332029007890210e-01,  1.998421576153042e-02, -4.687478057039599e-02,  1.322020713428422e+00, -1.187972149614927e-01, -9.753858019402613e-02
  6.880000000000000e+00,  7.335642307464175e-01,  1.997479994147366e-02, -4.711197540037319e-02,  1.322157316330000e+00, -1.188827262360024e-01, -9.745350341454831e-02
  6.890000000000000e+00,  7.339093875152569e-01,  1.996559212755145e-02, -4.735131159163924e-02,  1.322291384186213e+00, -1.189666735803684e-01, -9.736853740005363e-02
  6.900000000000000e+00,  7.342386688853672e-01,  1.995669130681610e-02, -4.759264364763158e-02,  1.322422848809653e+00, -1.190489295410886e-01, -9.728353880222441e-02
  6.910000000000000e+00,  7.345523645506585e-01,  1.994817567619833e-02, -4.783581901658383e-02,  1.322551622495495e+00, -1.191293597926822e-01, -9.719835062899837e-02
  6.920000000000000e+00,  7.348507570583793e-01,  1.994010252988621e-02, -4.808068145302535e-02,  1.322677599168079e+00, -1.192078236080521e-01, -9.711280225827426e-02
  6.930000000000000e+00,  7.351341207647278e-01,  1.993250389575807e-02, -4.832706898412809e-02,  1.322800654048111e+00, -1.192841725743260e-01, -9.702670359748326e-02
  6.940000000000000e+00,  7.354027207391215e-01,  1.992538142501155e-02, -4.857480782212097e-02,  1.322920643487771e+00, -1.193582492700924e-01, -9.693983357395616e-02
  6.950000000000000e+00,  7.356568125759976e-01,  1.991870783960015e-02, -4.882370773065300e-02,  1.323037406289014e+00, -1.194298854114513e-01, -9.685193865100671e-02
  6.960000000000000e+00,  7.358966437158186e-01,  1.991243558697708e-02, -4.907356429496766e-02,  1.323150766266624e+00, -1.194988997744607e-01, -9.676274983218658e-02
  6.970000000000000e+00,  7.361224559540565e-01,  1.990650644400294e-02, -4.932416488244108e-02,  1.323260535360802e+00, -1.195650975492525e-01, -9.667200566875547e-02
  6.980000000000000e+00,  7.363344894494943e-01,  1.990085674616826e-02, -4.957529257883933e-02,  1.323366516908472e+00, -1.196282725962235e-01, -9.657946282860803e-02
  6.990000000000000e+00,  7.365329901039833e-01,  1.989541839913778e-02, -4.982672866434485e-02,  1.323468508907027e+00, -1.196882100886826e-01, -9.648489258267423e-02
  7.000000000000000e+00,  7.367182172811129e-01,  1.989011868298918e-02, -5.007825511646112e-02,  1.323566306846168e+00, -1.197446873432661e-01, -9.638807576446695e-02
  7.010000000000000e+00,  7.368904484209011e-01,  1.988487939365124e-02, -5.032965588880358e-02,  1.323659705726902e+00, -1.197974743174592e-01, -9.628880010891182e-02
  7.020000000000000e+00,  7.370499847859777e-01,  1.987961407516892e-02, -5.058071705512065e-02,  1.323748501640544e+00, -1.198463341985111e-01, -9.618685382316207e-02
  7.029999999999999e+00,  7.371971594109273e-01,  1.987422451465415e-02, -5.083122733598008e-02,  1.323832492566194e+00, -1.198910208397797e-01, -9.608201919825382e-02
  7.040000000000000e+00,  7.373323412832409e-01,  1.986859782880490e-02, -5.108097923325056e-02,  1.323911476833477e+00, -1.199312715212147e-01, -9.597407302054989e-02
  7.050000000000000e+00,  7.374559356130792e-01,  1.986260304989074e-02, -5.132977132212228e-02,  1.323985249965016e+00, -1.199668006776643e-01, -9.586278751420876e-02
  7.060000000000000e+00,  7.375683849385515e-01,  1.985608715902454e-02, -5.157741193541835e-02,  1.324053603312206e+00, -1.199973003945230e-01, -9.574792871369205e-02
  7.070000000000000e+00,  7.376701708649196e-01,  1.984887191173978e-02, -5.182372121106155e-02,  1.324116325004215e+00, -1.200224440247038e-01, -9.562925751993602e-02
  7.080000000000000e+00,  7.377618167168647e-01,  1.984075280228392e-02, -5.206852922417071e-02,  1.324173200723322e+00, -1.200418854843259e-01, -9.550653183439131e-02
  7.090000000000000e+00,  7.378438955918308e-01,  1.983150117729826e-02, -5.231167250017894e-02,  1.324224014294027e+00, -1.200552551141056e-01, -9.537950675594059e-02
  7.100000000000000e+00,  7.379170407399454e-01,  1.982086661645122e-02, -5.255299119757931e-02,  1.324268548495197e+00, -1.200621583927328e-01, -9.524793636284454e-02
  7.109999999999999e+00,  7.379819502896636e-01,  1.980857601087593e-02, -5.279232593534310e-02,  1.324306584998333e+00, -1.200621783136796e-01, -9.511157978021902e-02
  7.120000000000000e+00,  7.380393881862608e-01,  1.979433169929856e-02, -5.302951387621335e-02,  1.324337904543296e+00, -1.200548773727928e-01, -9.497020776405719e-02
