Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  8.199999999999999e+00,  7.859513583609077e-01,  1.181218158157824e-01,  5.341599291012421e-02,  1.203675485479974e+00,  2.986102589326133e-02, -3.411576477663300e-01
  8.210000000000001e+00,  7.858622778106468e-01,  1.181408971739129e-01,  5.325667633017132e-02,  1.203709387904772e+00,  2.984462434610160e-02, -3.410842686957929e-01
  8.220000000000001e+00,  7.857741791894038e-01,  1.181621551217698e-01,  5.309617670812339e-02,  1.203743608916083e+00,  2.982949250435488e-02, -3.410121179511690e-01
  8.230000000000000e+00,  7.856870121647098e-01,  1.181856540872919e-01,  5.293435706844114e-02,  1.203778229484590e+00,  2.981563068744192e-02, -3.409411410732027e-01
  8.240000000000000e+00,  7.856007002757285e-01,  1.182114323680659e-01,  5.277106279833896e-02,  1.203813322586797e+00,  2.980301245669377e-02, -3.408712820062436e-01
  8.250000000000000e+00,  7.855151611879864e-01,  1.182394979893053e-01,  5.260613700558154e-02,  1.203848952722217e+00,  2.979158544764886e-02, -3.408024761651481e-01
  8.260000000000000e+00,  7.854303198823654e-01,  1.182698264709643e-01,  5.243942221507170e-02,  1.203885176532063e+00,  2.978127680944884e-02, -3.407346456448399e-01
  8.270000000000000e+00,  7.853461091341609e-01,  1.183023598914223e-01,  5.227075627659505e-02,  1.203922040544001e+00,  2.977199956766734e-02, -3.406676981236567e-01
  8.279999999999999e+00,  7.852624721642801e-01,  1.183370033536510e-01,  5.209998093334364e-02,  1.203959577065724e+00,  2.976365536165006e-02, -3.406015212856484e-01
  8.289999999999999e+00,  7.851793709828567e-01,  1.183736220268790e-01,  5.192696181818693e-02,  1.203997801635709e+00,  2.975613555318187e-02, -3.405359759904465e-01
  8.300000000000001e+00,  7.850967872358596e-01,  1.184120454782402e-01,  5.175160119263471e-02,  1.204036713488751e+00,  2.974932410789928e-02, -3.404708999396089e-01
  8.310000000000000e+00,  7.850147147909193e-01,  1.184520765631965e-01,  5.157383799870053e-02,  1.204076298258030e+00,  2.974310253109791e-02, -3.404061247770477e-01
  8.320000000000000e+00,  7.849331604412941e-01,  1.184934956106511e-01,  5.139364893444593e-02,  1.204116530746080e+00,  2.973735801621440e-02, -3.403414969915088e-01
  8.330000000000000e+00,  7.848521594363352e-01,  1.185360582622637e-01,  5.121105856352463e-02,  1.204157376941668e+00,  2.973199462171636e-02, -3.402768924362130e-01
  8.340000000000000e+00,  7.847717896843882e-01,  1.185794940767326e-01,  5.102614833887876e-02,  1.204198795868938e+00,  2.972694273089108e-02, -3.402122261734662e-01
  8.350000000000000e+00,  7.846921709848266e-01,  1.186235095858199e-01,  5.083905532111666e-02,  1.204240741352660e+00,  2.972216324179634e-02, -3.401474621717087e-01
  8.359999999999999e+00,  7.846134558113063e-01,  1.186677935825085e-01,  5.064996896923248e-02,  1.204283163322961e+00,  2.971764485866332e-02, -3.400826119652682e-01
  8.370000000000001e+00,  7.845358208940234e-01,  1.187120229417324e-01,  5.045913849116268e-02,  1.204326008652347e+00,  2.971339505206857e-02, -3.400177149279908e-01
  8.379999999999999e+00,  7.844594613122090e-01,  1.187558680602445e-01,  5.026688718907788e-02,  1.204369222087932e+00,  2.970943204564424e-02, -3.399528187850816e-01
  8.390000000000001e+00,  7.843845870199907e-01,  1.187989971992189e-01,  5.007361973376399e-02,  1.204412747376005e+00,  2.970578294867750e-02, -3.398879737514514e-01
  8.400000000000000e+00,  7.843114207559896e-01,  1.188410796736572e-01,  4.987981803753467e-02,  1.204456527891809e+00,  2.970248154806681e-02, -3.398232258900959e-01
  8.410000000000000e+00,  7.842401927700122e-01,  1.188817897881327e-01,  4.968603136689283e-02,  1.204500506804604e+00,  2.969955886948310e-02, -3.397586015136584e-01
  8.420000000000000e+00,  7.841711285827968e-01,  1.189208151686219e-01,  4.949286321297160e-02,  1.204544627669177e+00,  2.969703116413635e-02, -3.396940956537215e-01
  8.430000000000000e+00,  7.841044355143219e-01,  1.189578663653341e-01,  4.930095533420859e-02,  1.204588834669806e+00,  2.969489514256398e-02, -3.396296683455562e-01
  8.440000000000000e+00,  7.840402947093330e-01,  1.189926814084090e-01,  4.911097070593869e-02,  1.204633070200839e+00,  2.969313177336729e-02, -3.395652429332138e-01
  8.449999999999999e+00,  7.839788553996685e-01,  1.190250289294716e-01,  4.892357537243057e-02,  1.204677270763989e+00,  2.969171462640828e-02, -3.395007155184573e-01
  8.460000000000001e+00,  7.839202292723823e-01,  1.190547178389130e-01,  4.873942288344998e-02,  1.204721366895042e+00,  2.969062055463476e-02, -3.394359825936496e-01
  8.470000000000001e+00,  7.838644873496277e-01,  1.190816136621047e-01,  4.855914898292782e-02,  1.204765289345061e+00,  2.968983663579526e-02, -3.393709704818688e-01
  8.480000000000000e+00,  7.838116576447971e-01,  1.191056507396357e-01,  4.838337229114101e-02,  1.204808974484865e+00,  2.968936079797839e-02, -3.393056478644204e-01
  8.490000000000000e+00,  7.837617221836406e-01,  1.191268304155269e-01,  4.821268607833171e-02,  1.204852363430464e+00,  2.968920190412097e-02, -3.392400245582007e-01
  8.500000000000000e+00,  7.837146164292984e-01,  1.191452092512144e-01,  4.804763739698539e-02,  1.204895399168491e+00,  2.968938023037231e-02, -3.391741511707835e-01
  8.510000000000000e+00,  7.836702321394127e-01,  1.191608860786471e-01,  4.788870445451754e-02,  1.204938026098901e+00,  2.968992773025430e-02, -3.391081206911229e-01
  8.520000000000000e+00,  7.836284207715138e-01,  1.191739920461494e-01,  4.773628128057224e-02,  1.204980190696118e+00,  2.969089178765923e-02, -3.390420635419767e-01
  8.529999999999999e+00,  7.835889945357314e-01,  1.191846854891181e-01,  4.759067019174075e-02,  1.205021841053906e+00,  2.969233895747142e-02, -3.389761357960991e-01
  8.539999999999999e+00,  7.835517237190104e-01,  1.191931503430601e-01,  4.745207982982330e-02,  1.205062924842814e+00,  2.969434873915102e-02, -3.389105038556388e-01
  8.550000000000001e+00,  7.835163324048787e-01,  1.191995949270339e-01,  4.732062486010646e-02,  1.205103387779656e+00,  2.969699629658911e-02, -3.388453274509525e-01
  8.560000000000000e+00,  7.834824963532416e-01,  1.192042534281121e-01,  4.719632582279836e-02,  1.205143175736382e+00,  2.970033431565012e-02, -3.387807504363933e-01
  8.570000000000000e+00,  7.834498431460325e-01,  1.192073939122886e-01,  4.707911517628747e-02,  1.205182239630029e+00,  2.970438499130582e-02, -3.387169067424981e-01
  8.580000000000000e+00,  7.834179562590466e-01,  1.192093243654553e-01,  4.696885271327265e-02,  1.205220539340781e+00,  2.970914499150937e-02, -3.386539292684146e-01
  8.590000000000000e+00,  7.833863880976553e-01,  1.192103859174292e-01,  4.686534648241751e-02,  1.205258045972189e+00,  2.971459485743910e-02, -3.385919508036609e-01
  8.600000000000000e+00,  7.833546777314635e-01,  1.192109370107282e-01,  4.676836945020001e-02,  1.205294742593979e+00,  2.972070234264602e-02, -3.385311043495532e-01
  8.609999999999999e+00,  7.833223681305377e-01,  1.192113349950750e-01,  4.667765489100324e-02,  1.205330623390161e+00,  2.972742337387609e-02, -3.384715279716196e-01
  8.620000000000001e+00,  7.832890291422976e-01,  1.192119183787255e-01,  4.659287404943172e-02,  1.205365694789458e+00,  2.973471111487283e-02, -3.384133682375245e-01
  8.630000000000001e+00,  7.832542748415804e-01,  1.192130015093769e-01,  4.651363034401416e-02,  1.205399978134407e+00,  2.974252674231784e-02, -3.383567770670158e-01
  8.640000000000001e+00,  7.832177546632042e-01,  1.192148847240944e-01,  4.643948023659120e-02,  1.205433507654390e+00,  2.975083880410225e-02, -3.383019054689735e-01
  8.650000000000000e+00,  7.831791413716478e-01,  1.192178564915167e-01,  4.636994790982499e-02,  1.205466324623816e+00,  2.975961537923552e-02, -3.382488986187577e-01
  8.660000000000000e+00,  7.831381465861197e-01,  1.192221742299282e-01,  4.630451785380367e-02,  1.205498473233480e+00,  2.976881908053165e-02, -3.381978905417938e-01
  8.670000000000000e+00,  7.830945403540898e-01,  1.192280467790514e-01,  4.624263366586291e-02,  1.205529997676363e+00,  2.977840685290566e-02, -3.381490032313328e-01
  8.680000000000000e+00,  7.830481446853834e-01,  1.192356379360133e-01,  4.618372683693785e-02,  1.205560938504410e+00,  2.978833285511303e-02, -3.381023568757865e-01
  8.690000000000000e+00,  7.829988153250295e-01,  1.192450793988975e-01,  4.612725885408721e-02,  1.205591329922715e+00,  2.979854987093180e-02, -3.380580810992820e-01
  8.699999999999999e+00,  7.829464335686483e-01,  1.192564785299162e-01,  4.607274869590438e-02,  1.205621199552827e+00,  2.980900756179517e-02, -3.380163158157161e-01
  8.710000000000001e+00,  7.828909125042959e-01,  1.192699196378122e-01,  4.601977428618319e-02,  1.205650570256690e+00,  2.981965505572939e-02, -3.379772048531396e-01
  8.720000000000001e+00,  7.828322132975593e-01,  1.192854622960942e-01,  4.596795433270830e-02,  1.205679462714143e+00,  2.983045177671273e-02, -3.379408890823107e-01
  8.730000000000000e+00,  7.827703530324150e-01,  1.193031446428585e-01,  4.591693846720917e-02,  1.205707896834549e+00,  2.984137559887551e-02, -3.379075026762012e-01
  8.740000000000000e+00,  7.827053917085480e-01,  1.193229942993852e-01,  4.586642474722735e-02,  1.205735891057538e+00,  2.985241870831518e-02, -3.378771714645892e-01
  8.750000000000000e+00,  7.826374143107419e-01,  1.193450386876567e-01,  4.581618601070433e-02,  1.205763461442126e+00,  2.986357977930925e-02, -3.378500092977295e-01
  8.760000000000000e+00,  7.825665241886779e-01,  1.193693105739801e-01,  4.576608227480912e-02,  1.205790622427226e+00,  2.987486434377678e-02, -3.378261148930912e-01
  8.770000000000000e+00,  7.824928496309626e-01,  1.193958469558283e-01,  4.571605214182595e-02,  1.205817388456785e+00,  2.988628987817481e-02, -3.378055722914370e-01
  8.779999999999999e+00,  7.824165603817530e-01,  1.194246768147589e-01,  4.566608493879258e-02,  1.205843774979361e+00,  2.989788402697747e-02, -3.377884489725966e-01
  8.789999999999999e+00,  7.823378765299107e-01,  1.194558072331893e-01,  4.561619745639471e-02,  1.205869798006170e+00,  2.990967172302619e-02, -3.377747881336001e-01
  8.800000000000001e+00,  7.822570553597284e-01,  1.194892237347374e-01,  4.556643774922235e-02,  1.205895473168531e+00,  2.992166054631887e-02, -3.377645996076871e-01
  8.810000000000000e+00,  7.821743712885342e-01,  1.195249005091348e-01,  4.551690179822383e-02,  1.205920816266808e+00,  2.993383747511372e-02, -3.377578535843990e-01
  8.820000000000000e+00,  7.820901074139617e-01,  1.195628055179176e-01,  4.546774249524259e-02,  1.205945844684131e+00,  2.994617668104249e-02, -3.377544781059047e-01
  8.830000000000000e+00,  7.820045546935497e-01,  1.196028983864799e-01,  4.541916776075956e-02,  1.205970577939299e+00,  2.995864635413385e-02, -3.377543631962153e-01
  8.840000000000000e+00,  7.819180069574885e-01,  1.196451293820797e-01,  4.537142763338073e-02,  1.205995038422832e+00,  2.997120841626954e-02, -3.377573777322772e-01
  8.850000000000000e+00,  7.818307515732039e-01,  1.196894434192317e-01,  4.532479437115424e-02,  1.206019253789348e+00,  2.998381470369292e-02, -3.377633910306732e-01
  8.859999999999999e+00,  7.817430638165065e-01,  1.197357853363814e-01,  4.527954607540756e-02,  1.206043259259866e+00,  2.999640432571853e-02, -3.377722779425035e-01
  8.870000000000001e+00,  7.816552059671170e-01,  1.197841024225441e-01,  4.523595888305840e-02,  1.206067097226490e+00,  3.000890385826340e-02, -3.377839049483852e-01
  8.879999999999999e+00,  7.815674258860191e-01,  1.198343441585108e-01,  4.519430487821939e-02,  1.206090814676470e+00,  3.002122690939531e-02, -3.377981115989729e-01
  8.890000000000001e+00,  7.814799527554305e-01,  1.198864616762150e-01,  4.515485327645428e-02,  1.206114460726858e+00,  3.003326937409384e-02, -3.378146943494870e-01
  8.900000000000000e+00,  7.813929913449823e-01,  1.199404071563639e-01,  4.511787129461786e-02,  1.206138084621719e+00,  3.004490588812030e-02, -3.378333974855204e-01
  8.910000000000000e+00,  7.813067197962901e-01,  1.199961279409916e-01,  4.508361800505840e-02,  1.206161733091459e+00,  3.005599333454868e-02, -3.378539175740524e-01
  8.920000000000000e+00,  7.812212939342624e-01,  1.200535553761464e-01,  4.505233240874908e-02,  1.206185447672687e+00,  3.006637738107939e-02, -3.378759179709311e-01
  8.930000000000000e+00,  7.811368517921328e-01,  1.201126005625721e-01,  4.502422208911226e-02,  1.206209263239488e+00,  3.007589921578031e-02, -3.378990454119604e-01
  8.940000000000000e+00,  7.810535147157348e-01,  1.201731602399290e-01,  4.499945373960487e-02,  1.206233207002847e+00,  3.008440311264690e-02, -3.379229435363625e-01
  8.949999999999999e+00,  7.809713936160139e-01,  1.202351176754521e-01,  4.497814817058362e-02,  1.206257297629705e+00,  3.009174144673100e-02, -3.379472591063460e-01
  8.960000000000001e+00,  7.808906036236631e-01,  1.202983324321296e-01,  4.496038253239941e-02,  1.206281546259769e+00,  3.009777750309963e-02, -3.379716472939415e-01
  8.969999999999999e+00,  7.808112756113457e-01,  1.203626305403276e-01,  4.494619465746864e-02,  1.206305959223916e+00,  3.010238914748566e-02, -3.379957851580342e-01
  8.980000000000000e+00,  7.807335578093541e-01,  1.204278014567293e-01,  4.493558422415507e-02,  1.206330539182219e+00,  3.010546949765040e-02, -3.380193836905269e-01
  8.990000000000000e+00,  7.806576136340146e-01,  1.204935975610970e-01,  4.492851259431380e-02,  1.206355284056793e+00,  3.010692295498592e-02, -3.380421846792496e-01
  9.000000000000000e+00,  7.805836197593156e-01,  1.205597344785119e-01,  4.492490361930553e-02,  1.206380187201663e+00,  3.010666517890031e-02, -3.380639517964230e-01
  9.010000000000000e+00,  7.805117637958028e-01,  1.206258950961572e-01,  4.492464404809242e-02,  1.206405239914709e+00,  3.010463307396060e-02, -3.380844747229323e-01
  9.020000000000000e+00,  7.804422406800138e-01,  1.206917378042203e-01,  4.492758404993965e-02,  1.206430433171431e+00,  3.010079634033416e-02, -3.381035820051985e-01
  9.030000000000001e+00,  7.803752456446775e-01,  1.207569065893681e-01,  4.493353911729548e-02,  1.206455757236434e+00,  3.009515986401109e-02, -3.381211472228673e-01
  9.039999999999999e+00,  7.803109649849845e-01,  1.208210402124716e-01,  4.494229230157862e-02,  1.206481200243217e+00,  3.008775979894865e-02, -3.381370894343664e-01
  9.050000000000001e+00,  7.802495687618660e-01,  1.208837777631051e-01,  4.495359697618592e-02,  1.206506746002797e+00,  3.007866061408376e-02, -3.381513743160852e-01
  9.060000000000000e+00,  7.801912071850392e-01,  1.209447611827219e-01,  4.496718157756820e-02,  1.206532372985073e+00,  3.006795335197746e-02, -3.381640126980992e-01
  9.070000000000000e+00,  7.801360088145125e-01,  1.210036404052155e-01,  4.498275703734626e-02,  1.206558056318636e+00,  3.005575140782622e-02, -3.381750498739793e-01
  9.080000000000000e+00,  7.800833085656403e-01,  1.210597583103237e-01,  4.500016588896318e-02,  1.206583305421835e+00,  3.004241080186730e-02, -3.381844785440273e-01
  9.090000000000000e+00,  7.800347107515122e-01,  1.211136172509357e-01,  4.501881136040491e-02,  1.206609049475224e+00,  3.002763335242589e-02, -3.381925830838641e-01
  9.100000000000000e+00,  7.799894803015612e-01,  1.211645079890500e-01,  4.503851162054919e-02,  1.206634781435717e+00,  3.001172470284393e-02, -3.381993182267088e-01
  9.109999999999999e+00,  7.799475562458209e-01,  1.212122014350194e-01,  4.505896565897380e-02,  1.206660460579690e+00,  2.999479215806079e-02, -3.382047875687978e-01
  9.119999999999999e+00,  7.799088519635491e-01,  1.212565221991357e-01,  4.507986523225547e-02,  1.206686056784318e+00,  2.997694130534022e-02, -3.382091062959708e-01
  9.129999999999999e+00,  7.798732342413762e-01,  1.212973376287669e-01,  4.510091479727789e-02,  1.206711538525736e+00,  2.995828222910896e-02, -3.382123963116293e-01
  9.140000000000001e+00,  7.798405335364427e-01,  1.213345598318440e-01,  4.512183198191789e-02,  1.206736872505783e+00,  2.993892719249528e-02, -3.382147834449173e-01
  9.150000000000000e+00,  7.798105476992326e-01,  1.213681482047400e-01,  4.514234790344763e-02,  1.206762022669986e+00,  2.991898769678766e-02, -3.382163964941899e-01
  9.160000000000000e+00,  7.797830447428733e-01,  1.213981080803679e-01,  4.516221768382201e-02,  1.206786949435779e+00,  2.989857833412747e-02, -3.382173690190219e-01
  9.170000000000000e+00,  7.797577710895323e-01,  1.214244879073589e-01,  4.518123275792386e-02,  1.206811610939282e+00,  2.987781645215766e-02, -3.382178367509307e-01
  9.180000000000000e+00,  7.797344632950267e-01,  1.214473812290695e-01,  4.519922573772120e-02,  1.206835967196594e+00,  2.985680837122244e-02, -3.382179293722612e-01
  9.190000000000000e+00,  7.797128592063209e-01,  1.214669265247650e-01,  4.521606857282074e-02,  1.206859983887415e+00,  2.983563780136984e-02, -3.382177651718475e-01
  9.199999999999999e+00,  7.796927082953521e-01,  1.214832902115290e-01,  4.523166497075067e-02,  1.206883631438898e+00,  2.981437147795427e-02, -3.382174502197791e-01
  9.210000000000001e+00,  7.796737810110244e-01,  1.214966396401609e-01,  4.524594281929244e-02,  1.206906881272229e+00,  2.979307195385941e-02, -3.382170722795855e-01
  9.219999999999999e+00,  7.796558717426239e-01,  1.215071324043397e-01,  4.525885522907704e-02,  1.206929704366315e+00,  2.977180161339985e-02, -3.382166903455571e-01
  9.230000000000000e+00,  7.796387937948196e-01,  1.215149303241987e-01,  4.527038818959391e-02,  1.206952073652622e+00,  2.975061620888541e-02, -3.382163336925429e-01
  9.240000000000000e+00,  7.796223738713945e-01,  1.215202143674992e-01,  4.528056525497370e-02,  1.206973966126011e+00,  2.972955631037657e-02, -3.382160061545862e-01
  9.250000000000000e+00,  7.796064478816704e-01,  1.215231844238831e-01,  4.528944354481076e-02,  1.206995360669157e+00,  2.970864538330315e-02, -3.382156843186296e-01
  9.260000000000000e+00,  7.795908545513822e-01,  1.215240571906722e-01,  4.529710414022546e-02,  1.207016235048220e+00,  2.968789323506630e-02, -3.382153190677629e-01
  9.270000000000000e+00,  7.795754338153564e-01,  1.215230667565808e-01,  4.530364561499911e-02,  1.207036567139453e+00,  2.966729671443011e-02, -3.382148454909868e-01
  9.279999999999999e+00,  7.795600369032143e-01,  1.215204571245563e-01,  4.530918573909225e-02,  1.207056339930137e+00,  2.964683918652108e-02, -3.382141917555197e-01
  9.289999999999999e+00,  7.795445369525690e-01,  1.215164717319037e-01,  4.531386277529526e-02,  1.207075547438971e+00,  2.962649712591317e-02, -3.382132895631436e-01
  9.300000000000001e+00,  7.795376307388431e-01,  1.215003822303276e-01,  4.531668109390874e-02,  1.207093915209677e+00,  2.960689548889151e-02, -3.382068707720739e-01
  9.310000000000000e+00,  7.795212095152836e-01,  1.214963934193627e-01,  4.532014589628207e-02,  1.207112181354920e+00,  2.958708162597294e-02, -3.382061406802650e-01
  9.320000000000000e+00,  7.795050658953869e-01,  1.214898960300315e-01,  4.532318479444290e-02,  1.207129909224548e+00,  2.956681986126844e-02, -3.382042982509894e-01
  9.330000000000000e+00,  7.794798412907283e-01,  1.214908087384878e-01,  4.532664471767746e-02,  1.207146974487820e+00,  2.954599390957875e-02, -3.382061436911085e-01
  9.340000000000000e+00,  7.794717007140265e-01,  1.214748987708771e-01,  4.532821498441333e-02,  1.207164002679130e+00,  2.952630823807575e-02, -3.381992551001500e-01
  9.350000000000000e+00,  7.794452293146273e-01,  1.214741331529807e-01,  4.533097413028086e-02,  1.207179772456928e+00,  2.950623753631414e-02, -3.381997466523784e-01
  9.359999999999999e+00,  7.794273339018937e-01,  1.214651201422117e-01,  4.533299763437658e-02,  1.207195527137623e+00,  2.948655589525659e-02, -3.381955945454316e-01
  9.370000000000001e+00,  7.794095314223596e-01,  1.214552528016504e-01,  4.533507107621550e-02,  1.207210906927784e+00,  2.946699247398300e-02, -3.381904455147480e-01
  9.379999999999999e+00,  7.793917612012676e-01,  1.214447502265572e-01,  4.533733453505569e-02,  1.207225937685531e+00,  2.944762920480559e-02, -3.381842637197700e-01
  9.390000000000001e+00,  7.793741334733704e-01,  1.214336333570836e-01,  4.533990795094130e-02,  1.207240652291866e+00,  2.942852291533767e-02, -3.381769072920681e-01
  9.400000000000000e+00,  7.793567521079238e-01,  1.214219194443082e-01,  4.534289567764552e-02,  1.207255081883999e+00,  2.940972907010902e-02, -3.381682404981133e-01
  9.410000000000000e+00,  7.793397024515979e-01,  1.214096327322232e-01,  4.534638337988513e-02,  1.207269251687918e+00,  2.939129415879601e-02, -3.381581397567527e-01
  9.420000000000000e+00,  7.793230415360995e-01,  1.213968144916078e-01,  4.535043427163416e-02,  1.207283178022531e+00,  2.937325231506965e-02, -3.381464944367135e-01
  9.430000000000000e+00,  7.793068017991359e-01,  1.213835241822723e-01,  4.535508718516837e-02,  1.207296870989320e+00,  2.935563188041587e-02, -3.381332224012477e-01
  9.440000000000000e+00,  7.792910079024010e-01,  1.213698322859478e-01,  4.536036214681417e-02,  1.207310341058362e+00,  2.933846316258788e-02, -3.381182913747774e-01
  9.449999999999999e+00,  7.792756887910572e-01,  1.213558127307712e-01,  4.536627093593012e-02,  1.207323601797161e+00,  2.932177638587773e-02, -3.381017156073313e-01
  9.460000000000001e+00,  7.792608743329241e-01,  1.213415409925067e-01,  4.537282162909540e-02,  1.207336667819194e+00,  2.930559209382754e-02, -3.380835316059067e-01
  9.470000000000001e+00,  7.792465920808943e-01,  1.213270924789485e-01,  4.538001670464877e-02,  1.207349555769932e+00,  2.928991254521542e-02, -3.380637868445384e-01
  9.480000000000000e+00,  7.792328776497900e-01,  1.213125329301263e-01,  4.538785720910270e-02,  1.207362288476118e+00,  2.927471902767559e-02, -3.380425457698558e-01
  9.490000000000000e+00,  7.792197846432342e-01,  1.212979096583027e-01,  4.539635400352194e-02,  1.207374895140234e+00,  2.925997505783367e-02, -3.380198921281110e-01
  9.500000000000000e+00,  7.792073762254232e-01,  1.212832574954916e-01,  4.540553103143944e-02,  1.207387408331877e+00,  2.924563116376220e-02, -3.379959227209253e-01
  9.510000000000000e+00,  7.791957068089107e-01,  1.212686115809902e-01,  4.541541746231143e-02,  1.207399862959218e+00,  2.923162762945003e-02, -3.379707367224575e-01
  9.520000000000000e+00,  7.791866055792461e-01,  1.212541065002886e-01,  4.542551380749307e-02,  1.207412851652420e+00,  2.921798614081703e-02, -3.379441438828670e-01
  9.529999999999999e+00,  7.791765552364290e-01,  1.212395997576665e-01,  4.543689025924062e-02,  1.207425319342567e+00,  2.920445390794549e-02, -3.379167701911647e-01
  9.539999999999999e+00,  7.791673585625848e-01,  1.212252092925372e-01,  4.544907847200820e-02,  1.207437851378047e+00,  2.919102777351337e-02, -3.378884034834315e-01
  9.550000000000001e+00,  7.791590106963525e-01,  1.212109745993057e-01,  4.546212560995618e-02,  1.207450483331439e+00,  2.917761523222080e-02, -3.378590871543037e-01
  9.559999999999999e+00,  7.791515372074221e-01,  1.211969273020732e-01,  4.547609426480136e-02,  1.207463257106941e+00,  2.916412625032585e-02, -3.378288618917205e-01
  9.570000000000000e+00,  7.791449570572937e-01,  1.211831016694203e-01,  4.549105558913617e-02,  1.207476215603261e+00,  2.915048350288385e-02, -3.377977782102846e-01
  9.580000000000000e+00,  7.791392506761847e-01,  1.211695582434924e-01,  4.550707483959086e-02,  1.207489399388004e+00,  2.913662558679935e-02, -3.377659132122607e-01
  9.590000000000000e+00,  7.791343433196170e-01,  1.211563915027161e-01,  4.552420230332518e-02,  1.207502844375660e+00,  2.912250632768625e-02, -3.377333858340282e-01
  9.600000000000000e+00,  7.791301083041987e-01,  1.211437187557363e-01,  4.554247478801850e-02,  1.207516579851228e+00,  2.910809671538683e-02, -3.377003587886468e-01
  9.609999999999999e+00,  7.791263735434353e-01,  1.211316687721808e-01,  4.556192374305013e-02,  1.207530624762422e+00,  2.909338835205919e-02, -3.376670251167980e-01
  9.620000000000001e+00,  7.791229291002491e-01,  1.211203805669518e-01,  4.558258168173474e-02,  1.207544985505106e+00,  2.907839904041971e-02, -3.376335959379562e-01
  9.629999999999999e+00,  7.791195373463167e-01,  1.211100109857666e-01,  4.560448113348011e-02,  1.207559657422534e+00,  2.906318079569338e-02, -3.376003015374309e-01
  9.640000000000001e+00,  7.791159363756898e-01,  1.211007450577706e-01,  4.562764928111545e-02,  1.207574626293598e+00,  2.904782118392367e-02, -3.375673946968267e-01
  9.650000000000000e+00,  7.791118382125843e-01,  1.210928007924246e-01,  4.565210462259597e-02,  1.207589868045903e+00,  2.903243663770374e-02, -3.375351452642746e-01
  9.660000000000000e+00,  7.791069338178440e-01,  1.210864242300604e-01,  4.567785635026489e-02,  1.207605349778833e+00,  2.901716793828473e-02, -3.375038371877414e-01
  9.670000000000000e+00,  7.791008974648570e-01,  1.210818860940088e-01,  4.570490202193115e-02,  1.207621032676526e+00,  2.900218014158676e-02, -3.374737789505556e-01
  9.680000000000000e+00,  7.790933800154092e-01,  1.210794870893472e-01,  4.573322405466268e-02,  1.207636873318942e+00,  2.898766295954632e-02, -3.374453148513830e-01
  9.690000000000000e+00,  7.790840068159840e-01,  1.210795572215217e-01,  4.576279221482467e-02,  1.207652823067086e+00,  2.897383068842433e-02, -3.374188207295047e-01
  9.699999999999999e+00,  7.790723923576709e-01,  1.210824436101816e-01,  4.579357092066370e-02,  1.207668829486634e+00,  2.896092146276750e-02, -3.373946918118725e-01
  9.709999999999999e+00,  7.790581568573811e-01,  1.210884983566547e-01,  4.582552152854582e-02,  1.207684840193821e+00,  2.894919402312815e-02, -3.373733358377321e-01
  9.719999999999999e+00,  7.790409341793720e-01,  1.210980685908793e-01,  4.585860056622890e-02,  1.207700805333043e+00,  2.893892150240654e-02, -3.373551652401801e-01
  9.730000000000000e+00,  7.790189490828310e-01,  1.211120104388015e-01,  4.589305835612306e-02,  1.207716224088546e+00,  2.893052742739597e-02, -3.373408551894906e-01
  9.740000000000000e+00,  7.789948526657343e-01,  1.211295769106067e-01,  4.592822968970929e-02,  1.207731971983343e+00,  2.892400548422758e-02, -3.373301853214067e-01
  9.750000000000000e+00,  7.789668187786692e-01,  1.211515271987580e-01,  4.596434466967513e-02,  1.207747529937550e+00,  2.891973208289564e-02, -3.373237544230847e-01
  9.760000000000000e+00,  7.789345148915638e-01,  1.211780892701921e-01,  4.600134652996725e-02,  1.207762826567508e+00,  2.891793098732359e-02, -3.373218297036455e-01
  9.770000000000000e+00,  7.788976664908542e-01,  1.212094343771157e-01,  4.603915394901758e-02,  1.207777798884237e+00,  2.891878898957554e-02, -3.373246340170724e-01
  9.779999999999999e+00,  7.788560212228965e-01,  1.212456931464307e-01,  4.607767469401891e-02,  1.207792385791850e+00,  2.892245539636915e-02, -3.373323727806796e-01
  9.789999999999999e+00,  7.788093547432733e-01,  1.212869573698589e-01,  4.611680436476854e-02,  1.207806530733051e+00,  2.892904020844378e-02, -3.373452403763613e-01
  9.800000000000001e+00,  7.787574691753584e-01,  1.213332763830866e-01,  4.615642078790907e-02,  1.207820181416401e+00,  2.893861939348711e-02, -3.373634182184493e-01
  9.809999999999999e+00,  7.787001856668609e-01,  1.213846521816968e-01,  4.619638115865708e-02,  1.207833286980780e+00,  2.895124384178261e-02, -3.373870637608284e-01
  9.820000000000000e+00,  7.786373431959706e-01,  1.214410424727952e-01,  4.623652998555203e-02,  1.207845797125690e+00,  2.896694445574988e-02, -3.374162974805811e-01
