Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  8.760000000000000e+00,  8.792558601673727e-01,  9.414231592923872e-02, -1.275317326218655e-01,  1.158842235069770e+00,  9.567862086146457e-02, -2.814666477618587e-01
  8.770000000000000e+00,  8.792042781616892e-01,  9.414043723886434e-02, -1.274999699283871e-01,  1.158849243576988e+00,  9.568320292383763e-02, -2.814326600455566e-01
  8.779999999999999e+00,  8.791564209188527e-01,  9.413946998046585e-02, -1.274691132055243e-01,  1.158856777746716e+00,  9.568856486913721e-02, -2.813997445383273e-01
  8.789999999999999e+00,  8.791123990972985e-01,  9.413944841443467e-02, -1.274393378113057e-01,  1.158864910897575e+00,  9.569472850850677e-02, -2.813680227818209e-01
  8.799999999999999e+00,  8.790723212974016e-01,  9.414041408011786e-02, -1.274108047903001e-01,  1.158873710582326e+00,  9.570169691734026e-02, -2.813376085261391e-01
  8.809999999999999e+00,  8.790362893047123e-01,  9.414240701110277e-02, -1.273836876428767e-01,  1.158883236557222e+00,  9.570946436080813e-02, -2.813086173635825e-01
  8.820000000000000e+00,  8.790043976740817e-01,  9.414545838010446e-02, -1.273581837828567e-01,  1.158893539815351e+00,  9.571802437046803e-02, -2.812811682728228e-01
  8.830000000000000e+00,  8.789767337735106e-01,  9.414958540073037e-02, -1.273345058463899e-01,  1.158904663995910e+00,  9.572736961587520e-02, -2.812553777361588e-01
  8.840000000000000e+00,  8.789533780672560e-01,  9.415479278726324e-02, -1.273128563123601e-01,  1.158916646127031e+00,  9.573748591042523e-02, -2.812313514867777e-01
  8.850000000000000e+00,  8.789344008322737e-01,  9.416107992839806e-02, -1.272934014118442e-01,  1.158929515420540e+00,  9.574834878600613e-02, -2.812091790809534e-01
  8.859999999999999e+00,  8.789198502271183e-01,  9.416844342792285e-02, -1.272762661263092e-01,  1.158943293189314e+00,  9.575992591409382e-02, -2.811889338546246e-01
  8.869999999999999e+00,  8.789097391934598e-01,  9.417687127452323e-02, -1.272615475054338e-01,  1.158957994360563e+00,  9.577218146917732e-02, -2.811706763156172e-01
  8.879999999999999e+00,  8.789040391485259e-01,  9.418633569778745e-02, -1.272493231331932e-01,  1.158973627312059e+00,  9.578507965524689e-02, -2.811544528486098e-01
  8.890000000000001e+00,  8.789026738621527e-01,  9.419678807070619e-02, -1.272396515958419e-01,  1.158990191755529e+00,  9.579858378514515e-02, -2.811402859399410e-01
  8.899999999999999e+00,  8.789055080067759e-01,  9.420815722447373e-02, -1.272325721571794e-01,  1.159007676764801e+00,  9.581264756272614e-02, -2.811281633988580e-01
  8.910000000000000e+00,  8.789123409350247e-01,  9.422035577440435e-02, -1.272280951951925e-01,  1.159026059175121e+00,  9.582720800852028e-02, -2.811180343444716e-01
  8.920000000000000e+00,  8.789229151135382e-01,  9.423329179922502e-02, -1.272261848243756e-01,  1.159045301937872e+00,  9.584218941307605e-02, -2.811098121000021e-01
  8.930000000000000e+00,  8.789369299792423e-01,  9.424687706532575e-02, -1.272267534274822e-01,  1.159065352555818e+00,  9.585750929287669e-02, -2.811033807098991e-01
  8.940000000000000e+00,  8.789540498448818e-01,  9.426102774856338e-02, -1.272296741279312e-01,  1.159086141769453e+00,  9.587307898732833e-02, -2.810986026232414e-01
  8.949999999999999e+00,  8.789739101836860e-01,  9.427565970935259e-02, -1.272347985360969e-01,  1.159107583981935e+00,  9.588880579353624e-02, -2.810953251819108e-01
  8.959999999999999e+00,  8.789961309842069e-01,  9.429068328261758e-02, -1.272419712972212e-01,  1.159129581876930e+00,  9.590459928132829e-02, -2.810933851447198e-01
  8.969999999999999e+00,  8.790203342657122e-01,  9.430600228251285e-02, -1.272510391059655e-01,  1.159152033435154e+00,  9.592037594325380e-02, -2.810926125253574e-01
  8.980000000000000e+00,  8.790461553157178e-01,  9.432151679032508e-02, -1.272618540487809e-01,  1.159174835427657e+00,  9.593605981879440e-02, -2.810928329539568e-01
  8.990000000000000e+00,  8.790732434110040e-01,  9.433712348316403e-02, -1.272742787372720e-01,  1.159197882109896e+00,  9.595158501118686e-02, -2.810938686513986e-01
  9.000000000000000e+00,  8.791012584168223e-01,  9.435271362596276e-02, -1.272881896307278e-01,  1.159221063120328e+00,  9.596690147486513e-02, -2.810955392930247e-01
  9.010000000000000e+00,  8.791298699951458e-01,  9.436817639817607e-02, -1.273034655093236e-01,  1.159244263107688e+00,  9.598197449192011e-02, -2.810976623871765e-01
  9.020000000000000e+00,  8.791587589242320e-01,  9.438340680240231e-02, -1.273199697313394e-01,  1.159267364114005e+00,  9.599677779464177e-02, -2.811000557332848e-01
  9.029999999999999e+00,  8.791876205302475e-01,  9.439831201448956e-02, -1.273375426863073e-01,  1.159290251014277e+00,  9.601128844607690e-02, -2.811025411643367e-01
  9.039999999999999e+00,  8.792161694306994e-01,  9.441281589491113e-02, -1.273560022836469e-01,  1.159312817300227e+00,  9.602547913834489e-02, -2.811049441894272e-01
  9.049999999999999e+00,  8.792441378944149e-01,  9.442685887993441e-02, -1.273751472682222e-01,  1.159334967668491e+00,  9.603930665462580e-02, -2.811070916206441e-01
  9.059999999999999e+00,  8.792712673060759e-01,  9.444038869429816e-02, -1.273947679408233e-01,  1.159356617256757e+00,  9.605271069174502e-02, -2.811088109339874e-01
  9.070000000000000e+00,  8.792973025078166e-01,  9.445334953157070e-02, -1.274146624358400e-01,  1.159377690113256e+00,  9.606562656088767e-02, -2.811099323087190e-01
  9.080000000000000e+00,  8.793219901902227e-01,  9.446567675972317e-02, -1.274346513765644e-01,  1.159398118116073e+00,  9.607800043049101e-02, -2.811102955631400e-01
  9.090000000000000e+00,  8.793450784989447e-01,  9.447729381408965e-02, -1.274545892742608e-01,  1.159417839607573e+00,  9.608980255506011e-02, -2.811097576705478e-01
  9.100000000000000e+00,  8.793663234111276e-01,  9.448811354109465e-02, -1.274743697119184e-01,  1.159436799047002e+00,  9.610103493297058e-02, -2.811081945745528e-01
  9.109999999999999e+00,  8.793855007729888e-01,  9.449804609555024e-02, -1.274939246495357e-01,  1.159454949665700e+00,  9.611172464049143e-02, -2.811055016392900e-01
  9.119999999999999e+00,  8.794024138637575e-01,  9.450700543749324e-02, -1.275132183874731e-01,  1.159472256201584e+00,  9.612190756322173e-02, -2.811015947065637e-01
  9.129999999999999e+00,  8.794168955174013e-01,  9.451491163091008e-02, -1.275322313013185e-01,  1.159488694677628e+00,  9.613161638544741e-02, -2.810964054057662e-01
  9.139999999999999e+00,  8.794288112202708e-01,  9.452169376782305e-02, -1.275509424273459e-01,  1.159504251909657e+00,  9.614087417457139e-02, -2.810898748172387e-01
  9.149999999999999e+00,  8.794356291351739e-01,  9.452718712344099e-02, -1.275691300391418e-01,  1.159518383440047e+00,  9.614949470511520e-02, -2.810822378376881e-01
  9.160000000000000e+00,  8.794421848475471e-01,  9.453164543627701e-02, -1.275872021425621e-01,  1.159532203797105e+00,  9.615789186540419e-02, -2.810729469156090e-01
  9.170000000000000e+00,  8.794460450932469e-01,  9.453481042792866e-02, -1.276049426639356e-01,  1.159545189187271e+00,  9.616586488599133e-02, -2.810621975394911e-01
  9.180000000000000e+00,  8.794470596286396e-01,  9.453662859126211e-02, -1.276223516400567e-01,  1.159557342374380e+00,  9.617341618072356e-02, -2.810499680636801e-01
  9.190000000000000e+00,  8.794451903296709e-01,  9.453705362278231e-02, -1.276394211219890e-01,  1.159568690096537e+00,  9.618056045946531e-02, -2.810362371565650e-01
  9.199999999999999e+00,  8.794404100652072e-01,  9.453604524037940e-02, -1.276561388236580e-01,  1.159579263947167e+00,  9.618731564007886e-02, -2.810210005689808e-01
  9.209999999999999e+00,  8.794326991708729e-01,  9.453356864484364e-02, -1.276724985144151e-01,  1.159589102017332e+00,  9.619370006319047e-02, -2.810042753946739e-01
  9.219999999999999e+00,  8.794220538019182e-01,  9.452959651250725e-02, -1.276884967735683e-01,  1.159598249524233e+00,  9.619973078874672e-02, -2.809860975682399e-01
  9.230000000000000e+00,  8.794084940325791e-01,  9.452410763197516e-02, -1.277041248795768e-01,  1.159606756156040e+00,  9.620542565106598e-02, -2.809665207165539e-01
  9.240000000000000e+00,  8.793920674920511e-01,  9.451708351002419e-02, -1.277193653105724e-01,  1.159614673875261e+00,  9.621080669148924e-02, -2.809456187780612e-01
  9.250000000000000e+00,  8.793728500602759e-01,  9.450850841864766e-02, -1.277341884539040e-01,  1.159622056730000e+00,  9.621590117178647e-02, -2.809234865693787e-01
  9.260000000000000e+00,  8.793509433808750e-01,  9.449837126419869e-02, -1.277485478571814e-01,  1.159628960243127e+00,  9.622073715684745e-02, -2.809002339208466e-01
  9.270000000000000e+00,  8.793264641893237e-01,  9.448666579612475e-02, -1.277623783998827e-01,  1.159635438683380e+00,  9.622533493356680e-02, -2.808759782127737e-01
  9.279999999999999e+00,  8.792995178618086e-01,  9.447338717219878e-02, -1.277755995668335e-01,  1.159641540033512e+00,  9.622969997616956e-02, -2.808508407379243e-01
  9.289999999999999e+00,  8.792701680591766e-01,  9.445852838094559e-02, -1.277881197457391e-01,  1.159647300127425e+00,  9.623382195664518e-02, -2.808249466311476e-01
  9.299999999999999e+00,  8.792384313139451e-01,  9.444208662351161e-02, -1.277998340331344e-01,  1.159652739620576e+00,  9.623768221358799e-02, -2.807984257679251e-01
  9.309999999999999e+00,  8.792042953152790e-01,  9.442407742910741e-02, -1.278106196465570e-01,  1.159657864642720e+00,  9.624126797497005e-02, -2.807714126397395e-01
  9.320000000000000e+00,  8.791677306752311e-01,  9.440454164187329e-02, -1.278203410652721e-01,  1.159662668112196e+00,  9.624458220423282e-02, -2.807440471440517e-01
  9.330000000000000e+00,  8.791286874212255e-01,  9.438354322936537e-02, -1.278288603027308e-01,  1.159667130955419e+00,  9.624763898048624e-02, -2.807164789494806e-01
  9.340000000000000e+00,  8.790870900321848e-01,  9.436116499464342e-02, -1.278360395318272e-01,  1.159671224001420e+00,  9.625045284413287e-02, -2.806888689535106e-01
  9.350000000000000e+00,  8.790428407873994e-01,  9.433750382209194e-02, -1.278417370116172e-01,  1.159674910156953e+00,  9.625303528089509e-02, -2.806613788154992e-01
  9.359999999999999e+00,  8.789958318561640e-01,  9.431266625582135e-02, -1.278458022002149e-01,  1.159678146784963e+00,  9.625539714437256e-02, -2.806341537912914e-01
  9.369999999999999e+00,  8.789467814933608e-01,  9.428385315637811e-02, -1.278476732845992e-01,  1.159680914449277e+00,  9.625732483880653e-02, -2.806060341317962e-01
  9.379999999999999e+00,  8.788931553110790e-01,  9.425972918336933e-02, -1.278483743419138e-01,  1.159683082161964e+00,  9.625948644922012e-02, -2.805808843645312e-01
  9.390000000000001e+00,  8.788378530476013e-01,  9.422903940662231e-02, -1.278461584673325e-01,  1.159684686928000e+00,  9.626098036694417e-02, -2.805538471844560e-01
  9.399999999999999e+00,  8.787785785531433e-01,  9.420045492148210e-02, -1.278420947468981e-01,  1.159685637558463e+00,  9.626245612113450e-02, -2.805286339269438e-01
  9.410000000000000e+00,  8.787159296607905e-01,  9.417108894072213e-02, -1.278356414297633e-01,  1.159685898336603e+00,  9.626365213942298e-02, -2.805040077082541e-01
  9.420000000000000e+00,  8.786497446292617e-01,  9.414102168590777e-02, -1.278266875525580e-01,  1.159685429243691e+00,  9.626453375903621e-02, -2.804799662561281e-01
  9.430000000000000e+00,  8.785798792012867e-01,  9.411027788003734e-02, -1.278151396324010e-01,  1.159684194932044e+00,  9.626506409108911e-02, -2.804564680591046e-01
  9.440000000000000e+00,  8.785061918808822e-01,  9.407886755759276e-02, -1.278009490659953e-01,  1.159682169383659e+00,  9.626520123868156e-02, -2.804334572516236e-01
  9.449999999999999e+00,  8.784285432893875e-01,  9.404677962388375e-02, -1.277841327822493e-01,  1.159679334496428e+00,  9.626489418483639e-02, -2.804108716654221e-01
  9.459999999999999e+00,  8.783468004527722e-01,  9.401398036949682e-02, -1.277647724375420e-01,  1.159675677241662e+00,  9.626408259022662e-02, -2.803886476935386e-01
  9.469999999999999e+00,  8.782608481730437e-01,  9.398041970119819e-02, -1.277429908330453e-01,  1.159671187316520e+00,  9.626269940782367e-02, -2.803667185199817e-01
  9.480000000000000e+00,  8.781706084904162e-01,  9.394604378929650e-02, -1.277189243747218e-01,  1.159665855277510e+00,  9.626067353723006e-02, -2.803450079785597e-01
  9.489999999999998e+00,  8.780760619911778e-01,  9.391080729809431e-02, -1.276927109323128e-01,  1.159659672034246e+00,  9.625794066855409e-02, -2.803234288394099e-01
  9.500000000000000e+00,  8.779772575271033e-01,  9.387467782813919e-02, -1.276644958790354e-01,  1.159652630049554e+00,  9.625446055224361e-02, -2.803018871272717e-01
  9.510000000000000e+00,  8.778743056986730e-01,  9.383763083809749e-02, -1.276344520476686e-01,  1.159644725751999e+00,  9.625022252779750e-02, -2.802802878232921e-01
  9.520000000000000e+00,  8.777673676823151e-01,  9.379964078361991e-02, -1.276028063576971e-01,  1.159635963694554e+00,  9.624523582470053e-02, -2.802585402121597e-01
  9.529999999999999e+00,  8.776566521270186e-01,  9.376067619182660e-02, -1.275698584317325e-01,  1.159626361891776e+00,  9.623952014076206e-02, -2.802365610612504e-01
  9.539999999999999e+00,  8.775424143387413e-01,  9.372069982142839e-02, -1.275359766914193e-01,  1.159615954367823e+00,  9.623310349201497e-02, -2.802142716215579e-01
  9.549999999999999e+00,  8.774249461841371e-01,  9.367967182329218e-02, -1.275015728180104e-01,  1.159604788626644e+00,  9.622602172949625e-02, -2.801915909671356e-01
  9.559999999999999e+00,  8.773045681348260e-01,  9.363755684766795e-02, -1.274670770167637e-01,  1.159592922958488e+00,  9.621831898549123e-02, -2.801684348032563e-01
  9.570000000000000e+00,  8.771816343741706e-01,  9.359433363041991e-02, -1.274329233860942e-01,  1.159580426562428e+00,  9.621005034916197e-02, -2.801447185222976e-01
  9.580000000000000e+00,  8.770565298995289e-01,  9.355000047947604e-02, -1.273995297113608e-01,  1.159567376769955e+00,  9.620128024551142e-02, -2.801203551554922e-01
  9.590000000000000e+00,  8.769296506732919e-01,  9.350457301925230e-02, -1.273672777260974e-01,  1.159553852771018e+00,  9.619207533038085e-02, -2.800952504804542e-01
  9.600000000000000e+00,  8.768018677370130e-01,  9.346144083488839e-02, -1.273368406292985e-01,  1.159540118210730e+00,  9.618274611019977e-02, -2.800705105014081e-01
  9.609999999999999e+00,  8.766721808628296e-01,  9.341050792137628e-02, -1.273075193051283e-01,  1.159525694374230e+00,  9.617262548544259e-02, -2.800423818519964e-01
  9.619999999999999e+00,  8.765427942769672e-01,  9.336528488133755e-02, -1.272808427176668e-01,  1.159511387976592e+00,  9.616273082612807e-02, -2.800156651899723e-01
  9.629999999999999e+00,  8.764128401602795e-01,  9.331594647634978e-02, -1.272560752928126e-01,  1.159496756555327e+00,  9.615243477676656e-02, -2.799865951174690e-01
  9.640000000000001e+00,  8.762832023047515e-01,  9.326552926376719e-02, -1.272336201082083e-01,  1.159482034819431e+00,  9.614198784227965e-02, -2.799561697142608e-01
  9.650000000000000e+00,  8.761542627122325e-01,  9.321422639823651e-02, -1.272135891065757e-01,  1.159467313895251e+00,  9.613144231401460e-02, -2.799243487139612e-01
  9.660000000000000e+00,  8.760263875740557e-01,  9.316205397136001e-02, -1.271960727113574e-01,  1.159452675612761e+00,  9.612084991656739e-02, -2.798910581635644e-01
  9.670000000000000e+00,  8.758999129141508e-01,  9.310899962143115e-02, -1.271811610160220e-01,  1.159438200012837e+00,  9.611027336741627e-02, -2.798562506047879e-01
  9.680000000000000e+00,  8.757751447134358e-01,  9.305503573522267e-02, -1.271689415417517e-01,  1.159423964375669e+00,  9.609977967421214e-02, -2.798199027474184e-01
  9.690000000000000e+00,  8.756523664817795e-01,  9.300012967492477e-02, -1.271594844127223e-01,  1.159410041755345e+00,  9.608943398527400e-02, -2.797820029809401e-01
  9.699999999999999e+00,  8.755318478822182e-01,  9.294425246746685e-02, -1.271528253662500e-01,  1.159396498719355e+00,  9.607930305831353e-02, -2.797425436736727e-01
  9.709999999999999e+00,  8.754147162822150e-01,  9.288465800179946e-02, -1.271489587340940e-01,  1.159383493979110e+00,  9.606945297396353e-02, -2.797000083720611e-01
  9.719999999999999e+00,  8.752996413351180e-01,  9.282687954101565e-02, -1.271479203907592e-01,  1.159370916796219e+00,  9.606001887762620e-02, -2.796574285030162e-01
  9.730000000000000e+00,  8.751875638054600e-01,  9.276801441913762e-02, -1.271496325822612e-01,  1.159358871265654e+00,  9.605104200630911e-02, -2.796133207419815e-01
  9.740000000000000e+00,  8.750786728168500e-01,  9.270808247808415e-02, -1.271540541571638e-01,  1.159347398155818e+00,  9.604259917574887e-02, -2.795677403419310e-01
  9.750000000000000e+00,  8.749731530358803e-01,  9.264706785712606e-02, -1.271611343152719e-01,  1.159336534552954e+00,  9.603476366683548e-02, -2.795207384314663e-01
  9.760000000000000e+00,  8.748711627083279e-01,  9.258495519983301e-02, -1.271708225398191e-01,  1.159326315907159e+00,  9.602760430546471e-02, -2.794723774252474e-01
  9.770000000000000e+00,  8.747728337370899e-01,  9.252173407074271e-02, -1.271830608922356e-01,  1.159316775525671e+00,  9.602118044965215e-02, -2.794227362245940e-01
  9.779999999999999e+00,  8.746782698796274e-01,  9.245740625671717e-02, -1.271977671617054e-01,  1.159307942271573e+00,  9.601553688244938e-02, -2.793719083208740e-01
  9.789999999999999e+00,  8.745875396984092e-01,  9.239199254743147e-02, -1.272148215622846e-01,  1.159299838361584e+00,  9.601069850873875e-02, -2.793199956988113e-01
  9.799999999999999e+00,  8.745006732013851e-01,  9.232553684399325e-02, -1.272340632695372e-01,  1.159292477543631e+00,  9.600666779942232e-02, -2.792671069875847e-01
  9.809999999999999e+00,  8.744176641172771e-01,  9.225810545143931e-02, -1.272552895517190e-01,  1.159285862595539e+00,  9.600342769067884e-02, -2.792133568124069e-01
  9.820000000000000e+00,  8.743384715188751e-01,  9.218978528703592e-02, -1.272782521884634e-01,  1.159279983583647e+00,  9.600094805841451e-02, -2.791588612177370e-01
  9.830000000000000e+00,  8.742630179501778e-01,  9.212068354463421e-02, -1.273026642633798e-01,  1.159274819486765e+00,  9.599919195050342e-02, -2.791037349429603e-01
  9.840000000000000e+00,  8.741911913344986e-01,  9.205092973347218e-02, -1.273282196810663e-01,  1.159270343182670e+00,  9.599812101586236e-02, -2.790480961683663e-01
  9.850000000000000e+00,  8.741228600111479e-01,  9.198068249872060e-02, -1.273546036265331e-01,  1.159266527298323e+00,  9.599770132930571e-02, -2.789920712744758e-01
  9.859999999999999e+00,  8.740578914111183e-01,  9.191013509330048e-02, -1.273814901515904e-01,  1.159263348689746e+00,  9.599790674311451e-02, -2.789357905364542e-01
  9.869999999999999e+00,  8.739961573968181e-01,  9.183950956221887e-02, -1.274085505832528e-01,  1.159260791230449e+00,  9.599871408771221e-02, -2.788793829298304e-01
  9.879999999999999e+00,  8.739375285202103e-01,  9.176904290934096e-02, -1.274354797827869e-01,  1.159258846886041e+00,  9.600009065545334e-02, -2.788229819188145e-01
  9.889999999999999e+00,  8.738818717622739e-01,  9.169897717574282e-02, -1.274620205498458e-01,  1.159257514697070e+00,  9.600198444206545e-02, -2.787667366247442e-01
  9.899999999999999e+00,  8.738290583730801e-01,  9.162955778645077e-02, -1.274879688852039e-01,  1.159256798833302e+00,  9.600432640252513e-02, -2.787108163557038e-01
  9.910000000000000e+00,  8.737789745093846e-01,  9.156103632176582e-02, -1.275131559646872e-01,  1.159256707294766e+00,  9.600704183373636e-02, -2.786554043167020e-01
  9.920000000000000e+00,  8.737315240002611e-01,  9.149367166039601e-02, -1.275374221506081e-01,  1.159257251932126e+00,  9.601006198103625e-02, -2.786006840074565e-01
  9.930000000000000e+00,  8.736866216575241e-01,  9.142772405301836e-02, -1.275606064358692e-01,  1.159258448917496e+00,  9.601332896146295e-02, -2.785468238631313e-01
  9.940000000000000e+00,  8.736441840160157e-01,  9.136344525111895e-02, -1.275825465242363e-01,  1.159260316462684e+00,  9.601679295946754e-02, -2.784939631218970e-01
  9.949999999999999e+00,  8.736041234549472e-01,  9.130107192297721e-02, -1.276030762933328e-01,  1.159262869465650e+00,  9.602040964918816e-02, -2.784422058515679e-01
  9.959999999999999e+00,  8.735663447511759e-01,  9.124082010215240e-02, -1.276220337277642e-01,  1.159266115400787e+00,  9.602414277993521e-02, -2.783916302443334e-01
  9.969999999999999e+00,  8.735307418775673e-01,  9.118287689685567e-02, -1.276392859072636e-01,  1.159270052935384e+00,  9.602796456056571e-02, -2.783423029863683e-01
  9.980000000000000e+00,  8.734971972070090e-01,  9.112739329107611e-02, -1.276547526906402e-01,  1.159274671888828e+00,  9.603184791768490e-02, -2.782942822576445e-01
  9.989999999999998e+00,  8.734655854707303e-01,  9.107448294944165e-02, -1.276684131738307e-01,  1.159279955150583e+00,  9.603575539152985e-02, -2.782476098346064e-01
  1.000000000000000e+01,  8.734357816977376e-01,  9.102422766351137e-02, -1.276802949544111e-01,  1.159285881760617e+00,  9.603963429292023e-02, -2.782023015873954e-01
  1.001000000000000e+01,  8.734076691720920e-01,  9.097668363191302e-02, -1.276904592915614e-01,  1.159292428494500e+00,  9.604342021315253e-02, -2.781583420565624e-01
  1.002000000000000e+01,  8.733811430618259e-01,  9.093188413144615e-02, -1.276989886184140e-01,  1.159299570540422e+00,  9.604704026613561e-02, -2.781156872068407e-01
  1.003000000000000e+01,  8.733561087550663e-01,  9.088984074905104e-02, -1.277059755409571e-01,  1.159307282620868e+00,  9.605041392903228e-02, -2.780742741486721e-01
  1.004000000000000e+01,  8.733324756648072e-01,  9.085054207159216e-02, -1.277115279853317e-01,  1.159315539070993e+00,  9.605345743085340e-02, -2.780340319245220e-01
  1.005000000000000e+01,  8.733101506199333e-01,  9.081395015594396e-02, -1.277157904950980e-01,  1.159324312486942e+00,  9.605609035738395e-02, -2.779948923377373e-01
  1.006000000000000e+01,  8.732890382508943e-01,  9.078000254922891e-02, -1.277189484902917e-01,  1.159333573431125e+00,  9.605823881382806e-02, -2.779568020071483e-01
  1.007000000000000e+01,  8.732690493091102e-01,  9.074862070241174e-02, -1.277212061742864e-01,  1.159343292117741e+00,  9.605983479603397e-02, -2.779197312457897e-01
  1.008000000000000e+01,  8.732501100207889e-01,  9.071971816505719e-02, -1.277227653061162e-01,  1.159353441024122e+00,  9.606081645948704e-02, -2.778836737839726e-01
  1.009000000000000e+01,  8.732321669545134e-01,  9.069320644214929e-02, -1.277238183443121e-01,  1.159363998658733e+00,  9.606113287339499e-02, -2.778486393731455e-01
  1.010000000000000e+01,  8.732151873271627e-01,  9.066899916448623e-02, -1.277245476138671e-01,  1.159374953754607e+00,  9.606075097761811e-02, -2.778146493563869e-01
  1.011000000000000e+01,  8.731991544147625e-01,  9.064701360946015e-02, -1.277251222885775e-01,  1.159386306244198e+00,  9.605966027874920e-02, -2.777817406293098e-01
  1.012000000000000e+01,  8.731840542021633e-01,  9.062716738691257e-02, -1.277256892920507e-01,  1.159398062405013e+00,  9.605787482745551e-02, -2.777499718680098e-01
  1.013000000000000e+01,  8.731698574134698e-01,  9.060937035595074e-02, -1.277263611308972e-01,  1.159410226647220e+00,  9.605543286833970e-02, -2.777194216053339e-01
  1.014000000000000e+01,  8.731565101713898e-01,  9.059351745444744e-02, -1.277272093381815e-01,  1.159422795224703e+00,  9.605239049518763e-02, -2.776901760339625e-01
  1.015000000000000e+01,  8.731439367149934e-01,  9.057948758764911e-02, -1.277282656926391e-01,  1.159435753776958e+00,  9.604881075620245e-02, -2.776623169731076e-01
  1.016000000000000e+01,  8.731320468146262e-01,  9.056714816771416e-02, -1.277295266135705e-01,  1.159449078227803e+00,  9.604475840119636e-02, -2.776359183586496e-01
  1.017000000000000e+01,  8.731207427564667e-01,  9.055636246418275e-02, -1.277309584679945e-01,  1.159462738316419e+00,  9.604030168315690e-02, -2.776110471118287e-01
  1.018000000000000e+01,  8.731099244560825e-01,  9.054699629459773e-02, -1.277325028866395e-01,  1.159476700453956e+00,  9.603551254057670e-02, -2.775877622482558e-01
  1.019000000000000e+01,  8.730968927600996e-01,  9.053889938730508e-02, -1.277338000193060e-01,  1.159490423695128e+00,  9.603014537449191e-02, -2.775665718872733e-01
  1.020000000000000e+01,  8.730867676871314e-01,  9.053201713561032e-02, -1.277353218653387e-01,  1.159504879262536e+00,  9.602492578779603e-02, -2.775465729763524e-01
  1.021000000000000e+01,  8.730769632692338e-01,  9.052620746562390e-02, -1.277366653022197e-01,  1.159519532395874e+00,  9.601962734413211e-02, -2.775282661306824e-01
  1.022000000000000e+01,  8.730672857972004e-01,  9.052136952808731e-02, -1.277377160436688e-01,  1.159534315161661e+00,  9.601432218812253e-02, -2.775116922817433e-01
  1.023000000000000e+01,  8.730576403572237e-01,  9.051740353646753e-02, -1.277383972092805e-01,  1.159549181773752e+00,  9.600907468394884e-02, -2.774968893651730e-01
  1.024000000000000e+01,  8.730479364556524e-01,  9.051421096361234e-02, -1.277386717114513e-01,  1.159564094325543e+00,  9.600392425436638e-02, -2.774839013273345e-01
  1.025000000000000e+01,  8.730380928933167e-01,  9.051170121827079e-02, -1.277385234160481e-01,  1.159579021180602e+00,  9.599888471644036e-02, -2.774727710836911e-01
  1.026000000000000e+01,  8.730280415321794e-01,  9.050979556461414e-02, -1.277379344646777e-01,  1.159593934181213e+00,  9.599394330808603e-02, -2.774635320873330e-01
  1.027000000000000e+01,  8.730177254264047e-01,  9.050842609878340e-02, -1.277368753018860e-01,  1.159608807461429e+00,  9.598906722546832e-02, -2.774562035460590e-01
  1.028000000000000e+01,  8.730070950203840e-01,  9.050753251674548e-02, -1.277353065693092e-01,  1.159623616953926e+00,  9.598421992483488e-02, -2.774507887396297e-01
  1.029000000000000e+01,  8.729961040845825e-01,  9.050705807262416e-02, -1.277331894857926e-01,  1.159638338749075e+00,  9.597937405396122e-02, -2.774472751737803e-01
  1.030000000000000e+01,  8.729847054155110e-01,  9.050694530809444e-02, -1.277304998413729e-01,  1.159652947402819e+00,  9.597450989374047e-02, -2.774456367123089e-01
  1.031000000000000e+01,  8.729728480758893e-01,  9.050713462832216e-02, -1.277272311917041e-01,  1.159667416826758e+00,  9.596960112283791e-02, -2.774458349998772e-01
  1.032000000000000e+01,  8.729604804128167e-01,  9.050756960428585e-02, -1.277233812647414e-01,  1.159681723796399e+00,  9.596460355152583e-02, -2.774478184890261e-01
  1.033000000000000e+01,  8.729475578584664e-01,  9.050820625390243e-02, -1.277189373580142e-01,  1.159695850343497e+00,  9.595945850927352e-02, -2.774515225395235e-01
  1.034000000000000e+01,  8.729340467087983e-01,  9.050901800562516e-02, -1.277138724286677e-01,  1.159709782621484e+00,  9.595410322623069e-02, -2.774568712227328e-01
  1.035000000000000e+01,  8.729199187999719e-01,  9.050999201766752e-02, -1.277081500923687e-01,  1.159723508137220e+00,  9.594848172517406e-02, -2.774637785944852e-01
  1.036000000000000e+01,  8.729051430617741e-01,  9.051112077370971e-02, -1.277017375755409e-01,  1.159737015029290e+00,  9.594255693381924e-02, -2.774721513200641e-01
  1.037000000000000e+01,  8.728896838933793e-01,  9.051239732429894e-02, -1.276946214023246e-01,  1.159750295051468e+00,  9.593631637198027e-02, -2.774818956651747e-01
  1.038000000000000e+01,  8.728735073908173e-01,  9.051381763522381e-02, -1.276868140950851e-01,  1.159763346924563e+00,  9.592976919778418e-02, -2.774929272412637e-01
