Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  7.780000000000000e+00, -2.595101825906790e-01,  1.071842402823694e+00,  7.069995110125474e-01,  1.626207374544097e+00, -3.319516281954709e-01, -1.620039543897835e+00, -3.293284222995584e-04, -1.287869303567318e-14, -1.404757862072555e-02, -1.055223712430908e-03,  2.290392893781342e-03, -4.501080701929457e-02, -1.863406243637116e-03,  5.048412592401172e-03, -7.948401636758881e-02, -2.681079377901693e-03,  7.911089835341119e-03, -1.143620495445598e-01, -3.458511650644947e-03,  1.073511903614748e-02, -1.475235996380669e-01, -4.232323710428778e-03,  1.331792675590344e-02, -1.805307287262682e-01, -4.634762451452901e-03,  1.611678154392358e-02, -1.976968445904762e-01, -1.519605323851951e-03, -2.946155044574312e-03,  1.151190187481461e-02, -1.519605323852284e-03, -2.946155044575422e-03,  1.151190187481428e-02, -1.519605323852228e-03, -2.946155044576643e-03,  1.151190187481384e-02, -1.519605323852395e-03, -2.946155044578198e-03,  1.151190187481362e-02, -1.519605323852062e-03, -2.946155044579086e-03,  1.151190187481306e-02, -1.519605323851951e-03, -2.946155044580196e-03,  1.151190187481284e-02, -2.406571856322157e-02, -3.305196312606106e-02
  7.790000000000000e+00, -2.595072160591214e-01,  1.071852325748495e+00,  7.069986765792060e-01,  1.626198427431879e+00, -3.320931584099756e-01, -1.620097604193229e+00, -3.286037936927996e-04, -1.210153052050170e-14, -1.404728512875233e-02, -1.052901880369076e-03,  2.293916085193588e-03, -4.500986662160109e-02, -1.859306149683952e-03,  5.056178301041128e-03, -7.948235573116505e-02, -2.675180139675098e-03,  7.923259050427591e-03, -1.143596602115387e-01, -3.450901811002780e-03,  1.075163230742130e-02, -1.475205174704293e-01, -4.223011235007277e-03,  1.333841302499747e-02, -1.805269569502871e-01, -4.624564481175827e-03,  1.614157314472686e-02, -1.976927141678330e-01, -1.552149929029062e-03, -2.928376580166892e-03,  1.148395294737159e-02, -1.552149929029617e-03, -2.928376580168335e-03,  1.148395294737165e-02, -1.552149929029172e-03, -2.928376580168889e-03,  1.148395294737120e-02, -1.552149929029338e-03, -2.928376580170111e-03,  1.148395294737098e-02, -1.552149929029172e-03, -2.928376580171221e-03,  1.148395294737048e-02, -1.552149929028839e-03, -2.928376580172332e-03,  1.148395294737004e-02, -2.390297425882729e-02, -3.313310602084173e-02
  7.800000000000000e+00, -2.595041838777419e-01,  1.071862182989180e+00,  7.069979832962824e-01,  1.626188515931763e+00, -3.322342017546212e-01, -1.620154755228634e+00, -3.278346881082236e-04, -1.104680996748243e-14, -1.404706590271152e-02, -1.050437536580869e-03,  2.297315884070793e-03, -4.500916418445829e-02, -1.854954396072101e-03,  5.063672031705457e-03, -7.948111530627543e-02, -2.668918812116262e-03,  7.935002063780276e-03, -1.143578754812346e-01, -3.442824887027239e-03,  1.076756723532620e-02, -1.475182152220887e-01, -4.213127169173063e-03,  1.335818180464370e-02, -1.805241395937980e-01, -4.613740569698620e-03,  1.616549647069222e-02, -1.976896289175180e-01, -1.583568823479607e-03, -2.911231653131520e-03,  1.145697062499279e-02, -1.583568823480107e-03, -2.911231653132409e-03,  1.145697062499240e-02, -1.583568823480107e-03, -2.911231653133519e-03,  1.145697062499213e-02, -1.583568823479996e-03, -2.911231653134630e-03,  1.145697062499185e-02, -1.583568823479885e-03, -2.911231653135296e-03,  1.145697062499152e-02, -1.583568823479830e-03, -2.911231653136628e-03,  1.145697062499113e-02, -2.374603434205415e-02, -3.321145547262524e-02
  7.810000000000000e+00, -2.595011103146971e-01,  1.071871979178409e+00,  7.069974165139684e-01,  1.626177540135950e+00, -3.323746486023822e-01, -1.620210925944613e+00, -3.270217270297644e-04, -1.010311263162627e-14, -1.404691991693799e-02, -1.047832672407160e-03,  2.300587149138573e-03, -4.500869642146316e-02, -1.850354499282928e-03,  5.070882452154612e-03, -7.948028928950369e-02, -2.662300454759547e-03,  7.946301117269142e-03, -1.143566870036601e-01, -3.434287405364937e-03,  1.078289972259693e-02, -1.475166821218107e-01, -4.202679499854398e-03,  1.337720319991437e-02, -1.805222634755967e-01, -4.602299463401249e-03,  1.618851534426584e-02, -1.976875744049655e-01, -1.613860493185593e-03, -2.894733925763880e-03,  1.143100832333187e-02, -1.613860493185871e-03, -2.894733925764435e-03,  1.143100832333143e-02, -1.613860493185759e-03, -2.894733925765656e-03,  1.143100832333143e-02, -1.613860493185648e-03, -2.894733925766100e-03,  1.143100832333104e-02, -1.613860493185815e-03, -2.894733925767099e-03,  1.143100832333093e-02, -1.613860493185260e-03, -2.894733925767876e-03,  1.143100832333065e-02, -2.359501075753993e-02, -3.328685340056745e-02
  7.820000000000000e+00, -2.594980181236234e-01,  1.071881720686205e+00,  7.069969606232922e-01,  1.626165366029861e+00, -3.325143888498909e-01, -1.620266011905633e+00, -3.261650866154257e-04, -9.381461728336201e-15, -1.404684594594585e-02, -1.045087852287483e-03,  2.303723395694323e-03, -4.500845940595245e-02, -1.845507456054693e-03,  5.077795269010583e-03, -7.947987074680271e-02, -2.655326501716550e-03,  7.957133812529809e-03, -1.143560848020698e-01, -3.425291215976777e-03,  1.079759937530130e-02, -1.475159052998955e-01, -4.191670490924428e-03,  1.339543950427274e-02, -1.805213128464992e-01, -4.590243641423083e-03,  1.621058413461986e-02, -1.976865333834501e-01, -1.643029935484151e-03, -2.878893227566772e-03,  1.140611745542001e-02, -1.643029935484373e-03, -2.878893227567883e-03,  1.140611745541968e-02, -1.643029935484596e-03, -2.878893227568549e-03,  1.140611745541940e-02, -1.643029935484484e-03, -2.878893227569326e-03,  1.140611745541940e-02, -1.643029935484096e-03, -2.878893227569882e-03,  1.140611745541907e-02, -1.643029935484262e-03, -2.878893227571103e-03,  1.140611745541857e-02, -2.344998049502610e-02, -3.335914750570976e-02
  7.830000000000000e+00, -2.594949301092938e-01,  1.071891413954612e+00,  7.069966007770021e-01,  1.626151847508438e+00, -3.326533231228521e-01, -1.620319905278197e+00, -3.252649025813295e-04, -9.048392080921744e-15, -1.404684278278730e-02, -1.042203511080356e-03,  2.306718054683573e-03, -4.500844927066095e-02, -1.840414034297504e-03,  5.084396002967720e-03, -7.947985284902012e-02, -2.647998057861399e-03,  7.967477459834945e-03, -1.143560590506394e-01, -3.415837744117430e-03,  1.081163540414226e-02, -1.475158720813261e-01, -4.180101886525857e-03,  1.341285252069287e-02, -1.805212721955620e-01, -4.577575013750800e-03,  1.623165661736015e-02, -1.976864888671407e-01, -1.671087311353223e-03, -2.863716052295270e-03,  1.138234677953980e-02, -1.671087311353555e-03, -2.863716052296379e-03,  1.138234677953969e-02, -1.671087311353611e-03, -2.863716052296934e-03,  1.138234677953958e-02, -1.671087311353334e-03, -2.863716052297268e-03,  1.138234677953913e-02, -1.671087311353444e-03, -2.863716052298378e-03,  1.138234677953902e-02, -1.671087311352945e-03, -2.863716052298933e-03,  1.138234677953863e-02, -2.331099038401429e-02, -3.342819322490018e-02
  7.840000000000000e+00, -2.594918702699794e-01,  1.071901063743030e+00,  7.069963238964374e-01,  1.626136849507803e+00, -3.327913676402841e-01, -1.620372519257131e+00, -3.243217095098423e-04, -8.715322434227429e-15, -1.404690930579365e-02, -1.039181361675045e-03,  2.309565493940007e-03, -4.500866242157508e-02, -1.835077258782150e-03,  5.090672239780376e-03, -7.948022924953103e-02, -2.640319475251136e-03,  7.977312605505689e-03, -1.143566006178108e-01, -3.405932603808429e-03,  1.082498141104001e-02, -1.475165706866665e-01, -4.167980556770331e-03,  1.342940949987082e-02, -1.805221271078030e-01, -4.564301103754513e-03,  1.625169316068622e-02, -1.976874250703781e-01, -1.698046113774280e-03, -2.849205966733965e-03,  1.135974133848475e-02, -1.698046113774669e-03, -2.849205966734964e-03,  1.135974133848459e-02, -1.698046113774614e-03, -2.849205966735297e-03,  1.135974133848453e-02, -1.698046113774670e-03, -2.849205966735853e-03,  1.135974133848420e-02, -1.698046113774503e-03, -2.849205966736186e-03,  1.135974133848409e-02, -1.698046113774281e-03, -2.849205966737185e-03,  1.135974133848403e-02, -2.317806136671205e-02, -3.349385689519749e-02
  7.850000000000000e+00, -2.594888638109842e-01,  1.071910672577039e+00,  7.069961185974386e-01,  1.626120259685986e+00, -3.329284516036366e-01, -1.620423794446633e+00, -3.233366505432005e-04, -8.160206356687738e-15, -1.404704439905608e-02, -1.036025066894139e-03,  2.312261363757225e-03, -4.500909528313443e-02, -1.829503597640213e-03,  5.096614391961857e-03, -7.948099363429914e-02, -2.632300060269150e-03,  7.986624225517207e-03, -1.143577004189112e-01, -3.395587800004876e-03,  1.083761700883019e-02, -1.475179893969638e-01, -4.155321192616830e-03,  1.344508514960794e-02, -1.805238632422555e-01, -4.550437999311683e-03,  1.627066315706983e-02, -1.976893262885563e-01, -1.723922003104260e-03, -2.835363904770814e-03,  1.133834143026683e-02, -1.723922003104871e-03, -2.835363904771369e-03,  1.133834143026695e-02, -1.723922003104704e-03, -2.835363904771813e-03,  1.133834143026667e-02, -1.723922003104815e-03, -2.835363904772368e-03,  1.133834143026678e-02, -1.723922003104593e-03, -2.835363904772590e-03,  1.133834143026639e-02, -1.723922003104316e-03, -2.835363904772923e-03,  1.133834143026617e-02, -2.305119151464142e-02, -3.355601880334035e-02
  7.860000000000000e+00, -2.594859366252067e-01,  1.071920241179980e+00,  7.069959751642405e-01,  1.626101989040205e+00, -3.330645157414756e-01, -1.620473696564392e+00, -3.223114405789716e-04, -7.938159926876195e-15, -1.404724691844433e-02, -1.032740121557306e-03,  2.314802685559732e-03, -4.500974418935125e-02, -1.823702754103936e-03,  5.102215894229317e-03, -7.948213952960242e-02, -2.623953773980899e-03,  7.995402031775475e-03, -1.143593491395163e-01, -3.384821342061259e-03,  1.084952823686895e-02, -1.475201161968888e-01, -4.142145832857202e-03,  1.345986215040910e-02, -1.805264658952638e-01, -4.536009834815675e-03,  1.628854564720342e-02, -1.976921764198946e-01, -1.748732586862741e-03, -2.822188510571869e-03,  1.131818187600091e-02, -1.748732586863130e-03, -2.822188510572424e-03,  1.131818187600085e-02, -1.748732586863018e-03, -2.822188510572202e-03,  1.131818187600074e-02, -1.748732586863240e-03, -2.822188510573201e-03,  1.131818187600046e-02, -1.748732586862962e-03, -2.822188510573312e-03,  1.131818187600030e-02, -1.748732586862574e-03, -2.822188510573868e-03,  1.131818187599985e-02, -2.293035903730216e-02, -3.361457533020511e-02
  7.870000000000000e+00, -2.594831147150138e-01,  1.071929769002061e+00,  7.069958856107209e-01,  1.626081970285014e+00, -3.331995121906486e-01, -1.620522213963671e+00, -3.212482801118198e-04, -7.938159929147466e-15, -1.404751569021154e-02, -1.029333576419782e-03,  2.317187962561478e-03, -4.501060537934652e-02, -1.817687179013202e-03,  5.107473447413470e-03, -7.948366029415271e-02, -2.615298530725896e-03,  8.003640854334169e-03, -1.143615372240993e-01, -3.373656338934806e-03,  1.086070807968754e-02, -1.475229387601024e-01, -4.128482756878103e-03,  1.347373179892543e-02, -1.805299199825768e-01, -4.521047578653399e-03,  1.630533009866843e-02, -1.976959589458264e-01, -1.772496992763480e-03, -2.809676452733625e-03,  1.129929132657959e-02, -1.772496992763591e-03, -2.809676452733736e-03,  1.129929132657947e-02, -1.772496992764090e-03, -2.809676452734514e-03,  1.129929132657947e-02, -1.772496992763924e-03, -2.809676452734514e-03,  1.129929132657947e-02, -1.772496992763868e-03, -2.809676452734958e-03,  1.129929132657909e-02, -1.772496992763314e-03, -2.809676452735292e-03,  1.129929132657881e-02, -2.281552513552221e-02, -3.366944098788792e-02
  7.880000000000000e+00, -2.594804238741250e-01,  1.071939254290993e+00,  7.069958434635658e-01,  1.626060161520395e+00, -3.333334019228569e-01, -1.620569359170714e+00, -3.201498952963794e-04, -7.771625108267387e-15, -1.404784944763411e-02, -1.025814166539808e-03,  2.319417387761714e-03, -4.501167479432241e-02, -1.811472297497796e-03,  5.112387476917170e-03, -7.948554876056965e-02, -2.606356524266356e-03,  8.011341359818730e-03, -1.143642543601957e-01, -3.362121419910997e-03,  1.087115744187838e-02, -1.475264437838346e-01, -4.114366999519446e-03,  1.348669521738864e-02, -1.805342092250449e-01, -4.505589597021561e-03,  1.632101786954167e-02, -1.977006560392673e-01, -1.795234848971799e-03, -2.797822673499886e-03,  1.128169137214275e-02, -1.795234848971965e-03, -2.797822673499886e-03,  1.128169137214297e-02, -1.795234848972187e-03, -2.797822673500107e-03,  1.128169137214275e-02, -1.795234848972243e-03, -2.797822673500551e-03,  1.128169137214303e-02, -1.795234848971965e-03, -2.797822673500440e-03,  1.128169137214241e-02, -1.795234848971743e-03, -2.797822673500885e-03,  1.128169137214242e-02, -2.270663657185608e-02, -3.372055105372171e-02
  7.890000000000000e+00, -2.594778898339373e-01,  1.071948693855479e+00,  7.069958435711818e-01,  1.626036552539625e+00, -3.334661515078863e-01, -1.620615174908735e+00, -3.190196386314090e-04, -7.549578679886769e-15, -1.404824675223667e-02, -1.022192633887167e-03,  2.321493191145520e-03, -4.501294782516081e-02, -1.805077078666663e-03,  5.116962898003291e-03, -7.948779678967062e-02, -2.597155047463098e-03,  8.018511250667897e-03, -1.143674888371027e-01, -3.350251791958061e-03,  1.088088677542697e-02, -1.475306161616311e-01, -4.099841645005048e-03,  1.349876537247022e-02, -1.805393151362762e-01, -4.489683070890122e-03,  1.633562465153147e-02, -1.977062474560106e-01, -1.816965688178462e-03, -2.786620754653479e-03,  1.126539578871248e-02, -1.816965688178961e-03, -2.786620754653923e-03,  1.126539578871265e-02, -1.816965688178795e-03, -2.786620754653923e-03,  1.126539578871248e-02, -1.816965688179017e-03, -2.786620754654034e-03,  1.126539578871254e-02, -1.816965688178628e-03, -2.786620754654144e-03,  1.126539578871243e-02, -1.816965688178295e-03, -2.786620754654145e-03,  1.126539578871193e-02, -2.260362903115011e-02, -3.376786378379436e-02
  7.900000000000000e+00, -2.594755382834040e-01,  1.071958083158772e+00,  7.069958822436703e-01,  1.626011163752380e+00, -3.335977337097262e-01, -1.620659735657303e+00, -3.178614301009607e-04, -7.494067075745474e-15, -1.404870602515668e-02, -1.018481538752007e-03,  2.323419812022255e-03, -4.501441941292174e-02, -1.798523702577558e-03,  5.121209495659337e-03, -7.949039544793556e-02, -2.587726013107600e-03,  8.025165860396241e-03, -1.143712278012225e-01, -3.338088621616827e-03,  1.088991688746756e-02, -1.475354393127384e-01, -4.084957070532098e-03,  1.350996807738259e-02, -1.805452174257163e-01, -4.473383167670368e-03,  1.634918168267467e-02, -1.977127109761359e-01, -1.837709281521567e-03, -2.776063336374350e-03,  1.125041047670839e-02, -1.837709281522066e-03, -2.776063336374572e-03,  1.125041047670861e-02, -1.837709281522122e-03, -2.776063336374905e-03,  1.125041047670889e-02, -1.837709281522011e-03, -2.776063336374683e-03,  1.125041047670872e-02, -1.837709281521845e-03, -2.776063336375016e-03,  1.125041047670856e-02, -1.837709281521622e-03, -2.776063336375016e-03,  1.125041047670816e-02, -2.250643050159406e-02, -3.381136056861162e-02
  7.910000000000000e+00, -2.594733943676990e-01,  1.071967416800823e+00,  7.069959578761216e-01,  1.625984037451983e+00, -3.337281343201621e-01, -1.620703141805743e+00, -3.166795337913630e-04, -7.605090296072264e-15, -1.404922575118660e-02, -1.014694543985548e-03,  2.325203713578033e-03, -4.501608470262665e-02, -1.791836296286353e-03,  5.125141515839405e-03, -7.949333616202026e-02, -2.578104135345246e-03,  8.031327513056290e-03, -1.143754589171781e-01, -3.325676689087360e-03,  1.089827807108988e-02, -1.475408973248920e-01, -4.069768075483741e-03,  1.352034091355805e-02, -1.805518966208690e-01, -4.456749897452548e-03,  1.636173444240328e-02, -1.977200252755661e-01, -1.857486258642928e-03, -2.766142359018581e-03,  1.123673413135233e-02, -1.857486258643206e-03, -2.766142359018692e-03,  1.123673413135249e-02, -1.857486258643428e-03, -2.766142359018692e-03,  1.123673413135255e-02, -1.857486258643261e-03, -2.766142359018803e-03,  1.123673413135244e-02, -1.857486258643316e-03, -2.766142359018803e-03,  1.123673413135244e-02, -1.857486258642651e-03, -2.766142359018692e-03,  1.123673413135200e-02, -2.241496302353222e-02, -3.385104394257241e-02
  7.920000000000000e+00, -2.594714821171060e-01,  1.071976688835819e+00,  7.069960716933087e-01,  1.625955232089449e+00, -3.338573608240751e-01, -1.620745515339234e+00, -3.154783967953524e-04, -7.993671557241684e-15, -1.404980472909173e-02, -1.010845898820238e-03,  2.326853146789488e-03, -4.501793984531325e-02, -1.785040022333588e-03,  5.128777145088255e-03, -7.949661213509068e-02, -2.568325618178553e-03,  8.037024707781922e-03, -1.143801724056472e-01, -3.313062696445130e-03,  1.090600899879117e-02, -1.475469775830609e-01, -4.054331811119563e-03,  1.352993185787208e-02, -1.805593372841991e-01, -4.439845845834711e-03,  1.637334099026659e-02, -1.977281734488580e-01, -1.876318396919560e-03, -2.756849135933875e-03,  1.122435913965924e-02, -1.876318396919893e-03, -2.756849135934097e-03,  1.122435913965919e-02, -1.876318396919838e-03, -2.756849135933986e-03,  1.122435913965935e-02, -1.876318396919893e-03, -2.756849135934097e-03,  1.122435913965941e-02, -1.876318396919837e-03, -2.756849135934097e-03,  1.122435913965941e-02, -1.876318396919282e-03, -2.756849135933986e-03,  1.122435913965896e-02, -2.232914315533715e-02, -3.388693494615678e-02
  7.930000000000000e+00, -2.594698239869720e-01,  1.071985892752922e+00,  7.069962276214470e-01,  1.625924824141274e+00, -3.339854441394641e-01, -1.620786998544694e+00, -3.142626602603564e-04, -8.215717995256742e-15, -1.405044214552758e-02, -1.006950474273902e-03,  2.328377986304139e-03, -4.501998223489127e-02, -1.778161141262557e-03,  5.132138148794954e-03, -7.950021876508429e-02, -2.558428245425461e-03,  8.042291551918799e-03, -1.143853616451568e-01, -3.300295383675425e-03,  1.091315595324762e-02, -1.475536715457433e-01, -4.038707922576994e-03,  1.353879832834790e-02, -1.805675289631186e-01, -4.422736329427419e-03,  1.638407081108314e-02, -1.977371440495189e-01, -1.894228539033618e-03, -2.748174334008216e-03,  1.121327220000552e-02, -1.894228539033729e-03, -2.748174334008216e-03,  1.121327220000591e-02, -1.894228539033840e-03, -2.748174334007994e-03,  1.121327220000586e-02, -1.894228539034117e-03, -2.748174334008216e-03,  1.121327220000591e-02, -1.894228539033673e-03, -2.748174334008104e-03,  1.121327220000574e-02, -1.894228539033617e-03, -2.748174334007882e-03,  1.121327220000558e-02, -2.224888183181322e-02, -3.391907131469118e-02
  7.940000000000000e+00, -2.594684402186943e-01,  1.071995021513180e+00,  7.069964312728211e-01,  1.625892909598907e+00, -3.341124335559187e-01, -1.620827747514035e+00, -3.130371861952387e-04, -7.938159961085249e-15, -1.405113748715832e-02, -1.003023849040451e-03,  2.329789411569061e-03, -4.502221022654734e-02, -1.771227163291833e-03,  5.135249168350428e-03, -7.950415314744733e-02, -2.548451598943658e-03,  8.047166659634541e-03, -1.143910224566163e-01, -3.287425810183447e-03,  1.091977133276344e-02, -1.475609738220388e-01, -4.022958893359784e-03,  1.354700533001798e-02, -1.805764650605594e-01, -4.405489773100934e-03,  1.639400257114505e-02, -1.977469298531864e-01, -1.911240505591298e-03, -2.740107961413967e-03,  1.120345469948871e-02, -1.911240505591631e-03, -2.740107961413967e-03,  1.120345469948893e-02, -1.911240505591798e-03, -2.740107961413635e-03,  1.120345469948926e-02, -1.911240505591742e-03, -2.740107961413745e-03,  1.120345469948921e-02, -1.911240505591575e-03, -2.740107961413744e-03,  1.120345469948909e-02, -1.911240505591464e-03, -2.740107961413634e-03,  1.120345469948876e-02, -2.217408429029145e-02, -3.394750637565943e-02
  7.950000000000000e+00, -2.594673482133023e-01,  1.072004067909419e+00,  7.069966892804288e-01,  1.625859597825830e+00, -3.342383941234779e-01, -1.620867921357492e+00, -3.118069300096486e-04, -8.326741224997233e-15, -1.405189052462340e-02, -9.990819010907441e-04,  2.331099496854449e-03, -4.502462308536927e-02, -1.764266127128187e-03,  5.138136817482489e-03, -7.950841398440615e-02, -2.538436020982464e-03,  8.051691735840128e-03, -1.143971529727846e-01, -3.274506016255203e-03,  1.092591172968997e-02, -1.475688820032619e-01, -4.007148407318591e-03,  1.355462307102748e-02, -1.805861426289139e-01, -4.388175916208530e-03,  1.640322123332667e-02, -1.977575276319729e-01, -1.927379418266902e-03, -2.732639532646510e-03,  1.119488323966335e-02, -1.927379418267180e-03, -2.732639532646399e-03,  1.119488323966357e-02, -1.927379418267125e-03, -2.732639532645955e-03,  1.119488323966374e-02, -1.927379418267402e-03, -2.732639532646510e-03,  1.119488323966379e-02, -1.927379418267014e-03, -2.732639532645844e-03,  1.119488323966358e-02, -1.927379418266903e-03, -2.732639532646177e-03,  1.119488323966347e-02, -2.210465130116126e-02, -3.397230749300489e-02
  7.960000000000000e+00, -2.594665623656264e-01,  1.072013025088998e+00,  7.069970091786485e-01,  1.625825001941626e+00, -3.343634075859843e-01, -1.620907675089113e+00, -3.105767278539592e-04, -8.326741232638152e-15, -1.405270138340541e-02, -9.951401262604353e-04,  2.332320951255539e-03, -4.502722121342542e-02, -1.757305396675380e-03,  5.140829109183041e-03, -7.951300198596861e-02, -2.528420882879091e-03,  8.055910678154608e-03, -1.144037542152232e-01, -3.261586789731043e-03,  1.093163671182238e-02, -1.475773974071980e-01, -3.991338615631835e-03,  1.356172545083923e-02, -1.805965632808091e-01, -4.370862819695248e-03,  1.641181622757491e-02, -1.977689391518456e-01, -1.942672431755224e-03, -2.725758304163506e-03,  1.118753021359554e-02, -1.942672431755224e-03, -2.725758304162951e-03,  1.118753021359577e-02, -1.942672431755335e-03, -2.725758304162618e-03,  1.118753021359599e-02, -1.942672431755501e-03, -2.725758304163062e-03,  1.118753021359599e-02, -1.942672431755279e-03, -2.725758304162729e-03,  1.118753021359599e-02, -1.942672431755224e-03, -2.725758304162507e-03,  1.118753021359593e-02, -2.204048081114180e-02, -3.399355434595191e-02
  7.970000000000001e+00, -2.594660936010216e-01,  1.072021887425887e+00,  7.069973983788415e-01,  1.625789226816852e+00, -3.344875662048681e-01, -1.620947146074416e+00, -3.093510439663032e-04, -8.493276065666035e-15, -1.405357043782688e-02, -9.912128287217685e-04,  2.333466578223356e-03, -4.503000581010846e-02, -1.750370231489015e-03,  5.143354264419984e-03, -7.951791927012730e-02, -2.518442528225392e-03,  8.059867710105209e-03, -1.144108292313126e-01, -3.248715012748536e-03,  1.093700628920051e-02, -1.475865239648742e-01, -3.975586889912985e-03,  1.356838691756296e-02, -1.806077318268072e-01, -4.353613310464656e-03,  1.641987764778883e-02, -1.977811696807882e-01, -1.957149568634912e-03, -2.719453321270916e-03,  1.118136394221357e-02, -1.957149568635412e-03, -2.719453321270916e-03,  1.118136394221412e-02, -1.957149568635356e-03, -2.719453321270583e-03,  1.118136394221407e-02, -1.957149568635079e-03, -2.719453321270251e-03,  1.118136394221440e-02, -1.957149568635245e-03, -2.719453321270583e-03,  1.118136394221412e-02, -1.957149568635245e-03, -2.719453321270583e-03,  1.118136394221407e-02, -2.198146796964821e-02, -3.401133850022196e-02
