Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  1.620000000000000e+00,  1.608592432708658e-01, -5.260630379287160e-01,  2.879131063631334e-01,  3.562258897042712e-01,  1.009966826070981e+00,  1.536464513606569e-01,  5.934124388183506e-01,  1.103889382716746e+00,  9.228415354098352e-01,  2.039900104086976e+00, -2.622329977978207e+00,  2.502928043164106e+00,  2.796569324860650e+00
  1.630000000000000e+00,  1.620225207547632e-01, -5.275177701258248e-01,  2.895035311362891e-01,  3.586682522402436e-01,  1.011326279134517e+00,  1.539730002123583e-01,  5.903178934463131e-01,  1.106472754155949e+00,  9.278608285880193e-01,  2.038879316657282e+00, -2.630221671006180e+00,  2.526714762226550e+00,  2.799011810053757e+00
  1.640000000000000e+00,  1.630868623279270e-01, -5.288357443192607e-01,  2.909546958932993e-01,  3.608988342593222e-01,  1.012566950036029e+00,  1.542636993065875e-01,  5.873573934985626e-01,  1.108819733794407e+00,  9.324686415524771e-01,  2.038149984990121e+00, -2.637636572895942e+00,  2.548729752501033e+00,  2.801087022490078e+00
  1.650000000000000e+00,  1.640517975574513e-01, -5.300162430873163e-01,  2.922648695672362e-01,  3.629165557554974e-01,  1.013690436144064e+00,  1.545201864797513e-01,  5.845399291486182e-01,  1.110921463367919e+00,  9.366735691162487e-01,  2.037708814983105e+00, -2.644536867934746e+00,  2.568987262994015e+00,  2.802798133542201e+00
  1.660000000000000e+00,  1.649169938291014e-01, -5.310587238784367e-01,  2.934325998176063e-01,  3.647206372814752e-01,  1.014698309506242e+00,  1.547439692611609e-01,  5.818731698308128e-01,  1.112769891167430e+00,  9.404839634602998e-01,  2.037552706839618e+00, -2.650890175639469e+00,  2.587506186296728e+00,  2.804152361767498e+00
  1.670000000000000e+00,  1.656822439685501e-01, -5.319628024454230e-01,  2.944567006228888e-01,  3.663105720972412e-01,  1.015592094056749e+00,  1.549364168317078e-01,  5.793636314754191e-01,  1.114357732372929e+00,  9.439078694471100e-01,  2.037678756515820e+00, -2.656669188536639e+00,  2.604309145912494e+00,  2.805159863042375e+00
  1.680000000000000e+00,  1.663474521011740e-01, -5.327282343857634e-01,  2.953362366461640e-01,  3.676860948992002e-01,  1.016373242700460e+00,  1.550987529277031e-01,  5.770168448309854e-01,  1.115678417017045e+00,  9.469529607330943e-01,  2.038084250913858e+00, -2.661851238449200e+00,  2.619421555602757e+00,  2.805832732339127e+00
  1.690000000000000e+00,  1.669126181561800e-01, -5.333548952328242e-01,  2.960705049295385e-01,  3.688471479571543e-01,  1.017043114618098e+00,  1.552320496628518e-01,  5.748375203852314e-01,  1.116726030328706e+00,  9.496264776793220e-01,  2.038766661077900e+00, -2.666417813847386e+00,  2.632870682090165e+00,  2.806184128076695e+00
  1.700000000000000e+00,  1.673778214483958e-01, -5.338427595198540e-01,  2.966590145050227e-01,  3.697938455233554e-01,  1.017602953140207e+00,  1.553372222077262e-01,  5.728297058643332e-01,  1.117495248535997e+00,  9.519351676429925e-01,  2.039723636461869e+00, -2.670354054378020e+00,  2.644684743927834e+00,  2.806227527019189e+00
  1.710000000000000e+00,  1.677433226758776e-01, -5.341918649819798e-01,  2.971015328250362e-01,  3.705266345807629e-01,  1.018054056548622e+00,  1.554150341198379e-01,  5.709955297737285e-01,  1.117980706311961e+00,  9.538862969917062e-01,  2.040952799739238e+00, -2.673648411227812e+00,  2.654892367080055e+00,  2.805976688138289e+00
  1.720000000000000e+00,  1.680090605837282e-01, -5.344023522378393e-01,  2.973977855645519e-01,  3.710454527319233e-01,  1.018396971234262e+00,  1.554660533485951e-01,  5.693410873110768e-01,  1.118179268086549e+00,  9.554832101804580e-01,  2.042452589326581e+00, -2.676291473944474e+00,  2.663520576192422e+00,  2.805442736526307e+00
  1.730000000000000e+00,  1.681753800778860e-01, -5.344743460601515e-01,  2.975478566097441e-01,  3.713509251102638e-01,  1.018632679060304e+00,  1.554907101097909e-01,  5.678677350618858e-01,  1.118086362580875e+00,  9.567320144534152e-01,  2.044220951511238e+00, -2.678276606541699e+00,  2.670596093050517e+00,  2.804637601287600e+00
  1.740000000000000e+00,  1.682425195302887e-01, -5.344080043217188e-01,  2.975518863385759e-01,  3.714435096590685e-01,  1.018761773743313e+00,  1.554892536081897e-01,  5.665780895154623e-01,  1.117698369976291e+00,  9.576370194303788e-01,  2.046256247013294e+00, -2.679598802376998e+00,  2.676143399670686e+00,  2.803571117353600e+00
  1.750000000000000e+00,  1.682108421488060e-01, -5.342034268709058e-01,  2.974101665915352e-01,  3.713238602106435e-01,  1.018784858084232e+00,  1.554617649755138e-01,  5.654727473758632e-01,  1.117011542287694e+00,  9.582032019138910e-01,  2.048556518517308e+00, -2.680256123462308e+00,  2.680186530687175e+00,  2.802254341486257e+00
  1.760000000000000e+00,  1.680802958474912e-01, -5.338608669869026e-01,  2.971229166774367e-01,  3.709919776503382e-01,  1.018701621154321e+00,  1.554081316591719e-01,  5.645583967245267e-01,  1.116023845593814e+00,  9.584302680704897e-01,  2.051121630421374e+00, -2.680243039286303e+00,  2.682740998423749e+00,  2.800687954580064e+00
  1.770000000000000e+00,  1.678512448145601e-01, -5.333803738018145e-01,  2.966906075976787e-01,  3.704485062013853e-01,  1.018512273240250e+00,  1.553280858085388e-01,  5.638352634139565e-01,  1.114731756385603e+00,  9.583218428456317e-01,  2.053950027160039e+00, -2.679559811292635e+00,  2.683824966071770e+00,  2.798879594214914e+00
  1.780000000000000e+00,  1.675239722561365e-01, -5.327622284220607e-01,  2.961138981361784e-01,  3.696940299586012e-01,  1.018216611181229e+00,  1.552212098536735e-01,  5.633076008335068e-01,  1.113130115983910e+00,  9.578778225114633e-01,  2.057043596272782e+00, -2.678198919855065e+00,  2.683440869658080e+00,  2.796808085447659e+00
  1.790000000000000e+00,  1.670983831308548e-01, -5.320060477372225e-01,  2.953929122949843e-01,  3.687282800729114e-01,  1.017813868897347e+00,  1.550867988286111e-01,  5.629749329569227e-01,  1.111221714100548e+00,  9.571005169598243e-01,  2.060396859560651e+00, -2.676174168276384e+00,  2.681619873510916e+00,  2.794521525038287e+00
  1.800000000000000e+00,  1.665747894170762e-01, -5.311119930011685e-01,  2.945284595008735e-01,  3.675518571358120e-01,  1.017303525472840e+00,  1.549240838226508e-01,  5.628403622424804e-01,  1.109001085195559e+00,  9.559888732089669e-01,  2.064011892163783e+00, -2.673480116201013e+00,  2.678357525723360e+00,  2.791997511701604e+00
  1.810000000000000e+00,  1.659535818547022e-01, -5.300796625842797e-01,  2.935211665829080e-01,  3.661653184729477e-01,  1.016685184703692e+00,  1.547320667924496e-01,  5.628996621746296e-01,  1.106465540845619e+00,  9.545461888442087e-01,  2.067884863349366e+00, -2.670125593304254e+00,  2.673666506797024e+00,  2.789263179083833e+00
  1.820000000000000e+00,  1.652344829797897e-01, -5.289095151757510e-01,  2.923718366347883e-01,  3.645683678603288e-01,  1.015956889566762e+00,  1.545096164881419e-01,  5.631652115153981e-01,  1.103611781374592e+00,  9.527626248060289e-01,  2.072023302771175e+00, -2.666097867777050e+00,  2.667526600070021e+00,  2.786259662237899e+00
  1.830000000000000e+00,  1.644177109484455e-01, -5.276010976266908e-01,  2.910811505675513e-01,  3.627612630542549e-01,  1.015117589594645e+00,  1.542553695563325e-01,  5.636339138921397e-01,  1.100438207594904e+00,  9.506384755665499e-01,  2.076424384998842e+00, -2.661407611769384e+00,  2.659944560218785e+00,  2.783010907366290e+00
  1.840000000000000e+00,  1.635036245863888e-01, -5.261541566691716e-01,  2.896500919514989e-01,  3.607445717137701e-01,  1.014166192139825e+00,  1.539678327369976e-01,  5.643040158399463e-01,  1.096940056608779e+00,  9.481720493304769e-01,  2.081088456917497e+00, -2.656057594706732e+00,  2.650913422244547e+00,  2.779512746178817e+00
  1.850000000000000e+00,  1.624918470395179e-01, -5.245684899529818e-01,  2.880792984858757e-01,  3.585176363534712e-01,  1.013100217416725e+00,  1.536452639230649e-01,  5.651804574025899e-01,  1.093118763697305e+00,  9.453551119165465e-01,  2.086017389581190e+00, -2.650056119519992e+00,  2.640426554390162e+00,  2.775762474138507e+00
  1.860000000000000e+00,  1.613827018935163e-01, -5.228438176264184e-01,  2.863699014882895e-01,  3.560809738058730e-01,  1.011918134486275e+00,  1.532858161885014e-01,  5.662609124703095e-01,  1.088969864774937e+00,  9.421836924253150e-01,  2.091212266285993e+00, -2.643408721929172e+00,  2.628471989806068e+00,  2.771755802017839e+00
  1.870000000000000e+00,  1.601763380867227e-01, -5.209798556251209e-01,  2.845230076698197e-01,  3.534348144461640e-01,  1.010617944792621e+00,  1.528874492110640e-01,  5.675440104867313e-01,  1.084490515126929e+00,  9.386515703497372e-01,  2.096674662996934e+00, -2.636124099977213e+00,  2.615037131568484e+00,  2.767490342816328e+00
  1.880000000000000e+00,  1.588731063443304e-01, -5.189762285609305e-01,  2.825398851316824e-01,  3.505797159104320e-01,  1.009197819745467e+00,  1.524479624457808e-01,  5.690251895843248e-01,  1.079676310586753e+00,  9.347535254328507e-01,  2.102405752232700e+00, -2.628212796495889e+00,  2.600108608892335e+00,  2.762966717510675e+00
  1.890000000000000e+00,  1.574729290891579e-01, -5.168327903433823e-01,  2.804217487573251e-01,  3.475155977522724e-01,  1.007654975953841e+00,  1.519649571457003e-01,  5.707047651996745e-01,  1.074526352244010e+00,  9.304785204585416e-01,  2.108408527339887e+00, -2.619688181374296e+00,  2.583670355704664e+00,  2.758184151784496e+00
  1.900000000000000e+00,  1.559762391273922e-01, -5.145491854424524e-01,  2.781700951971906e-01,  3.442431985631181e-01,  1.005987348742803e+00,  1.514358983094796e-01,  5.725757572725417e-01,  1.069035866397274e+00,  9.258196657578985e-01,  2.114684513792442e+00, -2.610565910528184e+00,  2.565707625545973e+00,  2.753148845448250e+00
  1.910000000000000e+00,  1.543833880121490e-01, -5.121251248317247e-01,  2.757864855765757e-01,  3.407631624135063e-01,  1.004192548919784e+00,  1.508580778349887e-01,  5.746313760730068e-01,  1.063200721788745e+00,  9.207679666419519e-01,  2.121235763155149e+00, -2.600864720397765e+00,  2.546205174615516e+00,  2.747870049066546e+00
  1.920000000000000e+00,  1.526947881119484e-01, -5.095603247420539e-01,  2.732725959357901e-01,  3.370762641616869e-01,  1.002268120944998e+00,  1.502286259168882e-01,  5.768630759592939e-01,  1.057016287364668e+00,  9.153138399670989e-01,  2.128064311890157e+00, -2.590606626541008e+00,  2.525148322366257e+00,  2.742362213906179e+00
  1.930000000000000e+00,  1.509109131105794e-01, -5.068545083739914e-01,  2.706302145074426e-01,  3.331834147984448e-01,  1.000211552003305e+00,  1.495445134230514e-01,  5.792604103793764e-01,  1.050477361843998e+00,  9.094471659385757e-01,  2.135172114866700e+00, -2.579817180809225e+00,  2.502523440302026e+00,  2.736646024779831e+00
  1.940000000000000e+00,  1.490322945337900e-01, -5.040074131757785e-01,  2.678612394998795e-01,  3.290856622018635e-01,  9.980202736539261e-01,  1.488025549084871e-01,  5.818109499208739e-01,  1.043578141302671e+00,  9.031572956237864e-01,  2.142560986299805e+00, -2.568525672339560e+00,  2.478318417758972e+00,  2.730749406115504e+00
  1.950000000000000e+00,  1.470595170451885e-01, -5.010188074375913e-01,  2.649676811690506e-01,  3.247841931497931e-01,  9.956916593461155e-01,  1.479994132971817e-01,  5.845002493043717e-01,  1.036312232603037e+00,  8.964330188761205e-01,  2.150232548317140e+00, -2.556765272434497e+00,  2.452523111610810e+00,  2.724708483334734e+00
  1.960000000000000e+00,  1.449932147207777e-01, -4.978885226340051e-01,  2.619516729833023e-01,  3.202803423689324e-01,  9.932230196292333e-01,  1.471316078541596e-01,  5.873118668574231e-01,  1.028672735118809e+00,  8.892624786504439e-01,  2.158188191572640e+00, -2.544573127574920e+00,  2.425129790211449e+00,  2.718568472269164e+00
  1.970000000000000e+00,  1.428340714614209e-01, -4.946165098545559e-01,  2.588154980985085e-01,  3.155756165861406e-01,  9.906115982808453e-01,  1.461955279226010e-01,  5.902274366999684e-01,  1.020652416621775e+00,  8.816330159018347e-01,  2.166429054597317e+00, -2.531990392323809e+00,  2.396133587356430e+00,  2.712384440813212e+00
  1.980000000000000e+00,  1.405828297371429e-01, -4.912029300916081e-01,  2.555616384541686e-01,  3.106717437033175e-01,  9.878545744788781e-01,  1.451874558893416e-01,  5.932267869218507e-01,  1.012244008648065e+00,  8.735309310231621e-01,  2.174956030951976e+00, -2.519062192690204e+00,  2.365532987391062e+00,  2.706221866943690e+00
  1.990000000000000e+00,  1.382403125112157e-01, -4.876482881106145e-01,  2.521928537521941e-01,  3.055707582273519e-01,  9.849490780708935e-01,  1.441036037128604e-01,  5.962880863317653e-01,  1.003440640282234e+00,  8.649411543840484e-01,  2.183769811263613e+00, -2.505837523478294e+00,  2.333330366632541e+00,  2.700156930361355e+00
  2.000000000000000e+00,  1.358074631157037e-01, -4.839536178576650e-01,  2.487122960976321e-01,  3.002751332725368e-01,  9.818922263285891e-01,  1.429401679072709e-01,  5.993879917601668e-01,  9.942364170930644e-01,  8.558468281114151e-01,  2.192870959938423e+00, -2.492369092241610e+00,  2.299532620814114e+00,  2.694276503791579e+00
  2.010000000000000e+00,  1.332854072085374e-01, -4.801207241794897e-01,  2.451236635214472e-01,  2.947879671932676e-01,  9.786811913449571e-01,  1.416934080783372e-01,  6.025017596788593e-01,  9.846271342457674e-01,  8.462288140243985e-01,  2.202260019196233e+00, -2.478713116839282e+00,  2.264151905717329e+00,  2.688677818562913e+00
  2.020000000000000e+00,  1.306755395706022e-01, -4.761524804734980e-01,  2.414313916498077e-01,  2.891132287448488e-01,  9.753133071491625e-01,  1.403597536669569e-01,  6.056032795880050e-01,  9.746110905244255e-01,  8.360651608962490e-01,  2.211937625016688e+00, -2.464929079800857e+00,  2.227206503053661e+00,  2.683467788033606e+00
  2.030000000000000e+00,  1.279796355932138e-01, -4.720531735742504e-01,  2.376408764482300e-01,  2.832560568893564e-01,  9.717862233651380e-01,  1.389359418352533e-01,  6.086649845747925e-01,  9.641899438811706e-01,  8.253305855983167e-01,  2.221904606686655e+00, -2.451079452166063e+00,  2.188721802843631e+00,  2.678762012743318e+00
  2.040000000000000e+00,  1.251999830661597e-01, -4.678288767949490e-01,  2.337587131482280e-01,  2.772231006930911e-01,  9.680981074646181e-01,  1.374191863025880e-01,  6.116576023863909e-01,  9.533695216949110e-01,  8.139960412751873e-01,  2.232162031712911e+00, -2.437229395888876e+00,  2.148731366351202e+00,  2.674683499684077e+00
  2.050000000000000e+00,  1.223395252026177e-01, -4.634878216983944e-01,  2.297929289719583e-01,  2.710228734547741e-01,  9.642478909981174e-01,  1.358073726974451e-01,  6.145497297400836e-01,  9.421604776981142e-01,  8.020284583247029e-01,  2.242711156177696e+00, -2.423446433121716e+00,  2.107277995825101e+00,  2.671361083994988e+00
  2.060000000000000e+00,  1.194020011095779e-01, -4.590407299205510e-01,  2.257531809362860e-01,  2.646660843044020e-01,  9.602355468618522e-01,  1.340992707638876e-01,  6.173072401060570e-01,  9.305786810094158e-01,  7.893907483500694e-01,  2.253553237823704e+00, -2.409800073040190e+00,  2.064414709111984e+00,  2.668927543254971e+00
  2.070000000000000e+00,  1.163920658617965e-01, -4.545010601944836e-01,  2.216508862795918e-01,  2.581659019611055e-01,  9.560623754533929e-01,  1.322947481032833e-01,  6.198925692689470e-01,  9.186452344499237e-01,  7.760421509491469e-01,  2.264689166149778e+00, -2.396361413519971e+00,  2.020205511948324e+00,  2.667517446914765e+00
  2.080000000000000e+00,  1.133153707155900e-01, -4.498851262262531e-01,  2.174992546211720e-01,  2.515381032822335e-01,  9.517312699883366e-01,  1.303949655241352e-01,  6.222639605223058e-01,  9.063860502321053e-01,  7.619389737082209e-01,  2.276118875347565e+00, -2.383202746030096e+00,  1.974725865122479e+00,  2.667264779159180e+00
  2.090000000000000e+00,  1.101785856978974e-01, -4.452120492364575e-01,  2.133131984365292e-01,  2.448010654785212e-01,  9.472469274705927e-01,  1.284025316924733e-01,  6.243747819754804e-01,  8.938309570128714e-01,  7.470357311216181e-01,  2.287840531428011e+00, -2.370397182843372e+00,  1.928062755351057e+00,  2.668300312321851e+00
  2.100000000000000e+00,  1.069893515057761e-01, -4.405035228024705e-01,  2.091091100872132e-01,  2.379755741668018e-01,  9.426159728344595e-01,  1.263215950557907e-01,  6.261730398240660e-01,  8.810123633971616e-01,  7.312866392161347e-01,  2.299849509460756e+00, -2.358018317158148e+00,  1.880314312783480e+00,  2.670748673183497e+00
  2.110000000000000e+00,  1.037561549539645e-01, -4.357833857003964e-01,  2.049045080852702e-01,  2.310844385205217e-01,  9.378469702138770e-01,  1.241578544506365e-01,  6.276012008542398e-01,  8.679635476217346e-01,  7.146473765432741e-01,  2.312137205756296e+00, -2.346139920741180e+00,  1.831588960156937e+00,  2.674725003334096e+00
  2.120000000000000e+00,  1.004881315591524e-01, -4.310770201902950e-01,  2.007175715509331e-01,  2.241519283307344e-01,  9.329503070484395e-01,  1.219184769285591e-01,  6.285964120775738e-01,  8.547166693748416e-01,  6.970769777416504e-01,  2.324689782159248e+00, -2.334835691679779e+00,  1.782004096295672e+00,  2.680330988034228e+00
  2.130000000000000e+00,  9.719480872784556e-02, -4.264106144040176e-01,  1.965665967483045e-01,  2.172030716771793e-01,  9.279379524898469e-01,  1.196119212652447e-01,  6.290911606919909e-01,  8.413006134047554e-01,  6.785397029634801e-01,  2.337486911717586e+00, -2.324179017979148e+00,  1.731684382243685e+00,  2.687650173796995e+00
  2.140000000000000e+00,  9.388581134509660e-02, -4.218103434202543e-01,  1.924694197242184e-01,  2.102628709561477e-01,  9.228231084005410e-01,  1.172476765080159e-01,  6.290143547030078e-01,  8.277387928795058e-01,  6.590067425550730e-01,  2.350500425834964e+00, -2.314242538414052e+00,  1.680759875185260e+00,  2.696743031883784e+00
  2.150000000000000e+00,  9.056948909484433e-02, -4.172981393907380e-01,  1.884405992787471e-01,  2.033526915777009e-01,  9.176185480563208e-01,  1.148346700022003e-01,  6.282839544259780e-01,  8.140522820341660e-01,  6.384709137857540e-01,  2.363702261480601e+00, -2.305157624220803e+00,  1.629374909646125e+00,  2.707662381042147e+00
  2.160000000000000e+00,  8.725641891571059e-02, -4.129029576887207e-01,  1.844989419463848e-01,  1.964995259985697e-01,  9.123405111150000e-01,  1.123853523327421e-01,  6.268401416397529e-01,  8.002400947586902e-01,  6.169008358428296e-01,  2.377030248004538e+00, -2.296904151330215e+00,  1.577647141301851e+00,  2.720377511587615e+00
  2.170000000000000e+00,  8.395494822506996e-02, -4.086467295370377e-01,  1.806581422166153e-01,  1.897242407312440e-01,  9.070035032084970e-01,  1.099104877542886e-01,  6.246115501405695e-01,  7.862957163711990e-01,  5.942929629585398e-01,  2.390421465175594e+00, -2.289533430247108e+00,  1.525715277652759e+00,  2.734845293717131e+00
  2.180000000000000e+00,  8.067108086689109e-02, -4.045440598543079e-01,  1.769267556838032e-01,  1.830413515879761e-01,  9.016197961681894e-01,  1.074186884127994e-01,  6.215187752104759e-01,  7.722092264887306e-01,  5.706721963107396e-01,  2.403813998304740e+00, -2.283182300596986e+00,  1.473728599237116e+00,  2.751008538265407e+00
  2.190000000000000e+00,  7.741102509830081e-02, -4.006103101961506e-01,  1.733136076992438e-01,  1.764657330839214e-01,  8.962022934514671e-01,  1.049193680756334e-01,  6.174970125725875e-01,  7.579526705076115e-01,  5.460587420052867e-01,  2.417122667514653e+00, -2.277923569696937e+00,  1.421825456981526e+00,  2.768740397380029e+00
  2.200000000000000e+00,  7.418178257109551e-02, -3.968635695633898e-01,  1.698290469889000e-01,  1.700141630371999e-01,  8.907652320426130e-01,  1.024235537274769e-01,  6.125015786124470e-01,  7.434711801200117e-01,  5.204572089807519e-01,  2.430227234740301e+00, -2.273698711365548e+00,  1.370140689947640e+00,  2.787820954851668e+00
  2.210000000000000e+00,  7.098908674033819e-02, -3.933179087683042e-01,  1.664806320336813e-01,  1.636998838701138e-01,  8.853215753100446e-01,  9.994113652164943e-02,  6.064919763215719e-01,  7.286954891143762e-01,  4.938838363141336e-01,  2.442992831262028e+00, -2.270449522560934e+00,  1.318823487342262e+00,  2.807980273565222e+00
  2.220000000000000e+00,  6.783517116560238e-02, -3.899757818832573e-01,  1.632684792932039e-01,  1.575267296530812e-01,  8.798799814607560e-01,  9.747748115863072e-02,  5.994134060424865e-01,  7.135757662181230e-01,  4.664048288197397e-01,  2.455311812322209e+00, -2.268371304645937e+00,  1.268032507687230e+00,  2.828975847974223e+00
  2.230000000000000e+00,  6.472768023786787e-02, -3.868568468183700e-01,  1.602036225714737e-01,  1.515123805119665e-01,  8.744562192200170e-01,  9.504554270778721e-02,  5.912657475546831e-01,  6.979920778394493e-01,  4.380069471398921e-01,  2.466980269286264e+00, -2.267156312847733e+00,  1.217932676585155e+00,  2.850365630385451e+00
  2.240000000000000e+00,  6.167114082766083e-02, -3.839697425617333e-01,  1.572901572344138e-01,  1.456659167314813e-01,  8.690622955493496e-01,  9.265408102026063e-02,  5.820337974769718e-01,  6.818499891358460e-01,  4.087289028701397e-01,  2.477823686318488e+00, -2.266761184492291e+00,  1.168704241359974e+00,  2.871756851604591e+00
  2.250000000000000e+00,  5.867218725232583e-02, -3.813287438673588e-01,  1.545358526521476e-01,  1.400013555429982e-01,  8.637132522251793e-01,  9.031479351569448e-02,  5.717264212504773e-01,  6.650302459767754e-01,  3.785881036148602e-01,  2.487625035122101e+00, -2.266962785038198e+00,  1.120541930932591e+00,  2.892687102027016e+00
  2.260000000000000e+00,  5.573881010595278e-02, -3.789508449244114e-01,  1.519503440185811e-01,  1.345355179021063e-01,  8.584263260465248e-01,  8.804125811995511e-02,  5.603685067410100e-01,  6.474014607445816e-01,  3.475966919370275e-01,  2.496137301639130e+00, -2.267427503005420e+00,  1.073656893601327e+00,  2.912669402122080e+00
  2.270000000000000e+00,  5.287836952804387e-02, -3.768486828636304e-01,  1.495408458626886e-01,  1.292827209677507e-01,  8.532183138546863e-01,  8.584584453808641e-02,  5.479839628125404e-01,  6.288716801618685e-01,  3.158032311147443e-01,  2.503130411659657e+00, -2.267994471440608e+00,  1.028247386027624e+00,  2.931293930118389e+00
  2.280000000000000e+00,  5.010075969195672e-02, -3.750406494478161e-01,  1.473184662036967e-01,  1.242628951516413e-01,  8.481098844377261e-01,  8.374434679975318e-02,  5.346210283966129e-01,  6.093367245094418e-01,  2.832409170691175e-01,  2.508327839981469e+00, -2.268270134086674e+00,  9.845200267179980e-01,  2.948138425464253e+00
  2.290000000000000e+00,  4.741703759754110e-02, -3.735457593116306e-01,  1.452951223102713e-01,  1.194978389396905e-01,  8.431238161283455e-01,  8.175383257108229e-02,  5.203415854093177e-01,  5.887125464949630e-01,  2.499561398271920e-01,  2.511438707951628e+00, -2.267797322618136e+00,  9.426687325946242e-01,  2.962825864272471e+00
  2.300000000000000e+00,  4.483797529120486e-02, -3.723791036219799e-01,  1.434807737158904e-01,  1.150075888585158e-01,  8.382828506721826e-01,  7.989042458697143e-02,  5.052142363639873e-01,  5.669592519957584e-01,  2.160269604409312e-01,  2.512172878671528e+00, -2.266128880747798e+00,  9.028628489176403e-01,  2.975079854461915e+00
  2.310000000000000e+00,  4.237357668789349e-02, -3.715497199760934e-01,  1.418822930512691e-01,  1.108090928927182e-01,  8.336089533922681e-01,  7.816822738031023e-02,  4.893141857647280e-01,  5.441117390528469e-01,  1.815769168951935e-01,  2.510277347467931e+00, -2.263001716390011e+00,  8.652087158855466e-01,  2.984729621419521e+00
  2.320000000000000e+00,  4.003473394727190e-02, -3.710663192329866e-01,  1.405069718944185e-01,  1.069205956083897e-01,  8.291255009725350e-01,  7.660189242019301e-02,  4.727399080522603e-01,  5.202081446910463e-01,  1.467308438842292e-01,  2.505468771208741e+00, -2.257851490345283e+00,  8.298013398789430e-01,  2.991624839045586e+00
  2.330000000000000e+00,  3.782866294226304e-02, -3.709229711971372e-01,  1.393538271249658e-01,  1.033502434530463e-01,  8.248505307241145e-01,  7.519938956531146e-02,  4.555874467612247e-01,  4.954099399369258e-01,  1.116887525914600e-01,  2.497557611408051e+00, -2.250539926719302e+00,  7.966165006866280e-01,  2.995775364675014e+00
  2.340000000000000e+00,  3.576338741660619e-02, -3.711136783720405e-01,  1.384225115892257e-01,  1.001075616237454e-01,  8.208030787687561e-01,  7.396893294184206e-02,  4.379820593772479e-01,  4.698382249162411e-01,  7.663222919952604e-02,  2.486317688117565e+00, -2.240426230576044e+00,  7.656757121006844e-01,  2.997144422249941e+00
  2.350000000000000e+00,  3.384117757885630e-02, -3.716130143274887e-01,  1.377013693975936e-01,  9.718743186321099e-02,  8.169932937736102e-01,  7.290885364069130e-02,  4.200416724962116e-01,  4.437512120823609e-01,  4.182345497004863e-02,  2.471663068234988e+00, -2.227447245744123e+00,  7.368306055044646e-01,  2.995853314790310e+00
  2.360000000000000e+00,  3.206379872474246e-02, -3.723931732857368e-01,  1.371777673595693e-01,  9.458344681589773e-02,  8.134300097860128e-01,  7.201587560591860e-02,  4.019055362923483e-01,  4.173480966812722e-01,  7.501170127812515e-03,  2.453487230320662e+00, -2.211023860224986e+00,  7.099534113773976e-01,  2.991977998716089e+00
  2.370000000000000e+00,  3.042794542684097e-02, -3.734116659330022e-01,  1.368302965087233e-01,  9.227709492914861e-02,  8.101137172307171e-01,  7.127835342204565e-02,  3.837073095201536e-01,  3.908942549267627e-01, -2.605734407300705e-02,  2.431790716099419e+00, -2.190870499865737e+00,  6.848458455151274e-01,  2.985699783474726e+00
  2.380000000000000e+00,  2.892620093450168e-02, -3.746159908531596e-01,  1.366313322505887e-01,  9.024064171005852e-02,  8.070377691148081e-01,  7.067818802749146e-02,  3.655768600476372e-01,  3.646749616012785e-01, -5.856672141162921e-02,  2.406652791006879e+00, -2.166829022270980e+00,  6.612124884054587e-01,  2.977210014020774e+00
  2.390000000000000e+00,  2.754817099928920e-02, -3.759483183730277e-01,  1.365496433065912e-01,  8.844025543379945e-02,  8.041899962815512e-01,  7.019298284810066e-02,  3.476391162871423e-01,  3.389554526346878e-01, -8.975753034473657e-02,  2.378192258156643e+00, -2.138681341659567e+00,  6.387756522658575e-01,  2.966762720260956e+00
  2.400000000000000e+00,  2.627988969916690e-02, -3.773452968929611e-01,  1.365499463045435e-01,  8.683496944118202e-02,  8.015517032286271e-01,  6.979562727834178e-02,  3.300058280543330e-01,  3.140071836260909e-01, -1.193728803681910e-01,  2.346599021418273e+00, -2.106431040963057e+00,  6.172048386869814e-01,  2.954643194332631e+00
