Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  1.852000000000000e+01, -1.101908587064153e-01,  5.989743950506066e-02,  1.658880659263857e-01, -2.545736109082197e-02,  1.143629775676063e-02,  7.286399487069965e-02
  1.853000000000000e+01, -1.103246310349851e-01,  5.995488846262287e-02,  1.656589229109769e-01, -2.548870093096384e-02,  1.143964179452262e-02,  7.260004306188801e-02
  1.854000000000000e+01, -1.104591065072812e-01,  6.000918451712467e-02,  1.654221931795474e-01, -2.551342630394478e-02,  1.144036202151242e-02,  7.233153958296323e-02
  1.855000000000000e+01, -1.105943719583869e-01,  6.006022006159428e-02,  1.651782111670165e-01, -2.553159061914053e-02,  1.143836563520229e-02,  7.205885989634199e-02
  1.856000000000000e+01, -1.107305551346222e-01,  6.010787791554284e-02,  1.649273151629277e-01, -2.554325423416198e-02,  1.143356247384424e-02,  7.178236633129383e-02
  1.857000000000000e+01, -1.108678250839883e-01,  6.015203066863140e-02,  1.646698454197381e-01, -2.554848540605891e-02,  1.142586654754980e-02,  7.150241361502110e-02
  1.858000000000000e+01, -1.110063925850825e-01,  6.019254016643849e-02,  1.644061430836800e-01, -2.554736079730307e-02,  1.141519709181179e-02,  7.121935298197750e-02
  1.859000000000000e+01, -1.111465107022891e-01,  6.022925748626773e-02,  1.641365507124574e-01, -2.553996510391374e-02,  1.140147867582427e-02,  7.093353255815027e-02
  1.860000000000000e+01, -1.112884752771689e-01,  6.026202343282683e-02,  1.638614133947568e-01, -2.552639000159922e-02,  1.138464049200949e-02,  7.064529539418679e-02
  1.861000000000000e+01, -1.114326255043858e-01,  6.029066930050808e-02,  1.635810785655560e-01, -2.550673283251012e-02,  1.136461527713750e-02,  7.035497859507452e-02
  1.862000000000000e+01, -1.115793449488773e-01,  6.031501745555401e-02,  1.632958935957554e-01, -2.548109563629406e-02,  1.134133872807946e-02,  7.006291643667405e-02
  1.863000000000000e+01, -1.117290627962319e-01,  6.033488153716515e-02,  1.630062029542567e-01, -2.544958430782726e-02,  1.131474942978105e-02,  6.976944518698433e-02
  1.864000000000000e+01, -1.118822548150453e-01,  6.035006648964547e-02,  1.627123473894156e-01, -2.541230697349839e-02,  1.128478837568349e-02,  6.947490431823146e-02
  1.865000000000000e+01, -1.120394439510542e-01,  6.036036840688275e-02,  1.624146649337844e-01, -2.536937198693141e-02,  1.125139835480002e-02,  6.917963450289237e-02
  1.866000000000000e+01, -1.122012012925992e-01,  6.036557423910982e-02,  1.621134918005804e-01, -2.532088649607999e-02,  1.121452381774219e-02,  6.888397647534396e-02
  1.867000000000000e+01, -1.123681479413301e-01,  6.036546189383452e-02,  1.618091627793757e-01, -2.526695502489937e-02,  1.117411034500583e-02,  6.858826996621901e-02
  1.868000000000000e+01, -1.125409572035156e-01,  6.035980069070468e-02,  1.615020120085637e-01, -2.520767756688919e-02,  1.113010364903613e-02,  6.829285089990099e-02
  1.869000000000000e+01, -1.127203565749570e-01,  6.034835155506180e-02,  1.611923740005117e-01, -2.514314812444816e-02,  1.108244952032392e-02,  6.799804922465537e-02
  1.870000000000000e+01, -1.129071297138788e-01,  6.033086689736700e-02,  1.608805842061284e-01, -2.507345409192491e-02,  1.103109467090547e-02,  6.770418872940302e-02
  1.871000000000000e+01, -1.131021185344194e-01,  6.030709032603498e-02,  1.605669790398376e-01, -2.499867584449834e-02,  1.097598753485314e-02,  6.741158779781860e-02
  1.872000000000000e+01, -1.133062252266398e-01,  6.027675582132996e-02,  1.602518955734645e-01, -2.491888639603614e-02,  1.091707943021696e-02,  6.712056113569208e-02
  1.873000000000000e+01, -1.135204141096109e-01,  6.023958622905212e-02,  1.599356713147839e-01, -2.483415111294902e-02,  1.085432628478312e-02,  6.683142138235655e-02
  1.874000000000000e+01, -1.137457136259997e-01,  6.019529166692661e-02,  1.596186447540789e-01, -2.474452701252733e-02,  1.078768986844656e-02,  6.654447769448119e-02
  1.875000000000000e+01, -1.139832188851861e-01,  6.014356824322276e-02,  1.593011560188625e-01, -2.465006187897255e-02,  1.071713845811653e-02,  6.626003252285767e-02
  1.876000000000000e+01, -1.142340948112926e-01,  6.008409675177928e-02,  1.589835459581782e-01, -2.455079397778623e-02,  1.064264815442481e-02,  6.597838084090438e-02
  1.877000000000000e+01, -1.144995794222269e-01,  6.001654087402319e-02,  1.586661540799168e-01, -2.444675227657255e-02,  1.056420523027282e-02,  6.569981116166534e-02
  1.878000000000000e+01, -1.147809864811552e-01,  5.994054460325526e-02,  1.583493173806640e-01, -2.433795681452817e-02,  1.048180934400558e-02,  6.542460517057383e-02
  1.879000000000000e+01, -1.150797069756974e-01,  5.985572866897226e-02,  1.580333706054055e-01, -2.422441932716948e-02,  1.039547769634547e-02,  6.515303638795186e-02
  1.880000000000000e+01, -1.153972090619316e-01,  5.976168607397025e-02,  1.577186469528351e-01, -2.410614380225384e-02,  1.030524948013272e-02,  6.488536910355353e-02
  1.881000000000000e+01, -1.157350361734684e-01,  5.965797721843824e-02,  1.574054783095738e-01, -2.398312637852523e-02,  1.021118984480181e-02,  6.462185726333133e-02
  1.882000000000000e+01, -1.160948031949383e-01,  5.954412486322447e-02,  1.570941947662617e-01, -2.385535437632766e-02,  1.011339347775171e-02,  6.436274252388813e-02
  1.883000000000000e+01, -1.164781903193895e-01,  5.941960874956820e-02,  1.567851238637038e-01, -2.372280443997098e-02,  1.001198813535598e-02,  6.410825066439070e-02
  1.884000000000000e+01, -1.168869334691104e-01,  5.928385965567085e-02,  1.564785900678292e-01, -2.358544020101806e-02,  9.907138517151911e-03,  6.385858678005868e-02
  1.885000000000000e+01, -1.173228099592918e-01,  5.913625270927403e-02,  1.561749142678551e-01, -2.344321002410426e-02,  9.799051010192307e-03,  6.361393105587462e-02
  1.886000000000000e+01, -1.177876181698630e-01,  5.897609974029394e-02,  1.558744127255570e-01, -2.329604474556681e-02,  9.687979419024566e-03,  6.337443628254161e-02
  1.887000000000000e+01, -1.182817836620951e-01,  5.880206028869317e-02,  1.555791897828425e-01, -2.314280937080817e-02,  9.574693779017580e-03,  6.313624015643315e-02
  1.888000000000000e+01, -1.188096280491170e-01,  5.861441039105197e-02,  1.552860254214769e-01, -2.298543126678573e-02,  9.458691441197433e-03,  6.290727671014026e-02
  1.889000000000000e+01, -1.193715620373495e-01,  5.841168643169348e-02,  1.549969240763431e-01, -2.282277770427475e-02,  9.340825825353677e-03,  6.268378390662777e-02
  1.890000000000000e+01, -1.199690681327130e-01,  5.819287073267709e-02,  1.547121622912279e-01, -2.265467908361690e-02,  9.221610918917902e-03,  6.246579571171239e-02
  1.891000000000000e+01, -1.206033833855178e-01,  5.795685431510567e-02,  1.544319948045171e-01, -2.248093199064400e-02,  9.101641542704519e-03,  6.225332060582681e-02
  1.892000000000000e+01, -1.212753925576935e-01,  5.770244033733452e-02,  1.541566547006840e-01, -2.230129192900570e-02,  8.981598056324237e-03,  6.204633115928079e-02
  1.893000000000000e+01, -1.219854968381749e-01,  5.742835468785401e-02,  1.538863481152118e-01, -2.211546799992862e-02,  8.862249511611490e-03,  6.184476513443373e-02
  1.894000000000000e+01, -1.227334554245412e-01,  5.713326589525236e-02,  1.536212462162656e-01, -2.192311910394277e-02,  8.744455300534160e-03,  6.164853388261134e-02
  1.895000000000000e+01, -1.235181993191206e-01,  5.681581768668864e-02,  1.533614751116986e-01, -2.172385214220271e-02,  8.629163980243933e-03,  6.145753799589030e-02
  1.896000000000000e+01, -1.243376193525564e-01,  5.647467764918201e-02,  1.531071052545633e-01, -2.151722220299793e-02,  8.517406611156179e-03,  6.127168802940291e-02
  1.897000000000000e+01, -1.251883353715108e-01,  5.610860531618167e-02,  1.528581414667647e-01, -2.130273498532452e-02,  8.410281630602970e-03,  6.109092846717057e-02
  1.898000000000000e+01, -1.260641539606273e-01,  5.571668748009073e-02,  1.526134735015270e-01, -2.108008563451110e-02,  8.309060523076204e-03,  6.091731742482348e-02
  1.899000000000000e+01, -1.269606904480931e-01,  5.529790246757438e-02,  1.523749520845413e-01, -2.084822866426599e-02,  8.214669520638729e-03,  6.074701052098752e-02
  1.900000000000000e+01, -1.278684299936033e-01,  5.485204125065168e-02,  1.521413763500194e-01, -2.060681866023635e-02,  8.128299323272714e-03,  6.058214006804328e-02
  1.901000000000000e+01, -1.287768842524062e-01,  5.437934106758457e-02,  1.519124362560629e-01, -2.035528094481284e-02,  8.050938232259910e-03,  6.042308856913969e-02
  1.902000000000000e+01, -1.296736441676238e-01,  5.388075300437900e-02,  1.516877575288582e-01, -2.009308177355627e-02,  7.983392105464978e-03,  6.027042447092415e-02
  1.903000000000000e+01, -1.305445959810429e-01,  5.335806687874634e-02,  1.514669228991847e-01, -1.981976499100904e-02,  7.926209592160815e-03,  6.012492509874835e-02
  1.904000000000000e+01, -1.313743207213385e-01,  5.281399692432354e-02,  1.512495001193308e-01, -1.953499149407852e-02,  7.879614111226793e-03,  5.998758985297838e-02
  1.905000000000000e+01, -1.321466659738667e-01,  5.225220809264775e-02,  1.510350747355011e-01, -1.923857689635224e-02,  7.843452386798070e-03,  5.985963876936938e-02
  1.906000000000000e+01, -1.328454439748530e-01,  5.167726945774453e-02,  1.508232848792036e-01, -1.893052241873907e-02,  7.817168852671893e-03,  5.974249286834355e-02
  1.907000000000000e+01, -1.334551796490356e-01,  5.109453275370002e-02,  1.506138533532005e-01, -1.861103426946102e-02,  7.799811661609295e-03,  5.963773598292802e-02
  1.908000000000000e+01, -1.339618164965185e-01,  5.050994684373977e-02,  1.504066108848720e-01, -1.828052797013292e-02,  7.790070094524365e-03,  5.954706173458222e-02
  1.909000000000000e+01, -1.343532948729945e-01,  4.992982938791557e-02,  1.502015072063213e-01, -1.793961681145667e-02,  7.786337831179698e-03,  5.947221000086227e-02
  1.910000000000000e+01, -1.346199450752170e-01,  4.936062273016129e-02,  1.499986103714536e-01, -1.758908711886450e-02,  7.786792749528743e-03,  5.941489763501558e-02
  1.911000000000000e+01, -1.347546760167222e-01,  4.880866006527507e-02,  1.497980954370648e-01, -1.722986576631219e-02,  7.789482317715259e-03,  5.937675170148378e-02
  1.912000000000000e+01, -1.347529772046105e-01,  4.827996104890131e-02,  1.496002232001503e-01, -1.686298622465949e-02,  7.792405100751526e-03,  5.935925521269782e-02
  1.913000000000000e+01, -1.346127775513197e-01,  4.778006686666525e-02,  1.494053117304147e-01, -1.648955777054638e-02,  7.793581564393130e-03,  5.936370918486310e-02
  1.914000000000000e+01, -1.343331282483532e-01,  4.731410642999312e-02,  1.492139609829224e-01, -1.611048292058065e-02,  7.791278549768008e-03,  5.939063109700208e-02
  1.915000000000000e+01, -1.339184057453548e-01,  4.688598729816418e-02,  1.490260339005942e-01, -1.572746213065033e-02,  7.783371030247433e-03,  5.944202640300501e-02
  1.916000000000000e+01, -1.333708261688515e-01,  4.649934735013583e-02,  1.488419666309581e-01, -1.534148447463666e-02,  7.768387277365255e-03,  5.951814312180266e-02
  1.917000000000000e+01, -1.326961819450015e-01,  4.615689175412263e-02,  1.486622538675779e-01, -1.495368123473459e-02,  7.744838387173870e-03,  5.961897022270706e-02
  1.918000000000000e+01, -1.319003884726721e-01,  4.586055941566913e-02,  1.484870034834500e-01, -1.456528532263939e-02,  7.711405783339404e-03,  5.974482307911012e-02
  1.919000000000000e+01, -1.309906539016116e-01,  4.561145632227626e-02,  1.483163651842331e-01, -1.417748601370817e-02,  7.666934262450776e-03,  5.989556173054387e-02
  1.920000000000000e+01, -1.299750310747033e-01,  4.541004043427832e-02,  1.481504604238115e-01, -1.379142120328769e-02,  7.610451326899205e-03,  6.007081345839813e-02
  1.921000000000000e+01, -1.288618831104663e-01,  4.525557453456686e-02,  1.479892310760020e-01, -1.340830681789027e-02,  7.541111258811968e-03,  6.026990275168613e-02
  1.922000000000000e+01, -1.276601579596478e-01,  4.514696817170605e-02,  1.478326621846335e-01, -1.302924454044155e-02,  7.458265332580460e-03,  6.049196662868475e-02
  1.923000000000000e+01, -1.263788444345474e-01,  4.508218212457704e-02,  1.476806221193221e-01, -1.265537016189204e-02,  7.361388920600253e-03,  6.073588135288892e-02
  1.924000000000000e+01, -1.250273178078382e-01,  4.505896338990145e-02,  1.475330343461412e-01, -1.228768095885813e-02,  7.250153075796898e-03,  6.100037323067212e-02
  1.925000000000000e+01, -1.236145718339345e-01,  4.507414065045046e-02,  1.473897155749870e-01, -1.192722215893859e-02,  7.124318691432157e-03,  6.128390786896416e-02
  1.926000000000000e+01, -1.221494679254891e-01,  4.512421430029989e-02,  1.472504950097689e-01, -1.157496410509708e-02,  6.983778215088167e-03,  6.158480804268264e-02
  1.927000000000000e+01, -1.206405350859952e-01,  4.520533274024707e-02,  1.471152009887780e-01, -1.123182744275026e-02,  6.828524045431700e-03,  6.190125708147375e-02
  1.928000000000000e+01, -1.190960904017821e-01,  4.531351217977986e-02,  1.469837362123398e-01, -1.089862233886583e-02,  6.658671047610697e-03,  6.223127928825815e-02
  1.929000000000000e+01, -1.175233888097418e-01,  4.544425217604053e-02,  1.468558478225711e-01, -1.057627511734014e-02,  6.474273625435565e-03,  6.257293666292429e-02
  1.930000000000000e+01, -1.159297384660919e-01,  4.559331821224344e-02,  1.467314757554752e-01, -1.026551011374587e-02,  6.275529709691069e-03,  6.292413502717585e-02
  1.931000000000000e+01, -1.143217725618534e-01,  4.575636735950139e-02,  1.466105427978427e-01, -9.967054561120505e-03,  6.062616830309925e-03,  6.328278546331619e-02
  1.932000000000000e+01, -1.127056493939553e-01,  4.592912258930437e-02,  1.464930065907529e-01, -9.681593779161920e-03,  5.835704699690370e-03,  6.364680402536098e-02
  1.933000000000000e+01, -1.110869320191173e-01,  4.610731982234673e-02,  1.463787836207627e-01, -9.409846489380348e-03,  5.594877226090010e-03,  6.401422956053866e-02
  1.934000000000000e+01, -1.094713028849668e-01,  4.628716461872595e-02,  1.462680461569673e-01, -9.152289573128742e-03,  5.340347837141919e-03,  6.438289750146915e-02
  1.935000000000000e+01, -1.078636580514991e-01,  4.646475558144969e-02,  1.461607959457817e-01, -8.909559327268831e-03,  5.072115775807837e-03,  6.475094873161852e-02
  1.936000000000000e+01, -1.062688085086166e-01,  4.663650405095932e-02,  1.460571385509873e-01, -8.682191927721529e-03,  4.790170955244700e-03,  6.511652749293086e-02
  1.937000000000000e+01, -1.046913847253812e-01,  4.679905347485813e-02,  1.459572145976450e-01, -8.470683366915461e-03,  4.494441305556519e-03,  6.547786917020766e-02
  1.938000000000000e+01, -1.031358888262295e-01,  4.694929161721584e-02,  1.458611961696336e-01, -8.275485043483544e-03,  4.184796367738071e-03,  6.583331276798766e-02
  1.939000000000000e+01, -1.016067341973290e-01,  4.708436007500305e-02,  1.457692821712903e-01, -8.096996662786652e-03,  3.861054920776878e-03,  6.618131164002129e-02
  1.940000000000000e+01, -1.001082704489384e-01,  4.720166212524779e-02,  1.456816921263420e-01, -7.935557499995612e-03,  3.522996576103674e-03,  6.652044401872294e-02
  1.941000000000000e+01, -9.864479286445092e-02,  4.729886968234198e-02,  1.455986584777767e-01, -7.791437399307041e-03,  3.170377191924327e-03,  6.684942414230642e-02
  1.942000000000000e+01, -9.722053658007988e-02,  4.737393043533689e-02,  1.455204183978043e-01, -7.664828290500153e-03,  2.802947581005056e-03,  6.716711271119515e-02
  1.943000000000000e+01, -9.583965701477197e-02,  4.742507568051724e-02,  1.454472058318751e-01, -7.555836816091229e-03,  2.420475464575493e-03,  6.747252596337910e-02
  1.944000000000000e+01, -9.450619855200253e-02,  4.745082835614234e-02,  1.453792443977502e-01, -7.464477961218656e-03,  2.022769885784916e-03,  6.776484177619900e-02
  1.945000000000000e+01, -9.322405353896694e-02,  4.745001032235896e-02,  1.453167418351742e-01, -7.390669608582716e-03,  1.609706230782934e-03,  6.804340122090460e-02
  1.946000000000000e+01, -9.199691460221214e-02,  4.742174782947095e-02,  1.452598855499157e-01, -7.334229635487289e-03,  1.181251188352837e-03,  6.830770917549916e-02
  1.947000000000000e+01, -9.082822393516640e-02,  4.736547413906589e-02,  1.452088377918833e-01, -7.294876909813917e-03,  7.374870776727144e-04,  6.855743766800244e-02
  1.948000000000000e+01, -8.972112359878984e-02,  4.728092835183850e-02,  1.451637300560610e-01, -7.272235208896227e-03,  2.786326809325298e-04,  6.879242819519450e-02
  1.949000000000000e+01, -8.867841248582860e-02,  4.716814956839133e-02,  1.451246580481496e-01, -7.265838809063778e-03, -1.949428536917104e-04,  6.901268701931676e-02
  1.950000000000000e+01, -8.770251904407660e-02,  4.702746521971934e-02,  1.450916783774463e-01, -7.275140004042922e-03, -6.827150913148803e-04,  6.921837243359845e-02
  1.951000000000000e+01, -8.679524598317645e-02,  4.685976714245088e-02,  1.450649935702460e-01, -7.299326316761501e-03, -1.183835278507658e-03,  6.940953169032867e-02
  1.952000000000000e+01, -8.595918911980890e-02,  4.666510919194389e-02,  1.450441029637431e-01, -7.338228553527975e-03, -1.697961765234553e-03,  6.958719939528207e-02
  1.953000000000000e+01, -8.519509036139523e-02,  4.644535178211817e-02,  1.450294468657982e-01, -7.390615679739387e-03, -2.223755072663315e-03,  6.975121129403150e-02
  1.954000000000000e+01, -8.450809994113861e-02,  4.620074478379643e-02,  1.450205768322975e-01, -7.456369211874946e-03, -2.761113465598147e-03,  6.990253068090281e-02
  1.955000000000000e+01, -8.350941290786479e-02,  4.604088329056100e-02,  1.450029952734223e-01, -7.517244683006714e-03, -3.262584670613903e-03,  7.008274621649012e-02
  1.956000000000000e+01, -8.293967887594225e-02,  4.575154213439570e-02,  1.450057707585802e-01, -7.603313978561737e-03, -3.809396531457597e-03,  7.020984224029886e-02
  1.957000000000000e+01, -8.243443249253384e-02,  4.544452069260263e-02,  1.450139708005286e-01, -7.698314189174156e-03, -4.359436450978417e-03,  7.032731682184845e-02
  1.958000000000000e+01, -8.199116448836952e-02,  4.512204040063805e-02,  1.450273335551201e-01, -7.801216365844974e-03, -4.910837311598943e-03,  7.043600452103567e-02
  1.959000000000000e+01, -8.160697822769840e-02,  4.478642355695528e-02,  1.450455601391824e-01, -7.910964955089046e-03, -5.461622206690315e-03,  7.053680187835001e-02
  1.960000000000000e+01, -8.127865292893374e-02,  4.444006264120914e-02,  1.450683154897214e-01, -8.026505081067581e-03, -6.009781239502783e-03,  7.063062813277460e-02
  1.961000000000000e+01, -8.100291876184447e-02,  4.408529230699965e-02,  1.450952339281142e-01, -8.146899100342879e-03, -6.553581094789047e-03,  7.071825690529673e-02
  1.962000000000000e+01, -8.077660150947273e-02,  4.372431663920251e-02,  1.451259101441860e-01, -8.271341142952355e-03, -7.091572980974888e-03,  7.080034776208494e-02
  1.963000000000000e+01, -8.059681973722146e-02,  4.335907323097032e-02,  1.451599032009368e-01, -8.399227951254216e-03, -7.622762472957786e-03,  7.087734902729222e-02
  1.964000000000000e+01, -8.046085004933991e-02,  4.299123529176008e-02,  1.451967462428047e-01, -8.530084102457166e-03, -8.146418534346257e-03,  7.094956884845599e-02
  1.965000000000000e+01, -8.036596478247936e-02,  4.262223880892479e-02,  1.452359736966345e-01, -8.663494817605579e-03, -8.661940531165233e-03,  7.101717495980672e-02
  1.966000000000000e+01, -8.030915446228951e-02,  4.225344376746576e-02,  1.452771420870153e-01, -8.798969726821470e-03, -9.168554905502070e-03,  7.108032105771565e-02
  1.967000000000000e+01, -8.028715376189423e-02,  4.188618498445562e-02,  1.453198374886518e-01, -8.935935775021546e-03, -9.665321525930200e-03,  7.113915261344825e-02
  1.968000000000000e+01, -8.029640931472551e-02,  4.152189477765833e-02,  1.453636621783389e-01, -9.073692966917157e-03, -1.015102066422544e-02,  7.119393883725574e-02
  1.969000000000000e+01, -8.033343417238055e-02,  4.116192742125158e-02,  1.454082371666483e-01, -9.211567195025796e-03, -1.062452997775676e-02,  7.124488203946172e-02
  1.970000000000000e+01, -8.039481357060714e-02,  4.080758731584555e-02,  1.454531965136436e-01, -9.348899768258262e-03, -1.108478133916535e-02,  7.129217750057290e-02
  1.971000000000000e+01, -8.047721000817901e-02,  4.046014707377110e-02,  1.454981883317071e-01, -9.485046411435027e-03, -1.153075086697616e-02,  7.133603797506267e-02
  1.972000000000000e+01, -8.057759791587367e-02,  4.012066270162351e-02,  1.455428919002765e-01, -9.619478941008321e-03, -1.196170897633198e-02,  7.137651206756537e-02
  1.973000000000000e+01, -8.069292580576298e-02,  3.979025115898871e-02,  1.455869925982995e-01, -9.751632170874523e-03, -1.237682188611603e-02,  7.141379725408126e-02
  1.974000000000000e+01, -8.082051270612496e-02,  3.946976618774234e-02,  1.456302202590994e-01, -9.881072467483576e-03, -1.277558879480664e-02,  7.144788919751524e-02
  1.975000000000000e+01, -8.095762112591320e-02,  3.916015215405144e-02,  1.456723145438595e-01, -1.000731647482951e-02, -1.315737807516597e-02,  7.147895829242874e-02
  1.976000000000000e+01, -8.110186144603791e-02,  3.886210987613725e-02,  1.457130565397875e-01, -1.012999313608119e-02, -1.352183698048788e-02,  7.150701873020986e-02
  1.977000000000000e+01, -8.125094601281548e-02,  3.857630367696196e-02,  1.457522489155371e-01, -1.024874216967170e-02, -1.386863393182819e-02,  7.153214100489833e-02
  1.978000000000000e+01, -8.140280905047116e-02,  3.830326603939449e-02,  1.457897194499290e-01, -1.036325864757336e-02, -1.419756127085132e-02,  7.155437684971451e-02
  1.979000000000000e+01, -8.155538481910081e-02,  3.804357937165470e-02,  1.458253211498593e-01, -1.047321319478618e-02, -1.450835690133958e-02,  7.157388620184955e-02
  1.980000000000000e+01, -8.170695568761066e-02,  3.779759752793455e-02,  1.458589321376400e-01, -1.057837361122069e-02, -1.480097208837390e-02,  7.159074754990385e-02
  1.981000000000000e+01, -8.185591342346923e-02,  3.756564086417624e-02,  1.458904561750642e-01, -1.067851753162481e-02, -1.507538230552246e-02,  7.160508783679706e-02
  1.982000000000000e+01, -8.200089471700574e-02,  3.734788460085081e-02,  1.459198331119982e-01, -1.077347640115449e-02, -1.533169730169238e-02,  7.161698099263897e-02
  1.983000000000000e+01, -8.214048163160902e-02,  3.714461543384795e-02,  1.459469969763636e-01, -1.086303926002159e-02, -1.556990923457737e-02,  7.162670818679066e-02
  1.984000000000000e+01, -8.227366401597674e-02,  3.695583603486829e-02,  1.459719396595733e-01, -1.094710104995440e-02, -1.579027973543087e-02,  7.163435304104174e-02
  1.985000000000000e+01, -8.239952245915397e-02,  3.678153512102433e-02,  1.459946635536963e-01, -1.102556181316614e-02, -1.599306964149610e-02,  7.164008358687526e-02
  1.986000000000000e+01, -8.251730837303320e-02,  3.662161732931590e-02,  1.460151897296549e-01, -1.109835425191791e-02, -1.617860726678270e-02,  7.164408260155537e-02
  1.987000000000000e+01, -8.262644175232550e-02,  3.647590316801819e-02,  1.460335569137876e-01, -1.116544413930280e-02, -1.634728801012171e-02,  7.164654457547982e-02
  1.988000000000000e+01, -8.272657259525845e-02,  3.634407197514222e-02,  1.460498346889453e-01, -1.122684880787369e-02, -1.649962448820242e-02,  7.164760744365356e-02
  1.989000000000000e+01, -8.281731135192054e-02,  3.622590303524298e-02,  1.460640772821506e-01, -1.128256075232330e-02, -1.663603879130549e-02,  7.164759486544055e-02
  1.990000000000000e+01, -8.289863241945476e-02,  3.612090887533181e-02,  1.460763982106814e-01, -1.133266776808322e-02, -1.675718186572669e-02,  7.164662553751497e-02
  1.991000000000000e+01, -8.297058570438175e-02,  3.602859125590507e-02,  1.460869170397484e-01, -1.137727308445127e-02, -1.686370965628378e-02,  7.164487905900702e-02
  1.992000000000000e+01, -8.303336044442357e-02,  3.594837908978743e-02,  1.460957693804781e-01, -1.141651820211290e-02, -1.695633748755575e-02,  7.164252824456553e-02
  1.993000000000000e+01, -8.308736137052329e-02,  3.587956228388256e-02,  1.461031087273217e-01, -1.145060832492090e-02, -1.703589316484838e-02,  7.163968682863253e-02
  1.994000000000000e+01, -8.313283616044814e-02,  3.582158333337415e-02,  1.461090791650966e-01, -1.147971051918798e-02, -1.710308335884240e-02,  7.163662884895459e-02
  1.995000000000000e+01, -8.317042105613373e-02,  3.577359222699861e-02,  1.461138459464304e-01, -1.150411329770289e-02, -1.715885273855202e-02,  7.163344790638373e-02
  1.996000000000000e+01, -8.320049080577814e-02,  3.573506443249252e-02,  1.461175340169150e-01, -1.152396865061000e-02, -1.720378641627688e-02,  7.163030104458278e-02
  1.997000000000000e+01, -8.322415147054331e-02,  3.570462041985212e-02,  1.461203494288387e-01, -1.153985764535124e-02, -1.723943159232032e-02,  7.162732692682625e-02
  1.998000000000000e+01, -8.324331221376163e-02,  3.567989728230270e-02,  1.461225770980325e-01, -1.155288478996868e-02, -1.726845951455736e-02,  7.162450781809411e-02
