Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  2.237000000000000e+01,  9.180320812141038e-01,  1.113171486668152e-01,  3.131927856342198e-01,  3.890622208544989e-01, -1.007365545761498e-02,  2.798188346752048e-02
  2.238000000000000e+01,  9.308119310795049e-01,  1.137697922976326e-01,  3.135351630422670e-01,  3.907131653747949e-01, -9.200511490898551e-03,  2.520002333454789e-02
  2.239000000000000e+01,  9.434800738989204e-01,  1.161631800057841e-01,  3.137906769834001e-01,  3.923513296211588e-01, -8.384960239140211e-03,  2.247117922996779e-02
  2.240000000000000e+01,  9.560175895089403e-01,  1.184949448148875e-01,  3.139657227781075e-01,  3.939764851047827e-01, -7.625348016482248e-03,  1.979859546662590e-02
  2.241000000000000e+01,  9.684050462113610e-01,  1.207639219066352e-01,  3.140638327224600e-01,  3.955882564879669e-01, -6.920414181070520e-03,  1.718522122359403e-02
  2.242000000000000e+01,  9.806235943237442e-01,  1.229688708589212e-01,  3.140894377169861e-01,  3.971862360615299e-01, -6.268557143649222e-03,  1.463409490467364e-02
  2.243000000000000e+01,  9.926563638238002e-01,  1.251080330937095e-01,  3.140505436878895e-01,  3.987705636137434e-01, -5.667720048485794e-03,  1.214875930911820e-02
  2.244000000000000e+01,  1.004484280658894e+00,  1.271816357372517e-01,  3.139477841493677e-01,  4.003405258929026e-01, -5.116628257133924e-03,  9.731816378373807e-03
  2.245000000000000e+01,  1.016091102050654e+00,  1.291884754729025e-01,  3.137889089153743e-01,  4.018961004240601e-01, -4.613096993093575e-03,  7.386800417605546e-03
  2.246000000000000e+01,  1.027459849880148e+00,  1.311284126435686e-01,  3.135779510513840e-01,  4.034368494186794e-01, -4.155302250509905e-03,  5.116735740727523e-03
  2.247000000000000e+01,  1.038573857909327e+00,  1.330017164187707e-01,  3.133175397813577e-01,  4.049622241751756e-01, -3.741476475358251e-03,  2.924421365345256e-03
  2.248000000000000e+01,  1.049417556091959e+00,  1.348082538908717e-01,  3.130129867431143e-01,  4.064717691022522e-01, -3.369507194129295e-03,  8.129656648194893e-04
  2.249000000000000e+01,  1.059975632772536e+00,  1.365482272535139e-01,  3.126685435677371e-01,  4.079648690556678e-01, -3.037334296093678e-03, -1.214729503590540e-03
  2.250000000000000e+01,  1.070233153805300e+00,  1.382221446713650e-01,  3.122871444080559e-01,  4.094407783981713e-01, -2.742966830256416e-03, -3.156006415192608e-03
  2.251000000000000e+01,  1.080176219189768e+00,  1.398298412737500e-01,  3.118764858858372e-01,  4.108988037785660e-01, -2.483946593981135e-03, -5.007695338459159e-03
  2.252000000000000e+01,  1.089790642853469e+00,  1.413725099167276e-01,  3.114359603830893e-01,  4.123379315407493e-01, -2.258532159167650e-03, -6.767772911221527e-03
  2.253000000000000e+01,  1.099063600527462e+00,  1.428500162918667e-01,  3.109741761104938e-01,  4.137573022618735e-01, -2.064159274122282e-03, -8.433180472018577e-03
  2.254000000000000e+01,  1.107982250172879e+00,  1.442634175565685e-01,  3.104916859823661e-01,  4.151558141307969e-01, -1.898958613802689e-03, -1.000196574618075e-02
  2.255000000000000e+01,  1.116534643365768e+00,  1.456132021515264e-01,  3.099932396515532e-01,  4.165324010833422e-01, -1.760712772840269e-03, -1.147179030747339e-02
  2.256000000000000e+01,  1.124709374891783e+00,  1.469000479829305e-01,  3.094823135850256e-01,  4.178859365692945e-01, -1.647337245174561e-03, -1.284060637120130e-02
  2.257000000000000e+01,  1.132495674317429e+00,  1.481247619196000e-01,  3.089612053894335e-01,  4.192152639755214e-01, -1.556876630001966e-03, -1.410664482800592e-02
  2.258000000000000e+01,  1.139884561617561e+00,  1.492882436701815e-01,  3.084343383024800e-01,  4.205196349457017e-01, -1.487415706643104e-03, -1.526800445369560e-02
  2.259000000000000e+01,  1.146863987999345e+00,  1.503903593655647e-01,  3.079057500518496e-01,  4.217969650535783e-01, -1.436602559489907e-03, -1.632313946425837e-02
  2.260000000000000e+01,  1.153427142189134e+00,  1.514325831882859e-01,  3.073761818826786e-01,  4.230467899336691e-01, -1.403060863550402e-03, -1.727084485482572e-02
  2.261000000000000e+01,  1.159565493421056e+00,  1.524154524451131e-01,  3.068484191172398e-01,  4.242678144287220e-01, -1.384989091850904e-03, -1.810995534199207e-02
  2.262000000000000e+01,  1.165271664779455e+00,  1.533396542378871e-01,  3.063245104660755e-01,  4.254589207679057e-01, -1.380795483167532e-03, -1.883953114701479e-02
  2.263000000000000e+01,  1.170538499340892e+00,  1.542056497796997e-01,  3.058069490544605e-01,  4.266188709340703e-01, -1.388894952613617e-03, -1.945876484861364e-02
  2.264000000000000e+01,  1.175360886950232e+00,  1.550144026614135e-01,  3.052959249036298e-01,  4.277468659102933e-01, -1.408136100605474e-03, -1.996722085678736e-02
  2.265000000000000e+01,  1.179733036681694e+00,  1.557662685684225e-01,  3.047934127816475e-01,  4.288417140930263e-01, -1.437179020476514e-03, -2.036447373026408e-02
  2.266000000000000e+01,  1.183650212070586e+00,  1.564617007291900e-01,  3.043005627694825e-01,  4.299023728676467e-01, -1.474905887770399e-03, -2.065033369966556e-02
  2.267000000000000e+01,  1.187108271366739e+00,  1.571010619958091e-01,  3.038183883534340e-01,  4.309278138952325e-01, -1.520321026087070e-03, -2.082478316609086e-02
  2.268000000000000e+01,  1.190103632289719e+00,  1.576846147883546e-01,  3.033478064774470e-01,  4.319170217547743e-01, -1.572550592384561e-03, -2.088797184651547e-02
  2.269000000000000e+01,  1.192633236532266e+00,  1.582125138961084e-01,  3.028896610823096e-01,  4.328689924382026e-01, -1.630843203951415e-03, -2.084021457752821e-02
  2.270000000000000e+01,  1.194694520424044e+00,  1.586848000975078e-01,  3.024447978577509e-01,  4.337827345546405e-01, -1.694567026838716e-03, -2.068198255404486e-02
  2.271000000000000e+01,  1.196285383607255e+00,  1.591013978157276e-01,  3.020140030873940e-01,  4.346572673815510e-01, -1.763213525163087e-03, -2.041390782096942e-02
  2.272000000000000e+01,  1.197404168809823e+00,  1.594621105118958e-01,  3.015980698693841e-01,  4.354916239108720e-01, -1.836392318439052e-03, -2.003677256390773e-02
  2.273000000000000e+01,  1.198049646908293e+00,  1.597666196231380e-01,  3.011977826246134e-01,  4.362848520311299e-01, -1.913830332791600e-03, -1.955150512960674e-02
  2.274000000000000e+01,  1.198221008314547e+00,  1.600144837371129e-01,  3.008139100107866e-01,  4.370360156347416e-01, -1.995369356233425e-03, -1.895917185747479e-02
  2.275000000000000e+01,  1.197917859783995e+00,  1.602051389164094e-01,  3.004471911459086e-01,  4.377441957473195e-01, -2.080963083923626e-03, -1.826096781653246e-02
  2.276000000000000e+01,  1.197140225716987e+00,  1.603379007738788e-01,  3.000983173827719e-01,  4.384084917733062e-01, -2.170673846328169e-03, -1.745820823130255e-02
  2.277000000000000e+01,  1.195888552919989e+00,  1.604119686057865e-01,  2.997679125841027e-01,  4.390280226407384e-01, -2.264668887268458e-03, -1.655232083944345e-02
  2.278000000000000e+01,  1.194164148241527e+00,  1.604265825251545e-01,  2.994558694446980e-01,  4.396020305409142e-01, -2.363304045651680e-03, -1.554490599020164e-02
  2.279000000000000e+01,  1.191967448784480e+00,  1.603804207578847e-01,  2.991639515836731e-01,  4.401294683406944e-01, -2.466763603759456e-03, -1.443745983702829e-02
  2.280000000000000e+01,  1.189300673145714e+00,  1.602725334203254e-01,  2.988917783614897e-01,  4.406096295565036e-01, -2.575597545924600e-03, -1.323178272124945e-02
  2.281000000000000e+01,  1.186166033988562e+00,  1.601017215881617e-01,  2.986395114167407e-01,  4.410417211353913e-01, -2.690351747651297e-03, -1.192969528274706e-02
  2.282000000000000e+01,  1.182566235313329e+00,  1.598667135057106e-01,  2.984071705273179e-01,  4.414249811540903e-01, -2.811660169761805e-03, -1.053309924421041e-02
  2.283000000000000e+01,  1.178504457660149e+00,  1.595661671598487e-01,  2.981946093557659e-01,  4.417586714014470e-01, -2.940239219740013e-03, -9.043972271651945e-03
  2.284000000000000e+01,  1.173984375298857e+00,  1.591986827239238e-01,  2.980015042304592e-01,  4.420420790417505e-01, -3.076883080759338e-03, -7.464361396604510e-03
  2.285000000000000e+01,  1.169010165311708e+00,  1.587628123447165e-01,  2.978273401995750e-01,  4.422745161362382e-01, -3.222456560529060e-03, -5.796377028857978e-03
  2.286000000000000e+01,  1.163586515721307e+00,  1.582570688675089e-01,  2.976713965987568e-01,  4.424553186840585e-01, -3.377886080328874e-03, -4.042186461803211e-03
  2.287000000000000e+01,  1.157719160629412e+00,  1.576801394198171e-01,  2.975321861219117e-01,  4.425839942622919e-01, -3.544248532299744e-03, -2.204074061281309e-03
  2.288000000000000e+01,  1.151412765227146e+00,  1.570300634749202e-01,  2.974097093468562e-01,  4.426596250684204e-01, -3.722355988140637e-03, -2.841545756067385e-04
  2.289000000000000e+01,  1.144674151222268e+00,  1.563054963203485e-01,  2.973019162225229e-01,  4.426817630136931e-01, -3.913359429114625e-03,  1.715202387099403e-03
  2.290000000000000e+01,  1.137510149915569e+00,  1.555048771443990e-01,  2.972071123173618e-01,  4.426498337566864e-01, -4.118320957650856e-03,  3.791672833234171e-03
  2.291000000000000e+01,  1.129927179350080e+00,  1.546261841175751e-01,  2.971249803775557e-01,  4.425630004373127e-01, -4.338057512815606e-03,  5.943126315801002e-03
  2.292000000000000e+01,  1.121935204591925e+00,  1.536689682604491e-01,  2.970487536014438e-01,  4.424212937132504e-01, -4.574233476944430e-03,  8.166564521330267e-03
  2.293000000000000e+01,  1.113541744949021e+00,  1.526310138214551e-01,  2.969798790301701e-01,  4.422239555465744e-01, -4.827451222014347e-03,  1.046013818233520e-02
  2.294000000000000e+01,  1.104755977680351e+00,  1.515108764437132e-01,  2.969155054786252e-01,  4.419705186237823e-01, -5.098735176880360e-03,  1.282140987834666e-02
  2.295000000000000e+01,  1.095587606447777e+00,  1.503075103197038e-01,  2.968502653928383e-01,  4.416604985514621e-01, -5.389281535424583e-03,  1.524753560314548e-02
  2.296000000000000e+01,  1.086047014330307e+00,  1.490195528718534e-01,  2.967819019023235e-01,  4.412935193982708e-01, -5.699967106993379e-03,  1.773616266348818e-02
  2.297000000000000e+01,  1.076145108831914e+00,  1.476461148100958e-01,  2.967055296755614e-01,  4.408691937758920e-01, -6.031850715825610e-03,  2.028450068057746e-02
  2.298000000000000e+01,  1.065893711734816e+00,  1.461857949921590e-01,  2.966202542102575e-01,  4.403873134177707e-01, -6.385571410491737e-03,  2.289045785602041e-02
  2.299000000000000e+01,  1.055304833433265e+00,  1.446384200958692e-01,  2.965185138125039e-01,  4.398475391488099e-01, -6.762339977148149e-03,  2.555074541228761e-02
  2.300000000000000e+01,  1.044391410287512e+00,  1.430033523113741e-01,  2.963968021067322e-01,  4.392497276699353e-01, -7.162950025601149e-03,  2.826276738138360e-02
  2.301000000000000e+01,  1.033166919780903e+00,  1.412804037112090e-01,  2.962501776437553e-01,  4.385937730057759e-01, -7.588293991667857e-03,  3.102363861669749e-02
  2.302000000000000e+01,  1.021645453264487e+00,  1.394696791025369e-01,  2.960734399079512e-01,  4.378796468575358e-01, -8.039261664288035e-03,  3.383038261628059e-02
  2.303000000000000e+01,  1.009841707127052e+00,  1.375716060037679e-01,  2.958611498908044e-01,  4.371074044948354e-01, -8.516746183263585e-03,  3.667992236922206e-02
  2.304000000000000e+01,  9.977706858833112e-01,  1.355872348190488e-01,  2.956065612315343e-01,  4.362771070971952e-01, -9.021772249236094e-03,  3.956880990599110e-02
  2.305000000000000e+01,  9.854489210870996e-01,  1.335170383772559e-01,  2.953066386788225e-01,  4.353891790455068e-01, -9.554934376980915e-03,  4.249439648740320e-02
  2.306000000000000e+01,  9.728922808793710e-01,  1.313632382737100e-01,  2.949528862789098e-01,  4.344438004183245e-01, -1.011745210905596e-02,  4.545264258072497e-02
  2.307000000000000e+01,  9.601174898190072e-01,  1.291276908090722e-01,  2.945396641892526e-01,  4.334412813050900e-01, -1.071018230692344e-02,  4.844004466347220e-02
  2.308000000000000e+01,  9.471427581561939e-01,  1.268130600637210e-01,  2.940609573256999e-01,  4.323824666030578e-01, -1.133413468646044e-02,  5.145284168387153e-02
  2.309000000000000e+01,  9.339869704283158e-01,  1.244240131052279e-01,  2.935079757898429e-01,  4.312687686455370e-01, -1.199083807065222e-02,  5.448605242441149e-02
  2.310000000000000e+01,  9.206624053397480e-01,  1.219577133154679e-01,  2.928837243867908e-01,  4.300967696888885e-01, -1.267894033471568e-02,  5.753893016361741e-02
  2.311000000000000e+01,  9.071950937738247e-01,  1.194249925707482e-01,  2.921721918074179e-01,  4.288717310446847e-01, -1.340195319802145e-02,  6.060363426779072e-02
  2.312000000000000e+01,  8.936007885069165e-01,  1.168276603811882e-01,  2.913727208114665e-01,  4.275924649539786e-01, -1.415947775297688e-02,  6.367647291290801e-02
  2.313000000000000e+01,  8.798995120798380e-01,  1.141711892297002e-01,  2.904788416700602e-01,  4.262599446170063e-01, -1.495263541086895e-02,  6.675244307228884e-02
  2.314000000000000e+01,  8.661111952897685e-01,  1.114612894198217e-01,  2.894856187483453e-01,  4.248749845970679e-01, -1.578223369008509e-02,  6.982618204902076e-02
  2.315000000000000e+01,  8.522561706564972e-01,  1.087042650275691e-01,  2.883885617213164e-01,  4.234384417909681e-01, -1.664903612113119e-02,  7.289195145195146e-02
  2.316000000000000e+01,  8.383542494981071e-01,  1.059066189933469e-01,  2.871847007177864e-01,  4.219507526468894e-01, -1.755353686798564e-02,  7.594351027413852e-02
  2.317000000000000e+01,  8.244284441244711e-01,  1.030765883993432e-01,  2.858686290640182e-01,  4.204137554285329e-01, -1.849684874835102e-02,  7.897458819691193e-02
  2.318000000000000e+01,  8.104995183808019e-01,  1.002218652722007e-01,  2.844382841293499e-01,  4.188280792158487e-01, -1.947942188638919e-02,  8.197838067185266e-02
  2.319000000000000e+01,  7.965895727214508e-01,  9.735096413886679e-02,  2.828910271177023e-01,  4.171948862788893e-01, -2.050194130636471e-02,  8.494824093604718e-02
  2.320000000000000e+01,  7.827211925240378e-01,  9.447280648422374e-02,  2.812245381635405e-01,  4.155154802488991e-01, -2.156512910158847e-02,  8.787772858445253e-02
  2.321000000000000e+01,  7.689175215108783e-01,  9.159665777406478e-02,  2.794368770953978e-01,  4.137913181375804e-01, -2.266973351859896e-02,  9.076066029781692e-02
  2.322000000000000e+01,  7.552028380050337e-01,  8.873152070367518e-02,  2.775273314834268e-01,  4.120240104238052e-01, -2.381632756956069e-02,  9.359147019226051e-02
  2.323000000000000e+01,  7.416007815556507e-01,  8.588795571099950e-02,  2.754939529485234e-01,  4.102153197698492e-01, -2.500591034442930e-02,  9.636387656000894e-02
  2.324000000000000e+01,  7.281366948186375e-01,  8.307481671893480e-02,  2.733380286396170e-01,  4.083669575895414e-01, -2.623879231291495e-02,  9.907294813995758e-02
  2.325000000000000e+01,  7.148351470034642e-01,  8.030041021971712e-02,  2.710624503294765e-01,  4.064802252631711e-01, -2.751495584534648e-02,  1.017139790281411e-01
  2.326000000000000e+01,  7.017206637292092e-01,  7.757203088154530e-02,  2.686719100234864e-01,  4.045566476223462e-01, -2.883395317995644e-02,  1.042829746930665e-01
  2.327000000000000e+01,  6.888132587260273e-01,  7.489377959992494e-02,  2.661757240223178e-01,  4.025959113255179e-01, -3.019394645749167e-02,  1.067770954117630e-01
  2.328000000000000e+01,  6.761271281686818e-01,  7.226663731479821e-02,  2.635867676148270e-01,  4.005961792722843e-01, -3.159168451293266e-02,  1.091948530669710e-01
  2.329000000000000e+01,  6.636679474447004e-01,  6.968832224158139e-02,  2.609208871622345e-01,  3.985533844873476e-01, -3.302226245908994e-02,  1.115361964148379e-01
  2.330000000000000e+01,  6.514324730297267e-01,  6.715435857575036e-02,  2.581948796556176e-01,  3.964612580538500e-01, -3.447934712965906e-02,  1.138022491156199e-01
  2.331000000000000e+01,  6.394110598813575e-01,  6.465966545043789e-02,  2.554242685384869e-01,  3.943121247683709e-01, -3.595575584158395e-02,  1.159949051029749e-01
  2.332000000000000e+01,  6.275890797124742e-01,  6.220008187981541e-02,  2.526218530386974e-01,  3.920969633074300e-01, -3.744380693840510e-02,  1.181160675780986e-01
  2.333000000000000e+01,  6.159526361796920e-01,  5.977277829031213e-02,  2.497975277057907e-01,  3.898073018755404e-01, -3.893597954720922e-02,  1.201678324219103e-01
  2.334000000000000e+01,  6.044885559972425e-01,  5.737648153871500e-02,  2.469586611155318e-01,  3.874349719795768e-01, -4.042491924583993e-02,  1.221520822060794e-01
  2.335000000000000e+01,  5.931854271352649e-01,  5.501118261842630e-02,  2.441107947768249e-01,  3.849724899030535e-01, -4.190350632716349e-02,  1.240705625061146e-01
  2.336000000000000e+01,  5.820335340555297e-01,  5.267786316788481e-02,  2.412582079310918e-01,  3.824131136499044e-01, -4.336483707794623e-02,  1.259248966889877e-01
  2.337000000000000e+01,  5.710245144613952e-01,  5.037829606759403e-02,  2.384042983563028e-01,  3.797508325447501e-01, -4.480220147923680e-02,  1.277165852430554e-01
  2.338000000000000e+01,  5.601509664728730e-01,  4.811493123896771e-02,  2.355518123799052e-01,  3.769803390575909e-01, -4.620907263224244e-02,  1.294469854852621e-01
  2.339000000000000e+01,  5.494061031535501e-01,  4.589084291821299e-02,  2.327029812771585e-01,  3.740970034300727e-01, -4.757910783880137e-02,  1.311172773667591e-01
  2.340000000000000e+01,  5.387834806680047e-01,  4.370971145765701e-02,  2.298596080713290e-01,  3.710968560992687e-01, -4.890615792286628e-02,  1.327284247386539e-01
  2.341000000000000e+01,  5.282767972094283e-01,  4.157581854018444e-02,  2.270231325402255e-01,  3.679765774188106e-01, -5.018428148720806e-02,  1.342811400915074e-01
  2.342000000000000e+01,  5.178792178127010e-01,  3.949413686068937e-02,  2.241946461115782e-01,  3.647332889758410e-01, -5.140766208082657e-02,  1.357757736106279e-01
  2.343000000000000e+01,  5.075854678324548e-01,  3.746992715919539e-02,  2.213751269968359e-01,  3.613653983217249e-01, -5.257102959365983e-02,  1.372126377452176e-01
  2.344000000000000e+01,  4.973884288346394e-01,  3.550926339092775e-02,  2.185652569582067e-01,  3.578712903921953e-01, -5.366904522573561e-02,  1.385914978554074e-01
  2.345000000000000e+01,  4.872814070988211e-01,  3.361859822201163e-02,  2.157656525306088e-01,  3.542502288447782e-01, -5.469673906798549e-02,  1.399119323079249e-01
  2.346000000000000e+01,  4.772575694974569e-01,  3.180476433708601e-02,  2.129769028879329e-01,  3.505021248523473e-01, -5.564940729899498e-02,  1.411732828227452e-01
  2.347000000000000e+01,  4.673099911251655e-01,  3.007486094605638e-02,  2.101996466598052e-01,  3.466275375255364e-01, -5.652261670876891e-02,  1.423747069318655e-01
  2.348000000000000e+01,  4.574317309231269e-01,  2.843611881241404e-02,  2.074346457405618e-01,  3.426276744389651e-01, -5.731220718683139e-02,  1.435152460608369e-01
  2.349000000000000e+01,  4.476158279169313e-01,  2.689590841215139e-02,  2.046827073270217e-01,  3.385044788546459e-01, -5.801437742388560e-02,  1.445938390837290e-01
  2.350000000000000e+01,  4.378558071216710e-01,  2.546092112463505e-02,  2.019453415783775e-01,  3.342602570261272e-01, -5.862533023931734e-02,  1.456096833604741e-01
  2.351000000000000e+01,  4.281453416037486e-01,  2.413797202335388e-02,  1.992238983266442e-01,  3.298982792529422e-01, -5.914182631443279e-02,  1.465619360963822e-01
  2.352000000000000e+01,  4.184774849620108e-01,  2.293359896410596e-02,  1.965199969357446e-01,  3.254221308352236e-01, -5.956070019469524e-02,  1.474497750219736e-01
  2.353000000000000e+01,  4.088497280380837e-01,  2.185225863558982e-02,  1.938363550474873e-01,  3.208367508402296e-01, -5.987937221038246e-02,  1.482736308030886e-01
  2.354000000000000e+01,  3.992565996486931e-01,  2.089891019722434e-02,  1.911753043886580e-01,  3.161469919300936e-01, -6.009519760942621e-02,  1.490334453608036e-01
  2.355000000000000e+01,  3.896950584400422e-01,  2.007698654841517e-02,  1.885397997240858e-01,  3.113586368960889e-01, -6.020593832519461e-02,  1.497300068828825e-01
  2.356000000000000e+01,  3.801633334101730e-01,  1.938874851553241e-02,  1.859331238201077e-01,  3.064781375194933e-01, -6.020965147351767e-02,  1.503647019521230e-01
  2.357000000000000e+01,  3.706610865630826e-01,  1.883518907715365e-02,  1.833588373900865e-01,  3.015126217828619e-01, -6.010470856093336e-02,  1.509395684102429e-01
  2.358000000000000e+01,  3.611830862751813e-01,  1.841781458329939e-02,  1.808197789170154e-01,  2.964688362714933e-01, -5.988941904376485e-02,  1.514561314536417e-01
  2.359000000000000e+01,  3.517459749805871e-01,  1.813095256532460e-02,  1.783219065169457e-01,  2.913575442775239e-01, -5.956372350142162e-02,  1.519203507869270e-01
  2.360000000000000e+01,  3.423470891281519e-01,  1.797375714125038e-02,  1.758680781869289e-01,  2.861867476615687e-01, -5.912668620279172e-02,  1.523348524229717e-01
  2.361000000000000e+01,  3.329927915805860e-01,  1.794194153776463e-02,  1.734622585110416e-01,  2.809663362209103e-01, -5.857829597795396e-02,  1.527042173491671e-01
  2.362000000000000e+01,  3.236911381813665e-01,  1.803003339690368e-02,  1.711083185302732e-01,  2.757068679005483e-01, -5.791906814915457e-02,  1.530334988195448e-01
  2.363000000000000e+01,  3.144517658584542e-01,  1.823149937183377e-02,  1.688099634167389e-01,  2.704195311306998e-01, -5.715009906857076e-02,  1.533281020666442e-01
  2.364000000000000e+01,  3.052857262610184e-01,  1.853889470188430e-02,  1.665706695256199e-01,  2.651160879108925e-01, -5.627311825668624e-02,  1.535936451683031e-01
  2.365000000000000e+01,  2.962052677448149e-01,  1.894403327202809e-02,  1.643936315455859e-01,  2.598087953174836e-01, -5.529053391424400e-02,  1.538358074644059e-01
  2.366000000000000e+01,  2.872235734450388e-01,  1.943817126843306e-02,  1.622817209575992e-01,  2.545103046049175e-01, -5.420546743741169e-02,  1.540601735634457e-01
  2.367000000000000e+01,  2.783512393424269e-01,  2.001263229690542e-02,  1.602370739585530e-01,  2.492328979688382e-01, -5.302145935891147e-02,  1.542720197724780e-01
  2.368000000000000e+01,  2.696095601846616e-01,  2.065711640781021e-02,  1.582626824809030e-01,  2.439910400031798e-01, -5.174377528651418e-02,  1.544764787041524e-01
  2.369000000000000e+01,  2.610086311446642e-01,  2.136292475287571e-02,  1.563598284790056e-01,  2.387969664613004e-01, -5.037735922561952e-02,  1.546778630635972e-01
  2.370000000000000e+01,  2.525557444688066e-01,  2.212159761825272e-02,  1.545293160588710e-01,  2.336622219354545e-01, -4.892735451060291e-02,  1.548798593190360e-01
  2.371000000000000e+01,  2.442786561508759e-01,  2.292268295178745e-02,  1.527734002378157e-01,  2.286021407745827e-01, -4.740222858225123e-02,  1.550861464760953e-01
  2.372000000000000e+01,  2.361813588304987e-01,  2.375872119630529e-02,  1.510920026663076e-01,  2.236270172337657e-01, -4.580810257209957e-02,  1.552988959272014e-01
  2.373000000000000e+01,  2.282750867797901e-01,  2.462178029347961e-02,  1.494853915676540e-01,  2.187481019888297e-01, -4.415259641114846e-02,  1.555199549561472e-01
  2.374000000000000e+01,  2.205698113913277e-01,  2.550451080950800e-02,  1.479534939728359e-01,  2.139758185000329e-01, -4.244368764545032e-02,  1.557505216041759e-01
  2.375000000000000e+01,  2.130741151132524e-01,  2.640019192948451e-02,  1.464959162797996e-01,  2.093196412390993e-01, -4.068960049876024e-02,  1.559911994480995e-01
  2.376000000000000e+01,  2.057951200005752e-01,  2.730275447901120e-02,  1.451119689775408e-01,  2.047879990922792e-01, -3.889869148848200e-02,  1.562420707249567e-01
  2.377000000000000e+01,  1.987346589381178e-01,  2.820657626125045e-02,  1.438002695311529e-01,  2.003876807702149e-01, -3.707867911090244e-02,  1.565029176574369e-01
  2.378000000000000e+01,  1.919058957401528e-01,  2.910727590548556e-02,  1.425607405162219e-01,  1.961262269652783e-01, -3.523938020289311e-02,  1.567724228417032e-01
  2.379000000000000e+01,  1.853061001452468e-01,  3.000054912596650e-02,  1.413912594591510e-01,  1.920077054786004e-01, -3.338797352098115e-02,  1.570500981951601e-01
  2.380000000000000e+01,  1.789367818016444e-01,  3.088281903562962e-02,  1.402902432320955e-01,  1.880359589970343e-01, -3.153227485729588e-02,  1.573348122569511e-01
  2.381000000000000e+01,  1.727982290318733e-01,  3.175105619392937e-02,  1.392559593721811e-01,  1.842137053916027e-01, -2.967974222928197e-02,  1.576253330266364e-01
  2.382000000000000e+01,  1.668896222183830e-01,  3.260273319998275e-02,  1.382865541063831e-01,  1.805425909128886e-01, -2.783741110376740e-02,  1.579203967218165e-01
  2.383000000000000e+01,  1.612091593477578e-01,  3.343577762438033e-02,  1.373800796812368e-01,  1.770232612491663e-01, -2.601184460453947e-02,  1.582187631365788e-01
  2.384000000000000e+01,  1.557541858108608e-01,  3.424852488719310e-02,  1.365345197378516e-01,  1.736554450880166e-01, -2.420909778516185e-02,  1.585192594775083e-01
  2.385000000000000e+01,  1.505213227513082e-01,  3.503967225132065e-02,  1.357478125098885e-01,  1.704380451078810e-01, -2.243469483986821e-02,  1.588208139135717e-01
  2.386000000000000e+01,  1.455065901984529e-01,  3.580823464610905e-02,  1.350178719750125e-01,  1.673692331785309e-01, -2.069361802427305e-02,  1.591224783475008e-01
  2.387000000000000e+01,  1.407055229832360e-01,  3.655350285339920e-02,  1.343426069334279e-01,  1.644465470132591e-01, -1.899030651547209e-02,  1.594234406609963e-01
  2.388000000000000e+01,  1.361132778940021e-01,  3.727500436063491e-02,  1.337199378312713e-01,  1.616669850606523e-01, -1.732866307914640e-02,  1.597230286633019e-01
  2.389000000000000e+01,  1.317247303364623e-01,  3.797246699303369e-02,  1.331478109099654e-01,  1.590270970186082e-01, -1.571206715499764e-02,  1.600207088962730e-01
  2.390000000000000e+01,  1.275291721576760e-01,  3.864606377632018e-02,  1.326224117216863e-01,  1.565201333300971e-01, -1.414255108298662e-02,  1.603198385708095e-01
  2.391000000000000e+01,  1.235311341618028e-01,  3.929531452988910e-02,  1.321452953241997e-01,  1.541475142227161e-01, -1.262408803320643e-02,  1.606128206325966e-01
  2.392000000000000e+01,  1.197205084493943e-01,  3.992059950407501e-02,  1.317128369683316e-01,  1.519023399035140e-01, -1.115787885710520e-02,  1.609030359688463e-01
  2.393000000000000e+01,  1.160918129544019e-01,  4.052215027642481e-02,  1.313231914239180e-01,  1.497801555758796e-01, -9.745441563052650e-03,  1.611904134753400e-01
  2.394000000000000e+01,  1.126396080370572e-01,  4.110026807748479e-02,  1.309745839932600e-01,  1.477764125386017e-01, -8.387899494547066e-03,  1.614749648408023e-01
  2.395000000000000e+01,  1.093585317857430e-01,  4.165530663720185e-02,  1.306653131535329e-01,  1.458865171977047e-01, -7.086012252301554e-03,  1.617567723466012e-01
  2.396000000000000e+01,  1.062433266577741e-01,  4.218765756833087e-02,  1.303937506974468e-01,  1.441058725052290e-01, -5.840206648846269e-03,  1.620359787738958e-01
  2.397000000000000e+01,  1.032888588278942e-01,  4.269773783292008e-02,  1.301583406745793e-01,  1.424299124504080e-01, -4.650607395714985e-03,  1.623127780195792e-01
  2.398000000000000e+01,  1.004901314421185e-01,  4.318597897234611e-02,  1.299575976398245e-01,  1.408541300944995e-01, -3.517067007642592e-03,  1.625874064085484e-01
  2.399000000000000e+01,  9.784229363401875e-02,  4.365281844238189e-02,  1.297901048780261e-01,  1.393741003957424e-01, -2.439194689849770e-03,  1.628601339810384e-01
