Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  2.435000000000000e+01,  1.198412567481326e+00,  1.266563194109205e-01,  1.544583788590701e-01,  1.464873855817377e+00,  8.198586582271562e-02, -4.384865282506253e-02
  2.436000000000000e+01,  1.198436505724854e+00,  1.266474920093137e-01,  1.544737914539048e-01,  1.464876801131872e+00,  8.198498372030849e-02, -4.383744335810603e-02
  2.437000000000000e+01,  1.198458887426084e+00,  1.266402172663843e-01,  1.544876105364943e-01,  1.464879514480133e+00,  8.198412805043163e-02, -4.382747385766960e-02
  2.438000000000000e+01,  1.198479703451978e+00,  1.266343236105141e-01,  1.544999311871136e-01,  1.464882005288472e+00,  8.198330450181218e-02, -4.381866105691669e-02
  2.439000000000000e+01,  1.198498948521763e+00,  1.266296466307077e-01,  1.545108487573044e-01,  1.464884281888751e+00,  8.198251832687850e-02, -4.381092391132327e-02
  2.440000000000000e+01,  1.198516872942941e+00,  1.266260182242500e-01,  1.545202818048310e-01,  1.464886451808074e+00,  8.198178619562595e-02, -4.380417542405923e-02
  2.441000000000000e+01,  1.198532951704229e+00,  1.266233026114580e-01,  1.545286953231226e-01,  1.464888309646740e+00,  8.198108827473177e-02, -4.379835374497348e-02
  2.442000000000000e+01,  1.198547479109811e+00,  1.266213405210057e-01,  1.545359824882921e-01,  1.464889974168198e+00,  8.198044296718607e-02, -4.379337408356935e-02
  2.443000000000000e+01,  1.198560479092945e+00,  1.266199884490762e-01,  1.545422300349068e-01,  1.464891452315222e+00,  8.197985548942052e-02, -4.378915971129924e-02
  2.444000000000000e+01,  1.198571983262858e+00,  1.266191124845975e-01,  1.545475238009893e-01,  1.464892750598040e+00,  8.197933038258465e-02, -4.378563478851790e-02
  2.445000000000000e+01,  1.198582032734038e+00,  1.266185926920469e-01,  1.545519485406194e-01,  1.464893876002527e+00,  8.197887090888480e-02, -4.378272562402834e-02
  2.446000000000000e+01,  1.198590358352805e+00,  1.266183333341648e-01,  1.545558174534539e-01,  1.464894700270876e+00,  8.197845368958337e-02, -4.378038810211862e-02
  2.447000000000000e+01,  1.198597728998266e+00,  1.266182350968585e-01,  1.545587092814124e-01,  1.464895532305028e+00,  8.197813250044754e-02, -4.377849718529864e-02
  2.448000000000000e+01,  1.198603772853927e+00,  1.266182448521200e-01,  1.545609736981952e-01,  1.464896207451746e+00,  8.197787645760858e-02, -4.377703614154671e-02
  2.449000000000000e+01,  1.198608649970709e+00,  1.266183089196780e-01,  1.545627199056235e-01,  1.464896747263574e+00,  8.197767764033520e-02, -4.377592282718824e-02
  2.450000000000000e+01,  1.198612667320787e+00,  1.266183945160226e-01,  1.545641098581521e-01,  1.464897186702281e+00,  8.197751957900014e-02, -4.377504874417355e-02
