Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.185000000000000e+01, -8.426281911023920e-02,  1.301151645556082e-01,  1.218596545594675e-01, -6.637127644093375e-02,  4.688201023498798e-02,  1.683632326082813e-01
  1.186000000000000e+01, -8.428927432247939e-02,  1.301329850058111e-01,  1.218460706148942e-01, -6.643748181930120e-02,  4.684001087378607e-02,  1.683637968045675e-01
  1.187000000000000e+01, -8.431403326172955e-02,  1.301483672823704e-01,  1.218340066663620e-01, -6.649881989910945e-02,  4.680109589660380e-02,  1.683646422545368e-01
  1.188000000000000e+01, -8.433681226096461e-02,  1.301614586346427e-01,  1.218234188851062e-01, -6.655529245695692e-02,  4.676523537799645e-02,  1.683656888890645e-01
  1.189000000000000e+01, -8.435741360754341e-02,  1.301724187963160e-01,  1.218142490604871e-01, -6.660693104161938e-02,  4.673239052638583e-02,  1.683668628686455e-01
  1.190000000000000e+01, -8.437572066183260e-02,  1.301814193564255e-01,  1.218064209496280e-01, -6.665379705284233e-02,  4.670251161163283e-02,  1.683681053061482e-01
  1.191000000000000e+01, -8.439169135074338e-02,  1.301886422721439e-01,  1.217998401495416e-01, -6.669598145646430e-02,  4.667553650533524e-02,  1.683693760543430e-01
  1.192000000000000e+01, -8.440535014511442e-02,  1.301942774012597e-01,  1.217943997869317e-01, -6.673360413345714e-02,  4.665139023240052e-02,  1.683706479739988e-01
  1.193000000000000e+01, -8.441677954886589e-02,  1.301985193842221e-01,  1.217899876430678e-01, -6.676681293606344e-02,  4.662998492007294e-02,  1.683718981129225e-01
  1.194000000000000e+01, -8.442628452201469e-02,  1.302015485461765e-01,  1.217864158013396e-01, -6.679586064352701e-02,  4.661118510742505e-02,  1.683732464519144e-01
  1.195000000000000e+01, -8.443367120865621e-02,  1.302035935654866e-01,  1.217837275039242e-01, -6.682078243612032e-02,  4.659494903210678e-02,  1.683743692058126e-01
  1.196000000000000e+01, -8.443934414562428e-02,  1.302048243436587e-01,  1.217817252058711e-01, -6.684189389755221e-02,  4.658110897926895e-02,  1.683754086435010e-01
  1.197000000000000e+01, -8.444305323942398e-02,  1.302054510239457e-01,  1.217804735318255e-01, -6.685924385783307e-02,  4.656962771982064e-02,  1.683760203090645e-01
  1.198000000000000e+01, -8.444604933336998e-02,  1.302055631062489e-01,  1.217794948819527e-01, -6.687344081589726e-02,  4.656019107898560e-02,  1.683769018520264e-01
  1.199000000000000e+01, -8.444807424820590e-02,  1.302053740819071e-01,  1.217788720471588e-01, -6.688471567456671e-02,  4.655263982518902e-02,  1.683776593917695e-01
  1.200000000000000e+01, -8.445001567839625e-02,  1.302050012466247e-01,  1.217782913402353e-01, -6.689410744855159e-02,  4.654633383724616e-02,  1.683786483387031e-01
