Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  1.236000000000000e+01, -1.648625212513504e-02, -2.771740081225373e-01,  7.515794059659786e-02, -3.234711554283535e-03,  7.357807118597146e-01,  8.481944836958070e-03,  7.119969587927949e-02,  1.029576498682662e+00,  1.630353360748593e-01,  1.453011643693687e-01,  1.430436929900759e+00, -2.466691373693201e+00,  2.552909268900989e+00
  1.237000000000000e+01, -1.662277802523024e-02, -2.770671745289754e-01,  7.506646299932369e-02, -3.436503619619207e-03,  7.355961720275771e-01,  8.391561150715435e-03,  7.031288150573850e-02,  1.031255774154082e+00,  1.624102593868779e-01,  1.451898028933849e-01,  1.431083083449836e+00, -2.466423083611927e+00,  2.552533634585459e+00
  1.238000000000000e+01, -1.676063284827170e-02, -2.769727353016456e-01,  7.497944053346091e-02, -3.637273765960906e-03,  7.354078702908607e-01,  8.304386454688608e-03,  6.941106064107691e-02,  1.033037617999435e+00,  1.616698673951880e-01,  1.450315863401155e-01,  1.431787035151072e+00, -2.466145187292883e+00,  2.552170788262162e+00
  1.239000000000000e+01, -1.690015394101628e-02, -2.768913626902006e-01,  7.489701474953964e-02, -3.837317346996372e-03,  7.352152133622171e-01,  8.220484507809092e-03,  6.849707362842865e-02,  1.034864106410030e+00,  1.608015506771841e-01,  1.448673604752138e-01,  1.432514469606385e+00, -2.465895357144490e+00,  2.551862554273121e+00
  1.240000000000000e+01, -1.703981023636688e-02, -2.768217289865195e-01,  7.481920685740324e-02, -4.034932173253546e-03,  7.350206457904962e-01,  8.140088026433175e-03,  6.757174526066723e-02,  1.036846026846524e+00,  1.598394472333212e-01,  1.446153526560287e-01,  1.433334940410079e+00, -2.465600611898787e+00,  2.551530771365489e+00
  1.241000000000000e+01, -1.717991220159817e-02, -2.767643696750354e-01,  7.474611389008007e-02, -4.230408468719109e-03,  7.348236336580222e-01,  8.063231265455150e-03,  6.663784049105920e-02,  1.038929452226806e+00,  1.587725849662231e-01,  1.443139132544236e-01,  1.434216589265978e+00, -2.465296545962494e+00,  2.551214699960635e+00
  1.242000000000000e+01, -1.732017685659021e-02, -2.767191609423897e-01,  7.467778517184719e-02, -4.423407193018419e-03,  7.346246114850307e-01,  7.989994905825380e-03,  6.569748783647472e-02,  1.041114125941664e+00,  1.576050634119525e-01,  1.439623548454927e-01,  1.435160506194148e+00, -2.464983477977080e+00,  2.550915257315224e+00
  1.243000000000000e+01, -1.746031973710741e-02, -2.766859546868571e-01,  7.461426101917400e-02, -4.613592560559968e-03,  7.344240194269134e-01,  7.920453321830940e-03,  6.475283935370088e-02,  1.043399856319034e+00,  1.563412139741437e-01,  1.435600064194000e-01,  1.436167762954415e+00, -2.464661745680809e+00,  2.550633227716191e+00
  1.244000000000000e+01, -1.760005313488136e-02, -2.766645922999265e-01,  7.455557885403620e-02, -4.800626695508527e-03,  7.342223037936947e-01,  7.854679590596268e-03,  6.380609195514196e-02,  1.045786298489912e+00,  1.549854972964592e-01,  1.431063390491935e-01,  1.437239279635373e+00, -2.464331799381303e+00,  2.550369367562735e+00
  1.245000000000000e+01, -1.773834981843759e-02, -2.766542802386560e-01,  7.450179082924799e-02, -4.983346352978912e-03,  7.340210887831372e-01,  7.792864713793648e-03,  6.285900574372880e-02,  1.048336402371678e+00,  1.535592484513667e-01,  1.425557756954516e-01,  1.438415688284719e+00, -2.463954094380378e+00,  2.550080899563639e+00
  1.246000000000000e+01, -1.787628863023973e-02, -2.766561066386793e-01,  7.445293671121968e-02, -5.162921974627780e-03,  7.338186323294135e-01,  7.734889200047676e-03,  6.191494659249351e-02,  1.050928768906413e+00,  1.520349695113378e-01,  1.419940985915744e-01,  1.439621926841701e+00, -2.463605697530364e+00,  2.549851431388998e+00
  1.247000000000000e+01, -1.801288558829804e-02, -2.766693569744090e-01,  7.440908460339106e-02, -5.338229001853906e-03,  7.336164832861188e-01,  7.680951041588449e-03,  6.097585950689137e-02,  1.053620322456522e+00,  1.504326113132848e-01,  1.413797858107131e-01,  1.440894659003153e+00, -2.463250420743961e+00,  2.549641581734686e+00
  1.248000000000000e+01, -1.814855114773352e-02, -2.766945246830350e-01,  7.437027936848312e-02, -5.509696308555215e-03,  7.334139677568716e-01,  7.631030193495716e-03,  6.004462877865047e-02,  1.056346501505773e+00,  1.487402202639708e-01,  1.407573214971789e-01,  1.442193912318393e+00, -2.462927990784825e+00,  2.549494211722501e+00
  1.249000000000000e+01, -1.828157116430082e-02, -2.767304853026374e-01,  7.433668985569281e-02, -5.675336448953890e-03,  7.332137641263372e-01,  7.585510704043782e-03,  5.912326933506726e-02,  1.059221399352674e+00,  1.469922490978049e-01,  1.400452532333416e-01,  1.443593033341787e+00, -2.462567277421259e+00,  2.549331856579614e+00
  1.250000000000000e+01, -1.841223123069577e-02, -2.767777567102769e-01,  7.430841582041479e-02, -5.835409628584342e-03,  7.330153771893442e-01,  7.544434752588046e-03,  5.821488744881802e-02,  1.062187269566798e+00,  1.451783395658115e-01,  1.392832486377475e-01,  1.445056523840113e+00, -2.462203649693274e+00,  2.549192504895172e+00
  1.251000000000000e+01, -1.853928979602754e-02, -2.768357913478784e-01,  7.428568489665861e-02, -5.988417703058337e-03,  7.328207061566173e-01,  7.508166458620099e-03,  5.732220493078973e-02,  1.065312786214483e+00,  1.433205158029826e-01,  1.384225092507032e-01,  1.446629622612297e+00, -2.461795035010600e+00,  2.549030165702818e+00
  1.252000000000000e+01, -1.866395716509860e-02, -2.769057852118798e-01,  7.426853273094303e-02, -6.135677816421129e-03,  7.326278012823574e-01,  7.476563443603410e-03,  5.644854188954693e-02,  1.068461652316302e+00,  1.413886443132537e-01,  1.375565507668987e-01,  1.448225978918618e+00, -2.461422951987320e+00,  2.548932670585976e+00
  1.253000000000000e+01, -1.878604475792356e-02, -2.769879122543722e-01,  7.425709386699264e-02, -6.276906526113398e-03,  7.324369132457350e-01,  7.449763546792063e-03,  5.559671757381134e-02,  1.071614449676062e+00,  1.393827268445140e-01,  1.366967363893732e-01,  1.449833623016348e+00, -2.461096752265926e+00,  2.548909537531190e+00
  1.254000000000000e+01, -1.890254504708360e-02, -2.770807111010441e-01,  7.425187053068680e-02, -6.408501829971871e-03,  7.322526605791625e-01,  7.428606096837410e-03,  5.476979570906260e-02,  1.074979277103379e+00,  1.373590980719779e-01,  1.356986665330560e-01,  1.451588570364441e+00, -2.460691935216673e+00,  2.548825626013143e+00
  1.255000000000000e+01, -1.901638766829881e-02, -2.771863440988409e-01,  7.425266240902238e-02, -6.533810824235123e-03,  7.320704344470601e-01,  7.412511412600300e-03,  5.397066842837559e-02,  1.078280808495649e+00,  1.352537921005961e-01,  1.347493531875567e-01,  1.453313060655018e+00, -2.460368940325953e+00,  2.548853756231545e+00
  1.256000000000000e+01, -1.912388425609086e-02, -2.773031301350971e-01,  7.426013060414992e-02, -6.648390869784359e-03,  7.318958809414466e-01,  7.402545080572928e-03,  5.320288072273861e-02,  1.081778546867042e+00,  1.331350755878483e-01,  1.336703494352394e-01,  1.455177591427251e+00, -2.459974703512895e+00,  2.548828155755404e+00
  1.257000000000000e+01, -1.922805015371568e-02, -2.774330654954672e-01,  7.427397853372705e-02, -6.755736761588483e-03,  7.317242916631470e-01,  7.398037565120435e-03,  5.246860608766839e-02,  1.085194586187478e+00,  1.309395338530353e-01,  1.326482204540174e-01,  1.457001246005187e+00, -2.459667663629782e+00,  2.548919079974215e+00
  1.258000000000000e+01, -1.932585414189995e-02, -2.775749541866802e-01,  7.429482366524098e-02, -6.852155755563044e-03,  7.315602779340633e-01,  7.399925204905108e-03,  5.177155138926842e-02,  1.088733634733361e+00,  1.287213532138265e-01,  1.315428108604877e-01,  1.458919692735919e+00, -2.459328094590995e+00,  2.548997003020965e+00
  1.259000000000000e+01, -1.941787495491758e-02, -2.777294361520933e-01,  7.432271069993622e-02, -6.938260954341088e-03,  7.314028973586969e-01,  7.408163976752453e-03,  5.111425964536100e-02,  1.092314177644391e+00,  1.264652643469871e-01,  1.304072782848893e-01,  1.460880653231834e+00, -2.459000472469933e+00,  2.549109343459450e+00
  1.260000000000000e+01, -1.950278997398424e-02, -2.778962518757906e-01,  7.435801368379380e-02, -7.012381944544859e-03,  7.312541217317268e-01,  7.423248548187014e-03,  5.050006176200371e-02,  1.096004910232018e+00,  1.241919639398251e-01,  1.291942900285061e-01,  1.462931311410643e+00, -2.458644469497034e+00,  2.549212497287670e+00
  1.261000000000000e+01, -1.958313121819364e-02, -2.780766025155670e-01,  7.440029648054114e-02, -7.077556182637715e-03,  7.311100698459095e-01,  7.444467214048983e-03,  4.992954494600900e-02,  1.099578948300897e+00,  1.218529080444436e-01,  1.280518983377767e-01,  1.464921696302660e+00, -2.458382887585385e+00,  2.549437570020746e+00
  1.262000000000000e+01, -1.965474947188695e-02, -2.782690797517209e-01,  7.445049814713689e-02, -7.128676598652474e-03,  7.309770164076378e-01,  7.473175781630264e-03,  4.940779285118278e-02,  1.103325493584091e+00,  1.195204160006087e-01,  1.267874617103190e-01,  1.467046620034296e+00, -2.458054162243742e+00,  2.549611510530618e+00
  1.263000000000000e+01, -1.972138611680715e-02, -2.784750409354381e-01,  7.450780935063193e-02, -7.170323486382425e-03,  7.308492896196649e-01,  7.508188788111311e-03,  4.893357610018409e-02,  1.106932596769754e+00,  1.171272072264338e-01,  1.256034920300042e-01,  1.469098301270024e+00, -2.457825261543652e+00,  2.549912303422689e+00
  1.264000000000000e+01, -1.977977539168487e-02, -2.786933995196160e-01,  7.457297968689065e-02, -7.198470570228490e-03,  7.307318239171035e-01,  7.550582039207897e-03,  4.851130997248970e-02,  1.110624279051310e+00,  1.147299095520820e-01,  1.243515513465505e-01,  1.471228974555283e+00, -2.457572062233700e+00,  2.550207454283664e+00
  1.265000000000000e+01, -1.982963820475280e-02, -2.789240690947047e-01,  7.464607896163233e-02, -7.212768230293941e-03,  7.306250388048323e-01,  7.600454592818251e-03,  4.814288503440679e-02,  1.114399013941690e+00,  1.123327927571593e-01,  1.230315863143430e-01,  1.473439902544095e+00, -2.457293784246705e+00,  2.550496323709137e+00
  1.266000000000000e+01, -1.987417223394729e-02, -2.791676278341178e-01,  7.472618620850262e-02, -7.217257830991070e-03,  7.305241744980245e-01,  7.656610593075433e-03,  4.782560874199867e-02,  1.118002113887070e+00,  1.098839479341988e-01,  1.218054948855221e-01,  1.475559834628420e+00, -2.457121405178116e+00,  2.550917439003581e+00
  1.267000000000000e+01, -1.990945316852639e-02, -2.794226296055680e-01,  7.481414868529698e-02, -7.207130542884512e-03,  7.304351785426547e-01,  7.720298826640268e-03,  4.756461856242485e-02,  1.121717590815470e+00,  1.074528518893476e-01,  1.204886306248362e-01,  1.477783008638737e+00, -2.456902551853187e+00,  2.551308656845674e+00
  1.268000000000000e+01, -1.993751698831710e-02, -2.796896218473830e-01,  7.490945378933417e-02, -7.184918199639162e-03,  7.303549958022477e-01,  7.790814169041904e-03,  4.735828298166214e-02,  1.125371634687828e+00,  1.050048768414902e-01,  1.191917135846072e-01,  1.479994149482607e+00, -2.456726073669405e+00,  2.551765131616009e+00
  1.269000000000000e+01, -1.995789327318026e-02, -2.799677964089281e-01,  7.501195632359184e-02, -7.150178700396913e-03,  7.302844315770692e-01,  7.868111845080926e-03,  4.720710320984226e-02,  1.128999309256357e+00,  1.025539227193026e-01,  1.178901428574056e-01,  1.482218128408571e+00, -2.456570092122462e+00,  2.552262656124103e+00
  1.270000000000000e+01, -1.997061573535912e-02, -2.802567246408472e-01,  7.512148079937409e-02, -7.103044981904776e-03,  7.302235008019201e-01,  7.952047039278641e-03,  4.711063141696424e-02,  1.132594217757150e+00,  1.001034345494631e-01,  1.165880946398623e-01,  1.484453323600235e+00, -2.456436493229020e+00,  2.552804306424898e+00
  1.271000000000000e+01, -1.997584156523417e-02, -2.805555823601514e-01,  7.523764880308166e-02, -7.043896882311775e-03,  7.301720924200039e-01,  8.042297377359972e-03,  4.706862845100127e-02,  1.136147900590674e+00,  9.765821339849511e-02,  1.152867443885937e-01,  1.486693170824678e+00, -2.456323568602452e+00,  2.553384915552053e+00
  1.272000000000000e+01, -1.997370240984560e-02, -2.808637373748396e-01,  7.536016925190574e-02, -6.973039958801866e-03,  7.301301079975639e-01,  8.138611365271034e-03,  4.707991901141113e-02,  1.139655263327056e+00,  9.522223004679027e-02,  1.139894217257735e-01,  1.488936283949901e+00, -2.456232171302822e+00,  2.554005886765115e+00
  1.273000000000000e+01, -1.996440447256564e-02, -2.811803965523380e-01,  7.548865987521436e-02, -6.890912352259123e-03,  7.300973627178330e-01,  8.240654532810211e-03,  4.714315471690312e-02,  1.143110076808993e+00,  9.279973443172117e-02,  1.126989432112442e-01,  1.491179219497337e+00, -2.456162270231940e+00,  2.554666224581323e+00
  1.274000000000000e+01, -1.994820106012871e-02, -2.815046926493492e-01,  7.562269198222497e-02, -6.798030374158425e-03,  7.300736138026584e-01,  8.348048554130124e-03,  4.725663914067430e-02,  1.146506257700740e+00,  9.039501386099257e-02,  1.114181399322165e-01,  1.493418320677594e+00, -2.456113691966300e+00,  2.555364590041902e+00
  1.275000000000000e+01, -1.992539011554917e-02, -2.818356891795248e-01,  7.576179314645097e-02, -6.694984357102982e-03,  7.300585633667890e-01,  8.460373883536756e-03,  4.741834304901613e-02,  1.149837891028518e+00,  8.801237841109927e-02,  1.101498423010572e-01,  1.495649715411823e+00, -2.456086115494236e+00,  2.556099289805900e+00
  1.276000000000000e+01, -1.989631099612529e-02, -2.821723864158112e-01,  7.590545061233354e-02, -6.582433265713161e-03,  7.300518622064091e-01,  8.577173082219074e-03,  4.762592436932490e-02,  1.153099260813118e+00,  8.565614676139775e-02,  1.088968576266272e-01,  1.497869326192396e+00, -2.456079065470428e+00,  2.556868266486383e+00
  1.277000000000000e+01, -1.986134062576377e-02, -2.825137282666687e-01,  7.605311527840415e-02, -6.461098289293666e-03,  7.300531143731135e-01,  8.697954696222041e-03,  4.787675213373406e-02,  1.156284889876956e+00,  8.333063319878571e-02,  1.076619397103382e-01,  1.500072886106762e+00, -2.456091901419260e+00,  2.557669088916247e+00
  1.278000000000000e+01, -1.982088906721055e-02, -2.828586099402956e-01,  7.620420621056598e-02, -6.331755490940777e-03,  7.300618824806804e-01,  8.822197635589488e-03,  4.816793401754478e-02,  1.159389593167628e+00,  8.104013616757891e-02,  1.064477492834417e-01,  1.502255964201235e+00, -2.456123799671855e+00,  2.558498941198271e+00
  1.279000000000000e+01, -1.977539448326910e-02, -2.832058864814631e-01,  7.635811573419900e-02, -6.195227449407334e-03,  7.300776937792579e-01,  8.949356090260615e-03,  4.849634754239904e-02,  1.162408550252305e+00,  7.878892828067041e-02,  1.052568050785210e-01,  1.504414014803975e+00, -2.456173728992246e+00,  2.559354609986591e+00
  1.280000000000000e+01, -1.972531740988782e-02, -2.835543821700794e-01,  7.651421513281097e-02, -6.052373790634470e-03,  7.301000471133147e-01,  9.078865008661861e-03,  4.885867520044011e-02,  1.165337402968208e+00,  7.658124907881877e-02,  1.040914237000567e-01,  1.506542463589482e+00, -2.456240421957280e+00,  2.560232468456412e+00
  1.281000000000000e+01, -1.967048616196345e-02, -2.839031207521331e-01,  7.667218361869124e-02, -5.903184381421042e-03,  7.301293355155207e-01,  9.210493330008293e-03,  4.925338571677165e-02,  1.168210747634008e+00,  7.442862316420085e-02,  1.029305814205549e-01,  1.508663955504868e+00, -2.456304436152065e+00,  2.561110231179575e+00
  1.282000000000000e+01, -1.961317601832814e-02, -2.842502582451890e-01,  7.683046670070859e-02, -5.751041829458079e-03,  7.301625038808537e-01,  9.342687798720998e-03,  4.967147399437716e-02,  1.170920933766546e+00,  7.231529575102907e-02,  1.018390165893530e-01,  1.510700362995143e+00, -2.456412960928573e+00,  2.562033298983614e+00
  1.283000000000000e+01, -1.955233553212882e-02, -2.845951868748605e-01,  7.698920733938304e-02, -5.594706325943230e-03,  7.302011760778848e-01,  9.475710609569902e-03,  5.011403687023228e-02,  1.173553479375713e+00,  7.026204007523805e-02,  1.007648135866272e-01,  1.512709453309090e+00, -2.456522361461018e+00,  2.562954484999902e+00
  1.284000000000000e+01, -1.948875841167410e-02, -2.849365404541245e-01,  7.714757684907679e-02, -5.435519752344909e-03,  7.302443909548622e-01,  9.608794762071174e-03,  5.057633307409287e-02,  1.176091777771199e+00,  6.827009325878905e-02,  9.971834896900944e-02,  1.514677070650346e+00, -2.456637762258971e+00,  2.563876154974309e+00
  1.285000000000000e+01, -1.942293760208722e-02, -2.852731423560750e-01,  7.730492996349499e-02, -5.274389798403264e-03,  7.302915987789155e-01,  9.741361756578477e-03,  5.105464805845118e-02,  1.178534422291466e+00,  6.634324562748319e-02,  9.870057880062878e-02,  1.516599263390525e+00, -2.456756873839898e+00,  2.564793110475402e+00
  1.286000000000000e+01, -1.935526730941149e-02, -2.856038622160690e-01,  7.746067481152889e-02, -5.112085785468828e-03,  7.303423870321100e-01,  9.872890168852845e-03,  5.154555763983798e-02,  1.180886722932164e+00,  6.448630190117365e-02,  9.770861338537706e-02,  1.518476625078067e+00, -2.456874545474148e+00,  2.565697299548245e+00
  1.287000000000000e+01, -1.928810433112414e-02, -2.859272280842860e-01,  7.761336750332376e-02, -4.952021707496207e-03,  7.303935256243161e-01,  1.000191085905587e-02,  5.203987933854078e-02,  1.183022048529507e+00,  6.267852345187185e-02,  9.681607135557808e-02,  1.520215694640610e+00, -2.457044137166653e+00,  2.566638037579721e+00
  1.288000000000000e+01, -1.921970002406245e-02, -2.862425313250004e-01,  7.776336247014529e-02, -4.792072122371178e-03,  7.304476703552822e-01,  1.012895414821959e-02,  5.254031723792668e-02,  1.185091616041944e+00,  6.095214916655669e-02,  9.593573966157433e-02,  1.521921037392275e+00, -2.457196476376184e+00,  2.567544049275747e+00
  1.289000000000000e+01, -1.915033797465173e-02, -2.865487394685574e-01,  7.791014481281044e-02, -4.632842444084044e-03,  7.305045553132167e-01,  1.025357718786264e-02,  5.304387003105599e-02,  1.187110315299131e+00,  5.931278509577092e-02,  9.506006360141619e-02,  1.523600233645899e+00, -2.457323568596001e+00,  2.568404673690548e+00
  1.290000000000000e+01, -1.908301480059879e-02, -2.868445918832989e-01,  7.805211748448201e-02, -4.478540159585835e-03,  7.305599841194605e-01,  1.037410452358643e-02,  5.353976415736132e-02,  1.188896268017491e+00,  5.772814318090180e-02,  9.429301101058150e-02,  1.525119121735349e+00, -2.457501499800216e+00,  2.569291316850584e+00
  1.291000000000000e+01, -1.901591966833074e-02, -2.871294836676235e-01,  7.818969797067635e-02, -4.326936551810221e-03,  7.306166879312304e-01,  1.049112497633197e-02,  5.403120809197356e-02,  1.190608694497050e+00,  5.623064129721526e-02,  9.354456828928734e-02,  1.526588952758303e+00, -2.457660223295477e+00,  2.570132740273995e+00
  1.292000000000000e+01, -1.895018284900121e-02, -2.874024892008872e-01,  7.832210228569393e-02, -4.179723502658539e-03,  7.306731478752089e-01,  1.060386776909613e-02,  5.451293721671945e-02,  1.192197803943955e+00,  5.481240922811731e-02,  9.284386521053901e-02,  1.527970813729162e+00, -2.457819837587476e+00,  2.570946062236684e+00
  1.293000000000000e+01, -1.888614871334880e-02, -2.876628642322641e-01,  7.844890483245620e-02, -4.037524334917615e-03,  7.307289665447694e-01,  1.071195545255072e-02,  5.498215662643724e-02,  1.193667768589314e+00,  5.347545411501727e-02,  9.218927086358519e-02,  1.529264656307598e+00, -2.457977433820016e+00,  2.571725982194218e+00
  1.294000000000000e+01, -1.882417413845223e-02, -2.879099633786612e-01,  7.856971447252666e-02, -3.900956962521825e-03,  7.307837140244010e-01,  1.081503618785778e-02,  5.543614943576788e-02,  1.195020145789665e+00,  5.222073048569691e-02,  9.158087695997619e-02,  1.530468869095699e+00, -2.458131700712302e+00,  2.572469221888360e+00
  1.295000000000000e+01, -1.876458377554785e-02, -2.881432257918450e-01,  7.868418516465991e-02, -3.770578328962825e-03,  7.308369951322312e-01,  1.091279838222655e-02,  5.587244179975817e-02,  1.196257473958374e+00,  5.104890674991882e-02,  9.101830299226508e-02,  1.531582772372652e+00, -2.458281249477265e+00,  2.573172675376858e+00
  1.296000000000000e+01, -1.870649408732790e-02, -2.883625656801939e-01,  7.879260193632298e-02, -3.645256844008371e-03,  7.308901111321415e-01,  1.100559380594247e-02,  5.629291015634744e-02,  1.197458209571858e+00,  4.997409754051688e-02,  9.045822345616635e-02,  1.532660438434285e+00, -2.458392558971244e+00,  2.573802725279251e+00
  1.297000000000000e+01, -1.865228873977915e-02, -2.885669326639164e-01,  7.889367020385851e-02, -3.528355240644445e-03,  7.309397294313474e-01,  1.109208010490266e-02,  5.668822553197202e-02,  1.198490395203803e+00,  4.897122436404348e-02,  8.997684254981647e-02,  1.533605242111117e+00, -2.458522718599388e+00,  2.574413148840412e+00
  1.298000000000000e+01, -1.860204661283510e-02, -2.887560527904313e-01,  7.898724739149700e-02, -3.420044517753532e-03,  7.309857723552701e-01,  1.117214060043320e-02,  5.705704231328735e-02,  1.199370039811565e+00,  4.804201798789343e-02,  8.956658106526211e-02,  1.534427393094571e+00, -2.458666052215159e+00,  2.574997526329003e+00
  1.299000000000000e+01, -1.855448068162156e-02, -2.889303760500790e-01,  7.907397966675125e-02, -3.318543692063288e-03,  7.310300533915730e-01,  1.124646540477229e-02,  5.740338692261900e-02,  1.200190373393675e+00,  4.720161164312147e-02,  8.917537508707601e-02,  1.535191683650180e+00, -2.458782894907986e+00,  2.575517678015711e+00
  1.300000000000000e+01, -1.851045416796478e-02, -2.890895621784028e-01,  7.915341152968561e-02, -3.225064757216844e-03,  7.310713587896015e-01,  1.131458212840057e-02,  5.772354477040843e-02,  1.200913810639727e+00,  4.644086996380443e-02,  8.882622129530918e-02,  1.535870423658387e+00, -2.458891307738821e+00,  2.575990873932695e+00
  1.301000000000000e+01, -1.847004955525471e-02, -2.892336909654485e-01,  7.922554075570451e-02, -3.139702530577134e-03,  7.311095548877758e-01,  1.137648174889546e-02,  5.801683446337330e-02,  1.201547470035140e+00,  4.575827502202411e-02,  8.851647508508347e-02,  1.536468022313865e+00, -2.458990071850251e+00,  2.576416370386525e+00
  1.302000000000000e+01, -1.843332905429299e-02, -2.893629515757604e-01,  7.929041637792517e-02, -3.062500205131437e-03,  7.311445219836074e-01,  1.143219772747876e-02,  5.828282034690885e-02,  1.202097426397633e+00,  4.515162020069363e-02,  8.824406309944513e-02,  1.536988524400843e+00, -2.459078719515889e+00,  2.576794526641849e+00
  1.303000000000000e+01, -1.840033872278928e-02, -2.894776394872719e-01,  7.934813599263817e-02, -2.993455394845171e-03,  7.311761487686125e-01,  1.148180328388800e-02,  5.852129304109165e-02,  1.202568370360355e+00,  4.461797319813109e-02,  8.800759658539184e-02,  1.537435204965037e+00, -2.459157541455447e+00,  2.577126852198004e+00
  1.304000000000000e+01, -1.837105594298588e-02, -2.895781751256355e-01,  7.939887246911326e-02, -2.932447113875593e-03,  7.312044063924816e-01,  1.152543951863758e-02,  5.873245710054376e-02,  1.202967017800382e+00,  4.415428389275555e-02,  8.780455572388306e-02,  1.537813325839114e+00, -2.459226337027282e+00,  2.577414700100682e+00
  1.305000000000000e+01, -1.834577998251952e-02, -2.896648348898967e-01,  7.944262357213484e-02, -2.879807955617194e-03,  7.312288165326802e-01,  1.156306573082232e-02,  5.891530102459748e-02,  1.203282882912613e+00,  4.375414759453777e-02,  8.764251236177104e-02,  1.538116568276818e+00, -2.459293361913657e+00,  2.577667677255017e+00
  1.306000000000000e+01, -1.832364287386866e-02, -2.897388103870835e-01,  7.948018011004537e-02, -2.834134850815690e-03,  7.312504747135118e-01,  1.159542171413197e-02,  5.907386060608029e-02,  1.203559277132152e+00,  4.341979160932382e-02,  8.749719138976401e-02,  1.538376207708376e+00, -2.459341301687056e+00,  2.577871763974812e+00
  1.307000000000000e+01, -1.830497038801703e-02, -2.898005391502080e-01,  7.951159499523591e-02, -2.795757775310620e-03,  7.312688408979454e-01,  1.162250512294819e-02,  5.920730795153654e-02,  1.203779896630119e+00,  4.314295628539735e-02,  8.737934768588874e-02,  1.538582420934639e+00, -2.459381375761776e+00,  2.578039873707228e+00
  1.308000000000000e+01, -1.828964958379230e-02, -2.898505153552617e-01,  7.953710506440749e-02, -2.764418922648804e-03,  7.312840082096977e-01,  1.164451783045141e-02,  5.931639264061225e-02,  1.203952770519559e+00,  4.292116752285055e-02,  8.728536441104556e-02,  1.538742240760254e+00, -2.459412682470018e+00,  2.578172936115827e+00
  1.309000000000000e+01, -1.827730451446013e-02, -2.898903036685729e-01,  7.955746996908053e-02, -2.739274166064947e-03,  7.312962995456885e-01,  1.166210534753528e-02,  5.940399803393628e-02,  1.204085722667172e+00,  4.274626788745129e-02,  8.721183390836745e-02,  1.538863669609337e+00, -2.459436857261478e+00,  2.578276637660607e+00
  1.310000000000000e+01, -1.826715226472455e-02, -2.899227327693389e-01,  7.957410211684067e-02, -2.718660746694518e-03,  7.313064500392016e-01,  1.167647803377248e-02,  5.947588133023333e-02,  1.204190216656979e+00,  4.260471270456420e-02,  8.715317839355534e-02,  1.538958112256249e+00, -2.459456326304905e+00,  2.578359868950554e+00
