Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  1.225000000000000e+01, -1.051283415484295e-02, -3.027493983590347e-01,  8.760601517229752e-02,  1.041814033484839e-02,  7.408264277323682e-01,  1.884757848824686e-02,  1.053761237397292e-01,  1.089591252022339e+00,  2.506152606816622e-02,  2.063821756474117e-01,  1.454788932137718e+00, -2.488163557633976e+00,  2.622142878718307e+00
  1.226000000000000e+01, -1.038848092457264e-02, -3.030709859269630e-01,  8.778311568658560e-02,  1.065736951411363e-02,  7.409631229278117e-01,  1.899682098626461e-02,  1.061368582173018e-01,  1.090409897909105e+00,  2.393817875109040e-02,  2.056203342534548e-01,  1.455524603163967e+00, -2.488250435779401e+00,  2.622815051723403e+00
  1.227000000000000e+01, -1.025758355302976e-02, -3.033998625813572e-01,  8.796570745497596e-02,  1.090701688837698e-02,  7.411084217648292e-01,  1.915087170726828e-02,  1.069349712800008e-01,  1.091101869749686e+00,  2.282627389329230e-02,  2.049151478205145e-01,  1.456160889421010e+00, -2.488349718595662e+00,  2.623513207909055e+00
  1.228000000000000e+01, -1.012083937769866e-02, -3.037346366977973e-01,  8.815297087799263e-02,  1.116584418911276e-02,  7.412615013022497e-01,  1.930901321644573e-02,  1.077661054947975e-01,  1.091662926136774e+00,  2.172867670984537e-02,  2.042700405439768e-01,  1.456694384447289e+00, -2.488460867580252e+00,  2.624234994184161e+00
  1.229000000000000e+01, -9.978994882024667e-03, -3.040744548793440e-01,  8.834428496936468e-02,  1.143267340905388e-02,  7.414213887506456e-01,  1.947067644583973e-02,  1.086259025977778e-01,  1.092078350967133e+00,  2.064263374627725e-02,  2.036983192145186e-01,  1.457112558350076e+00, -2.488591045481901e+00,  2.624986580380988e+00
  1.230000000000000e+01, -9.832566757259985e-03, -3.044170115811709e-01,  8.853852480291008e-02,  1.170628685118767e-02,  7.415876569229727e-01,  1.963493416617783e-02,  1.095104283244924e-01,  1.092363752760977e+00,  1.958170666380208e-02,  2.031840350918963e-01,  1.457429515055994e+00, -2.488724668421890e+00,  2.625748528804939e+00
  1.231000000000000e+01, -9.682245617078564e-03, -3.047615397223180e-01,  8.873512277441092e-02,  1.198559743537056e-02,  7.417594018866622e-01,  1.980126828946609e-02,  1.104156224428323e-01,  1.092504116385552e+00,  1.854302623282752e-02,  2.027404383034583e-01,  1.457632624925419e+00, -2.488868977052592e+00,  2.626526972099338e+00
  1.232000000000000e+01, -9.528620688540507e-03, -3.051068352802700e-01,  8.893337094199281e-02,  1.226954772201456e-02,  7.419359309818235e-01,  1.996906653959089e-02,  1.113377056588702e-01,  1.092494461034490e+00,  1.752904756239355e-02,  2.023710540961889e-01,  1.457718088936514e+00, -2.489023722859661e+00,  2.627319589344046e+00
  1.233000000000000e+01, -9.372243391279752e-03, -3.054517573948518e-01,  8.913260000142804e-02,  1.255714359758270e-02,  7.421165976557595e-01,  2.013775227883987e-02,  1.122731118622497e-01,  1.092329785352592e+00,  1.654213151332000e-02,  2.020793458166458e-01,  1.457682142038105e+00, -2.489188727022213e+00,  2.628124129166223e+00
  1.234000000000000e+01, -9.213624815716913e-03, -3.057952315543460e-01,  8.933218160446385e-02,  1.284745843489925e-02,  7.423008047426490e-01,  2.030678644816116e-02,  1.132185058977344e-01,  1.092005162017981e+00,  1.558455600945998e-02,  2.018686676302743e-01,  1.457521131622792e+00, -2.489363869621445e+00,  2.628938422423758e+00
  1.235000000000000e+01, -9.053234592318682e-03, -3.061362519532986e-01,  8.953152983264265e-02,  1.313963524138296e-02,  7.424880058231523e-01,  2.047566867942175e-02,  1.141707944253904e-01,  1.091515828378111e+00,  1.465851757957262e-02,  2.017422332198049e-01,  1.457231584902032e+00, -2.489549089755360e+00,  2.629760402536253e+00
  1.236000000000000e+01, -8.891501060126074e-03, -3.064738823139452e-01,  8.973010156795563e-02,  1.343288674526888e-02,  7.426777048988977e-01,  2.064393740431046e-02,  1.151271299385333e-01,  1.090857278134185e+00,  1.376613029519305e-02,  2.017030873233420e-01,  1.456810266545663e+00, -2.489744387531276e+00,  2.630588126186183e+00
  1.237000000000000e+01, -8.728812691452230e-03, -3.068072551497026e-01,  8.992739576148757e-02,  1.372649346122871e-02,  7.428694544430254e-01,  2.081116897614414e-02,  1.160849080689206e-01,  1.090025354259437e+00,  1.290942276841054e-02,  2.017540753102449e-01,  1.456254231122748e+00, -2.489949821733513e+00,  2.631419791439741e+00
  1.238000000000000e+01, -8.565520835662281e-03, -3.071355695020013e-01,  9.012295158351033e-02,  1.401979965774348e-02,  7.430628517297353e-01,  2.097697579812696e-02,  1.170417578305078e-01,  1.089016345619468e+00,  1.209033238117279e-02,  2.018978112348020e-01,  1.455560889294474e+00, -2.490165500795554e+00,  2.632253749330491e+00
  1.239000000000000e+01, -8.401922915370168e-03, -3.074576824213467e-01,  9.031618844446518e-02,  1.431213879602139e-02,  7.432576220141199e-01,  2.114088611667654e-02,  1.179954594000909e-01,  1.087831723121883e+00,  1.131453539379562e-02,  2.021311089407991e-01,  1.454732898473451e+00, -2.490387644505123e+00,  2.633084394085499e+00
  1.240000000000000e+01, -8.238356006251260e-03, -3.077736989170330e-01,  9.050701841223383e-02,  1.460308702923497e-02,  7.434532535148978e-01,  2.130280038274812e-02,  1.189441499464158e-01,  1.086459594347646e+00,  1.057621329868361e-02,  2.024670673631968e-01,  1.453759041719585e+00, -2.490624308431788e+00,  2.633918693750652e+00
  1.241000000000000e+01, -8.075059049074022e-03, -3.080826095699420e-01,  9.069493613229446e-02,  1.489208528737157e-02,  7.436495380260502e-01,  2.146231250253842e-02,  1.198860205632758e-01,  1.084902945857791e+00,  9.880719097329582e-03,  2.029018795643615e-01,  1.452643117754741e+00, -2.490871702553029e+00,  2.634751271298164e+00
  1.242000000000000e+01, -7.912277622533860e-03, -3.083838340169561e-01,  9.087960793245869e-02,  1.517866681100284e-02,  7.438461960409616e-01,  2.161914740831888e-02,  1.208194502786646e-01,  1.083160862985615e+00,  9.229579891801617e-03,  2.034368740007151e-01,  1.451384792023040e+00, -2.491129995927636e+00,  2.635581075024190e+00
  1.243000000000000e+01, -7.750241403106117e-03, -3.086768362722819e-01,  9.106072375644791e-02,  1.546239585468964e-02,  7.440429649588519e-01,  2.177305054520188e-02,  1.217429594622753e-01,  1.081233328141320e+00,  8.624203053046467e-03,  2.040729828894224e-01,  1.449984421761605e+00, -2.491399354398400e+00,  2.636407189603597e+00
  1.244000000000000e+01, -7.589168514484137e-03, -3.089611188880838e-01,  9.123799320057389e-02,  1.574286063505336e-02,  7.442395935378877e-01,  2.192378432097524e-02,  1.226551891485034e-01,  1.079121293592100e+00,  8.065880237047639e-03,  2.048106986724277e-01,  1.448443107508901e+00, -2.491679920012402e+00,  2.637228810150885e+00
  1.245000000000000e+01, -7.429250940892186e-03, -3.092366446182512e-01,  9.141132335265915e-02,  1.601979316405035e-02,  7.444358031852277e-01,  2.207126446909058e-02,  1.235551405204812e-01,  1.076823962937790e+00,  7.552346090402126e-03,  2.056541974813627e-01,  1.446759226364518e+00, -2.491974439763741e+00,  2.638047826385221e+00
  1.246000000000000e+01, -7.270731266462525e-03, -3.095021618431075e-01,  9.158010576534677e-02,  1.629256894399805e-02,  7.446314140895766e-01,  2.221501101006057e-02,  1.244411397166514e-01,  1.074349944259934e+00,  7.091261347417765e-03,  2.065949038009087e-01,  1.444942401475045e+00, -2.492277766908686e+00,  2.638858436439601e+00
  1.247000000000000e+01, -7.113806420442938e-03, -3.097576514277544e-01,  9.174425230085813e-02,  1.656091705243568e-02,  7.448261375490843e-01,  2.235494430995772e-02,  1.253122790126114e-01,  1.071700626059711e+00,  6.680313054842638e-03,  2.076358240115289e-01,  1.442992822687965e+00, -2.492592469954492e+00,  2.639662602631793e+00
  1.248000000000000e+01, -6.958720960783473e-03, -3.100023087323163e-01,  9.190333545516194e-02,  1.682431604037114e-02,  7.450197267540393e-01,  2.249072319952388e-02,  1.261671673252474e-01,  1.068883342312894e+00,  6.323435282509146e-03,  2.087718977403629e-01,  1.440917870053100e+00, -2.492916317083251e+00,  2.640457686602729e+00
  1.249000000000000e+01, -6.805651776067630e-03, -3.102365109899365e-01,  9.205743643425986e-02,  1.708261587189239e-02,  7.452118657691997e-01,  2.262239955542730e-02,  1.270052447475618e-01,  1.065900590249696e+00,  6.015416650551021e-03,  2.100077484188691e-01,  1.438717379557638e+00, -2.493253241234639e+00,  2.641247026793054e+00
  1.250000000000000e+01, -6.654855415996625e-03, -3.104595282935079e-01,  9.220615330217834e-02,  1.733529675716123e-02,  7.454022792563640e-01,  2.274965164047511e-02,  1.278251910841231e-01,  1.062761836411454e+00,  5.759616466659575e-03,  2.113375454196790e-01,  1.436400210511095e+00, -2.493601022622908e+00,  2.642028088369070e+00
  1.251000000000000e+01, -6.506538030447160e-03, -3.106714558999001e-01,  9.234944068388756e-02,  1.758210262266781e-02,  7.455906482648277e-01,  2.287243343151150e-02,  1.286262827423388e-01,  1.059473930804266e+00,  5.553107387164508e-03,  2.127617109915112e-01,  1.433970526506377e+00, -2.493961418156021e+00,  2.642802123298976e+00
  1.252000000000000e+01, -6.361027402020235e-03, -3.108711047191429e-01,  9.248668103332128e-02,  1.782230918469868e-02,  7.457766577950545e-01,  2.299025435711497e-02,  1.294067879895693e-01,  1.056049796864064e+00,  5.402436569649380e-03,  2.142699269252013e-01,  1.431441379341343e+00, -2.494330104998991e+00,  2.643564708063950e+00
  1.253000000000000e+01, -6.218606281809726e-03, -3.110580562235339e-01,  9.261758898178825e-02,  1.805543573533391e-02,  7.459599491064878e-01,  2.310288061693419e-02,  1.301655230473700e-01,  1.052499748229142e+00,  5.308253598921108e-03,  2.158577679836083e-01,  1.428821269509204e+00, -2.494706479169684e+00,  2.644314936122406e+00
  1.254000000000000e+01, -6.079425046572003e-03, -3.112333015427292e-01,  9.274250709635641e-02,  1.828151451023062e-02,  7.461401573545273e-01,  2.321056660805516e-02,  1.309024496053300e-01,  1.048830833184091e+00,  5.261081002845521e-03,  2.175304191032566e-01,  1.426111549186692e+00, -2.495095476277964e+00,  2.645056929700476e+00
  1.255000000000000e+01, -5.943937935331152e-03, -3.113948689365898e-01,  9.286044832547534e-02,  1.849946591046850e-02,  7.463168924857148e-01,  2.331253207796933e-02,  1.316150860660987e-01,  1.045060025551963e+00,  5.272731450850491e-03,  2.192708759718580e-01,  1.423330848300439e+00, -2.495489609044899e+00,  2.645783385239748e+00
  1.256000000000000e+01, -5.812271389689323e-03, -3.115440724073165e-01,  9.297189687480795e-02,  1.870943159434573e-02,  7.464897787306880e-01,  2.340914140786289e-02,  1.323036471019355e-01,  1.041195441037588e+00,  5.331517610538853e-03,  2.210852640363523e-01,  1.420480192978009e+00, -2.495894474284137e+00,  2.646498902897132e+00
  1.257000000000000e+01, -5.684905848282772e-03, -3.116789977191287e-01,  9.307587882902449e-02,  1.891031077333486e-02,  7.466583789854895e-01,  2.349962311837031e-02,  1.329656147102065e-01,  1.037254165790000e+00,  5.448559032169174e-03,  2.229567359753835e-01,  1.417577962807381e+00, -2.496303046561665e+00,  2.647196593338671e+00
  1.258000000000000e+01, -5.562004667626520e-03, -3.118006438491974e-01,  9.317273557657835e-02,  1.910212124088572e-02,  7.468223078948250e-01,  2.358423041516168e-02,  1.336009290566832e-01,  1.033246682232870e+00,  5.614538558876724e-03,  2.248879904160434e-01,  1.414627914823931e+00, -2.496719080657508e+00,  2.647879273476764e+00
  1.259000000000000e+01, -5.443922475319263e-03, -3.119083247612329e-01,  9.326204483676938e-02,  1.928422359938370e-02,  7.469811384651395e-01,  2.366262134045711e-02,  1.342080848418103e-01,  1.029187764086602e+00,  5.831960437742479e-03,  2.268698678173757e-01,  1.411642524639387e+00, -2.497139900017884e+00,  2.648543946311430e+00
  1.260000000000000e+01, -5.330905924396401e-03, -3.120022594278716e-01,  9.334379693694979e-02,  1.945633890427960e-02,  7.471344737474912e-01,  2.373477590400724e-02,  1.347863591646704e-01,  1.025090669495633e+00,  6.097153084120969e-03,  2.288987118514332e-01,  1.408630124262329e+00, -2.497565790651665e+00,  2.649190276380361e+00
  1.261000000000000e+01, -5.223407743287756e-03, -3.120810172124257e-01,  9.341722678825826e-02,  1.961751931560635e-02,  7.472818482297923e-01,  2.380008452713386e-02,  1.353335822814468e-01,  1.020971255083876e+00,  6.417689353500621e-03,  2.309602091371322e-01,  1.405606321398521e+00, -2.497991498259978e+00,  2.649813026131467e+00
  1.262000000000000e+01, -5.121495198818746e-03, -3.121461352136352e-01,  9.348293475899658e-02,  1.976804081127507e-02,  7.474229414162471e-01,  2.385900433504703e-02,  1.358502198711321e-01,  1.016841075373820e+00,  6.781211510029708e-03,  2.330580270787778e-01,  1.402573887488106e+00, -2.498421102454258e+00,  2.650415297328144e+00
  1.263000000000000e+01, -5.025659297601531e-03, -3.121958183456279e-01,  9.353999200342679e-02,  1.990681784239744e-02,  7.475572833418305e-01,  2.391079849249139e-02,  1.363338158526924e-01,  1.012715995131579e+00,  7.197882493061835e-03,  2.351751066303565e-01,  1.399549639509705e+00, -2.498848017424663e+00,  2.650990770711471e+00
  1.264000000000000e+01, -4.935976374415762e-03, -3.122313093454119e-01,  9.358887555095134e-02,  2.003404464131745e-02,  7.476845822101157e-01,  2.395582931542837e-02,  1.367846483825323e-01,  1.008607986999685e+00,  7.657726457592156e-03,  2.373123147221323e-01,  1.396537783298639e+00, -2.499274813185427e+00,  2.651541326589268e+00
  1.265000000000000e+01, -4.852664469207535e-03, -3.122526395605253e-01,  9.362951152754835e-02,  2.014943713036536e-02,  7.478045101434805e-01,  2.399402960624403e-02,  1.372019690305961e-01,  1.004530279990841e+00,  8.159091226269439e-03,  2.394627723849948e-01,  1.393547519058248e+00, -2.499700083905298e+00,  2.652065401939334e+00
  1.266000000000000e+01, -4.776106067823201e-03, -3.122585720809117e-01,  9.366124271608878e-02,  2.025218879978907e-02,  7.479166777693453e-01,  2.402487661341055e-02,  1.375839530137304e-01,  1.000496396137909e+00,  8.708776930801616e-03,  2.416121542407441e-01,  1.390592454517354e+00, -2.500118801430060e+00,  2.652558290328209e+00
  1.267000000000000e+01, -4.706194871651592e-03, -3.122509109337797e-01,  9.368484830413003e-02,  2.034287244075042e-02,  7.480209829326588e-01,  2.404897510900258e-02,  1.379317463336290e-01,  9.965165374905436e-01,  9.294299711444021e-03,  2.437629087747862e-01,  1.387674494220645e+00, -2.500534165343829e+00,  2.653022840657928e+00
  1.268000000000000e+01, -4.643288910588616e-03, -3.122287910494841e-01,  9.369983402382739e-02,  2.042080456515279e-02,  7.481170193425294e-01,  2.406592616672833e-02,  1.382436291342723e-01,  9.926039402422470e-01,  9.919742566132494e-03,  2.459027513833053e-01,  1.384805929643871e+00, -2.500942220519292e+00,  2.653455254385490e+00
  1.269000000000000e+01, -4.587402100512115e-03, -3.121928346690405e-01,  9.370644883980572e-02,  2.048611556189500e-02,  7.482046764385516e-01,  2.407592193854456e-02,  1.385198417536912e-01,  9.887683832123839e-01,  1.058083437027388e-02,  2.480268844346448e-01,  1.381992676313585e+00, -2.501342591759579e+00,  2.653855403514096e+00
  1.270000000000000e+01, -4.538548219695273e-03, -3.121434332690308e-01,  9.370484739547566e-02,  2.053888112399745e-02,  7.482838768742637e-01,  2.407908242894218e-02,  1.387605462306662e-01,  9.850189116522432e-01,  1.127513267487306e-02,  2.501289941482072e-01,  1.379241076287127e+00, -2.501734076299861e+00,  2.654222518920181e+00
  1.271000000000000e+01, -4.496829868234528e-03, -3.120809907037950e-01,  9.369515620926025e-02,  2.057906270537317e-02,  7.483544106816039e-01,  2.407549766720762e-02,  1.389653714433814e-01,  9.813658223536800e-01,  1.199917283512610e-02,  2.522033655995356e-01,  1.376558382465227e+00, -2.502116034825380e+00,  2.654556190353618e+00
  1.272000000000000e+01, -4.462177101858171e-03, -3.120060663008090e-01,  9.367763195733010e-02,  2.060688822219194e-02,  7.484163004119244e-01,  2.406537031313054e-02,  1.391348304411478e-01,  9.778164472163822e-01,  1.274999235572229e-02,  2.542443014971251e-01,  1.373949810062617e+00, -2.502487481156309e+00,  2.654856105618043e+00
  1.273000000000000e+01, -4.434521121517383e-03, -3.119192667965443e-01,  9.365255088604893e-02,  2.062259586658483e-02,  7.484695603348301e-01,  2.404891680380404e-02,  1.392693779104999e-01,  9.743778609702334e-01,  1.352420821300704e-02,  2.562465295905704e-01,  1.371420468066407e+00, -2.502847684348775e+00,  2.655122243139544e+00
  1.274000000000000e+01, -4.413750743401474e-03, -3.118212716755720e-01,  9.362023574877640e-02,  2.062649781175202e-02,  7.485142570343642e-01,  2.402639158241712e-02,  1.393696474779678e-01,  9.710561997657993e-01,  1.431825688388180e-02,  2.582051441059154e-01,  1.368974865020220e+00, -2.503196020020305e+00,  2.655354832238496e+00
  1.275000000000000e+01, -4.399712786923312e-03, -3.117128295814868e-01,  9.358105411748532e-02,  2.061897875810654e-02,  7.485505093409993e-01,  2.399808584922256e-02,  1.394364515072913e-01,  9.678566545749053e-01,  1.512841473146041e-02,  2.601156339176284e-01,  1.366616897956991e+00, -2.503531974319947e+00,  2.655554362061951e+00
  1.276000000000000e+01, -4.392213035172899e-03, -3.115947535791589e-01,  9.353541599440628e-02,  2.060049343772687e-02,  7.485784875794380e-01,  2.396432575514806e-02,  1.394707786001105e-01,  9.647834744326544e-01,  1.595082230629081e-02,  2.619739053667972e-01,  1.364349845735890e+00, -2.503855145543185e+00,  2.655721585272774e+00
  1.277000000000000e+01, -4.391017697170361e-03, -3.114679152669129e-01,  9.348377075236600e-02,  2.057156317142137e-02,  7.485984122362432e-01,  2.392547006271417e-02,  1.394737891313229e-01,  9.618399817994834e-01,  1.678151358960361e-02,  2.637762974136231e-01,  1.362176367274064e+00, -2.504165240817309e+00,  2.655857513168853e+00
  1.278000000000000e+01, -4.395855399970255e-03, -3.113332377268372e-01,  9.342660339110881e-02,  2.053277144287452e-02,  7.486105520091055e-01,  2.388190725889926e-02,  1.394468085873850e-01,  9.590286017115464e-01,  1.761645012538775e-02,  2.655195888516908e-01,  1.360098505462802e+00, -2.504462068480279e+00,  2.655963400620403e+00
  1.279000000000000e+01, -4.406419736414391e-03, -3.111916873453144e-01,  9.336443011578213e-02,  2.048475846556380e-02,  7.486152211950443e-01,  2.383405211777924e-02,  1.393913184506038e-01,  9.563509040059406e-01,  1.845155946270292e-02,  2.672009988897771e-01,  1.358117699406298e+00, -2.504745530882878e+00,  2.656040724126798e+00
  1.280000000000000e+01, -4.422372282024339e-03, -3.110442647347549e-01,  9.329779336875020e-02,  2.042821491701445e-02,  7.486127765138442e-01,  2.378234181520429e-02,  1.393089449759677e-01,  9.538076550103119e-01,  1.928277678080946e-02,  2.688181826849897e-01,  1.356234805637881e+00, -2.505015620888890e+00,  2.656091158078256e+00
  1.281000000000000e+01, -4.443399652975892e-03, -3.108920253434916e-01,  9.322724841876211e-02,  2.036381131446346e-02,  7.486035298490840e-01,  2.372722083203717e-02,  1.392011403087218e-01,  9.514000851205162e-01,  2.010532396202876e-02,  2.703697005063476e-01,  1.354450626089768e+00, -2.505272703361745e+00,  2.656116631736342e+00
  1.282000000000000e+01, -4.468941567016418e-03, -3.107359605126685e-01,  9.315341829114251e-02,  2.029252913751060e-02,  7.485881669694270e-01,  2.366920690656270e-02,  1.390707343992341e-01,  9.491239161412071e-01,  2.091731304193573e-02,  2.718528298645346e-01,  1.352763325912224e+00, -2.505516179032766e+00,  2.656118979494575e+00
  1.283000000000000e+01, -4.498763424381652e-03, -3.105770962028984e-01,  9.307681559234789e-02,  2.021492696089991e-02,  7.485668875715000e-01,  2.360870538488397e-02,  1.389186999058994e-01,  9.469814476305968e-01,  2.171335045565627e-02,  2.732673374864066e-01,  1.351174004400312e+00, -2.505746880777156e+00,  2.656100294530294e+00
  1.284000000000000e+01, -4.532365632241237e-03, -3.104165327545471e-01,  9.299808432831838e-02,  2.013193140679264e-02,  7.485402720803254e-01,  2.354624477016689e-02,  1.387474858627719e-01,  9.449696663845485e-01,  2.249003102595899e-02,  2.746124859175281e-01,  1.349680766541141e+00, -2.505965017310978e+00,  2.656062857368494e+00
  1.285000000000000e+01, -4.569304587062483e-03, -3.102552875001752e-01,  9.291781267304901e-02,  2.004437464189737e-02,  7.485088300511417e-01,  2.348230674980720e-02,  1.385592278938290e-01,  9.430862389849072e-01,  2.324401843790746e-02,  2.758878639481910e-01,  1.348282097002786e+00, -2.506170896643186e+00,  2.656008832548199e+00
  1.286000000000000e+01, -4.609123750925148e-03, -3.100943731016376e-01,  9.283659141932228e-02,  1.995310435657692e-02,  7.484730907409578e-01,  2.341737657176520e-02,  1.383561339115324e-01,  9.413284191259160e-01,  2.397211221901624e-02,  2.770934895585587e-01,  1.346976087653748e+00, -2.506364901629313e+00,  2.655940418953318e+00
  1.287000000000000e+01, -4.651476940979426e-03, -3.099342131041166e-01,  9.275472716285656e-02,  1.985868055584222e-02,  7.484335048303906e-01,  2.335171531725402e-02,  1.381398728016129e-01,  9.396931852021623e-01,  2.467459863946304e-02,  2.782270723662039e-01,  1.345762133811620e+00, -2.506546381849591e+00,  2.655858590993780e+00
  1.288000000000000e+01, -4.695750507812445e-03, -3.097763827636923e-01,  9.267310064342782e-02,  1.976229274779078e-02,  7.483907527853600e-01,  2.328604239826614e-02,  1.379134781732325e-01,  9.381766240682202e-01,  2.534537990684932e-02,  2.792921601626426e-01,  1.344635722436169e+00, -2.506716969642555e+00,  2.655766834843781e+00
  1.289000000000000e+01, -4.741430914900841e-03, -3.096218646499138e-01,  9.259231071690636e-02,  1.966485530545526e-02,  7.483454520843256e-01,  2.322085597297569e-02,  1.376795055474659e-01,  9.367741871013655e-01,  2.598196500205823e-02,  2.802900261776206e-01,  1.343593496321149e+00, -2.506877351990666e+00,  2.655667589671404e+00
  1.290000000000000e+01, -4.788388957716288e-03, -3.094704264387813e-01,  9.251231114957746e-02,  1.956648292027129e-02,  7.482978267926669e-01,  2.315613235155878e-02,  1.374385151339045e-01,  9.354847308368408e-01,  2.658760013095390e-02,  2.812170978628933e-01,  1.342636875043550e+00, -2.507025971727101e+00,  2.655560084842365e+00
  1.291000000000000e+01, -4.835925799044345e-03, -3.093236433172075e-01,  9.243401378968909e-02,  1.946847627900335e-02,  7.482486828882877e-01,  2.309262404347385e-02,  1.371940604001403e-01,  9.343018989135682e-01,  2.715693447113479e-02,  2.820783203185001e-01,  1.341759516047571e+00, -2.507164870089631e+00,  2.655448278587905e+00
  1.292000000000000e+01, -4.883689897710631e-03, -3.091819068804244e-01,  9.235771235556195e-02,  1.937139287923915e-02,  7.481984831382491e-01,  2.303058548365395e-02,  1.369479108192657e-01,  9.332218815091543e-01,  2.769045913535165e-02,  2.828738737394326e-01,  1.340959385784406e+00, -2.507293940052664e+00,  2.655333171426685e+00
  1.293000000000000e+01, -4.931269124589827e-03, -3.090458122565289e-01,  9.228380685206811e-02,  1.927591880969112e-02,  7.481477505209941e-01,  2.297035741619758e-02,  1.367021684563446e-01,  9.322401737881463e-01,  2.818764413488021e-02,  2.836053850348114e-01,  1.340233335377933e+00, -2.507413606534074e+00,  2.655216332720907e+00
  1.294000000000000e+01, -4.978271995572658e-03, -3.089158689608494e-01,  9.221265406516828e-02,  1.918269212743784e-02,  7.480969897385699e-01,  2.291224648286137e-02,  1.364588508658553e-01,  9.313520745561025e-01,  2.864840117570184e-02,  2.842746262190091e-01,  1.339578123165991e+00, -2.507524269136544e+00,  2.655099195387153e+00
  1.295000000000000e+01, -5.024325409938591e-03, -3.087925236356189e-01,  9.214457780538962e-02,  1.909231134197420e-02,  7.480466873089315e-01,  2.285653311491153e-02,  1.362199002710729e-01,  9.305527088313779e-01,  2.907292833308791e-02,  2.848836109663058e-01,  1.338990356754913e+00, -2.507626333357700e+00,  2.654983090851382e+00
  1.296000000000000e+01, -5.069052078783325e-03, -3.086763793043280e-01,  9.207996738091685e-02,  1.900541772177223e-02,  7.479973134172301e-01,  2.280354802868506e-02,  1.359872667563965e-01,  9.298375203346613e-01,  2.946022663728645e-02,  2.854357320246046e-01,  1.338466109434666e+00, -2.507720672102024e+00,  2.654869708516250e+00
  1.297000000000000e+01, -5.112169014735609e-03, -3.085673466733382e-01,  9.201889240989847e-02,  1.892236225697858e-02,  7.479492983762115e-01,  2.275337176389828e-02,  1.357625205164586e-01,  9.292004972965741e-01,  2.981373363001874e-02,  2.859313368658841e-01,  1.338002400329901e+00, -2.507806847826870e+00,  2.654759285047858e+00
  1.298000000000000e+01, -5.153342631807726e-03, -3.084657534718466e-01,  9.196161259577383e-02,  1.884366250602434e-02,  7.479030873038668e-01,  2.270623347933264e-02,  1.355474555075610e-01,  9.286361120989435e-01,  3.013411717725444e-02,  2.863733585163239e-01,  1.337595018113187e+00, -2.507885363233672e+00,  2.654652937874897e+00
  1.299000000000000e+01, -5.192360926432947e-03, -3.083718891271903e-01,  9.190832565808689e-02,  1.876966613007229e-02,  7.478589512418629e-01,  2.266230436710590e-02,  1.353431719970973e-01,  9.281409438914673e-01,  3.042114181646694e-02,  2.867655656134074e-01,  1.337240592196652e+00, -2.507957040635181e+00,  2.654551697849986e+00
  1.300000000000000e+01, -5.228965670499607e-03, -3.082857902154090e-01,  9.185914332275620e-02,  1.870072151141679e-02,  7.478172658183450e-01,  2.262169491827453e-02,  1.351511187096920e-01,  9.277090211169936e-01,  3.067695651759012e-02,  2.871103855886515e-01,  1.336934901943682e+00, -2.508022015949744e+00,  2.654456093637547e+00
  1.301000000000000e+01, -5.262964553599546e-03, -3.082074817635234e-01,  9.181414757099284e-02,  1.863708722615942e-02,  7.477783109816257e-01,  2.258448702501974e-02,  1.349723729403282e-01,  9.273353488905554e-01,  3.090313635461277e-02,  2.874108515098975e-01,  1.336673955185289e+00, -2.508080621838629e+00,  2.654366641442754e+00
  1.302000000000000e+01, -5.294205530291967e-03, -3.081369151311659e-01,  9.177337498382494e-02,  1.857895114600294e-02,  7.477423178218228e-01,  2.255072443959349e-02,  1.348078051718295e-01,  9.270150465619078e-01,  3.110141184115003e-02,  2.876700562308791e-01,  1.336453773902671e+00, -2.508133153094918e+00,  2.654283731058793e+00
  1.303000000000000e+01, -5.322577394286234e-03, -3.080739718663453e-01,  9.173681813324197e-02,  1.852643062997479e-02,  7.477094671799531e-01,  2.252041371275777e-02,  1.346580734789427e-01,  9.267433552407712e-01,  3.127363212991522e-02,  2.878911301031345e-01,  1.336270430086788e+00, -2.508179868623648e+00,  2.654207647411409e+00
