Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  3.556000000000000e+01, -8.737747735441078e-03, -3.190782348913028e-01,  9.493613665999535e-02,  1.665184449887680e-02,  7.411193785623665e-01,  2.461484475156985e-02,  1.035283458039028e-01,  7.457201970378800e-01, -1.042619782466319e-01,  4.144244362985943e-01,  1.213278343600457e+00, -2.432224559361928e+00,  2.744877652725096e+00
  3.557000000000000e+01, -8.650204361296964e-03, -3.192332879036255e-01,  9.503349012838747e-02,  1.680537984995933e-02,  7.412261884252618e-01,  2.469720405467488e-02,  1.038543026342050e-01,  7.435544297101886e-01, -1.046625904491911e-01,  4.163879034808421e-01,  1.211704074063074e+00, -2.432320220689138e+00,  2.745892188281202e+00
  3.558000000000000e+01, -8.562382394729931e-03, -3.193881370187159e-01,  9.513089066362961e-02,  1.695925914251588e-02,  7.413334452631726e-01,  2.477958156412048e-02,  1.041841613053659e-01,  7.414352962801355e-01, -1.050572982767144e-01,  4.183057357577428e-01,  1.210167023492183e+00, -2.432407577501220e+00,  2.746887576267345e+00
  3.559000000000000e+01, -8.474378484788908e-03, -3.195425677995918e-01,  9.522821302942190e-02,  1.711330234047635e-02,  7.414410372442661e-01,  2.486187275202323e-02,  1.045175952026662e-01,  7.393645015120646e-01, -1.054453330897545e-01,  4.201754315782549e-01,  1.208668049041914e+00, -2.432486589559200e+00,  2.747861395616196e+00
  3.560000000000000e+01, -8.386291964509825e-03, -3.196963612615668e-01,  9.532532896977705e-02,  1.726732462353995e-02,  7.415488491894572e-01,  2.494397075432503e-02,  1.048542595437421e-01,  7.373436218064219e-01, -1.058259216055695e-01,  4.219946421733253e-01,  1.207207898194849e+00, -2.432557248130505e+00,  2.748811259395965e+00
  3.561000000000000e+01, -8.298224517621581e-03, -3.198492946548401e-01,  9.542210765579036e-02,  1.742113701571790e-02,  7.416567629510590e-01,  2.502576674824478e-02,  1.051937925618767e-01,  7.353741036744276e-01, -1.061982887464134e-01,  4.237611822190204e-01,  1.205787212636653e+00, -2.432619578379255e+00,  2.749734826629256e+00
  3.562000000000000e+01, -8.210279746027636e-03, -3.200011424513120e-01,  9.551841625563898e-02,  1.757454719636675e-02,  7.417646579090942e-01,  2.510715043082110e-02,  1.055358169783376e-01,  7.334572592576830e-01, -1.065616612123144e-01,  4.254730392835943e-01,  1.204406528394117e+00, -2.432673640508236e+00,  2.750629813937957e+00
  3.563000000000000e+01, -8.122562721334665e-03, -3.201516774129206e-01,  9.561412054535771e-02,  1.772736035259583e-02,  7.418724114795122e-01,  2.518801052750811e-02,  1.058799414617035e-01,  7.315942614442020e-01, -1.069152715748664e-01,  4.271283823877378e-01,  1.203066275331440e+00, -2.432719528785658e+00,  2.751494009359241e+00
  3.564000000000000e+01, -8.035179590060530e-03, -3.203006715306758e-01,  9.570908544714392e-02,  1.787937993147111e-02,  7.419798995627398e-01,  2.526823523881030e-02,  1.062257619694205e-01,  7.297861415884147e-01, -1.072583618101385e-01,  4.287255691442475e-01,  1.201766778700159e+00, -2.432757368822157e+00,  2.752325286676431e+00
  3.565000000000000e+01, -7.948237262843978e-03, -3.204478968035704e-01,  9.580317547053432e-02,  1.803040824266873e-02,  7.420869968913186e-01,  2.534771260324971e-02,  1.065728628881605e-01,  7.280337912267019e-01, -1.075901862814388e-01,  4.302631520421685e-01,  1.200508265174785e+00, -2.432787315795673e+00,  2.753121618546917e+00
  3.566000000000000e+01, -7.861843147409654e-03, -3.205931260338504e-01,  9.589625514441162e-02,  1.818024700829697e-02,  7.421935773113794e-01,  2.542633084743791e-02,  1.069208179870421e-01,  7.263379657406168e-01, -1.079100152263034e-01,  4.317398847557706e-01,  1.199290872561040e+00, -2.432809555353000e+00,  2.753881089861868e+00
  3.567000000000000e+01, -7.776104830765699e-03, -3.207361337534619e-01,  9.598818952356220e-02,  1.832869801303044e-02,  7.422995141206815e-01,  2.550397879561394e-02,  1.072691915161280e-01,  7.246992867230102e-01, -1.082171388111622e-01,  4.331547275549886e-01,  1.198114658231934e+00, -2.432824305365655e+00,  2.754601911755296e+00
  3.568000000000000e+01, -7.691129659213166e-03, -3.208766972786573e-01,  9.607884478853182e-02,  1.847556392180802e-02,  7.424046805390238e-01,  2.558054635744233e-02,  1.076175397072396e-01,  7.231182417356227e-01, -1.085108712574611e-01,  4.345068506877325e-01,  1.196979602645619e+00, -2.432831816044389e+00,  2.755282433519728e+00
  3.569000000000000e+01, -7.607024265452558e-03, -3.210145978140510e-01,  9.616808888756158e-02,  1.862064918190195e-02,  7.425089502504580e-01,  2.565592505074788e-02,  1.079654124988820e-01,  7.215951827212047e-01, -1.087905548735120e-01,  4.357956359354458e-01,  1.195885609125431e+00, -2.432832368226902e+00,  2.755921151071568e+00
  3.570000000000000e+01, -7.523894109484874e-03, -3.211496215083631e-01,  9.625579215438826e-02,  1.876376089498015e-02,  7.426121979316237e-01,  2.573000850227107e-02,  1.083123552288258e-01,  7.201303247843442e-01, -1.090555638486925e-01,  4.370206768293791e-01,  1.194832503181585e+00, -2.432826270764119e+00,  2.756516714311855e+00
  3.571000000000000e+01, -7.441811785005947e-03, -3.212815061470121e-01,  9.634181763663369e-02,  1.890473789431525e-02,  7.427143532984285e-01,  2.580268813714602e-02,  1.086579281168300e-01,  7.187199814260071e-01, -1.093047343921300e-01,  4.381979826111583e-01,  1.193835779870710e+00, -2.432848522346982e+00,  2.757119282834309e+00
  3.572000000000000e+01, -7.360937452427094e-03, -3.214101567914939e-01,  9.642606326392779e-02,  1.904334347184461e-02,  7.428151939151550e-01,  2.587387358318155e-02,  1.090016681904619e-01,  7.173716576888771e-01, -1.095385974594828e-01,  4.392953434009971e-01,  1.192863878235285e+00, -2.432830832200045e+00,  2.757625376439714e+00
  3.573000000000000e+01, -7.281343772655830e-03, -3.215353287001684e-01,  9.650839907971644e-02,  1.917942046131575e-02,  7.429146468861568e-01,  2.594346188074263e-02,  1.093431004803257e-01,  7.160813570734602e-01, -1.097561397880139e-01,  4.403289808471454e-01,  1.191931869319830e+00, -2.432807496759495e+00,  2.758085220929292e+00
  3.574000000000000e+01, -7.203127512033180e-03, -3.216568378239017e-01,  9.658871071177781e-02,  1.931279441987837e-02,  7.430125953628324e-01,  2.601135968747372e-02,  1.096817663454789e-01,  7.148487472405212e-01, -1.099569024840002e-01,  4.412993294875980e-01,  1.191039312659607e+00, -2.432778923203564e+00,  2.758498174702950e+00
  3.575000000000000e+01, -7.126382435888463e-03, -3.217745102038757e-01,  9.666688904124190e-02,  1.944329728460951e-02,  7.431089254693051e-01,  2.607747803717796e-02,  1.100172087759594e-01,  7.136733620761969e-01, -1.101404809423913e-01,  4.422070195303287e-01,  1.190185704768600e+00, -2.432745515715312e+00,  2.758863760375833e+00
  3.576000000000000e+01, -7.051198924701001e-03, -3.218881828275663e-01,  9.674283071414157e-02,  1.957076810224396e-02,  7.432035267504289e-01,  2.614173274429167e-02,  1.103489738533737e-01,  7.125546006799354e-01, -1.103065278457828e-01,  4.430528811097220e-01,  1.189370487403763e+00, -2.432707691800911e+00,  2.759181684710691e+00
  3.577000000000000e+01, -6.977663791668582e-03, -3.219977041641368e-01,  9.681643844324579e-02,  1.969505341322648e-02,  7.432962923683856e-01,  2.620404463049167e-02,  1.106766114238760e-01,  7.114917303196291e-01, -1.104547555453321e-01,  4.438379387241179e-01,  1.188593045374208e+00, -2.432665880091341e+00,  2.759451840718195e+00
  3.578000000000000e+01, -6.905860165511872e-03, -3.221029345932500e-01,  9.688762124079627e-02,  1.981600752329177e-02,  7.433871192183168e-01,  2.626433969280560e-02,  1.109996755601394e-01,  7.104838909382744e-01, -1.105849381968776e-01,  4.445634054191746e-01,  1.187852705600804e+00, -2.432620519278027e+00,  2.759674308008012e+00
  3.579000000000000e+01, -6.835867356474000e-03, -3.222037469331693e-01,  9.695629469862548e-02,  1.993349282163262e-02,  7.434759080548672e-01,  2.632254930898168e-02,  1.113177250347543e-01,  7.095300988177322e-01, -1.106969145307014e-01,  4.452306771963337e-01,  1.187148736385988e+00, -2.432572057043691e+00,  2.759849351241197e+00
  3.580000000000000e+01, -6.767760719013536e-03, -3.223000269457021e-01,  9.702238125992095e-02,  2.004738009745348e-02,  7.435625636266228e-01,  2.637861043672421e-02,  1.116303238251777e-01,  7.086292495559720e-01, -1.107905904280983e-01,  4.458413263649955e-01,  1.186480345141773e+00, -2.432520946612204e+00,  2.759977417043919e+00
  3.581000000000000e+01, -6.701611499899270e-03, -3.223916737585051e-01,  9.708581046252913e-02,  2.015754885592439e-02,  7.436469948438328e-01,  2.643246579306743e-02,  1.119370417865928e-01,  7.077801204982163e-01, -1.108659407105566e-01,  4.463970938709578e-01,  1.185846676083475e+00, -2.432467642315983e+00,  2.760059130887754e+00
  3.582000000000000e+01, -6.637486599740553e-03, -3.224786003307280e-01,  9.714651923342715e-02,  2.026388775873172e-02,  7.437291150668935e-01,  2.648406408022598e-02,  1.122374557845184e-01,  7.069813714073566e-01, -1.109230104509398e-01,  4.468998812035619e-01,  1.185246809301161e+00, -2.432412597076424e+00,  2.760095294270972e+00
  3.583000000000000e+01, -6.575448278745307e-03, -3.225607338831405e-01,  9.720445219001993e-02,  2.036629513027924e-02,  7.438088424822173e-01,  2.653336022203166e-02,  1.125311512336164e-01,  7.062315446431406e-01, -1.109619154407159e-01,  4.473517414347005e-01,  1.184679761206578e+00, -2.432356261457528e+00,  2.760086880513962e+00
  3.584000000000000e+01, -6.515553898616822e-03, -3.226380161018395e-01,  9.725956183370346e-02,  2.046467935929814e-02,  7.438861004560340e-01,  2.658031551597035e-02,  1.128177237340290e-01,  7.055290670941098e-01, -1.109828411635137e-01,  4.477548690936190e-01,  1.184144485685549e+00, -2.432299081653397e+00,  2.760035027824933e+00
  3.585000000000000e+01, -6.457855708632857e-03, -3.227104031391748e-01,  9.731180864224465e-02,  2.055895919224943e-02,  7.439608178519284e-01,  2.662489770567128e-02,  1.130967806980372e-01,  7.048722532232832e-01, -1.109860405664009e-01,  4.481115894812928e-01,  1.183639874543300e+00, -2.432241495543463e+00,  2.759941029777684e+00
  3.586000000000000e+01, -6.402400668162321e-03, -3.227778654328575e-01,  9.736116107243536e-02,  2.064906393302431e-02,  7.440329293200071e-01,  2.666708098323399e-02,  1.133679429923315e-01,  7.042593091360247e-01, -1.109718307196619e-01,  4.484243473975335e-01,  1.183164757865721e+00, -2.432183928377171e+00,  2.759806324580742e+00
  3.587000000000000e+01, -6.349230309645781e-03, -3.228403873084142e-01,  9.740759545697580e-02,  2.073493353506576e-02,  7.441023755567204e-01,  2.670684590919023e-02,  1.136308466711277e-01,  7.036883388393306e-01, -1.109405880721401e-01,  4.486956945403175e-01,  1.182717906414146e+00, -2.432126789357320e+00,  2.759632484276769e+00
  3.588000000000000e+01, -6.298380601379994e-03, -3.228979665191258e-01,  9.745109587480814e-02,  2.081651867725422e-02,  7.441691035733580e-01,  2.674417931351891e-02,  1.138851448876592e-01,  7.031573519496349e-01, -1.108927431268221e-01,  4.489282760583601e-01,  1.182298035782477e+00, -2.432070468641799e+00,  2.759421203555315e+00
  3.589000000000000e+01, -6.249881807737684e-03, -3.229506138830132e-01,  9.749165406161021e-02,  2.089378086639180e-02,  7.442330669548211e-01,  2.677907422839134e-02,  1.141305098266663e-01,  7.026642723310700e-01, -1.108287757854525e-01,  4.491248178539197e-01,  1.181903811405307e+00, -2.432015334663137e+00,  2.759174287822831e+00
  3.590000000000000e+01, -6.203758389652871e-03, -3.229983529822308e-01,  9.752926932951531e-02,  2.096669250064200e-02,  7.442942260502657e-01,  2.681152982543841e-02,  1.143666344259317e-01,  7.022069481459364e-01, -1.107492115092683e-01,  4.492881151807811e-01,  1.181533855184764e+00, -2.431961733524695e+00,  2.758893641198209e+00
  3.591000000000000e+01, -6.160028923616860e-03, -3.230412198306947e-01,  9.756394846563272e-02,  2.103523689898970e-02,  7.443525481402840e-01,  2.684155133646676e-02,  1.145932340299228e-01,  7.017831621236633e-01, -1.106546173942261e-01,  4.494210210918131e-01,  1.181186753487241e+00, -2.431909990663542e+00,  2.758581254854291e+00
  3.592000000000000e+01, -6.118705989689798e-03, -3.230792624730455e-01,  9.759570561357450e-02,  2.109940835513721e-02,  7.444080076597072e-01,  2.686914996575807e-02,  1.148100482328682e-01,  7.013906403750932e-01, -1.105455974368251e-01,  4.495264331934951e-01,  1.180861064274112e+00, -2.431860411906402e+00,  2.758239194935063e+00
  3.593000000000000e+01, -6.079796059793972e-03, -3.231125405512367e-01,  9.762456214062509e-02,  2.115921218167075e-02,  7.444605864239570e-01,  2.689434279268120e-02,  1.150168426906965e-01,  7.010270601757479e-01, -1.104227875867366e-01,  4.496072790526780e-01,  1.180555321813504e+00, -2.431813281729057e+00,  2.757869589645232e+00
  3.594000000000000e+01, -6.043299463310761e-03, -3.231411248742210e-01,  9.765054647528197e-02,  2.121466465118781e-02,  7.445102737408390e-01,  2.691715264637157e-02,  1.152134104799788e-01,  7.006900587142941e-01, -1.102868515590835e-01,  4.496665015092693e-01,  1.180268040136642e+00, -2.431768859821752e+00,  2.757474616778268e+00
  3.595000000000000e+01, -6.009210448523398e-03, -3.231650969689208e-01,  9.767369389905529e-02,  2.126579280566617e-02,  7.445570663843062e-01,  2.693760793908132e-02,  1.153995729984942e-01,  7.003772444291714e-01, -1.101384773369099e-01,  4.497070445581704e-01,  1.179997718255214e+00, -2.431727379431408e+00,  2.757056492608474e+00
  3.596000000000000e+01, -5.977517302301419e-03, -3.231845486203660e-01,  9.769404631029147e-02,  2.131263418423748e-02,  7.446009684832662e-01,  2.695574247449000e-02,  1.155751806182697e-01,  7.000862105920412e-01, -1.099783740617155e-01,  4.497318398892719e-01,  1.179742847997572e+00, -2.431689048631071e+00,  2.756617461048632e+00
  3.597000000000000e+01, -5.948202489912012e-03, -3.231995814791387e-01,  9.771165200721872e-02,  2.135523654038306e-02,  7.446419913713965e-01,  2.697159527024226e-02,  1.157401131347187e-01,  6.998145488798401e-01, -1.098072696403459e-01,  4.497437939509635e-01,  1.179501921830901e+00, -2.431654051150469e+00,  2.756159782203850e+00
  3.598000000000000e+01, -5.921242794369183e-03, -3.232103067678920e-01,  9.772656551131499e-02,  2.139365758292640e-02,  7.446801534232268e-01,  2.698521041207280e-02,  1.158942800138963e-01,  6.995598613145221e-01, -1.096259091952048e-01,  4.497457753385914e-01,  1.179273439004989e+00, -2.431622544701791e+00,  2.755685721445540e+00
  3.599000000000000e+01, -5.896609475252865e-03, -3.232168449893750e-01,  9.773884738317978e-02,  2.142796469172129e-02,  7.447154798616876e-01,  2.699663690205654e-02,  1.160376204419423e-01,  6.993197713697912e-01, -1.094350537537721e-01,  4.497406021268349e-01,  1.179055910697206e+00, -2.431594659111097e+00,  2.755197538994325e+00
  3.600000000000000e+01, -5.874268481420122e-03, -3.232193255402135e-01,  9.774856397791029e-02,  2.145823453721298e-02,  7.447480024986983e-01,  2.700592845750225e-02,  1.161701031069856e-01,  6.990919355748090e-01, -1.092354787252804e-01,  4.497310293503076e-01,  1.178847864487498e+00, -2.431570496940658e+00,  2.754697478074760e+00
  3.601000000000000e+01, -5.854180691028305e-03, -3.232178862606679e-01,  9.775578716297570e-02,  2.148455264808635e-02,  7.447777594447217e-01,  2.701314328052040e-02,  1.162917258400218e-01,  6.988740551833964e-01, -1.090279721431412e-01,  4.497197375329108e-01,  1.178647848751019e+00, -2.431550136203603e+00,  2.754187752293350e+00
  3.602000000000000e+01, -5.836302086436671e-03, -3.232126729448520e-01,  9.776059404464178e-02,  2.150701305498735e-02,  7.448047949192741e-01,  2.701834384074010e-02,  1.164025155762531e-01,  6.986638858145700e-01, -1.088133320258721e-01,  4.497093210963358e-01,  1.178454436405945e+00, -2.431533630949773e+00,  2.753670534751151e+00
  3.603000000000000e+01, -5.820583837366569e-03, -3.232038388007889e-01,  9.776306670903387e-02,  2.152571804371818e-02,  7.448291592035248e-01,  2.702159667817106e-02,  1.165025287747343e-01,  6.984592442097095e-01, -1.085923625430365e-01,  4.497022750766045e-01,  1.178266225930755e+00, -2.431521007515345e+00,  2.753147948852983e+00
  3.604000000000000e+01, -5.806972442283755e-03, -3.231915438581645e-01,  9.776329191857508e-02,  2.154077781733731e-02,  7.448509085139846e-01,  2.702297216793030e-02,  1.165918515517107e-01,  6.982580162424005e-01, -1.083658703117797e-01,  4.497009829343970e-01,  1.178081843489408e+00, -2.431512262047062e+00,  2.752622059509197e+00
  3.605000000000000e+01, -5.795410086178798e-03, -3.231759542094626e-01,  9.776136065531495e-02,  2.155230983089041e-02,  7.448701045816493e-01,  2.702254415165285e-02,  1.166705988709679e-01,  6.980581709642576e-01, -1.081346613039281e-01,  4.497077078952397e-01,  1.177899952455675e+00, -2.431507364100448e+00,  2.752094864576306e+00
  3.606000000000000e+01, -5.785835133345877e-03, -3.231572410234725e-01,  9.775736751754201e-02,  2.156043788992043e-02,  7.448868140635712e-01,  2.702038944694204e-02,  1.167389132245468e-01,  6.978577781955317e-01, -1.078995371832679e-01,  4.497245852640238e-01,  1.177719268103177e+00, -2.431506263029846e+00,  2.751568286959242e+00
  3.607000000000000e+01, -5.778182570445349e-03, -3.231355795228776e-01,  9.775141012087110e-02,  2.156529130666694e-02,  7.449011080328727e-01,  2.701658736522592e-02,  1.167969635032421e-01,  6.976550236809798e-01, -1.076612909735853e-01,  4.497536139555832e-01,  1.177538571558139e+00, -2.431508893355958e+00,  2.751044167919818e+00
  3.608000000000000e+01, -5.772384342731999e-03, -3.231111481125606e-01,  9.774358860306355e-02,  2.156700423520875e-02,  7.449130616049048e-01,  2.701121931742605e-02,  1.168449441636173e-01,  6.974482200085428e-01, -1.074207030301269e-01,  4.497966485503611e-01,  1.177356720947021e+00, -2.431515178550047e+00,  2.750524261282075e+00
  3.609000000000000e+01, -5.768369628548804e-03, -3.230841276251718e-01,  9.773400520123907e-02,  2.156571511689252e-02,  7.449227536374489e-01,  2.700436847953561e-02,  1.168830745082854e-01,  6.972358146964143e-01, -1.071785374511560e-01,  4.498553921000759e-01,  1.177172659486363e+00, -2.431525032418261e+00,  2.750010227073564e+00
  3.610000000000000e+01, -5.766065116027670e-03, -3.230547005341199e-01,  9.772276381494760e-02,  2.156156611546833e-02,  7.449302664325465e-01,  2.699611944755826e-02,  1.169115978629518e-01,  6.970163965886077e-01, -1.069355383523997e-01,  4.499313889003430e-01,  1.176985420374410e+00, -2.431538357915363e+00,  2.749503624416071e+00
  3.611000000000000e+01, -5.765395333375505e-03, -3.230230500483333e-01,  9.770996949978256e-02,  2.155470245221524e-02,  7.449356853759588e-01,  2.698655783534995e-02,  1.169307804186196e-01,  6.967887010970713e-01, -1.066924258390871e-01,  4.500260180469271e-01,  1.176794129169381e+00, -2.431555045642392e+00,  2.749005905708553e+00
  3.612000000000000e+01, -5.766283033976048e-03, -3.229893591214144e-01,  9.769572790456393e-02,  2.154527164732542e-02,  7.449390985077987e-01,  2.697576982493794e-02,  1.169409097218802e-01,  6.965516145773066e-01, -1.064498919300964e-01,  4.501404891548367e-01,  1.176598005329651e+00, -2.431574974073242e+00,  2.748518413810952e+00
  3.613000000000000e+01, -5.768705018717813e-03, -3.229539545671795e-01,  9.768018300994871e-02,  2.153338469741361e-02,  7.449404941845362e-01,  2.696386560163785e-02,  1.169419057103156e-01,  6.963060745645976e-01, -1.062102067586580e-01,  4.502684647701550e-01,  1.176390537949416e+00, -2.431580890204306e+00,  2.748023682071054e+00
  3.614000000000000e+01, -5.772469140229520e-03, -3.229167331848282e-01,  9.766336710491792e-02,  2.151927158866979e-02,  7.449401696295789e-01,  2.695088632514415e-02,  1.169348688242819e-01,  6.960474291069534e-01, -1.059708188383066e-01,  4.504262171950278e-01,  1.176183544555180e+00, -2.431608554286171e+00,  2.747562123245319e+00
  3.615000000000000e+01, -5.777551562483336e-03, -3.228780081102526e-01,  9.764541877595721e-02,  2.150304080592061e-02,  7.449381160616837e-01,  2.693693814582001e-02,  1.169197577491648e-01,  6.957769769724227e-01, -1.057338658050166e-01,  4.506064133371757e-01,  1.175969926638112e+00, -2.431639014363139e+00,  2.747114144387613e+00
  3.616000000000000e+01, -5.783872998020785e-03, -3.228379527194796e-01,  9.762644051162844e-02,  2.148484021764312e-02,  7.449344258817621e-01,  2.692210497985006e-02,  1.168969208940360e-01,  6.954942505389013e-01, -1.054999099057538e-01,  4.508095772164406e-01,  1.175749342923926e+00, -2.431672169618184e+00,  2.746680673936461e+00
  3.617000000000000e+01, -5.791353542467002e-03, -3.227967349382334e-01,  9.760653278413543e-02,  2.146481716512097e-02,  7.449291931631381e-01,  2.690646927915253e-02,  1.168667241605842e-01,  6.951989281492184e-01, -1.052694566719959e-01,  4.510360641404945e-01,  1.175521511102136e+00, -2.431707869325348e+00,  2.746262502506577e+00
  3.618000000000000e+01, -5.799913912476876e-03, -3.227545176755903e-01,  9.758579374477608e-02,  2.144311692415161e-02,  7.449225117688787e-01,  2.689011169780575e-02,  1.168295427866321e-01,  6.948908440466436e-01, -1.050429705721978e-01,  4.512860687095734e-01,  1.175286248675103e+00, -2.431745964712194e+00,  2.745860314754317e+00
  3.619000000000000e+01, -5.809475761594220e-03, -3.227114584468383e-01,  9.756431894377084e-02,  2.141988219097267e-02,  7.449144749385291e-01,  2.687311085739728e-02,  1.167857591047586e-01,  6.945699819943396e-01, -1.048208756646145e-01,  4.515596311940250e-01,  1.175043468399076e+00, -2.431786308226922e+00,  2.745474692202794e+00
  3.620000000000000e+01, -5.819961931427333e-03, -3.226677091180147e-01,  9.754220112593082e-02,  2.139525268559065e-02,  7.449051749539464e-01,  2.685554317487714e-02,  1.167357604920314e-01,  6.942364664466647e-01, -1.046035566648652e-01,  4.518566448715126e-01,  1.174793170948972e+00, -2.431828753033012e+00,  2.745106117554378e+00
  3.621000000000000e+01, -5.831296661745789e-03, -3.226234157131661e-01,  9.751953006845308e-02,  2.136936482477198e-02,  7.448947028565092e-01,  2.683748272500913e-02,  1.166799375184031e-01,  6.938905532163548e-01, -1.043913601154473e-01,  4.521768638516521e-01,  1.174535436313221e+00, -2.431873153365265e+00,  2.744754979352202e+00
  3.622000000000000e+01, -5.843405806181161e-03, -3.225787182270233e-01,  9.749639241908246e-02,  2.134235138902553e-02,  7.448831481552829e-01,  2.681900110195051e-02,  1.166186821009040e-01,  6.935326207479654e-01, -1.041845956281602e-01,  4.525199120143400e-01,  1.174270416448934e+00, -2.431919366440986e+00,  2.744421576999144e+00
  3.623000000000000e+01, -5.856217093099399e-03, -3.225337503933684e-01,  9.747287149884787e-02,  2.131434112014841e-02,  7.448705984756792e-01,  2.680016724989030e-02,  1.165523854788376e-01,  6.931631625267473e-01, -1.039835371824109e-01,  4.528852930564810e-01,  1.173998330238523e+00, -2.431967256001105e+00,  2.744106125419187e+00
  3.624000000000000e+01, -5.869660417514418e-03, -3.224886394323266e-01,  9.744904708421570e-02,  2.128545827122283e-02,  7.448571391645317e-01,  2.678104727446230e-02,  1.164814360671732e-01,  6.927827804962491e-01, -1.037884245329780e-01,  4.532724012521903e-01,  1.173719460686786e+00, -2.432016696719259e+00,  2.743808758474038e+00
  3.625000000000000e+01, -5.883668106188429e-03, -3.224435058900124e-01,  9.742499523814999e-02,  2.125582221636245e-02,  7.448428529225899e-01,  2.676170429312863e-02,  1.164062173858119e-01,  6.923921779035975e-01, -1.035994650883232e-01,  4.536805327368227e-01,  1.173434152554963e+00, -2.432067577673271e+00,  2.743529531711313e+00
  3.626000000000000e+01, -5.898175124724897e-03, -3.223984635993952e-01,  9.740078821387382e-02,  2.122554716658155e-02,  7.448278195049705e-01,  2.674219834468902e-02,  1.163271061537721e-01,  6.919921500945575e-01, -1.034168362503423e-01,  4.541088965771007e-01,  1.173142807251371e+00, -2.432119802872454e+00,  2.743268425541491e+00
  3.627000000000000e+01, -5.913119247219327e-03, -3.223536197102366e-01,  9.737649440192767e-02,  2.119474195308623e-02,  7.448121154674929e-01,  2.672258633444119e-02,  1.162444704820536e-01,  6.915835735788393e-01, -1.032406879942479e-01,  4.545566257594124e-01,  1.172845874497357e+00, -2.432173289688929e+00,  2.743025349114603e+00
  3.628000000000000e+01, -5.928441201228188e-03, -3.223090747794253e-01,  9.735217831181973e-02,  2.116350985748962e-02,  7.447958139404489e-01,  2.670292200695357e-02,  1.161586681672567e-01,  6.911673948019206e-01, -1.030711456828625e-01,  4.550227893342075e-01,  1.172543843578342e+00, -2.432227968218345e+00,  2.742800144415515e+00
  3.629000000000000e+01, -5.944084773077635e-03, -3.222649229257422e-01,  9.732790059585578e-02,  2.113194851133662e-02,  7.447789844522555e-01,  2.668325595397935e-02,  1.160700452309988e-01,  6.907446193882502e-01, -1.029083129445434e-01,  4.555064052687449e-01,  1.172237235790621e+00, -2.432283781974301e+00,  2.742592590521583e+00
  3.630000000000000e+01, -5.959996866823812e-03, -3.222212520328513e-01,  9.730371811092181e-02,  2.110014986860856e-02,  7.447616928143288e-01,  2.666363565467810e-02,  1.159789347331563e-01,  6.903163013936597e-01, -1.027522744486332e-01,  4.560064523845700e-01,  1.171926597144403e+00, -2.432340687392140e+00,  2.742402409075665e+00
  3.631000000000000e+01, -5.976127531174815e-03, -3.221781440033926e-01,  9.727968401384685e-02,  2.106820023324130e-02,  7.447440010459438e-01,  2.664410554373979e-02,  1.158856557257936e-01,  6.898835319727618e-01, -1.026030987772004e-01,  4.565218820266181e-01,  1.171612490829137e+00, -2.432398651838343e+00,  2.742229271366815e+00
  3.632000000000000e+01, -5.992429948769024e-03, -3.221356750921316e-01,  9.725584790404669e-02,  2.103618035641958e-02,  7.447259673437298e-01,  2.662470711839780e-02,  1.157905123579251e-01,  6.894474274280986e-01, -1.024608415536833e-01,  4.570516311572550e-01,  1.171295490488493e+00, -2.432457653377771e+00,  2.742072805093239e+00
  3.633000000000000e+01, -6.008860369000609e-03, -3.220939163137132e-01,  9.723225601878273e-02,  2.100416562623104e-02,  7.447076461232667e-01,  2.660547908977327e-02,  1.156937932883156e-01,  6.890091171823443e-01, -1.023255485776447e-01,  4.575946359127391e-01,  1.170976174672729e+00, -2.432517683230503e+00,  2.741932599096678e+00
  3.634000000000000e+01, -6.025377995353668e-03, -3.220529338736100e-01,  9.720895145571341e-02,  2.097222632427774e-02,  7.446890881250225e-01,  2.658645755905770e-02,  1.155957714214092e-01,  6.885697322980797e-01, -1.021972586348123e-01,  4.581498433403541e-01,  1.170655120797385e+00, -2.432578747193781e+00,  2.741808206888189e+00
