Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  3.000000000000000e+00,  7.869463191593315e-02,  7.677462565518312e-02, -4.302572516212063e-02,  1.194013818409057e+00,  1.229402155896044e-01, -6.030306100281923e-02
  3.010000000000000e+00,  1.112973571785821e-01,  7.348964797776802e-02, -4.477118696913020e-02,  1.233308904865482e+00,  1.031388456626113e-01, -4.275338460153867e-02
  3.020000000000000e+00,  1.434506775265178e-01,  6.935214795134415e-02, -4.564025872125990e-02,  1.267578263012567e+00,  8.303402858370176e-02, -2.708261226955248e-02
  3.030000000000000e+00,  1.750714253057309e-01,  6.460545335960832e-02, -4.564888780384147e-02,  1.296630420891492e+00,  6.333407614901085e-02, -1.392247050169943e-02
  3.040000000000000e+00,  2.060681161045810e-01,  5.948961915671536e-02, -4.483832508867883e-02,  1.320343878732192e+00,  4.453869662454064e-02, -3.715517062309805e-03
  3.050000000000000e+00,  2.363319704043609e-01,  5.422732700549715e-02, -4.325911659196008e-02,  1.338646077679693e+00,  2.698676331624698e-02,  3.342413880854851e-03
  3.060000000000000e+00,  2.657426128336802e-01,  4.901103362877479e-02, -4.096209831918068e-02,  1.351499451659117e+00,  1.089992020835965e-02,  7.329389382105142e-03
  3.070000000000000e+00,  2.941834724591884e-01,  4.399402094166804e-02, -3.799624059072330e-02,  1.358893806738126e+00, -3.586808202719173e-03,  8.592278172616324e-03
  3.080000000000000e+00,  3.215474542797947e-01,  3.928733478456303e-02, -3.440784373179451e-02,  1.360840201116492e+00, -1.640509661645253e-02,  7.711221058588846e-03
  3.090000000000000e+00,  3.477280357044582e-01,  3.496108112844509e-02, -3.023836376216886e-02,  1.357365248840444e+00, -2.753864712589565e-02,  5.438973313921880e-03
  3.100000000000000e+00,  3.726066104577514e-01,  3.104917853538769e-02, -2.552152379219660e-02,  1.348507561620048e+00, -3.701104358541475e-02,  2.622187970138311e-03
  3.110000000000000e+00,  3.960465360241727e-01,  2.755960251869305e-02, -2.028187652446162e-02,  1.334318018321328e+00, -4.487749706960748e-02,  1.123370742567022e-04
  3.120000000000000e+00,  4.178972983977482e-01,  2.448895791572281e-02, -1.453641031971420e-02,  1.314863715716493e+00, -5.122076771828919e-02, -1.322526299589163e-03
  3.130000000000000e+00,  4.380028354567405e-01,  2.183501393823106e-02, -8.299305134270291e-03,  1.290232367652464e+00, -5.614398311354356e-02, -1.073751296245569e-03
  3.140000000000000e+00,  4.562079436749790e-01,  1.960317650365750e-02, -1.588820281885600e-03,  1.260534690903262e+00, -5.975324104484462e-02,  1.249611353827354e-03
  3.150000000000000e+00,  4.723650616303199e-01,  1.780708095908889e-02,  5.566712032074693e-03,  1.225905940432156e+00, -6.213704337893927e-02,  5.784228058449681e-03
  3.160000000000000e+00,  4.863431916791583e-01,  1.646366183228287e-02,  1.312689618775408e-02,  1.186508021488563e+00, -6.335769218884037e-02,  1.240101923113913e-02
  3.170000000000000e+00,  4.980363498326045e-01,  1.558560070117365e-02,  2.104154252653963e-02,  1.142532268275166e+00, -6.346001222159711e-02,  2.071907729239371e-02
  3.180000000000000e+00,  5.073680089440515e-01,  1.517598788880048e-02,  2.925516339362295e-02,  1.094203560383830e+00, -6.248582267277238e-02,  3.014734183810341e-02
  3.190000000000000e+00,  5.142882365358420e-01,  1.522657934893723e-02,  3.770896298020614e-02,  1.041787647370515e+00, -6.047856281396787e-02,  3.994911468558877e-02
  3.200000000000000e+00,  5.187667081302672e-01,  1.571913017841919e-02,  4.633704568880651e-02,  9.856032313417413e-01, -5.747554257451207e-02,  4.931574904668717e-02
  3.210000000000000e+00,  5.207904991596913e-01,  1.663040337895727e-02,  5.506308517187705e-02,  9.260382925410884e-01, -5.349478532683376e-02,  5.745296685684224e-02
  3.220000000000000e+00,  5.203700384422816e-01,  1.794065319367077e-02,  6.380597628601939e-02,  8.635688746551515e-01, -4.852707272592961e-02,  6.368873083607671e-02
  3.230000000000000e+00,  5.175509369025473e-01,  1.964222909157720e-02,  7.249128303768385e-02,  7.987802866330628e-01, -4.254496565001407e-02,  6.758044572645586e-02
  3.240000000000000e+00,  5.124323730798238e-01,  2.174262084151168e-02,  8.105813447108752e-02,  7.323938336760577e-01, -3.552910529512149e-02,  6.898138977679814e-02
  3.250000000000000e+00,  5.051935675892982e-01,  2.425780585677528e-02,  8.946115838842961e-02,  6.652984653289170e-01, -2.750285141291554e-02,  6.804590906545013e-02
  3.260000000000000e+00,  4.961219600597984e-01,  2.719562600475522e-02,  9.768028467623202e-02,  5.985748862712489e-01, -1.856960920748323e-02,  6.517828090105197e-02
  3.270000000000000e+00,  4.856287316672885e-01,  3.053012239103747e-02,  1.057463283537905e-01,  5.334934089783815e-01, -8.943227494047318e-03,  6.093857048271570e-02
  3.280000000000000e+00,  4.742360681165614e-01,  3.416837292467645e-02,  1.137715023139042e-01,  4.714691602961203e-01,  1.046676372939224e-03,  5.592715967947663e-02
  3.290000000000000e+00,  4.625280472723385e-01,  3.791723860455898e-02,  1.219604991578756e-01,  4.139656816507986e-01,  1.098775887718325e-02,  5.069007615671663e-02
  3.300000000000000e+00,  4.510744184326126e-01,  4.146528177918940e-02,  1.305770748437109e-01,  3.623565350924888e-01,  2.045687585217362e-02,  4.569491938543481e-02
  3.310000000000000e+00,  4.403527381495898e-01,  4.439698755163168e-02,  1.398609311606498e-01,  3.177769539849142e-01,  2.911590329455479e-02,  4.139579607106136e-02
  3.320000000000000e+00,  4.306972459017203e-01,  4.624728239649611e-02,  1.499310660177573e-01,  2.810090634579455e-01,  3.679758903218137e-02,  3.833565954459795e-02
  3.330000000000000e+00,  4.222912732054852e-01,  4.658345663889896e-02,  1.607361213416380e-01,  2.524359863238859e-01,  4.354265969360748e-02,  3.717987101053059e-02
  3.340000000000000e+00,  4.151957186059969e-01,  4.508386171496648e-02,  1.720741305049700e-01,  2.320631321742202e-01,  4.956927183951887e-02,  3.861873661574058e-02
  3.350000000000001e+00,  4.093855157335553e-01,  4.158815119099035e-02,  1.836398694494937e-01,  2.195652106909134e-01,  5.517982112501968e-02,  4.318667120444976e-02
  3.360000000000000e+00,  4.047691419271636e-01,  3.611251158975937e-02,  1.950474456139704e-01,  2.143206012733876e-01,  6.062287097727063e-02,  5.109546020388988e-02
  3.370000000000000e+00,  4.011863903071612e-01,  2.883312346884082e-02,  2.058257810884624e-01,  2.154335479175103e-01,  6.594573250188254e-02,  6.214312157435826e-02
  3.380000000000000e+00,  3.983959447766522e-01,  2.004353843720263e-02,  2.154350893051820e-01,  2.217720383367617e-01,  7.091089445885085e-02,  7.571232430370918e-02
  3.390000000000000e+00,  3.960696285112161e-01,  1.009928292667817e-02,  2.233472578332592e-01,  2.320423252445307e-01,  7.505412179825363e-02,  9.085292611177040e-02
  3.400000000000000e+00,  3.938073379031907e-01, -6.285616023333773e-04,  2.291775861364976e-01,  2.448958335967798e-01,  7.786105735700932e-02,  1.064318077535007e-01
  3.410000000000000e+00,  3.911745140809284e-01, -1.177739077646822e-02,  2.328058449751828e-01,  2.590414562913415e-01,  7.892654811747581e-02,  1.213148928064355e-01
  3.420000000000000e+00,  3.877497327159274e-01, -2.300424521252808e-02,  2.344206757190002e-01,  2.733313856068610e-01,  7.800173140930533e-02,  1.345317667738108e-01
  3.430000000000000e+00,  3.831668391568707e-01, -3.400452228977668e-02,  2.344609037922943e-01,  2.868073708717253e-01,  7.496715071925096e-02,  1.453844870032935e-01
  3.440000000000000e+00,  3.771420416818219e-01, -4.454523298504887e-02,  2.334824296963157e-01,  2.987162031081153e-01,  6.981121389228803e-02,  1.534894443223380e-01
  3.450000000000000e+00,  3.694839859989454e-01, -5.449806589128170e-02,  2.320153363787832e-01,  3.085087584076038e-01,  6.263224112545904e-02,  1.587546516442576e-01
  3.460000000000000e+00,  3.600911653270149e-01, -6.384866806775502e-02,  2.304690818700941e-01,  3.158295793872301e-01,  5.364129161019198e-02,  1.613128001384616e-01
  3.470000000000000e+00,  3.489426306910274e-01, -7.267160003152839e-02,  2.291010656825552e-01,  3.204978401376604e-01,  4.315255890952033e-02,  1.614485660245651e-01
  3.480000000000000e+00,  3.360871393525158e-01, -8.108246151220611e-02,  2.280259668184823e-01,  3.224828495956614e-01,  3.155809963822844e-02,  1.595395462575018e-01
  3.490000000000000e+00,  3.216361440422165e-01, -8.918937145486949e-02,  2.272392491153411e-01,  3.218790345735612e-01,  1.928893377893474e-02,  1.560068024625839e-01
