Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.265000000000000e+01, -2.661568225709928e-01,  7.031992382777449e-01,  9.202618758972033e-01,  1.544493886308778e+00,  2.375406296511202e-01, -1.862682046630315e+00, -1.477225282836427e-03, -1.887383257477965e-15, -7.081813171910272e-03, -4.733278519022659e-03, -3.222069577053036e-03, -2.269132173123974e-02, -8.358436833115672e-03, -7.101985284037727e-03, -4.007031882621292e-02, -1.202616589985926e-02, -1.112913070451375e-02, -5.765339997008650e-02, -1.551339181535307e-02, -1.510190698983502e-02, -7.437114959753960e-02, -1.898437901673084e-02, -1.873533870352716e-02, -9.101105088265821e-02, -2.078954566126932e-02, -2.267270023108280e-02, -9.966501386944705e-02,  1.967238443300256e-02, -7.137115255409540e-02,  8.936790414038183e-02,  1.967238443300378e-02, -7.137115255409640e-02,  8.936790414038422e-02,  1.967238443300434e-02, -7.137115255409707e-02,  8.936790414038610e-02,  1.967238443300478e-02, -7.137115255409707e-02,  8.936790414038699e-02,  1.967238443300500e-02, -7.137115255409635e-02,  8.936790414038732e-02,  1.967238443300423e-02, -7.137115255409557e-02,  8.936790414038660e-02, -6.234817684395979e-01,  1.719150806206783e-01
  1.266000000000000e+01, -2.662931862538014e-01,  7.027849470323533e-01,  9.201991851813693e-01,  1.544210598647462e+00,  2.381898770537623e-01, -1.863774801018688e+00, -1.470509362422676e-03, -1.998405806148440e-15, -7.086696638190646e-03, -4.711759579292205e-03, -3.192847958390663e-03, -2.270696917940691e-02, -8.320436808876329e-03, -7.037575903435294e-03, -4.009795045756059e-02, -1.197149125137828e-02, -1.102819830509942e-02, -5.769315651659208e-02, -1.544286316546473e-02, -1.496494465659562e-02, -7.442243434517259e-02, -1.889807019162289e-02, -1.856542402291139e-02, -9.107381014887295e-02, -2.069502999346881e-02, -2.246707680044044e-02, -9.973374072269267e-02,  1.974708069304463e-02, -7.141074933392359e-02,  8.930985493118020e-02,  1.974708069304607e-02, -7.141074933392479e-02,  8.930985493118310e-02,  1.974708069304652e-02, -7.141074933392570e-02,  8.930985493118508e-02,  1.974708069304719e-02, -7.141074933392576e-02,  8.930985493118630e-02,  1.974708069304685e-02, -7.141074933392509e-02,  8.930985493118647e-02,  1.974708069304673e-02, -7.141074933392377e-02,  8.930985493118609e-02, -6.238653265277179e-01,  1.716711107952864e-01
  1.267000000000000e+01, -2.664269661507691e-01,  7.023698186518039e-01,  9.201393112724847e-01,  1.543940602798676e+00,  2.387781074604116e-01, -1.864780321117133e+00, -1.463460089389315e-03, -2.442495989610316e-15, -7.091147870066036e-03, -4.689172521643818e-03, -3.163572019371905e-03, -2.272123167576665e-02, -8.280550608678395e-03, -6.973046791598022e-03, -4.012313641998066e-02, -1.191410276232556e-02, -1.092707828144856e-02, -5.772939422089770e-02, -1.536883374297156e-02, -1.482772772271917e-02, -7.446917989234508e-02, -1.880747732632803e-02, -1.839519348621349e-02, -9.113101460779666e-02, -2.059582292917743e-02, -2.226107113436688e-02, -9.979638457897899e-02,  1.981891993598983e-02, -7.144751972765581e-02,  8.925092562655573e-02,  1.981891993599116e-02, -7.144751972765762e-02,  8.925092562655897e-02,  1.981891993599194e-02, -7.144751972765806e-02,  8.925092562656135e-02,  1.981891993599283e-02, -7.144751972765861e-02,  8.925092562656257e-02,  1.981891993599250e-02, -7.144751972765784e-02,  8.925092562656285e-02,  1.981891993599116e-02, -7.144751972765617e-02,  8.925092562656191e-02, -6.242219663225315e-01,  1.714284003890691e-01
  1.268000000000000e+01, -2.665581986111482e-01,  7.019545729097039e-01,  9.200822319139013e-01,  1.543683144955140e+00,  2.393067845024417e-01, -1.865699742134615e+00, -1.456106793106965e-03, -2.109428357800636e-15, -7.095177219456841e-03, -4.665611322318235e-03, -3.134306495139990e-03, -2.273414238961537e-02, -8.238944183981167e-03, -6.908540635707733e-03, -4.014593528671596e-02, -1.185423920459274e-02, -1.082599423080176e-02, -5.776219735851269e-02, -1.529161155642436e-02, -1.469055960316350e-02, -7.451149495192733e-02, -1.871297734364427e-02, -1.822502350828111e-02, -9.118279729586279e-02, -2.049233723163289e-02, -2.205513875390366e-02, -9.985309112476892e-02,  1.988835970534945e-02, -7.148183899043722e-02,  8.919135345703429e-02,  1.988835970535123e-02, -7.148183899043879e-02,  8.919135345703814e-02,  1.988835970535178e-02, -7.148183899043935e-02,  8.919135345704024e-02,  1.988835970535267e-02, -7.148183899043989e-02,  8.919135345704195e-02,  1.988835970535233e-02, -7.148183899043911e-02,  8.919135345704200e-02,  1.988835970535145e-02, -7.148183899043745e-02,  8.919135345704118e-02, -6.245553800590886e-01,  1.711870411332427e-01
  1.269000000000000e+01, -2.666869110326509e-01,  7.015399280075907e-01,  9.200279254538341e-01,  1.543437484004639e+00,  2.397774525721001e-01, -1.866534286836548e+00, -1.448478663433402e-03, -2.442495996214575e-15, -7.098795432141325e-03, -4.641169510533649e-03, -3.105111582490339e-03, -2.274573575223524e-02, -8.195782696849873e-03, -6.844190119666081e-03, -4.016640785953294e-02, -1.179213821428920e-02, -1.072515407480485e-02, -5.779165341136198e-02, -1.521150314924625e-02, -1.455372244156112e-02, -7.454949237296660e-02, -1.861494537343374e-02, -1.805526411487562e-02, -9.122929631111641e-02, -2.038498370065047e-02, -2.184970324515735e-02, -9.990401158942910e-02,  1.995582484781253e-02, -7.151405720810305e-02,  8.913136684475613e-02,  1.995582484781464e-02, -7.151405720810494e-02,  8.913136684476020e-02,  1.995582484781531e-02, -7.151405720810618e-02,  8.913136684476282e-02,  1.995582484781620e-02, -7.151405720810623e-02,  8.913136684476430e-02,  1.995582484781597e-02, -7.151405720810504e-02,  8.913136684476462e-02,  1.995582484781520e-02, -7.151405720810355e-02,  8.913136684476386e-02, -6.248690102229998e-01,  1.709471382348040e-01
  1.270000000000000e+01, -2.668131220506730e-01,  7.011265974394533e-01,  9.199763715202812e-01,  1.543202900573750e+00,  2.401917218641723e-01, -1.867285250940002e+00, -1.440604708357526e-03, -2.220450907773326e-15, -7.102013761370749e-03, -4.615940032773305e-03, -3.076043248628420e-03, -2.275604782093977e-02, -8.151230280306627e-03, -6.780118604640744e-03, -4.018461781158558e-02, -1.172803594692967e-02, -1.062475112596190e-02, -5.781785399273726e-02, -1.512881315493822e-02, -1.441747855736283e-02, -7.458329033385006e-02, -1.851375420830899e-02, -1.788624073799626e-02, -9.127065627333746e-02, -2.027417057655377e-02, -2.164515843192069e-02, -9.994930434419229e-02,  2.002170737400078e-02, -7.154449789600197e-02,  8.907118515163548e-02,  2.002170737400245e-02, -7.154449789600396e-02,  8.907118515163981e-02,  2.002170737400367e-02, -7.154449789600464e-02,  8.907118515164243e-02,  2.002170737400456e-02, -7.154449789600481e-02,  8.907118515164432e-02,  2.002170737400356e-02, -7.154449789600403e-02,  8.907118515164439e-02,  2.002170737400289e-02, -7.154449789600213e-02,  8.907118515164331e-02, -6.251660381875086e-01,  1.707088107459100e-01
  1.271000000000000e+01, -2.669368418196953e-01,  7.007152866743556e-01,  9.199275514946987e-01,  1.542978702430306e+00,  2.405512532346041e-01, -1.867953986234489e+00, -1.432513631069025e-03, -2.442496000277000e-15, -7.104844061522594e-03, -4.590014858887439e-03, -3.047153735633022e-03, -2.276511657914896e-02, -8.105449342751115e-03, -6.716441240993075e-03, -4.020063221731812e-02, -1.166216607663065e-02, -1.052496583007488e-02, -5.784089560972507e-02, -1.504384300607457e-02, -1.428207281027841e-02, -7.461301332581345e-02, -1.840977272377350e-02, -1.771825714918648e-02, -9.130702952759764e-02, -2.016030181009230e-02, -2.144187192543669e-02, -9.998913622015849e-02,  2.008636712709936e-02, -7.157345639201136e-02,  8.901101898074032e-02,  2.008636712710158e-02, -7.157345639201371e-02,  8.901101898074461e-02,  2.008636712710269e-02, -7.157345639201471e-02,  8.901101898074777e-02,  2.008636712710325e-02, -7.157345639201441e-02,  8.901101898074937e-02,  2.008636712710281e-02, -7.157345639201411e-02,  8.901101898074967e-02,  2.008636712710214e-02, -7.157345639201167e-02,  8.901101898074851e-02, -6.254493721292868e-01,  1.704721926891548e-01
  1.272000000000000e+01, -2.670580719060861e-01,  7.003066899757751e-01,  9.198814484459314e-01,  1.542764226058600e+00,  2.408577474250195e-01, -1.868541879518727e+00, -1.424233574387410e-03, -2.553518546939267e-15, -7.107298779755530e-03, -4.563484163209380e-03, -3.018492244325005e-03, -2.277298190965601e-02, -8.058599121900316e-03, -6.653266475637471e-03, -4.021452150524961e-02, -1.159475771551658e-02, -1.042596812834045e-02, -5.786087959527543e-02, -1.495688825039421e-02, -1.414773580557488e-02, -7.463879206530999e-02, -1.830336259381711e-02, -1.755159943600924e-02, -9.133857603702666e-02, -2.004377346573030e-02, -2.124018993655715e-02, -1.000236823908623e-01,  2.015013229790258e-02, -7.160119879217425e-02,  8.895107046011906e-02,  2.015013229790458e-02, -7.160119879217626e-02,  8.895107046012424e-02,  2.015013229790581e-02, -7.160119879217715e-02,  8.895107046012707e-02,  2.015013229790659e-02, -7.160119879217766e-02,  8.895107046012886e-02,  2.015013229790625e-02, -7.160119879217644e-02,  8.895107046012914e-02,  2.015013229790536e-02, -7.160119879217421e-02,  8.895107046012818e-02, -6.257216392512857e-01,  1.702374340259113e-01
  1.273000000000000e+01, -2.671768044490609e-01,  6.999014878601504e-01,  9.198380466682116e-01,  1.542558839264830e+00,  2.411129380826729e-01, -1.869050331349521e+00, -1.415791845722667e-03, -2.553518547553016e-15, -7.109390913891143e-03, -4.536435443276009e-03, -2.990105533561881e-03, -2.277968545966746e-02, -8.010834128551718e-03, -6.590697372990865e-03, -4.022635921965960e-02, -1.152603317459038e-02, -1.032791952734122e-02, -5.787791176531031e-02, -1.486823566239600e-02, -1.401468670299109e-02, -7.466076305169243e-02, -1.819487475625003e-02, -1.738653948677310e-02, -9.136546284152522e-02, -1.992496985088465e-02, -2.104044149280536e-02, -1.000531257795196e-01,  2.021329907744180e-02, -7.162796174314946e-02,  8.889153390844635e-02,  2.021329907744402e-02, -7.162796174315147e-02,  8.889153390845121e-02,  2.021329907744524e-02, -7.162796174315290e-02,  8.889153390845453e-02,  2.021329907744557e-02, -7.162796174315335e-02,  8.889153390845625e-02,  2.021329907744557e-02, -7.162796174315168e-02,  8.889153390845647e-02,  2.021329907744502e-02, -7.162796174314968e-02,  8.889153390845547e-02, -6.259851843653911e-01,  1.700047031304377e-01
  1.274000000000000e+01, -2.672930207690402e-01,  6.995003452050989e-01,  9.197973309335009e-01,  1.542361949354096e+00,  2.413185882760882e-01, -1.869480739483357e+00, -1.407214774015756e-03, -2.442496002065606e-15, -7.111133937439671e-03, -4.508953061449938e-03, -2.962038305132815e-03, -2.278527040058200e-02, -7.962303337136094e-03, -6.528832463341339e-03, -4.023622159637403e-02, -1.145620679910163e-02, -1.023097442847444e-02, -5.789210180836554e-02, -1.477816174099559e-02, -1.388313502073690e-02, -7.467906777986789e-02, -1.808464757422969e-02, -1.722333722856109e-02, -9.138786309426288e-02, -1.980426150263066e-02, -2.084294114674597e-02, -1.000776560039054e-01,  2.027613110791200e-02, -7.165395271117306e-02,  8.883259731434726e-02,  2.027613110791422e-02, -7.165395271117575e-02,  8.883259731435210e-02,  2.027613110791589e-02, -7.165395271117640e-02,  8.883259731435554e-02,  2.027613110791610e-02, -7.165395271117682e-02,  8.883259731435729e-02,  2.027613110791632e-02, -7.165395271117569e-02,  8.883259731435783e-02,  2.027613110791488e-02, -7.165395271117354e-02,  8.883259731435623e-02, -6.262420725195975e-01,  1.697741914721124e-01
  1.275000000000000e+01, -2.674066904663079e-01,  6.991039092052794e-01,  9.197592854786316e-01,  1.542173013879987e+00,  2.414764874751261e-01, -1.869834486263056e+00, -1.398527676812681e-03, -2.553518547151166e-15, -7.112541680100649e-03, -4.481118139410426e-03, -2.934333487767608e-03, -2.278978104508218e-02, -7.913149999403856e-03, -6.467766368858319e-03, -4.024418688660115e-02, -1.138548470047195e-02, -1.013528110893991e-02, -5.790356231271894e-02, -1.468693236372142e-02, -1.375328196666403e-02, -7.469385148532449e-02, -1.797300641308032e-02, -1.706224227867234e-02, -9.140595452591091e-02, -1.968200472428944e-02, -2.064799097448805e-02, -1.000974676945587e-01,  2.033885942846457e-02, -7.167935047365592e-02,  8.877444390012912e-02,  2.033885942846702e-02, -7.167935047365849e-02,  8.877444390013409e-02,  2.033885942846835e-02, -7.167935047365971e-02,  8.877444390013758e-02,  2.033885942846868e-02, -7.167935047365986e-02,  8.877444390013935e-02,  2.033885942846879e-02, -7.167935047365871e-02,  8.877444390013953e-02,  2.033885942846768e-02, -7.167935047365631e-02,  8.877444390013862e-02, -6.264940939927139e-01,  1.695461179454297e-01
  1.276000000000000e+01, -2.675177716751340e-01,  6.987128068606243e-01,  9.197238930178282e-01,  1.541991549320129e+00,  2.415884439571125e-01, -1.870112927318029e+00, -1.389754846036139e-03, -2.664541091679885e-15, -7.113628243363323e-03, -4.453008512565702e-03, -2.907032451802485e-03, -2.279326257671369e-02, -7.863511563922409e-03, -6.407590276745343e-03, -4.025033487939471e-02, -1.131406464047402e-02, -1.004098246319069e-02, -5.791240807930931e-02, -1.459480263730252e-02, -1.362532144439287e-02, -7.470526225781544e-02, -1.786026345745398e-02, -1.690349519282141e-02, -9.141991836002399e-02, -1.955854138519855e-02, -2.045588208619930e-02, -1.001127593070283e-01,  2.040168266504432e-02, -7.170430582975904e-02,  8.871725308966276e-02,  2.040168266504688e-02, -7.170430582976116e-02,  8.871725308966789e-02,  2.040168266504820e-02, -7.170430582976270e-02,  8.871725308967143e-02,  2.040168266504854e-02, -7.170430582976270e-02,  8.871725308967321e-02,  2.040168266504820e-02, -7.170430582976159e-02,  8.871725308967343e-02,  2.040168266504732e-02, -7.170430582975942e-02,  8.871725308967227e-02, -6.267427711142003e-01,  1.693207312301587e-01
  1.277000000000000e+01, -2.676262116216790e-01,  6.983276425472744e-01,  9.196911339295184e-01,  1.541817138641187e+00,  2.416562744548409e-01, -1.870317381652677e+00, -1.380919550147693e-03, -2.553518544768990e-15, -7.114407947240419e-03, -4.424698736985331e-03, -2.880175103364360e-03, -2.279576087921102e-02, -7.813519688313326e-03, -6.348392146843314e-03, -4.025474660026255e-02, -1.124213604883353e-02, -9.948216328258926e-03, -5.791875568809285e-02, -1.450201692037973e-02, -1.349944049477127e-02, -7.471345048197325e-02, -1.774671773912514e-02, -1.674732801280463e-02, -9.142993862849524e-02, -1.943419895115037e-02, -2.026689528886988e-02, -1.001237323722383e-01,  2.046476723311732e-02, -7.172894225516906e-02,  8.866120125154819e-02,  2.046476723311976e-02, -7.172894225517150e-02,  8.866120125155325e-02,  2.046476723312076e-02, -7.172894225517328e-02,  8.866120125155663e-02,  2.046476723312165e-02, -7.172894225517311e-02,  8.866120125155859e-02,  2.046476723312121e-02, -7.172894225517218e-02,  8.866120125155871e-02,  2.046476723312021e-02, -7.172894225516968e-02,  8.866120125155749e-02, -6.269893645361684e-01,  1.690983115243673e-01
  1.278000000000000e+01, -2.677319464695579e-01,  6.979489962640811e-01,  9.196609853095871e-01,  1.541649439346665e+00,  2.416817979072878e-01, -1.870449124481663e+00, -1.372044059506603e-03, -2.331473452219409e-15, -7.114895195122258e-03, -4.396260170650711e-03, -2.853799887330579e-03, -2.279732210345958e-02, -7.763300382735694e-03, -6.290256718151884e-03, -4.025750354647049e-02, -1.116988022967627e-02, -9.857115493972300e-03, -5.792272239779396e-02, -1.440880908981632e-02, -1.337581930973698e-02, -7.471856741802148e-02, -1.763265546287946e-02, -1.659396428370029e-02, -9.143620043471412e-02, -1.930929084126945e-02, -2.008130110713014e-02, -1.001305895944939e-01,  2.052824759485759e-02, -7.175335611012595e-02,  8.860646266946719e-02,  2.052824759486038e-02, -7.175335611012774e-02,  8.860646266947236e-02,  2.052824759486171e-02, -7.175335611012919e-02,  8.860646266947569e-02,  2.052824759486194e-02, -7.175335611012953e-02,  8.860646266947761e-02,  2.052824759486182e-02, -7.175335611012842e-02,  8.860646266947778e-02,  2.052824759486093e-02, -7.175335611012598e-02,  8.860646266947655e-02, -6.272348759278197e-01,  1.688791729972924e-01
  1.279000000000000e+01, -2.678349007722532e-01,  6.975774225881936e-01,  9.196334197933327e-01,  1.541488189408901e+00,  2.416668343764028e-01, -1.870509383245431e+00, -1.363149641134231e-03, -2.331473450145067e-15, -7.115104251460705e-03, -4.367760956679109e-03, -2.827943701350239e-03, -2.279799195516699e-02, -7.712973980259843e-03, -6.233265319318872e-03, -4.025868642915097e-02, -1.109747031889951e-02, -9.767807405983486e-03, -5.792442433604399e-02, -1.431540248570447e-02, -1.325463082933795e-02, -7.472076286710630e-02, -1.751834993922429e-02, -1.644361855393417e-02, -9.143888709653739e-02, -1.918411635432583e-02, -1.989935917824612e-02, -1.001335317227882e-01,  2.059222637630618e-02, -7.177761649592378e-02,  8.855321050082411e-02,  2.059222637630862e-02, -7.177761649592622e-02,  8.855321050082861e-02,  2.059222637631018e-02, -7.177761649592736e-02,  8.855321050083224e-02,  2.059222637631029e-02, -7.177761649592757e-02,  8.855321050083402e-02,  2.059222637631040e-02, -7.177761649592639e-02,  8.855321050083417e-02,  2.059222637630884e-02, -7.177761649592400e-02,  8.855321050083279e-02, -6.274800476017923e-01,  1.686636664641034e-01
  1.280000000000000e+01, -2.679349874369473e-01,  6.972134495930873e-01,  9.196084045545282e-01,  1.541333207199145e+00,  2.416132024638493e-01, -1.870499335223312e+00, -1.354256454680295e-03, -2.331473447721140e-15, -7.115049065488986e-03, -4.339265689981671e-03, -2.802641725495516e-03, -2.279781513002213e-02, -7.662654548226296e-03, -6.177495493162345e-03, -4.025837417585753e-02, -1.102507043723494e-02, -9.680413577378220e-03, -5.792397506425052e-02, -1.422200881884473e-02, -1.313603994330017e-02, -7.472018332002343e-02, -1.740406024741893e-02, -1.629649538475064e-02, -9.143817788080857e-02, -1.905895920463471e-02, -1.972131705342902e-02, -1.001327550699014e-01,  2.065677433737434e-02, -7.180176498635474e-02,  8.850161742091200e-02,  2.065677433737656e-02, -7.180176498635706e-02,  8.850161742091665e-02,  2.065677433737790e-02, -7.180176498635818e-02,  8.850161742092016e-02,  2.065677433737834e-02, -7.180176498635829e-02,  8.850161742092161e-02,  2.065677433737767e-02, -7.180176498635713e-02,  8.850161742092189e-02,  2.065677433737701e-02, -7.180176498635529e-02,  8.850161742092072e-02, -6.277253608347149e-01,  1.684521813832405e-01
  1.281000000000000e+01, -2.680321083956700e-01,  6.968575773251482e-01,  9.195859007371352e-01,  1.541184384087999e+00,  2.415227110363105e-01, -1.870420104527334e+00, -1.345383316252834e-03, -1.998405809975405e-15, -7.114743210129558e-03, -4.310834660534467e-03, -2.777927272469323e-03, -2.279683511795395e-02, -7.612448551943343e-03, -6.123020666502511e-03, -4.025664358490877e-02, -1.095283376756544e-02, -9.595049071292458e-03, -5.792148508026489e-02, -1.412882569054328e-02, -1.302020278895523e-02, -7.471697131567377e-02, -1.729002820035384e-02, -1.615278847922123e-02, -9.143424721827526e-02, -1.893408419833466e-02, -1.954740914379573e-02, -1.001284506526670e-01,  2.072193069746286e-02, -7.182581506307055e-02,  8.845185625098208e-02,  2.072193069746476e-02, -7.182581506307267e-02,  8.845185625098659e-02,  2.072193069746631e-02, -7.182581506307380e-02,  8.845185625099003e-02,  2.072193069746664e-02, -7.182581506307417e-02,  8.845185625099124e-02,  2.072193069746642e-02, -7.182581506307317e-02,  8.845185625099168e-02,  2.072193069746520e-02, -7.182581506307095e-02,  8.845185625099036e-02, -6.279710320796449e-01,  1.682451475821463e-01
  1.282000000000000e+01, -2.681261555816687e-01,  6.965102764115174e-01,  9.195658632812239e-01,  1.541041672392489e+00,  2.413971475920200e-01, -1.870272759092160e+00, -1.336547381111753e-03, -1.998405807358478e-15, -7.114199895550790e-03, -4.282522836681438e-03, -2.753831660682117e-03, -2.279509424656913e-02, -7.562453059315510e-03, -6.069909870404505e-03, -4.025356940208902e-02, -1.088089997173775e-02, -9.511822062511549e-03, -5.791706192874300e-02, -1.403603326037689e-02, -1.290726615634488e-02, -7.471126558342397e-02, -1.717647426675025e-02, -1.601267994422501e-02, -9.142726487779909e-02, -1.880973276784614e-02, -1.937785582725095e-02, -1.001208043827512e-01,  2.078770444339890e-02, -7.184975118513096e-02,  8.840410122695680e-02,  2.078770444340124e-02, -7.184975118513320e-02,  8.840410122696116e-02,  2.078770444340213e-02, -7.184975118513443e-02,  8.840410122696438e-02,  2.078770444340258e-02, -7.184975118513443e-02,  8.840410122696576e-02,  2.078770444340258e-02, -7.184975118513337e-02,  8.840410122696599e-02,  2.078770444340124e-02, -7.184975118513154e-02,  8.840410122696460e-02, -6.282170073636365e-01,  1.680430379419078e-01
  1.283000000000000e+01, -2.682170120957923e-01,  6.961719870107961e-01,  9.195482413723179e-01,  1.540905073906540e+00,  2.412382630853704e-01, -1.870058311559819e+00, -1.327763889527393e-03, -1.887383259805783e-15, -7.113432078175649e-03, -4.254379050815096e-03, -2.730383917257711e-03, -2.279263403042617e-02, -7.512754302847463e-03, -6.018227085547661e-03, -4.024922493743394e-02, -1.080939312156624e-02, -9.430832811642314e-03, -5.791081108857676e-02, -1.394379157724731e-02, -1.279736609619786e-02, -7.470320218786775e-02, -1.706359430506873e-02, -1.587633856351269e-02, -9.141739736724909e-02, -1.868611939521231e-02, -1.921286135862134e-02, -1.001099986007476e-01,  2.085407703558273e-02, -7.187352778085510e-02,  8.835853011928185e-02,  2.085407703558440e-02, -7.187352778085711e-02,  8.835853011928614e-02,  2.085407703558573e-02, -7.187352778085844e-02,  8.835853011928864e-02,  2.085407703558628e-02, -7.187352778085859e-02,  8.835853011929046e-02,  2.085407703558628e-02, -7.187352778085759e-02,  8.835853011929057e-02,  2.085407703558506e-02, -7.187352778085561e-02,  8.835853011928947e-02, -6.284629577483886e-01,  1.678463721159845e-01
  1.284000000000000e+01, -2.683045536833226e-01,  6.958431180611069e-01,  9.195329793911160e-01,  1.540774634216911e+00,  2.410477549205796e-01, -1.869777728210765e+00, -1.319046138271751e-03, -1.776360712372178e-15, -7.112452616275584e-03, -4.226445908030061e-03, -2.707610163211691e-03, -2.278949566959142e-02, -7.463427518340771e-03, -5.968029887060821e-03, -4.024368294562188e-02, -1.073842146674294e-02, -9.352171541502079e-03, -5.790283723960510e-02, -1.385224027999854e-02, -1.269062503825736e-02, -7.469291616284479e-02, -1.695155919713559e-02, -1.574391622271543e-02, -9.140480993311932e-02, -1.856343121089074e-02, -1.905260954335991e-02, -1.000962142659337e-01,  2.092100616854280e-02, -7.189706828241800e-02,  8.831532626036663e-02,  2.092100616854413e-02, -7.189706828242001e-02,  8.831532626037025e-02,  2.092100616854547e-02, -7.189706828242103e-02,  8.831532626037321e-02,  2.092100616854580e-02, -7.189706828242140e-02,  8.831532626037454e-02,  2.092100616854568e-02, -7.189706828242050e-02,  8.831532626037457e-02,  2.092100616854502e-02, -7.189706828241856e-02,  8.831532626037351e-02, -6.287082761381446e-01,  1.676557189801563e-01
