Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.111000000000000e+01,  1.581913039129951e-01,  3.739311175156587e-01,  9.208765457093133e-01,  1.507934632844764e+00, -2.870390656211175e-02, -1.625640417074301e+00,  1.741696407382920e-03, -5.551126200873146e-17, -6.697803823736936e-03,  5.580688529715268e-03, -9.347925375708355e-04, -2.146089112601831e-02,  9.854867482118572e-03, -2.060440560546112e-03, -3.789751694059796e-02,  1.417923872936807e-02, -3.228803128998113e-03, -5.452716040332847e-02,  1.829079092071245e-02, -4.381392027577527e-03, -7.033839471027041e-02,  2.238319714267425e-02, -5.435529677467917e-03, -8.607600197957245e-02,  2.451154702678248e-02, -6.577843983745450e-03, -9.426070623205263e-02, -5.125306728477770e-03,  2.051020707791007e-03,  6.953946898818082e-02, -5.125306728477770e-03,  2.051020707791451e-03,  6.953946898818093e-02, -5.125306728477992e-03,  2.051020707791340e-03,  6.953946898818165e-02, -5.125306728477992e-03,  2.051020707791118e-03,  6.953946898818221e-02, -5.125306728477880e-03,  2.051020707791284e-03,  6.953946898818253e-02, -5.125306728478214e-03,  2.051020707791451e-03,  6.953946898818282e-02,  2.308504573942181e-02,  1.365418520216169e-01
  1.112000000000000e+01,  1.569294907417413e-01,  3.626412122419903e-01,  9.215627369350863e-01,  1.499657613506071e+00, -2.908857868492309e-02, -1.623354823126474e+00,  1.903906972694747e-03,  1.665337944098205e-16, -6.743695212699358e-03,  6.100438491533412e-03, -7.699896904912391e-04, -2.160793486274977e-02,  1.077268738378077e-02, -1.697187264259250e-03, -3.815717962054219e-02,  1.549980316312166e-02, -2.659568858363474e-03, -5.490076452684656e-02,  1.999427926843909e-02, -3.608957662414391e-03, -7.082033277766604e-02,  2.446782627012378e-02, -4.477252059461716e-03, -8.666576951996219e-02,  2.679439717393517e-02, -5.418177669992395e-03, -9.490655296739671e-02, -4.714805982424482e-03,  1.572393512513214e-03,  6.979744396283605e-02, -4.714805982424482e-03,  1.572393512513436e-03,  6.979744396283638e-02, -4.714805982424481e-03,  1.572393512513325e-03,  6.979744396283681e-02, -4.714805982424703e-03,  1.572393512513214e-03,  6.979744396283681e-02, -4.714805982424705e-03,  1.572393512513436e-03,  6.979744396283728e-02, -4.714805982424481e-03,  1.572393512513269e-03,  6.979744396283748e-02,  1.862067297144180e-02,  1.373428243469426e-01
  1.113000000000000e+01,  1.558261499793190e-01,  3.514675742471542e-01,  9.222368758890713e-01,  1.493455658985084e+00, -3.002223069577092e-02, -1.621073812953259e+00,  2.021225607424277e-03,  4.218856354386978e-15, -6.805995847655714e-03,  6.476347149543921e-03, -5.766046448490520e-04, -2.180755658639250e-02,  1.143649974140911e-02, -1.270933977222211e-03, -3.850968910438322e-02,  1.645490011469878e-02, -1.991610765673050e-03, -5.540795715372906e-02,  2.122632557105092e-02, -2.702557939316851e-03, -7.147459599108871e-02,  2.597553227364224e-02, -3.352777791116318e-03, -8.746641846689425e-02,  2.844546633853916e-02, -4.057387325761254e-03, -9.578333317841983e-02, -4.229811360207847e-03,  1.061595301485710e-03,  7.007946870742619e-02, -4.229811360211401e-03,  1.061595301486820e-03,  7.007946870744110e-02, -4.229811360214066e-03,  1.061595301487376e-03,  7.007946870744837e-02, -4.229811360213956e-03,  1.061595301487820e-03,  7.007946870744805e-02, -4.229811360211735e-03,  1.061595301488597e-03,  7.007946870744010e-02, -4.229811360206958e-03,  1.061595301489041e-03,  7.007946870742431e-02,  1.379834870672691e-02,  1.382124679911811e-01
  1.114000000000000e+01,  1.548108980875069e-01,  3.404369040440522e-01,  9.229598870711981e-01,  1.489227826738133e+00, -3.164854453322463e-02, -1.619755564889745e+00,  2.095268834171317e-03,  4.163345331270756e-15, -6.886755625939750e-03,  6.713594114317359e-03, -3.312699594810588e-04, -2.206632451311734e-02,  1.185545116396544e-02, -7.301749143023982e-04, -3.896664412219241e-02,  1.705768977647808e-02, -1.144216966587704e-03, -5.606542660198280e-02,  2.200390608035878e-02, -1.552669176454651e-03, -7.232271177813952e-02,  2.692708969450966e-02, -1.926232424488326e-03, -8.850429282365001e-02,  2.948750444961127e-02, -2.331043544343536e-03, -9.691989583930735e-02, -3.690320823549577e-03,  5.534431484248438e-04,  7.033322127092671e-02, -3.690320823553463e-03,  5.534431484245106e-04,  7.033322127093863e-02, -3.690320823555462e-03,  5.534431484243995e-04,  7.033322127094502e-02, -3.690320823555352e-03,  5.534431484246773e-04,  7.033322127094503e-02, -3.690320823553464e-03,  5.534431484247883e-04,  7.033322127093920e-02, -3.690320823549799e-03,  5.534431484246772e-04,  7.033322127092714e-02,  8.929004348173971e-03,  1.389932518401176e-01
  1.115000000000000e+01,  1.539036623663753e-01,  3.295993759076759e-01,  9.237588353967719e-01,  1.486412360542346e+00, -3.334404766978527e-02, -1.618206557984466e+00,  2.136680224867610e-03,  4.773969617914809e-15, -6.984560131576773e-03,  6.846283182325151e-03, -6.969590319664518e-05, -2.237970661601424e-02,  1.208976511547439e-02, -1.536215364212385e-04, -3.952004162482263e-02,  1.739482200703182e-02, -2.407318643326403e-04, -5.686165803951907e-02,  2.243879650426510e-02, -3.266661450211336e-04, -7.334982635223139e-02,  2.745928308822068e-02, -4.052601353000545e-04, -8.976121539740096e-02,  3.007030248843175e-02, -4.904283668865556e-04, -9.829633534342144e-02, -3.051434521773380e-03, -7.296309569935435e-05,  7.071780643613301e-02, -3.051434521776989e-03, -7.296309570057585e-05,  7.071780643614463e-02, -3.051434521779433e-03, -7.296309570168632e-05,  7.071780643615097e-02, -3.051434521779653e-03, -7.296309570268570e-05,  7.071780643615189e-02, -3.051434521777877e-03, -7.296309570329647e-05,  7.071780643614703e-02, -3.051434521773880e-03, -7.296309570362962e-05,  7.071780643613663e-02,  2.953763068628559e-03,  1.401546022627765e-01
  1.116000000000000e+01,  1.530625561019431e-01,  3.189048415333636e-01,  9.245512725682394e-01,  1.485392742444199e+00, -3.468477234392808e-02, -1.617298552310568e+00,  2.138152673947095e-03,  5.107037555243816e-15, -7.080859934967787e-03,  6.851001157082565e-03,  2.047097543913556e-04, -2.268826739957988e-02,  1.209809652758705e-02,  4.512148569097647e-04, -4.006492522046193e-02,  1.740680928961206e-02,  7.070739965657901e-04, -5.764563961981907e-02,  2.245425973776907e-02,  9.594788680745122e-04, -7.436113897942166e-02,  2.747820608643833e-02,  1.190323949438990e-03, -9.099880047534556e-02,  3.009102481678034e-02,  1.440478793063179e-03, -9.965159860828693e-02, -2.459250361865593e-03, -6.456572451146493e-04,  7.115829284051799e-02, -2.459250361869981e-03, -6.456572451168704e-04,  7.115829284052906e-02, -2.459250361871979e-03, -6.456572451186472e-04,  7.115829284053511e-02, -2.459250361872091e-03, -6.456572451198131e-04,  7.115829284053639e-02, -2.459250361870535e-03, -6.456572451210344e-04,  7.115829284053270e-02, -2.459250361866538e-03, -6.456572451219784e-04,  7.115829284052377e-02, -2.522553759168888e-03,  1.414663349564320e-01
  1.117000000000000e+01,  1.522627594521468e-01,  3.083354374183825e-01,  9.252764017694917e-01,  1.485850313638085e+00, -3.548121081482769e-02, -1.617997265765464e+00,  2.108756128903850e-03,  5.662150583351095e-15, -7.164120967044718e-03,  6.756809677417026e-03,  5.403101234404175e-04, -2.295504976458371e-02,  1.193176498173678e-02,  1.190934724934359e-03, -4.053603283373868e-02,  1.716749052646060e-02,  1.866248335391037e-03, -5.832347190198719e-02,  2.214554574093567e-02,  2.532444764040196e-03, -7.523552220894945e-02,  2.710042000371600e-02,  3.141736367078093e-03, -9.206881938757339e-02,  2.967731620877048e-02,  3.801994080960805e-03, -1.008233623522905e-01, -1.872738360824721e-03, -1.167659546902695e-03,  7.147584740126742e-02, -1.872738360828608e-03, -1.167659546905471e-03,  7.147584740127760e-02, -1.872738360830885e-03, -1.167659546908025e-03,  7.147584740128300e-02, -1.872738360830885e-03, -1.167659546909913e-03,  7.147584740128467e-02, -1.872738360829442e-03, -1.167659546911634e-03,  7.147584740128173e-02, -1.872738360826332e-03, -1.167659546912522e-03,  7.147584740127509e-02, -7.577914269251139e-03,  1.424072922326950e-01
  1.118000000000000e+01,  1.515343638005249e-01,  2.977513330454848e-01,  9.259596316128177e-01,  1.486279883798484e+00, -3.651984739485847e-02, -1.618928187997848e+00,  2.080049295967819e-03,  6.661353933073790e-15, -7.248856452666706e-03,  6.664828151462442e-03,  8.932827244677565e-04, -2.322655652699142e-02,  1.176933596526889e-02,  1.968945924943863e-03, -4.101548320079909e-02,  1.693378674452242e-02,  3.085426915489855e-03, -5.901330778519543e-02,  2.184407490075922e-02,  4.186834671884014e-03, -7.612538972230457e-02,  2.673149767128680e-02,  5.194162944197444e-03, -9.315778705816813e-02,  2.927331417800751e-02,  6.285752355395064e-03, -1.020158766342433e-01, -1.356486037719715e-03, -1.703271619558836e-03,  7.173013906951264e-02, -1.356486037723768e-03, -1.703271619563167e-03,  7.173013906952372e-02, -1.356486037726266e-03, -1.703271619567387e-03,  7.173013906952976e-02, -1.356486037726489e-03, -1.703271619570219e-03,  7.173013906953232e-02, -1.356486037724934e-03, -1.703271619572439e-03,  7.173013906953048e-02, -1.356486037721769e-03, -1.703271619574771e-03,  7.173013906952426e-02, -1.267064294398251e-02,  1.431553998651319e-01
  1.119000000000000e+01,  1.507855304033782e-01,  2.872439750689803e-01,  9.265256249475984e-01,  1.487537160794214e+00, -3.646972902458656e-02, -1.620175537368881e+00,  2.033797275523681e-03,  8.770782936333313e-15, -7.310375371771224e-03,  6.516628890736720e-03,  1.251930520296296e-03, -2.342367350142196e-02,  1.150763276007537e-02,  2.759466212358111e-03, -4.136356957959245e-02,  1.655724670180601e-02,  4.324207798767873e-03, -5.951413642366284e-02,  2.135834958601853e-02,  5.867824335563893e-03, -7.677144358232832e-02,  2.613709551972580e-02,  7.279589024976759e-03, -9.394838987990313e-02,  2.862239214046351e-02,  8.809445208331443e-03, -1.028816554647151e-01, -9.130050443289539e-04, -2.201153494961581e-03,  7.186422691481736e-02, -9.130050443333400e-04, -2.201153494968022e-03,  7.186422691482934e-02, -9.130050443357272e-04, -2.201153494973351e-03,  7.186422691483660e-02, -9.130050443365046e-04, -2.201153494978293e-03,  7.186422691484026e-02, -9.130050443348944e-04, -2.201153494981791e-03,  7.186422691483926e-02, -9.130050443311190e-04, -2.201153494985123e-03,  7.186422691483423e-02, -1.736578836356657e-02,  1.435450597728212e-01
  1.120000000000000e+01,  1.500136020233222e-01,  2.766647105951014e-01,  9.271000070971652e-01,  1.489463443007149e+00, -3.743959159101551e-02, -1.623033350009044e+00,  1.971598170002853e-03,  1.110225731608143e-14, -7.391231637080341e-03,  6.317332484492941e-03,  1.674074924394619e-03, -2.368275058882160e-02,  1.115569775012883e-02,  3.689943743628141e-03, -4.182107054033758e-02,  1.605088063120044e-02,  5.782307984694791e-03, -6.017239137768353e-02,  2.070515260531052e-02,  7.846423920234201e-03, -7.762057264816286e-02,  2.533775136585292e-02,  9.734228257116104e-03, -9.498750422780167e-02,  2.774704079126035e-02,  1.177994392021375e-02, -1.040195760237075e-01, -5.050769635356789e-04, -2.670264340208185e-03,  7.202078311595092e-02, -5.050769635406760e-04, -2.670264340217624e-03,  7.202078311596435e-02, -5.050769635434520e-04, -2.670264340225619e-03,  7.202078311597339e-02, -5.050769635442848e-04, -2.670264340232392e-03,  7.202078311597843e-02, -5.050769635427302e-04, -2.670264340238112e-03,  7.202078311597883e-02, -5.050769635388990e-04, -2.670264340243220e-03,  7.202078311597482e-02, -2.177938845038361e-02,  1.439950629404841e-01
  1.121000000000000e+01,  1.492313812411323e-01,  2.662952578847260e-01,  9.275233655864578e-01,  1.491240018374960e+00, -3.670638353468769e-02, -1.625914473835177e+00,  1.912665907933914e-03,  1.021407696092385e-14, -7.443114042096918e-03,  6.128503594700848e-03,  2.081629563698514e-03, -2.384899054966861e-02,  1.082224719545393e-02,  4.588262970312521e-03, -4.211463159031507e-02,  1.557111009874445e-02,  7.190014659421087e-03, -6.059476866655338e-02,  2.008626306782744e-02,  9.756640974480212e-03, -7.816542662994727e-02,  2.458039064880959e-02,  1.210403251644821e-02, -9.565426457409403e-02,  2.691766495573177e-02,  1.464777900066763e-02, -1.047497365758213e-01, -1.937121383002802e-04, -3.092592850992018e-03,  7.219031960895171e-02, -1.937121383046666e-04, -3.092592851001681e-03,  7.219031960896319e-02, -1.937121383073318e-04, -3.092592851009899e-03,  7.219031960897186e-02, -1.937121383082756e-04, -3.092592851017116e-03,  7.219031960897623e-02, -1.937121383066654e-04, -3.092592851023557e-03,  7.219031960897795e-02, -1.937121383036672e-04, -3.092592851028498e-03,  7.219031960897590e-02, -2.568815933807734e-02,  1.444812221026922e-01
  1.122000000000000e+01,  1.485179790173523e-01,  2.559425278021475e-01,  9.277682857234624e-01,  1.494379690254408e+00, -3.528402320953594e-02, -1.630610075172507e+00,  1.825483847790805e-03,  1.054714477914976e-14, -7.478867611356339e-03,  5.849157595599422e-03,  2.553283510661982e-03, -2.396355100521751e-02,  1.032895361919299e-02,  5.627867892053127e-03, -4.231693245374960e-02,  1.486135652832131e-02,  8.819122379640412e-03, -6.088584028603463e-02,  1.917070233783149e-02,  1.196729281426847e-02, -7.854090025278980e-02,  2.345998112663912e-02,  1.484655443780780e-02, -9.611374717155874e-02,  2.569071911252310e-02,  1.796666094798714e-02, -1.052529099707526e-01,  2.966467100079986e-05, -3.503120997475581e-03,  7.232369887453417e-02,  2.966467099613590e-05, -3.503120997487129e-03,  7.232369887454626e-02,  2.966467099374840e-05, -3.503120997496347e-03,  7.232369887455532e-02,  2.966467099274898e-05, -3.503120997505008e-03,  7.232369887456069e-02,  2.966467099413706e-05, -3.503120997512171e-03,  7.232369887456309e-02,  2.966467099691323e-05, -3.503120997518167e-03,  7.232369887456271e-02, -2.939470227849779e-02,  1.448616871411537e-01
  1.123000000000000e+01,  1.477804087182780e-01,  2.453291731896016e-01,  9.280419337388395e-01,  1.497237609114392e+00, -3.568403131060438e-02, -1.635031742609543e+00,  1.744042591259549e-03,  1.082470154028551e-14, -7.545377533680483e-03,  5.588206097819023e-03,  3.005326279539693e-03, -2.417665999427378e-02,  9.868142660793439e-03,  6.624246466615646e-03, -4.269325892945413e-02,  1.419833913106797e-02,  1.038049246758056e-02, -6.142730093467955e-02,  1.831542986365735e-02,  1.408602665528685e-02, -7.923936818221680e-02,  2.241334883593396e-02,  1.747504342007854e-02, -9.696849125725264e-02,  2.454456575248872e-02,  2.114754514221715e-02, -1.061889290621587e-01,  2.762032965069223e-04, -3.900895729129870e-03,  7.242758871663282e-02,  2.762032965027026e-04, -3.900895729143308e-03,  7.242758871664652e-02,  2.762032964998155e-04, -3.900895729154858e-03,  7.242758871665658e-02,  2.762032964987604e-04, -3.900895729164962e-03,  7.242758871666372e-02,  2.762032964998709e-04, -3.900895729174012e-03,  7.242758871666694e-02,  2.762032965030358e-04, -3.900895729181286e-03,  7.242758871666721e-02, -3.302252458292211e-02,  1.451521458756095e-01
  1.124000000000000e+01,  1.471426147415909e-01,  2.348947926736772e-01,  9.280898028175723e-01,  1.499929827479321e+00, -3.496660437021082e-02, -1.639610620779328e+00,  1.669833076772792e-03,  8.992829164996400e-15, -7.596138444154593e-03,  5.350426319129025e-03,  3.426999397053361e-03, -2.433930649778563e-02,  9.448250348862357e-03,  7.553685202698295e-03, -4.298047433844908e-02,  1.359419571236601e-02,  1.183696481468027e-02, -6.184054807963475e-02,  1.753610304869230e-02,  1.606241730997355e-02, -7.977244455332755e-02,  2.145965438862832e-02,  1.992694226642758e-02, -9.762083885438029e-02,  2.350018741166189e-02,  2.411472755722158e-02, -1.069033064007888e-01,  3.879357728163662e-04, -4.193773732691190e-03,  7.256113029240006e-02,  3.879357728120356e-04, -4.193773732704629e-03,  7.256113029241237e-02,  3.879357728098702e-04, -4.193773732715955e-03,  7.256113029242207e-02,  3.879357728084819e-04, -4.193773732726725e-03,  7.256113029242887e-02,  3.879357728094815e-04, -4.193773732735221e-03,  7.256113029243239e-02,  3.879357728123687e-04, -4.193773732742940e-03,  7.256113029243351e-02, -3.561172333375759e-02,  1.455349070037133e-01
  1.125000000000000e+01,  1.464535728543009e-01,  2.244587573974702e-01,  9.279776796736157e-01,  1.502134786986475e+00, -3.414943841613094e-02, -1.644680914977549e+00,  1.603313762296917e-03,  7.271979289406449e-15, -7.642870669123407e-03,  5.137287236036260e-03,  3.874975047615382e-03, -2.448904441465101e-02,  9.071870730478084e-03,  8.541099161902729e-03, -4.324489463710982e-02,  1.305265860173328e-02,  1.338428694672753e-02, -6.222099749170470e-02,  1.683753648560374e-02,  1.816208848303531e-02, -8.026321283679377e-02,  2.060478960084243e-02,  2.253178221279018e-02, -9.822141229529092e-02,  2.256403614096904e-02,  2.726699270643850e-02, -1.075609865367470e-01,  4.994337572381134e-04, -4.495279344186047e-03,  7.263865506388958e-02,  4.994337572346155e-04, -4.495279344198484e-03,  7.263865506389991e-02,  4.994337572323948e-04, -4.495279344210035e-03,  7.263865506390839e-02,  4.994337572315063e-04, -4.495279344219696e-03,  7.263865506391437e-02,  4.994337572318949e-04, -4.495279344228023e-03,  7.263865506391808e-02,  4.994337572340049e-04, -4.495279344235409e-03,  7.263865506391959e-02, -3.827265648751582e-02,  1.457527190201224e-01
  1.126000000000000e+01,  1.457605062965831e-01,  2.139429675196929e-01,  9.277946593496412e-01,  1.503827731897790e+00, -3.400971859731539e-02, -1.650310734861423e+00,  1.547361963365238e-03,  7.882603748541687e-15, -7.702768430226665e-03,  4.958008251934140e-03,  4.321845696568088e-03, -2.468096692589849e-02,  8.755284233798245e-03,  9.526077511015342e-03, -4.358380817888926e-02,  1.259715217071578e-02,  1.492779236809537e-02, -6.270862820071441e-02,  1.624994690820704e-02,  2.025658049060495e-02, -8.089224176530249e-02,  1.988573193915445e-02,  2.513019691631183e-02, -9.899118100437683e-02,  2.177660548139366e-02,  3.041148230340163e-02, -1.084039502023974e-01,  5.973070678290819e-04, -4.711662862908680e-03,  7.274707429608432e-02,  5.973070678250841e-04, -4.711662862923781e-03,  7.274707429609685e-02,  5.973070678228075e-04, -4.711662862937106e-03,  7.274707429610688e-02,  5.973070678216417e-04, -4.711662862948766e-03,  7.274707429611450e-02,  5.973070678219195e-04, -4.711662862958928e-03,  7.274707429611929e-02,  5.973070678243626e-04, -4.711662862967480e-03,  7.274707429612158e-02, -4.020465151420196e-02,  1.460617886692764e-01
  1.127000000000000e+01,  1.451037343845802e-01,  2.033817280192293e-01,  9.275331016910340e-01,  1.505804083251799e+00, -3.445426755024572e-02, -1.655865646000250e+00,  1.483657658068483e-03,  5.939708684037481e-15, -7.774149975449511e-03,  4.753888932200774e-03,  4.753908046755038e-03, -2.490968541494143e-02,  8.394832501760308e-03,  1.047841586977654e-02, -4.398769927373007e-02,  1.207853219249222e-02,  1.642014945498080e-02, -6.328974897832040e-02,  1.558094275572487e-02,  2.228166569448793e-02, -8.164187006663459e-02,  1.906704389558233e-02,  2.764250593952534e-02, -9.990853215257024e-02,  2.088007089107999e-02,  3.345177051343239e-02, -1.094085294707567e-01,  7.645415257938102e-04, -4.931450802988622e-03,  7.286205611079169e-02,  7.645415257908117e-04, -4.931450803002058e-03,  7.286205611080139e-02,  7.645415257887577e-04, -4.931450803014053e-03,  7.286205611080958e-02,  7.645415257875917e-04, -4.931450803024713e-03,  7.286205611081596e-02,  7.645415257877027e-04, -4.931450803033931e-03,  7.286205611082046e-02,  7.645415257897016e-04, -4.931450803042148e-03,  7.286205611082269e-02, -4.224850462750989e-02,  1.463849327755781e-01
  1.128000000000000e+01,  1.444722944828048e-01,  1.926723490559769e-01,  9.272851057949741e-01,  1.506968811589891e+00, -3.653254991066301e-02, -1.660238964550855e+00,  1.439207162316957e-03,  4.163347468630482e-15, -7.878276181246374e-03,  4.611462059919039e-03,  5.127611125828787e-03, -2.524332330951359e-02,  8.143322684514684e-03,  1.130212054303755e-02, -4.457686622338597e-02,  1.171665845365442e-02,  1.771093176500093e-02, -6.413744569730580e-02,  1.511413653127817e-02,  2.403321978326932e-02, -8.273537330380136e-02,  1.849579381708691e-02,  2.981547383907672e-02, -1.012466972783871e-01,  2.025450238655458e-02,  3.608140270626778e-02, -1.108739366331972e-01,  8.229713283538096e-04, -5.110393878725471e-03,  7.300037105920695e-02,  8.229713283515886e-04, -5.110393878736576e-03,  7.300037105921384e-02,  8.229713283495341e-04, -5.110393878747014e-03,  7.300037105921987e-02,  8.229713283486455e-04, -5.110393878755897e-03,  7.300037105922463e-02,  8.229713283487567e-04, -5.110393878763782e-03,  7.300037105922831e-02,  8.229713283495898e-04, -5.110393878770224e-03,  7.300037105923049e-02, -4.382085844075786e-02,  1.467832314690789e-01
  1.129000000000000e+01,  1.439044089600504e-01,  1.819362216039783e-01,  9.268698797933196e-01,  1.508450686919734e+00, -3.818949412632744e-02, -1.665477452730093e+00,  1.389787669428309e-03,  2.664542525434980e-15, -7.969798550351076e-03,  4.453113684205313e-03,  5.514805607873432e-03, -2.553657638927924e-02,  7.863697285184434e-03,  1.215556254600883e-02, -4.509471813797115e-02,  1.131433185727127e-02,  1.904831380958983e-02, -6.488253394295532e-02,  1.459514733892864e-02,  2.584800835782488e-02, -8.369651470065566e-02,  1.786068528309201e-02,  3.206689007694243e-02, -1.024228857472760e-01,  1.955900332094586e-02,  3.880596970046054e-02, -1.121619652728885e-01,  8.593026940923571e-04, -5.197773222492322e-03,  7.311702340857013e-02,  8.593026940902472e-04, -5.197773222502649e-03,  7.311702340857557e-02,  8.593026940890815e-04, -5.197773222511201e-03,  7.311702340857980e-02,  8.593026940878599e-04, -5.197773222519419e-03,  7.311702340858363e-02,  8.593026940874157e-04, -5.197773222525748e-03,  7.311702340858624e-02,  8.593026940879154e-04, -5.197773222531578e-03,  7.311702340858824e-02, -4.459908643956652e-02,  1.471207745213559e-01
  1.130000000000000e+01,  1.432793394156097e-01,  1.711593690313854e-01,  9.263726922513720e-01,  1.510117521060938e+00, -3.999747979217538e-02, -1.670346843622740e+00,  1.332017120950448e-03,  7.771582825045096e-16, -8.068023033172295e-03,  4.268007120359640e-03,  5.875907738259291e-03, -2.585130416979177e-02,  7.536819938950448e-03,  1.295149260112377e-02, -4.565049195573274e-02,  1.084401889407073e-02,  2.029557204243182e-02, -6.568218443606233e-02,  1.398845778095062e-02,  2.754050153854427e-02, -8.472803975346152e-02,  1.711825418541722e-02,  3.416658735461667e-02, -1.036852056061982e-01,  1.874597671671469e-02,  4.134693294143744e-02, -1.135443152735475e-01,  9.421980191956903e-04, -5.275813201305189e-03,  7.324871616904463e-02,  9.421980191944688e-04, -5.275813201312963e-03,  7.324871616904774e-02,  9.421980191928030e-04, -5.275813201320625e-03,  7.324871616905085e-02,  9.421980191922480e-04, -5.275813201326845e-03,  7.324871616905308e-02,  9.421980191916374e-04, -5.275813201332398e-03,  7.324871616905515e-02,  9.421980191914708e-04, -5.275813201337117e-03,  7.324871616905676e-02, -4.535533776452938e-02,  1.474991444706942e-01
