Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  8.760000000000000e+00,  8.768487474518216e-01,  1.289859608695827e-01, -2.715059165622860e-02,  1.227328874616707e+00,  3.395220985079037e-03, -2.723901956267269e-01
  8.770000000000000e+00,  8.766023337314636e-01,  1.286234982244829e-01, -2.714896527859136e-02,  1.227387077998326e+00,  3.862814566788537e-03, -2.722261169308513e-01
  8.779999999999999e+00,  8.751626570272101e-01,  1.292809063665341e-01, -2.571328620154817e-02,  1.227346955886626e+00,  2.629150062327151e-03, -2.718185144639597e-01
  8.789999999999999e+00,  8.745792397688801e-01,  1.295560503976345e-01, -2.454577503116428e-02,  1.227449392533334e+00,  2.584438141494877e-03, -2.723906776129181e-01
  8.799999999999999e+00,  8.746806540979662e-01,  1.297585221378310e-01, -2.421983540441116e-02,  1.227441111593798e+00,  3.141359853372794e-03, -2.725529115750021e-01
  8.809999999999999e+00,  8.747288681019439e-01,  1.299255654542508e-01, -2.452722557782002e-02,  1.227602220349821e+00,  2.659219801964255e-03, -2.720753263414586e-01
  8.820000000000000e+00,  8.748143209729899e-01,  1.299701329899363e-01, -2.566599438947966e-02,  1.227579533819306e+00,  2.599068825704948e-03, -2.714046412202332e-01
  8.830000000000000e+00,  8.764464904245967e-01,  1.289854586895938e-01, -2.781608987491377e-02,  1.227800959078258e+00,  3.142821575823910e-03, -2.710812005730376e-01
  8.840000000000000e+00,  8.755360970924376e-01,  1.291854819980300e-01, -2.769110604884853e-02,  1.227693453734345e+00,  4.154853574583998e-03, -2.728871662429910e-01
  8.850000000000000e+00,  8.739129301999669e-01,  1.297758709050441e-01, -2.587625964547266e-02,  1.227931201377389e+00,  2.761814679850596e-03, -2.732920712834889e-01
  8.859999999999999e+00,  8.739562508159348e-01,  1.297403685566245e-01, -2.632624322176720e-02,  1.227845820013395e+00,  2.412171585564053e-03, -2.725726611121109e-01
  8.869999999999999e+00,  8.745334878747141e-01,  1.293811552034367e-01, -2.747500767239181e-02,  1.227680316904151e+00,  3.051283840836745e-03, -2.722274661649494e-01
  8.879999999999999e+00,  8.733129572450281e-01,  1.299403720077470e-01, -2.628321429175761e-02,  1.227627531884991e+00,  2.255178648939991e-03, -2.729788181736642e-01
  8.890000000000001e+00,  8.727368893282079e-01,  1.296609050546298e-01, -2.643368140780569e-02,  1.227643244986510e+00,  1.832639371534107e-03, -2.724852786981062e-01
  8.899999999999999e+00,  8.747181425875882e-01,  1.289191376388394e-01, -2.783978519132545e-02,  1.227717924981684e+00,  4.108669231831124e-03, -2.714493160360775e-01
  8.910000000000000e+00,  8.752529317639409e-01,  1.285929450565593e-01, -2.831210328366432e-02,  1.227618238171420e+00,  4.370985423869455e-03, -2.713822799356164e-01
  8.920000000000000e+00,  8.750226095963776e-01,  1.277544092748140e-01, -2.868339347663027e-02,  1.227426670158638e+00,  3.433471326886801e-03, -2.720632568354828e-01
  8.930000000000000e+00,  8.738682377507299e-01,  1.284046669211552e-01, -2.736044713793472e-02,  1.227341776594287e+00,  2.168356688883322e-03, -2.716096788768594e-01
  8.940000000000000e+00,  8.750247669308260e-01,  1.276957433558830e-01, -2.866467104996252e-02,  1.227213305209163e+00,  2.883454201108754e-03, -2.694563631474367e-01
  8.949999999999999e+00,  8.751438533465565e-01,  1.286037725374725e-01, -2.633064725871406e-02,  1.227547155240732e+00,  2.581495456033738e-03, -2.700480829418171e-01
  8.959999999999999e+00,  8.760007633669801e-01,  1.282969426038791e-01, -2.725644305005766e-02,  1.227854922673322e+00,  2.305507362379298e-03, -2.710842674996762e-01
  8.969999999999999e+00,  8.760836947258558e-01,  1.275774860125773e-01, -2.788558576560802e-02,  1.227535832542430e+00,  2.092231221197086e-03, -2.695709422948310e-01
  8.980000000000000e+00,  8.747922057762318e-01,  1.290436192699627e-01, -2.540438515393498e-02,  1.227892272392488e+00,  2.532752224061544e-03, -2.714766703188716e-01
  8.990000000000000e+00,  8.758581082401812e-01,  1.282122646814754e-01, -2.731834766210865e-02,  1.227540541669712e+00,  3.276219738030323e-03, -2.708191048237730e-01
  9.000000000000000e+00,  8.763920994179805e-01,  1.280471473120453e-01, -2.754928709124990e-02,  1.227850625852038e+00,  3.473362651243113e-03, -2.705160303669326e-01
  9.010000000000000e+00,  8.762289176770294e-01,  1.281657244585301e-01, -2.753600757213530e-02,  1.228115572607608e+00,  3.219052979801918e-03, -2.704481265575493e-01
  9.020000000000000e+00,  8.766803073089549e-01,  1.283371411062915e-01, -2.683559849005199e-02,  1.228121880229572e+00,  3.732441023490222e-03, -2.715052276485362e-01
  9.029999999999999e+00,  8.769435638411774e-01,  1.275765611673967e-01, -2.744449121102335e-02,  1.228266678352874e+00,  3.077958531280980e-03, -2.709144689387484e-01
  9.039999999999999e+00,  8.760554709790929e-01,  1.283309871112583e-01, -2.684360226591746e-02,  1.228179152141534e+00,  3.254408498372568e-03, -2.719585979711983e-01
  9.049999999999999e+00,  8.749218263574846e-01,  1.295061168015323e-01, -2.517430068728121e-02,  1.228316433784685e+00,  2.603961491100950e-03, -2.732064730712301e-01
  9.059999999999999e+00,  8.759041190014166e-01,  1.286485755486451e-01, -2.611452115668845e-02,  1.228392460606537e+00,  2.971256464067380e-03, -2.730518648954112e-01
  9.070000000000000e+00,  8.745362579002816e-01,  1.293859105621924e-01, -2.491018877917697e-02,  1.228371879107695e+00,  2.784267857628749e-03, -2.732652611157406e-01
  9.080000000000000e+00,  8.748871027941468e-01,  1.296783583607179e-01, -2.430748623814090e-02,  1.228234849029758e+00,  2.778456463327019e-03, -2.727406938902830e-01
  9.090000000000000e+00,  8.764216821485283e-01,  1.285056793530959e-01, -2.562201865142144e-02,  1.228345790088559e+00,  3.020697147366695e-03, -2.712865444591059e-01
  9.100000000000000e+00,  8.755850736131993e-01,  1.284649687917412e-01, -2.437764770091718e-02,  1.228170145288666e+00,  2.020966449944556e-03, -2.708609102186776e-01
  9.109999999999999e+00,  8.767673049599137e-01,  1.281068192834602e-01, -2.616739181944326e-02,  1.228490575560431e+00,  2.905406058693681e-03, -2.713608871815593e-01
  9.119999999999999e+00,  8.768988705755846e-01,  1.280399343162502e-01, -2.720856222660301e-02,  1.228467549999139e+00,  3.829153852306240e-03, -2.711902909421719e-01
  9.129999999999999e+00,  8.774660801715216e-01,  1.274778524776110e-01, -2.690308079941139e-02,  1.228298720920643e+00,  3.561825627380073e-03, -2.708554903219673e-01
  9.139999999999999e+00,  8.765786364062081e-01,  1.281133974309019e-01, -2.621476442878671e-02,  1.228285444964554e+00,  2.753776980894420e-03, -2.707054120168795e-01
  9.149999999999999e+00,  8.750592199408800e-01,  1.288086674836204e-01, -2.499030772433978e-02,  1.228444600284937e+00,  2.290344279940584e-03, -2.719283468184547e-01
  9.160000000000000e+00,  8.761707907275376e-01,  1.278636194964600e-01, -2.725745012227665e-02,  1.228258378426542e+00,  3.225993371271225e-03, -2.713156462770209e-01
  9.170000000000000e+00,  8.765639844092853e-01,  1.273976321914505e-01, -2.808978588849611e-02,  1.228255001365760e+00,  3.787429489311957e-03, -2.715899051746164e-01
  9.180000000000000e+00,  8.760509024145596e-01,  1.280615138570453e-01, -2.717065217904095e-02,  1.228511226243674e+00,  3.361036416725075e-03, -2.724501668705170e-01
  9.190000000000000e+00,  8.747839383160442e-01,  1.285544993278056e-01, -2.573754547021568e-02,  1.228467170762147e+00,  2.697109375856856e-03, -2.727225978881231e-01
  9.199999999999999e+00,  8.763826612932578e-01,  1.272123138295067e-01, -2.713085636446579e-02,  1.228279445568425e+00,  2.777067705538692e-03, -2.722829823955409e-01
  9.209999999999999e+00,  8.766363611792486e-01,  1.278364317151990e-01, -2.764498324281816e-02,  1.228348915886154e+00,  2.842090994251353e-03, -2.720008230315448e-01
  9.219999999999999e+00,  8.765764717529577e-01,  1.282196989002984e-01, -2.693235914196908e-02,  1.228393951949633e+00,  3.038352662691823e-03, -2.716521887302911e-01
  9.230000000000000e+00,  8.769626198750040e-01,  1.278844469519915e-01, -2.735312349370401e-02,  1.228297196808003e+00,  3.716041765271323e-03, -2.717780284681690e-01
  9.240000000000000e+00,  8.766134056797713e-01,  1.280246660577578e-01, -2.722551132781563e-02,  1.228470668338200e+00,  3.420804400270548e-03, -2.716886347023416e-01
  9.250000000000000e+00,  8.769262581291295e-01,  1.279828697074001e-01, -2.708243369728082e-02,  1.228399263901019e+00,  3.952146685451061e-03, -2.714472280008527e-01
  9.260000000000000e+00,  8.759292093373267e-01,  1.274738591574762e-01, -2.770264707338484e-02,  1.228032291047412e+00,  3.117249193027299e-03, -2.701931694334247e-01
  9.270000000000000e+00,  8.733223865365195e-01,  1.285413441879382e-01, -2.614597417139194e-02,  1.227915795557718e+00,  2.652965451099472e-03, -2.702610350173249e-01
  9.279999999999999e+00,  8.729238057959272e-01,  1.281223695856455e-01, -2.700229568274980e-02,  1.227796846246048e+00,  2.176514764579222e-03, -2.698510745568308e-01
  9.289999999999999e+00,  8.756424834137363e-01,  1.262287794236125e-01, -2.853793272361417e-02,  1.227816055448137e+00,  1.643354826715475e-03, -2.684293244311752e-01
  9.299999999999999e+00,  8.753497713343363e-01,  1.263208867837422e-01, -2.864205982705039e-02,  1.227654677624769e+00,  2.030260439980477e-03, -2.682518716517887e-01
  9.309999999999999e+00,  8.738838427294083e-01,  1.269307985849419e-01, -2.705121570621191e-02,  1.227653216777574e+00,  1.767868666806326e-03, -2.690495349115726e-01
  9.320000000000000e+00,  8.746575729984374e-01,  1.259548943165933e-01, -2.873806508006022e-02,  1.227994188336611e+00,  1.672520983818727e-03, -2.693199237657640e-01
  9.330000000000000e+00,  8.741376213514475e-01,  1.259142285877457e-01, -2.960776177451751e-02,  1.227982982451149e+00,  1.076189920652690e-03, -2.680182629963991e-01
  9.340000000000000e+00,  8.754617548909869e-01,  1.254646438323739e-01, -3.008424247242841e-02,  1.228070580502866e+00,  2.436236504506332e-03, -2.675329688708836e-01
  9.350000000000000e+00,  8.762353787202680e-01,  1.248778798001609e-01, -3.153700454386122e-02,  1.228075389862416e+00,  2.211151032737153e-03, -2.673122569791304e-01
  9.359999999999999e+00,  8.756707524239806e-01,  1.251091420986021e-01, -3.198741217463593e-02,  1.228210901003079e+00,  1.995258337632403e-03, -2.676741843159748e-01
  9.369999999999999e+00,  8.742131889806769e-01,  1.255822073686856e-01, -3.079048453848082e-02,  1.228099781423449e+00,  1.560237719129698e-03, -2.678166362335663e-01
  9.379999999999999e+00,  8.754193871940827e-01,  1.251302309962889e-01, -3.181155788541752e-02,  1.228299902682488e+00,  1.633487162497200e-03, -2.673493101068622e-01
  9.390000000000001e+00,  8.741514038656466e-01,  1.256001107031983e-01, -3.101092209884934e-02,  1.228301920517611e+00, -2.136419136434415e-05, -2.666751104951673e-01
  9.399999999999999e+00,  8.755083101084213e-01,  1.247568315348375e-01, -3.206676760086882e-02,  1.228379947651248e+00,  1.315888619248706e-03, -2.662973447130647e-01
  9.410000000000000e+00,  8.755350687199717e-01,  1.246881936891797e-01, -3.206232842366824e-02,  1.228485165275156e+00,  1.491526197849400e-03, -2.671310039885484e-01
  9.420000000000000e+00,  8.743085052168339e-01,  1.251846170131563e-01, -3.017567527234476e-02,  1.228446894539137e+00,  7.855382485376315e-04, -2.663959568940317e-01
  9.430000000000000e+00,  8.736880372976435e-01,  1.255073691221793e-01, -2.943789544237666e-02,  1.228372126183713e+00,  2.861271370730545e-04, -2.665517316698544e-01
  9.440000000000000e+00,  8.739928154367272e-01,  1.255943392248589e-01, -2.936073273389214e-02,  1.228406180080936e+00,  1.012979995967225e-03, -2.671003537267666e-01
  9.449999999999999e+00,  8.744038483675743e-01,  1.257385757475684e-01, -3.032046620389557e-02,  1.228341367269186e+00,  9.396767242213817e-04, -2.666275052549906e-01
  9.459999999999999e+00,  8.759048617387074e-01,  1.249608835532099e-01, -3.219111722211977e-02,  1.228475382479731e+00,  1.789596030680354e-03, -2.668459320196760e-01
  9.469999999999999e+00,  8.768925061909975e-01,  1.245639907701446e-01, -3.215020195618164e-02,  1.228429655424566e+00,  1.887050302694088e-03, -2.670294242234307e-01
  9.480000000000000e+00,  8.768920687659973e-01,  1.245888644675444e-01, -3.212755046132350e-02,  1.228154011504007e+00,  1.367690065784824e-03, -2.661858672571229e-01
  9.489999999999998e+00,  8.762249319358294e-01,  1.249130374779484e-01, -3.147317703513543e-02,  1.228046957558486e+00,  1.657584563376819e-03, -2.667146588981013e-01
  9.500000000000000e+00,  8.744252222492810e-01,  1.258628961558088e-01, -2.948767784712181e-02,  1.228042141997467e+00,  9.363260419679142e-04, -2.670063529300211e-01
  9.510000000000000e+00,  8.740902273484352e-01,  1.260428721811788e-01, -2.877209481661972e-02,  1.228050411086534e+00,  7.832335800881004e-04, -2.668584050664084e-01
  9.520000000000000e+00,  8.744120348647615e-01,  1.261819536130950e-01, -2.851667534281258e-02,  1.228119984321892e+00,  1.162567775935968e-03, -2.684884704789982e-01
  9.529999999999999e+00,  8.743021875748256e-01,  1.263911441307146e-01, -2.901319367010655e-02,  1.228249259980206e+00,  1.483654272899727e-03, -2.683642112378070e-01
  9.539999999999999e+00,  8.740965500480353e-01,  1.263854116396192e-01, -3.125993371068421e-02,  1.228277110475706e+00,  2.028491073018081e-03, -2.684709197109987e-01
  9.549999999999999e+00,  8.741813173193820e-01,  1.261668139300698e-01, -2.874893536171372e-02,  1.228202980131802e+00,  1.323344861889945e-03, -2.679340344276548e-01
  9.559999999999999e+00,  8.755166057885967e-01,  1.258064439093511e-01, -3.098721255224206e-02,  1.228200581787336e+00,  1.371034288610609e-03, -2.672567031918360e-01
  9.570000000000000e+00,  8.739951099356579e-01,  1.258931416683526e-01, -3.260173046209778e-02,  1.228155726111707e+00,  1.238202641702568e-03, -2.671017530870203e-01
  9.580000000000000e+00,  8.726400795263440e-01,  1.266759414927698e-01, -3.091155271016880e-02,  1.228298324333937e+00,  9.861764337438074e-04, -2.682867161080976e-01
  9.590000000000000e+00,  8.746015193380757e-01,  1.262902050566010e-01, -3.158287708052469e-02,  1.228540017963057e+00,  1.803170980187671e-03, -2.677906730415734e-01
  9.600000000000000e+00,  8.746720531281508e-01,  1.262632862300079e-01, -3.254066699766146e-02,  1.228309103264992e+00,  1.491596517543696e-03, -2.670786389460586e-01
  9.609999999999999e+00,  8.741739253828388e-01,  1.264064074744078e-01, -3.331635526330302e-02,  1.228331801912073e+00,  1.084777473788109e-03, -2.664552222545568e-01
  9.619999999999999e+00,  8.734018386925757e-01,  1.265292163685641e-01, -3.285098250607793e-02,  1.228427947732648e+00,  9.030033165218400e-04, -2.676124667888785e-01
  9.629999999999999e+00,  8.714663527445614e-01,  1.275868285542108e-01, -3.105448372360509e-02,  1.228447047466958e+00,  6.942267621673549e-04, -2.683503310337383e-01
  9.640000000000001e+00,  8.711898839448032e-01,  1.275897927779233e-01, -3.061235191128772e-02,  1.228360169436728e+00,  6.540316596793840e-04, -2.679268493812362e-01
  9.650000000000000e+00,  8.711113585965830e-01,  1.275153101526088e-01, -3.044044714568049e-02,  1.228268707821998e+00,  4.615552969310868e-04, -2.661216765192532e-01
  9.660000000000000e+00,  8.705970892187425e-01,  1.273875162837768e-01, -3.066539262709401e-02,  1.228232918742989e+00, -2.622557438554974e-04, -2.662781947168788e-01
  9.670000000000000e+00,  8.711786309591160e-01,  1.268192762650566e-01, -3.114647232236811e-02,  1.228104015404540e+00,  4.035941864167630e-04, -2.663575777497257e-01
  9.680000000000000e+00,  8.726316098035065e-01,  1.258996634740768e-01, -3.303700964729745e-02,  1.228093797694687e+00,  1.624309684799218e-03, -2.655885583829989e-01
  9.690000000000000e+00,  8.722992077460571e-01,  1.260746986107040e-01, -3.344878679244455e-02,  1.228184720545043e+00,  6.638137696801304e-04, -2.665094202840599e-01
  9.699999999999999e+00,  8.706349616066186e-01,  1.271664781648787e-01, -3.134460940203094e-02,  1.228018744554169e+00,  5.305144954215260e-04, -2.672950244078328e-01
  9.709999999999999e+00,  8.707323195301360e-01,  1.265285204859694e-01, -3.172932453679592e-02,  1.228067273047079e+00,  1.180113257518528e-03, -2.682770467400866e-01
  9.719999999999999e+00,  8.720274253513168e-01,  1.258619726339585e-01, -3.290245772761076e-02,  1.228172681750072e+00,  1.476258650478749e-03, -2.663732865146611e-01
  9.730000000000000e+00,  8.706201616355724e-01,  1.267680147656005e-01, -3.134251773725737e-02,  1.228264897774091e+00,  6.103000938557007e-04, -2.672831767708039e-01
  9.740000000000000e+00,  8.697458658001045e-01,  1.271344054585013e-01, -3.099024890839818e-02,  1.228214925794982e+00,  1.832399072411567e-04, -2.671904215038546e-01
  9.750000000000000e+00,  8.701084019943264e-01,  1.266864520586914e-01, -3.117270391111433e-02,  1.228118322459931e+00, -6.682269521755322e-06, -2.661143818721012e-01
  9.760000000000000e+00,  8.712086044040793e-01,  1.262702767297537e-01, -3.262702516568759e-02,  1.228008295183441e+00,  1.324311339525828e-03, -2.659368675264467e-01
  9.770000000000000e+00,  8.697623142511017e-01,  1.265375574241010e-01, -3.259535095472726e-02,  1.227893599389533e+00,  8.124024757056611e-04, -2.670216361980042e-01
  9.779999999999999e+00,  8.705215982950012e-01,  1.257417686439815e-01, -3.333409650887017e-02,  1.227811661079603e+00,  1.559925976193788e-03, -2.668496436131090e-01
  9.789999999999999e+00,  8.698787151416819e-01,  1.266233269572410e-01, -3.196984029975926e-02,  1.227866432346001e+00,  1.851347541794575e-03, -2.678495180781341e-01
  9.799999999999999e+00,  8.707726469640260e-01,  1.263508572788095e-01, -3.344326512504420e-02,  1.228004135978467e+00,  1.660534321214558e-03, -2.668245104876943e-01
  9.809999999999999e+00,  8.705878072632941e-01,  1.264031356297064e-01, -3.312549463585624e-02,  1.227926316471714e+00,  1.480224819735359e-03, -2.668804751896742e-01
  9.820000000000000e+00,  8.689461895393128e-01,  1.270639731822381e-01, -3.081010560082630e-02,  1.228047686331796e+00,  1.141075459760843e-03, -2.675764938805708e-01
  9.830000000000000e+00,  8.692980657596363e-01,  1.268084684584949e-01, -3.061626595149583e-02,  1.228079087980257e+00,  6.008050283396239e-04, -2.665673840572472e-01
  9.840000000000000e+00,  8.715598912619350e-01,  1.259306890274046e-01, -3.158922425430670e-02,  1.228122851101724e+00,  2.070504390747224e-03, -2.664043774166951e-01
  9.850000000000000e+00,  8.708476627902970e-01,  1.265531187920630e-01, -3.195435996159863e-02,  1.227990141009232e+00,  2.246874349389900e-03, -2.669587462841029e-01
  9.859999999999999e+00,  8.698384093451701e-01,  1.272271490827344e-01, -2.963404489229073e-02,  1.227933257539310e+00,  1.087708693381726e-03, -2.659883301293393e-01
  9.869999999999999e+00,  8.688389238793373e-01,  1.279102346524637e-01, -2.920284049011059e-02,  1.227986122092235e+00,  1.509109053468509e-03, -2.668912570384514e-01
  9.879999999999999e+00,  8.694699851808353e-01,  1.274706441431959e-01, -2.885390854602500e-02,  1.228301888856162e+00,  1.194687322766043e-03, -2.668596772750912e-01
  9.889999999999999e+00,  8.700340298495999e-01,  1.276280398582086e-01, -2.978797730188087e-02,  1.228414251779526e+00,  1.509013075776522e-03, -2.680776230358362e-01
  9.899999999999999e+00,  8.713684756247043e-01,  1.268450447716205e-01, -3.227971449870694e-02,  1.228369931060827e+00,  2.016978275558283e-03, -2.668307801891472e-01
  9.910000000000000e+00,  8.709145937517028e-01,  1.269697040827040e-01, -3.244803762947299e-02,  1.228309091470146e+00,  1.316723684135737e-03, -2.655001250850718e-01
  9.920000000000000e+00,  8.698949815590125e-01,  1.278734033320563e-01, -3.084772365263413e-02,  1.228495865373348e+00,  1.148985059956638e-03, -2.656897083027186e-01
  9.930000000000000e+00,  8.706946597625338e-01,  1.275226722450093e-01, -3.280730959319554e-02,  1.228524069368574e+00,  2.008048483656351e-03, -2.673423198506550e-01
  9.940000000000000e+00,  8.706193492459214e-01,  1.275934783943706e-01, -3.281511985156982e-02,  1.228655662445785e+00,  1.920022485819828e-03, -2.672811237944520e-01
  9.949999999999999e+00,  8.692629289558541e-01,  1.282638808139887e-01, -3.107794322943162e-02,  1.228687667352069e+00,  5.679644426016157e-04, -2.671956817166093e-01
  9.959999999999999e+00,  8.689275615848429e-01,  1.282862525283701e-01, -3.077585872236243e-02,  1.228573702542920e+00,  3.595760116778356e-04, -2.664854383005863e-01
  9.969999999999999e+00,  8.692121342357177e-01,  1.283182271628176e-01, -3.008322081670954e-02,  1.228609038377575e+00,  1.126473697714321e-03, -2.661933172661310e-01
  9.980000000000000e+00,  8.694121492922895e-01,  1.283024238988686e-01, -3.059794783528666e-02,  1.228865022009030e+00,  7.985086227183931e-04, -2.663847052639308e-01
  9.989999999999998e+00,  8.706205973917360e-01,  1.265740983511221e-01, -3.345763677544784e-02,  1.228468398611761e+00,  6.646303171912626e-04, -2.648618878247635e-01
  1.000000000000000e+01,  8.701006770844245e-01,  1.281042009909299e-01, -3.107189924806359e-02,  1.228944431737078e+00,  1.068589683105083e-03, -2.661634232976728e-01
  1.001000000000000e+01,  8.709975750773252e-01,  1.278051234625701e-01, -3.286313756080687e-02,  1.229166398765409e+00,  1.643707931851576e-03, -2.667216110354160e-01
  1.002000000000000e+01,  8.707668274821035e-01,  1.278166384532389e-01, -3.349962696773642e-02,  1.229261255667350e+00,  2.478397533319089e-03, -2.679833256071089e-01
  1.003000000000000e+01,  8.691357298035604e-01,  1.285707440674757e-01, -3.042507602779346e-02,  1.229242311772653e+00,  1.319100012486676e-03, -2.662272526844923e-01
  1.004000000000000e+01,  8.690623798341612e-01,  1.284893614789502e-01, -3.003612420573282e-02,  1.229321434926470e+00,  4.435353006125944e-04, -2.657613740280454e-01
  1.005000000000000e+01,  8.705693439337093e-01,  1.277331553999206e-01, -3.255328631709635e-02,  1.229454396211270e+00,  1.793351054154276e-03, -2.658135955205730e-01
  1.006000000000000e+01,  8.710796232344473e-01,  1.278185331540278e-01, -3.288546881168087e-02,  1.229556882934718e+00,  2.423964716464607e-03, -2.660280727926165e-01
  1.007000000000000e+01,  8.710634280100155e-01,  1.275899436191033e-01, -3.293256393738710e-02,  1.229323870689027e+00,  1.757695373592422e-03, -2.658811323357235e-01
  1.008000000000000e+01,  8.710016956595822e-01,  1.274950101383716e-01, -3.287164698747367e-02,  1.229695919292108e+00,  1.866974787962941e-03, -2.669935737280224e-01
  1.009000000000000e+01,  8.708611075133603e-01,  1.275791852396104e-01, -3.295193115816822e-02,  1.229572597852310e+00,  1.411509896331678e-03, -2.661956085497709e-01
  1.010000000000000e+01,  8.708226168261746e-01,  1.274581169474587e-01, -3.295495249569708e-02,  1.229506145036347e+00,  1.903522509390589e-03, -2.663285014267203e-01
  1.011000000000000e+01,  8.697613521898555e-01,  1.283212745063693e-01, -3.373300231774302e-02,  1.229636990190201e+00,  2.054935082200540e-03, -2.678959893260390e-01
  1.012000000000000e+01,  8.700332915871006e-01,  1.285703098534261e-01, -3.365204829838107e-02,  1.229762027338740e+00,  2.389220776141750e-03, -2.675013763543810e-01
  1.013000000000000e+01,  8.703232735742884e-01,  1.282772396738683e-01, -3.374106567253742e-02,  1.229678641575809e+00,  1.974818963938184e-03, -2.670192213365354e-01
  1.014000000000000e+01,  8.703870271498683e-01,  1.279788982538401e-01, -3.375641107311965e-02,  1.229215523360685e+00,  1.141096424957275e-03, -2.652720210556829e-01
  1.015000000000000e+01,  8.705349324721686e-01,  1.278626882479130e-01, -3.344630562740522e-02,  1.229394215853671e+00,  1.186779135525815e-03, -2.649612163744026e-01
  1.016000000000000e+01,  8.704437648747387e-01,  1.274547580594700e-01, -3.324681805361526e-02,  1.229294258538172e+00,  1.706819902603462e-03, -2.656194232311654e-01
  1.017000000000000e+01,  8.704637124251511e-01,  1.273567746863979e-01, -3.365732652140389e-02,  1.229137067852582e+00,  2.190748872105156e-03, -2.672132651299117e-01
  1.018000000000000e+01,  8.708682269363630e-01,  1.274269444567517e-01, -3.321714265753772e-02,  1.229274705923443e+00,  2.248923968001027e-03, -2.661081774727630e-01
  1.019000000000000e+01,  8.708681269068963e-01,  1.270581134638009e-01, -3.352438637926206e-02,  1.228982233940245e+00,  1.223443612033988e-03, -2.657679000075033e-01
  1.020000000000000e+01,  8.701802961042360e-01,  1.272733829047858e-01, -3.315448556670084e-02,  1.229019501689384e+00,  1.529917825210775e-03, -2.661565540773521e-01
  1.021000000000000e+01,  8.687037261900186e-01,  1.278574607162324e-01, -3.104839362704229e-02,  1.229094304336173e+00, -3.943540762454521e-04, -2.660969675381396e-01
  1.022000000000000e+01,  8.688404133782804e-01,  1.277821616812802e-01, -3.082970547834934e-02,  1.229182994985615e+00,  1.407435004144526e-04, -2.670462843707526e-01
  1.023000000000000e+01,  8.704744471455368e-01,  1.272601273891372e-01, -3.275027518753545e-02,  1.229256774416857e+00,  2.329357146027759e-03, -2.686551383281890e-01
  1.024000000000000e+01,  8.708680846774178e-01,  1.269897903420605e-01, -3.330719068972388e-02,  1.229171770119965e+00,  2.352488087485698e-03, -2.680538443119433e-01
  1.025000000000000e+01,  8.707119041851150e-01,  1.273823477094371e-01, -3.319798138272777e-02,  1.229231507845423e+00,  1.996369286771484e-03, -2.675114716586453e-01
  1.026000000000000e+01,  8.706217635914756e-01,  1.271380017873367e-01, -3.351095029576438e-02,  1.229370641591808e+00,  1.858872919444645e-03, -2.676681695635618e-01
  1.027000000000000e+01,  8.703759339130824e-01,  1.277141414101106e-01, -3.331512498170354e-02,  1.229550184240556e+00,  2.781681388046785e-03, -2.692174459813172e-01
  1.028000000000000e+01,  8.702064247534345e-01,  1.275808766490496e-01, -3.248690047511428e-02,  1.229501213140708e+00,  1.947080703627112e-03, -2.677190241858098e-01
  1.029000000000000e+01,  8.690516861506294e-01,  1.278985744593764e-01, -3.149683815698183e-02,  1.229095878409166e+00,  3.169722687197970e-04, -2.660637294734999e-01
  1.030000000000000e+01,  8.701328297360665e-01,  1.275862818554709e-01, -3.301368663380694e-02,  1.229438884780882e+00,  1.036829370702642e-03, -2.663691507903653e-01
  1.031000000000000e+01,  8.705714680578829e-01,  1.268293333593749e-01, -3.387531109643643e-02,  1.229360593524101e+00,  8.011472843751339e-04, -2.656686126282634e-01
  1.032000000000000e+01,  8.706300187588690e-01,  1.260237730790474e-01, -3.453094492263419e-02,  1.228943054257441e+00,  9.165268909543983e-04, -2.650986835695399e-01
  1.033000000000000e+01,  8.703176626586699e-01,  1.269958862392897e-01, -3.375301783159915e-02,  1.229407904670397e+00,  2.438607153401233e-03, -2.684761669670540e-01
  1.034000000000000e+01,  8.697896764084245e-01,  1.273915113306607e-01, -3.343591361381241e-02,  1.229375518332785e+00,  1.496865803901001e-03, -2.673215917868920e-01
  1.035000000000000e+01,  8.684883619134579e-01,  1.280606011418688e-01, -3.151162107097354e-02,  1.229326557604273e+00,  9.830280926606276e-04, -2.671156436957911e-01
  1.036000000000000e+01,  8.698452292867261e-01,  1.275197231952108e-01, -3.215957563797952e-02,  1.229382729547736e+00,  1.720157472393389e-03, -2.663301415058262e-01
  1.037000000000000e+01,  8.689267109283479e-01,  1.266512805718021e-01, -3.275875921601622e-02,  1.228818433222124e+00,  1.887808842467255e-04, -2.642993034697957e-01
  1.038000000000000e+01,  8.700756088715117e-01,  1.263707452441740e-01, -3.437263230139021e-02,  1.228902385639903e+00,  1.349354128217306e-03, -2.647208280027589e-01
