Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  6.880000000000000e+00, -2.571070489224462e-01,  1.072317645295229e+00,  7.087315909468217e-01,  1.611015883277925e+00, -3.377261103023148e-01, -1.612988961896253e+00, -6.957072463587930e-05, -4.440930653461859e-16, -1.443458432019052e-02, -2.229163149965571e-04,  1.641261168809922e-03, -4.625083843857498e-02, -3.936451088761638e-04,  3.617616686855571e-03, -8.167377220966027e-02, -5.663787954044400e-04,  5.668968230241943e-03, -1.175126825591649e-01, -7.306115882793867e-04,  7.692625166738424e-03, -1.515878213383822e-01, -8.940796101196113e-04,  9.543426410662864e-03, -1.855042848695594e-01, -9.790949107682581e-04,  1.154904374083920e-02, -2.031433210039879e-01, -5.186025574099144e-03, -3.394882805738292e-03,  2.140253976919542e-02, -5.186025574099144e-03, -3.394882805739180e-03,  2.140253976919614e-02, -5.186025574099255e-03, -3.394882805739956e-03,  2.140253976919625e-02, -5.186025574099588e-03, -3.394882805741067e-03,  2.140253976919669e-02, -5.186025574100032e-03, -3.394882805741067e-03,  2.140253976919642e-02, -5.186025574100310e-03, -3.394882805741401e-03,  2.140253976919648e-02, -2.553873574523844e-02, -3.959196392473963e-03
  6.890000000000001e+00, -2.573591199462591e-01,  1.072279044512447e+00,  7.086172560197774e-01,  1.613235664347205e+00, -3.363553345274641e-01, -1.614883784416633e+00, -1.135003961179700e-04, -1.378353808469191e-13, -1.440828724193858e-02, -3.636743789583814e-04,  1.752046975516587e-03, -4.616657817104174e-02, -6.422079986131785e-04,  3.861807307473434e-03, -8.152497806577080e-02, -9.240124782869384e-04,  6.051625927559447e-03, -1.172985967088142e-01, -1.191948268068489e-03,  8.211880543461869e-03, -1.513116570397680e-01, -1.458636380464762e-03,  1.018761163617368e-02, -1.851663311992608e-01, -1.597333660777828e-03,  1.232860896494996e-02, -2.027732323511909e-01, -4.849403536817678e-03, -3.391196371231662e-03,  2.115106966861735e-02, -4.849403536820842e-03, -3.391196371235437e-03,  2.115106966862168e-02, -4.849403536822841e-03, -3.391196371238768e-03,  2.115106966862413e-02, -4.849403536823395e-03, -3.391196371240877e-03,  2.115106966862529e-02, -4.849403536822896e-03, -3.391196371242432e-03,  2.115106966862552e-02, -4.849403536821176e-03, -3.391196371243542e-03,  2.115106966862463e-02, -2.571242345712719e-02, -4.707065571110489e-03
  6.900000000000000e+00, -2.575795235565301e-01,  1.072244545124911e+00,  7.086283584074488e-01,  1.614179503807586e+00, -3.360288594517435e-01, -1.616127298651615e+00, -1.308705028007820e-04,  7.133244634816726e-14, -1.440764246853873e-02, -4.193311245566686e-04,  1.835370569234976e-03, -4.616451220859238e-02, -7.404915434988310e-04,  4.045466573995756e-03, -8.152132980874562e-02, -1.065423395311587e-03,  6.339428267066507e-03, -1.172933475760586e-01, -1.374364092473594e-03,  8.602419955186536e-03, -1.513048858165366e-01, -1.681866167795119e-03,  1.067211257735647e-02, -1.851580449733529e-01, -1.841789687329689e-03,  1.291493114298359e-02, -2.027641582133627e-01, -4.498507948440800e-03, -3.356703646039774e-03,  2.099089541097849e-02, -4.498507948440855e-03, -3.356703646038885e-03,  2.099089541098037e-02, -4.498507948440911e-03, -3.356703646037775e-03,  2.099089541098115e-02, -4.498507948441077e-03, -3.356703646037331e-03,  2.099089541098176e-02, -4.498507948441577e-03, -3.356703646036554e-03,  2.099089541098154e-02, -4.498507948441966e-03, -3.356703646035666e-03,  2.099089541098104e-02, -2.562843519439051e-02, -5.190367903931510e-03
  6.910000000000000e+00, -2.576459919430267e-01,  1.072243215136157e+00,  7.085274774382502e-01,  1.614865879299106e+00, -3.350333796093499e-01, -1.616113842098546e+00, -1.441321751967999e-04, -1.720860539285447e-15, -1.439100473743855e-02, -4.618237561034065e-04,  1.849386408907062e-03, -4.611120211816462e-02, -8.155287456399135e-04,  4.076359850859303e-03, -8.142719019276101e-02, -1.173387343465445e-03,  6.387839422990768e-03, -1.171578989671638e-01, -1.513634333826205e-03,  8.668112487255306e-03, -1.511301611898169e-01, -1.852296920500307e-03,  1.075361035388026e-02, -1.849442272222888e-01, -2.028426179918525e-03,  1.301355624331527e-02, -2.025300091847907e-01, -4.230235333933943e-03, -3.324686215695340e-03,  2.080446267180921e-02, -4.230235333934163e-03, -3.324686215694783e-03,  2.080446267180992e-02, -4.230235333934108e-03, -3.324686215694895e-03,  2.080446267181043e-02, -4.230235333934386e-03, -3.324686215694895e-03,  2.080446267181081e-02, -4.230235333934386e-03, -3.324686215694784e-03,  2.080446267181093e-02, -4.230235333934052e-03, -3.324686215694339e-03,  2.080446267181075e-02, -2.551958154558048e-02, -5.747311252579059e-03
  6.920000000000000e+00, -2.576227596946197e-01,  1.072268724037132e+00,  7.083842572467405e-01,  1.614017201477390e+00, -3.340037526924116e-01, -1.614228142062746e+00, -1.254122011385906e-04,  1.110232577283855e-16, -1.436960364044367e-02, -4.018418074085816e-04,  1.787828046797274e-03, -4.604262940019047e-02, -7.096073790190094e-04,  3.940674828742522e-03, -8.130609849503558e-02, -1.020987085764342e-03,  6.175214884159278e-03, -1.169836715517962e-01, -1.317042591276552e-03,  8.379587166235618e-03, -1.509054130712494e-01, -1.611719476415346e-03,  1.039566750484667e-02, -1.846691936566445e-01, -1.764972961124307e-03,  1.258038921899876e-02, -2.022288235170107e-01, -4.138785713710296e-03, -3.303507299545302e-03,  2.055463227347467e-02, -4.138785713710463e-03, -3.303507299544525e-03,  2.055463227347555e-02, -4.138785713710795e-03, -3.303507299544526e-03,  2.055463227347605e-02, -4.138785713710630e-03, -3.303507299543971e-03,  2.055463227347695e-02, -4.138785713710463e-03, -3.303507299543748e-03,  2.055463227347689e-02, -4.138785713710074e-03, -3.303507299543083e-03,  2.055463227347656e-02, -2.540657812997720e-02, -6.482802785511527e-03
  6.930000000000001e+00, -2.577645466054568e-01,  1.072124832989323e+00,  7.083916381652714e-01,  1.615528807797770e+00, -3.337183323103057e-01, -1.615395192786943e+00, -1.546298788523856e-04,  3.447272136329760e-14, -1.436540926930157e-02, -4.954601658162184e-04,  1.856824376786080e-03, -4.602918992868118e-02, -8.749268572217561e-04,  4.092754387636166e-03, -8.128236590177911e-02, -1.258849680334928e-03,  6.413530400199657e-03, -1.169495249632555e-01, -1.623878174580878e-03,  8.702974396731317e-03, -1.508613650005298e-01, -1.987206866920291e-03,  1.079685983758681e-02, -1.846152902113118e-01, -2.176164301292303e-03,  1.306589490628277e-02, -2.021697945576724e-01, -3.855280129740811e-03, -3.303287164377401e-03,  2.035777241325215e-02, -3.855280129740588e-03, -3.303287164376402e-03,  2.035777241325298e-02, -3.855280129740755e-03, -3.303287164375736e-03,  2.035777241325321e-02, -3.855280129741088e-03, -3.303287164374737e-03,  2.035777241325304e-02, -3.855280129741865e-03, -3.303287164374071e-03,  2.035777241325232e-02, -3.855280129742864e-03, -3.303287164373182e-03,  2.035777241325082e-02, -2.557059014723266e-02, -7.068909290644835e-03
  6.940000000000000e+00, -2.577364338126848e-01,  1.072047579317372e+00,  7.082614020188538e-01,  1.615644350364557e+00, -3.326860757133865e-01, -1.613901966472882e+00, -1.545360092959244e-04,  7.988123127153556e-14, -1.434144200410275e-02, -4.951593922640544e-04,  1.819554874151553e-03, -4.595239477596025e-02, -8.743957251103331e-04,  4.010606112096476e-03, -8.114675431030639e-02, -1.258085484510635e-03,  6.284800353710060e-03, -1.167544062431148e-01, -1.622892385009269e-03,  8.528291464083515e-03, -1.506096677279083e-01, -1.986000515495962e-03,  1.058014919882251e-02, -1.843072778514374e-01, -2.174843241685976e-03,  1.280364102163519e-02, -2.018324942427671e-01, -3.642189993556727e-03, -3.274196231191402e-03,  2.011275489592277e-02, -3.642189993559225e-03, -3.274196231199396e-03,  2.011275489592893e-02, -3.642189993561724e-03, -3.274196231207279e-03,  2.011275489593426e-02, -3.642189993564501e-03, -3.274196231213941e-03,  2.011275489593898e-02, -3.642189993566665e-03, -3.274196231219380e-03,  2.011275489594281e-02, -3.642189993568830e-03, -3.274196231224155e-03,  2.011275489594620e-02, -2.545548082770128e-02, -7.795004390669767e-03
  6.950000000000000e+00, -2.577842757071865e-01,  1.071903738317086e+00,  7.084489912609421e-01,  1.615607825725461e+00, -3.339211803293665e-01, -1.613832924053634e+00, -1.475366663537723e-04, -1.114673508876480e-13, -1.437035506181222e-02, -4.727323183959147e-04,  1.830381857625300e-03, -4.604503708083356e-02, -8.347920379295695e-04,  4.034470611733088e-03, -8.131035018793943e-02, -1.201103476482720e-03,  6.322197099369702e-03, -1.169897889114522e-01, -1.549387310473369e-03,  8.579037761683225e-03, -1.509133042809497e-01, -1.896049316177513e-03,  1.064310476353665e-02, -1.846788504561796e-01, -2.076338857267917e-03,  1.287982713657325e-02, -2.022393985520270e-01, -3.453943010825490e-03, -3.233894529016997e-03,  1.997919675197628e-02, -3.453943010832263e-03, -3.233894529001343e-03,  1.997919675198189e-02, -3.453943010836093e-03, -3.233894528986465e-03,  1.997919675198755e-02, -3.453943010838202e-03, -3.233894528972920e-03,  1.997919675199160e-02, -3.453943010836702e-03, -3.233894528959374e-03,  1.997919675199559e-02, -3.453943010832985e-03, -3.233894528947607e-03,  1.997919675199854e-02, -2.522645604119616e-02, -8.194533559342807e-03
  6.960000000000000e+00, -2.578193053226718e-01,  1.071925391537250e+00,  7.084286676475526e-01,  1.614648919389442e+00, -3.334596123802878e-01, -1.612200455956987e+00, -1.261292772731032e-04,  3.261863294857684e-13, -1.436519260600156e-02, -4.041394385287913e-04,  1.781829460774538e-03, -4.602849570301630e-02, -7.136647362427290e-04,  3.927452931911762e-03, -8.128113997748891e-02, -1.026824833890017e-03,  6.154495576056063e-03, -1.169477610965855e-01, -1.324573110512610e-03,  8.351471666768227e-03, -1.508590896656831e-01, -1.620934884511295e-03,  1.036078757827025e-02, -1.846125057897749e-01, -1.775064635003979e-03,  1.253817903371704e-02, -2.021667453729425e-01, -3.336690516961591e-03, -3.206301273305697e-03,  1.981564823555029e-02, -3.336690516977190e-03, -3.206301273300812e-03,  1.981564823558826e-02, -3.336690516969807e-03, -3.206301273282603e-03,  1.981564823554823e-02, -3.336690516939275e-03, -3.206301273251183e-03,  1.981564823543037e-02, -3.336690516885705e-03, -3.206301273206663e-03,  1.981564823523486e-02, -3.336690516809484e-03, -3.206301273150370e-03,  1.981564823496150e-02, -2.506629376511760e-02, -8.678589899210746e-03
  6.970000000000001e+00, -2.580430811430007e-01,  1.071861246492969e+00,  7.083556541957271e-01,  1.615552412433816e+00, -3.324670821409965e-01, -1.613090691380084e+00, -1.457460478352860e-04, -1.526569744598641e-13, -1.434249012604948e-02, -4.669948764915009e-04,  1.820665116404794e-03, -4.595575313245497e-02, -8.246603621074110e-04,  4.013053273853204e-03, -8.115268478897636e-02, -1.186525964533959e-03,  6.288635166704195e-03, -1.167629390494143e-01, -1.530582759136904e-03,  8.533495194270128e-03, -1.506206747918395e-01, -1.873037409084459e-03,  1.058660491679948e-02, -1.843207476516122e-01, -2.051138818045681e-03,  1.281145345389531e-02, -2.018472448446232e-01, -3.172869179564984e-03, -3.185026210187859e-03,  1.954159967992369e-02, -3.172869179568481e-03, -3.185026210200627e-03,  1.954159967994267e-02, -3.172869179572256e-03, -3.185026210212173e-03,  1.954159967995850e-02, -3.172869179576141e-03, -3.185026210222165e-03,  1.954159967997115e-02, -3.172869179580472e-03, -3.185026210230271e-03,  1.954159967998081e-02, -3.172869179585135e-03, -3.185026210238042e-03,  1.954159967998670e-02, -2.498844286342682e-02, -9.487285611793322e-03
  6.980000000000000e+00, -2.583640838620988e-01,  1.071659565333111e+00,  7.084601653840963e-01,  1.617578841025850e+00, -3.327974555201689e-01, -1.616203239455482e+00, -1.845833480957720e-04,  6.439348779945937e-15, -1.434712159882722e-02, -5.914361246340791e-04,  1.944324764597232e-03, -4.597059315362453e-02, -1.044409592359146e-03,  4.285620013879626e-03, -8.117889059585549e-02, -1.502702392320062e-03,  6.715759520296394e-03, -1.168006441114152e-01, -1.938440828790201e-03,  9.113090530992454e-03, -1.506693131854891e-01, -2.372150193426777e-03,  1.130564754826951e-02, -1.843802684641761e-01, -2.597710713546386e-03,  1.368160788742931e-02, -2.019124253100980e-01, -3.002446507445522e-03, -3.161298370117794e-03,  1.928160219497246e-02, -3.002446507445467e-03, -3.161298370118350e-03,  1.928160219497263e-02, -3.002446507445245e-03, -3.161298370118017e-03,  1.928160219497291e-02, -3.002446507445800e-03, -3.161298370119127e-03,  1.928160219497297e-02, -3.002446507445744e-03, -3.161298370119015e-03,  1.928160219497280e-02, -3.002446507445745e-03, -3.161298370119238e-03,  1.928160219497274e-02, -2.489185404107784e-02, -1.025516237889786e-02
  6.990000000000000e+00, -2.585641009913434e-01,  1.071568614022335e+00,  7.085021943363154e-01,  1.618142251594564e+00, -3.328321092084421e-01, -1.617718585714578e+00, -1.931632297822212e-04,  1.269550923964120e-13, -1.435031643135868e-02, -6.189275095772601e-04,  2.026898591979990e-03, -4.598082993356756e-02, -1.092956282163134e-03,  4.467626668989404e-03, -8.119696759611823e-02, -1.572551642627320e-03,  7.000972143467383e-03, -1.168266534012588e-01, -2.028544258289595e-03,  9.500115773085288e-03, -1.507028643867029e-01, -2.482413486068438e-03,  1.178578883104799e-02, -1.844213264572718e-01, -2.718458606264479e-03,  1.426265419469638e-02, -2.019573873827747e-01, -2.799098249174818e-03, -3.151109247270706e-03,  1.906848019203801e-02, -2.799098249174874e-03, -3.151109247269818e-03,  1.906848019203851e-02, -2.799098249174707e-03, -3.151109247269041e-03,  1.906848019203907e-02, -2.799098249175040e-03, -3.151109247267931e-03,  1.906848019203918e-02, -2.799098249175485e-03, -3.151109247267154e-03,  1.906848019203935e-02, -2.799098249176040e-03, -3.151109247266599e-03,  1.906848019203940e-02, -2.492318181473868e-02, -1.088640756715167e-02
  7.000000000000000e+00, -2.586631558783999e-01,  1.071511448690326e+00,  7.084337812657695e-01,  1.618845194611189e+00, -3.319872296996216e-01, -1.617338952641551e+00, -2.104163692126098e-04, -1.010311595355555e-14, -1.432724191648217e-02, -6.742094741803982e-04,  1.996018388124101e-03, -4.590689530377939e-02, -1.190578006431178e-03,  4.399561486870467e-03, -8.106640736609101e-02, -1.713010328179309e-03,  6.894310938678576e-03, -1.166388026080861e-01, -2.209731732128695e-03,  9.355379617606739e-03, -1.504605425203192e-01, -2.704140089175015e-03,  1.160622999145879e-02, -1.841247871685149e-01, -2.961268514889309e-03,  1.404535981798137e-02, -2.016326510768384e-01, -2.683989636166998e-03, -3.087462101223772e-03,  1.873076545676069e-02, -2.683989636171105e-03, -3.087462101237205e-03,  1.873076545679233e-02, -2.683989636175546e-03, -3.087462101248862e-03,  1.873076545681675e-02, -2.683989636179765e-03, -3.087462101258522e-03,  1.873076545683379e-02, -2.683989636183761e-03, -3.087462101265849e-03,  1.873076545684267e-02, -2.683989636187924e-03, -3.087462101271732e-03,  1.873076545684433e-02, -2.446369971341598e-02, -1.188128034750302e-02
  7.010000000000000e+00, -2.586457408781528e-01,  1.071500284641271e+00,  7.082655222197020e-01,  1.618360789434250e+00, -3.304978382532699e-01, -1.615574236616773e+00, -2.006021741421703e-04,  6.100727441750724e-14, -1.429045064994760e-02, -6.427631410439714e-04,  1.929117940102189e-03, -4.578900989196376e-02, -1.135047323493675e-03,  4.252101605470356e-03, -8.085823500448057e-02, -1.633112469482704e-03,  6.663234665108531e-03, -1.163392830440434e-01, -2.106665900779394e-03,  9.041815828551363e-03, -1.500741713034239e-01, -2.578014169826510e-03,  1.121722456312802e-02, -1.836519687347446e-01, -2.823149666951849e-03,  1.357460219708517e-02, -2.011148737822977e-01, -2.680152229765482e-03, -3.053242855379258e-03,  1.837393577199625e-02, -2.680152229770812e-03, -3.053242855407792e-03,  1.837393577201063e-02, -2.680152229776696e-03, -3.053242855432773e-03,  1.837393577202235e-02, -2.680152229784411e-03, -3.053242855455198e-03,  1.837393577203167e-02, -2.680152229793349e-03, -3.053242855473961e-03,  1.837393577203872e-02, -2.680152229802953e-03, -3.053242855490172e-03,  1.837393577204316e-02, -2.419248906449009e-02, -1.292699021910414e-02
  7.020000000000000e+00, -2.587791717727584e-01,  1.071409325326090e+00,  7.080908349784582e-01,  1.619259653204530e+00, -3.289666156297746e-01, -1.615785080436339e+00, -2.219708439194602e-04, -1.487711448288921e-14, -1.425273677445490e-02, -7.112319559731150e-04,  1.933133662877923e-03, -4.566816828531732e-02, -1.255955539845342e-03,  4.260952936491953e-03, -8.064484233559144e-02, -1.807075890673307e-03,  6.677105099438098e-03, -1.160322524725459e-01, -2.331073474722731e-03,  9.060637605109697e-03, -1.496781111131780e-01, -2.852630996909245e-03,  1.124057475104579e-02, -1.831672935037080e-01, -3.123878969795847e-03,  1.360285959011622e-02, -2.005841122635826e-01, -2.582170570222950e-03, -3.029095742588455e-03,  1.807750240658428e-02, -2.582170570223505e-03, -3.029095742587679e-03,  1.807750240658622e-02, -2.582170570223672e-03, -3.029095742586347e-03,  1.807750240658756e-02, -2.582170570223505e-03, -3.029095742585236e-03,  1.807750240658805e-02, -2.582170570223061e-03, -3.029095742584348e-03,  1.807750240658861e-02, -2.582170570222228e-03, -3.029095742583127e-03,  1.807750240658789e-02, -2.405209444465908e-02, -1.379876084430800e-02
  7.030000000000000e+00, -2.589347244997293e-01,  1.071339249945355e+00,  7.080623727013320e-01,  1.619841718410424e+00, -3.282428704970022e-01, -1.616193748947988e+00, -2.369755850097653e-04, -5.828720102698702e-15, -1.423460020022128e-02, -7.593096727179315e-04,  1.944724526550492e-03, -4.561005564791010e-02, -1.340855373425609e-03,  4.286501156732994e-03, -8.054222196220126e-02, -1.929230248480296e-03,  6.717140310841057e-03, -1.158846017024624e-01, -2.488648917352095e-03,  9.114964223669182e-03, -1.494876460666084e-01, -3.045462581542374e-03,  1.130797204063789e-02, -1.829342135508130e-01, -3.335046321129065e-03,  1.368442088807208e-02, -2.003288694495179e-01, -2.471201244242446e-03, -3.010736047480786e-03,  1.784417571454152e-02, -2.471201244242946e-03, -3.010736047481008e-03,  1.784417571454369e-02, -2.471201244242890e-03, -3.010736047480564e-03,  1.784417571454519e-02, -2.471201244242945e-03, -3.010736047480675e-03,  1.784417571454585e-02, -2.471201244243113e-03, -3.010736047480787e-03,  1.784417571454602e-02, -2.471201244242724e-03, -3.010736047480343e-03,  1.784417571454580e-02, -2.396392561716378e-02, -1.448604192094312e-02
  7.040000000000000e+00, -2.590747231340029e-01,  1.071248385454057e+00,  7.080414935527126e-01,  1.620610629488685e+00, -3.276667263794726e-01, -1.616761718940132e+00, -2.544729373525147e-04, -4.662975990174482e-15, -1.421765831479755e-02, -8.153741355670439e-04,  1.959158909427048e-03, -4.555577099458613e-02, -1.439858901198506e-03,  4.318316973341157e-03, -8.044636137761782e-02, -2.071677080759744e-03,  6.766997127958932e-03, -1.157466769545122e-01, -2.672401040883876e-03,  9.182618475817731e-03, -1.493097272956744e-01, -3.270327652946457e-03,  1.139190351561594e-02, -1.827164869941929e-01, -3.581293125696336e-03,  1.378599114532930e-02, -2.000904399393301e-01, -2.375630503158137e-03, -3.000809017423770e-03,  1.758299098878097e-02, -2.375630503158470e-03, -3.000809017424548e-03,  1.758299098878202e-02, -2.375630503158360e-03, -3.000809017424437e-03,  1.758299098878281e-02, -2.375630503158470e-03, -3.000809017424104e-03,  1.758299098878313e-02, -2.375630503158637e-03, -3.000809017424437e-03,  1.758299098878347e-02, -2.375630503158415e-03, -3.000809017424326e-03,  1.758299098878297e-02, -2.393885959890204e-02, -1.525399111804588e-02
  7.050000000000000e+00, -2.592113196211018e-01,  1.071147532356958e+00,  7.080317144001500e-01,  1.622130166557475e+00, -3.271198331056091e-01, -1.617788615696246e+00, -2.861034424787363e-04,  2.187157759328165e-14, -1.420681138278334e-02, -9.167235993620994e-04,  2.019127065132321e-03, -4.552101559798033e-02, -1.618830640922870e-03,  4.450496912038424e-03, -8.038498726110450e-02, -2.329182625946555e-03,  6.974129043207966e-03, -1.156583715307266e-01, -3.004575438871500e-03,  9.463690466170679e-03, -1.491958159586209e-01, -3.676823198677525e-03,  1.174059980554281e-02, -1.825770889811456e-01, -4.026441091924160e-03,  1.420796838186088e-02, -1.999377869948606e-01, -2.164689219534525e-03, -3.035266382869247e-03,  1.741792748756643e-02, -2.164689219534081e-03, -3.035266382869691e-03,  1.741792748756682e-02, -2.164689219534026e-03, -3.035266382869471e-03,  1.741792748756683e-02, -2.164689219534247e-03, -3.035266382870024e-03,  1.741792748756688e-02, -2.164689219534580e-03, -3.035266382869691e-03,  1.741792748756560e-02, -2.164689219534802e-03, -3.035266382869469e-03,  1.741792748756432e-02, -2.434080376360854e-02, -1.574308307170450e-02
  7.060000000000000e+00, -2.594230514044527e-01,  1.071046870604253e+00,  7.081307446034034e-01,  1.623327585149564e+00, -3.274734283835758e-01, -1.619515976249384e+00, -3.067135747653694e-04,  1.809123652000937e-13, -1.421245139626265e-02, -9.827619321573671e-04,  2.068779531817475e-03, -4.553908714868793e-02, -1.735446899535778e-03,  4.559939330471985e-03, -8.041689958395684e-02, -2.496970754435033e-03,  7.145630240321081e-03, -1.157042871602848e-01, -3.221017071601821e-03,  9.696412607263890e-03, -1.492550457382567e-01, -3.941691774603232e-03,  1.202931355152072e-02, -1.826495709118903e-01, -4.316495212563985e-03,  1.455735732664753e-02, -2.000171610102220e-01, -2.160163463742299e-03, -3.006098101200295e-03,  1.721763510143038e-02, -2.160163463747406e-03, -3.006098101186639e-03,  1.721763510145414e-02, -2.160163463749404e-03, -3.006098101173094e-03,  1.721763510147262e-02, -2.160163463747739e-03, -3.006098101160549e-03,  1.721763510148495e-02, -2.160163463743465e-03, -3.006098101148558e-03,  1.721763510149305e-02, -2.160163463735583e-03, -3.006098101136569e-03,  1.721763510149467e-02, -2.410496813011028e-02, -1.633036163029893e-02
  7.070000000000000e+00, -2.594682336296638e-01,  1.071098396831190e+00,  7.081003827056803e-01,  1.621811920741514e+00, -3.276382882006112e-01, -1.619173432333695e+00, -2.685223663062572e-04, -1.409995102049823e-14, -1.420614843340322e-02, -8.603908713087818e-04,  1.968602613593877e-03, -4.551889139678535e-02, -1.519353386996452e-03,  4.339132491588623e-03, -8.038123616105973e-02, -2.186054193759037e-03,  6.799615982282643e-03, -1.156529744268434e-01, -2.819944071905949e-03,  9.226881313371167e-03, -1.491888538570141e-01, -3.450882160651318e-03,  1.144681573663735e-02, -1.825685691693076e-01, -3.779016010348538e-03,  1.385244355101004e-02, -1.999284570598855e-01, -2.530706434793438e-03, -2.858834315781328e-03,  1.687170402767381e-02, -2.530706434794881e-03, -2.858834315780550e-03,  1.687170402768164e-02, -2.530706434795603e-03, -2.858834315779440e-03,  1.687170402768691e-02, -2.530706434796047e-03, -2.858834315778552e-03,  1.687170402768952e-02, -2.530706434795103e-03, -2.858834315777109e-03,  1.687170402768957e-02, -2.530706434793660e-03, -2.858834315775776e-03,  1.687170402768785e-02, -2.269514528760067e-02, -1.733562054873824e-02
