Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  8.199999999999999e+00, -2.713268013361358e-01,  1.038784648068808e+00,  6.974350095732047e-01,  1.592149985351830e+00, -2.656453432617027e-01, -1.665687849134083e+00, -3.000024197780942e-04, -3.108646344919300e-15, -1.299236824696282e-02, -9.612582628336943e-04,  2.640959300327076e-03, -4.162973532133517e-02, -1.697473841422833e-03,  5.821120133553914e-03, -7.351342450358639e-02, -2.442334904865326e-03,  9.121957343202886e-03, -1.057715284088027e-01, -3.150538470781835e-03,  1.237823106044640e-02, -1.364420860961478e-01, -3.855444196088699e-03,  1.535636205574651e-02, -1.669698224034055e-01, -4.222046614665570e-03,  1.858360817702194e-02, -1.828464730846151e-01,  2.855776147274219e-04, -3.223214592412731e-03,  9.762468323062189e-02,  2.855776147275886e-04, -3.223214592412621e-03,  9.762468323062337e-02,  2.855776147276440e-04, -3.223214592412620e-03,  9.762468323062418e-02,  2.855776147277551e-04, -3.223214592412565e-03,  9.762468323062450e-02,  2.855776147276441e-04, -3.223214592412788e-03,  9.762468323062409e-02,  2.855776147276996e-04, -3.223214592412843e-03,  9.762468323062291e-02, -2.765732750736922e-02,  2.188951622701170e-01
  8.209999999999999e+00, -2.713375633007046e-01,  1.038791705266703e+00,  6.974416527288210e-01,  1.592318168281966e+00, -2.657739204175078e-01, -1.665827671460719e+00, -3.029491403577464e-04, -5.412375354029117e-14, -1.299594395077882e-02, -9.707000517846175e-04,  2.638451977822631e-03, -4.164119247850791e-02, -1.714146977477817e-03,  5.815593571542237e-03, -7.353365655295425e-02, -2.466324306765709e-03,  9.113296971711590e-03, -1.058006383951457e-01, -3.181484076727505e-03,  1.236647918794736e-02, -1.364796371017565e-01, -3.893313613545541e-03,  1.534178275040454e-02, -1.670157751215256e-01, -4.263516919219224e-03,  1.856596492935523e-02, -1.828967953062840e-01,  3.060490338489367e-04, -3.226133671874307e-03,  9.776294137567773e-02,  3.060490338713723e-04, -3.226133671900409e-03,  9.776294137571170e-02,  3.060490338786471e-04, -3.226133671928287e-03,  9.776294137571792e-02,  3.060490338694286e-04, -3.226133671956330e-03,  9.776294137569712e-02,  3.060490338448271e-04, -3.226133671983651e-03,  9.776294137564946e-02,  3.060490338039545e-04, -3.226133672007418e-03,  9.776294137557429e-02, -2.771517426046061e-02,  2.192988487439775e-01
  8.219999999999999e+00, -2.714016976834638e-01,  1.038795955075060e+00,  6.973882893183444e-01,  1.592325672596959e+00, -2.654301863198281e-01, -1.666379297303233e+00, -3.031142303160578e-04, -1.474941657335827e-13, -1.298587915399384e-02, -9.712290280552242e-04,  2.660261373866455e-03, -4.160894317450353e-02, -1.715081090014266e-03,  5.863665162377882e-03, -7.347670791367078e-02, -2.467668313014131e-03,  9.188627319153493e-03, -1.057187003729339e-01, -3.183217804125333e-03,  1.246870028084013e-02, -1.363739395211284e-01, -3.895435247300014e-03,  1.546859764895974e-02, -1.668864286220877e-01, -4.265840292691714e-03,  1.871943085976133e-02, -1.827551496433251e-01,  3.440865716662262e-04, -3.246617257141848e-03,  9.783802834650296e-02,  3.440865716628943e-04, -3.246617257147736e-03,  9.783802834650467e-02,  3.440865716614504e-04, -3.246617257152844e-03,  9.783802834650564e-02,  3.440865716615060e-04, -3.246617257155954e-03,  9.783802834650597e-02,  3.440865716643381e-04, -3.246617257158231e-03,  9.783802834650530e-02,  3.440865716690586e-04, -3.246617257159120e-03,  9.783802834650439e-02, -2.794720784398772e-02,  2.195166792886873e-01
  8.230000000000000e+00, -2.713593177515913e-01,  1.038813145251564e+00,  6.973761903715598e-01,  1.591786825840362e+00, -2.654621712045273e-01, -1.665375335981624e+00, -2.899463801855396e-04,  1.448851232586157e-14, -1.298602018742465e-02, -9.290370188485974e-04,  2.628280100385850e-03, -4.160939506982715e-02, -1.640574753083020e-03,  5.793173036405146e-03, -7.347750591001796e-02, -2.360468176725199e-03,  9.078162983639946e-03, -1.057198485344560e-01, -3.044932857100809e-03,  1.231880338701812e-02, -1.363754206146637e-01, -3.726210240043071e-03,  1.528263642685361e-02, -1.668882410971591e-01, -4.080524196298960e-03,  1.849438859523909e-02, -1.827571344609623e-01,  3.429020069300552e-04, -3.265978694627135e-03,  9.794872206768761e-02,  3.429020069281116e-04, -3.265978694625581e-03,  9.794872206769185e-02,  3.429020069277229e-04, -3.265978694624026e-03,  9.794872206769380e-02,  3.429020069271676e-04, -3.265978694622249e-03,  9.794872206769352e-02,  3.429020069278340e-04, -3.265978694620194e-03,  9.794872206769108e-02,  3.429020069294444e-04, -3.265978694617917e-03,  9.794872206768630e-02, -2.811070835336997e-02,  2.198404327603993e-01
  8.240000000000000e+00, -2.711933928467866e-01,  1.038880397256740e+00,  6.973532534077096e-01,  1.589725105012059e+00, -2.653527718371000e-01, -1.662749450264423e+00, -2.430906222648693e-04,  9.009523174024679e-14, -1.298616959981189e-02, -7.789032814160694e-04,  2.537669503779920e-03, -4.160987381149992e-02, -1.375455479850721e-03,  5.593451984866453e-03, -7.347835131371075e-02, -1.979013076185071e-03,  8.765191103417516e-03, -1.057210649061611e-01, -2.552867265938697e-03,  1.189410963939389e-02, -1.363769896978809e-01, -3.124049230245003e-03,  1.475576381308763e-02, -1.668901612497160e-01, -3.421105534514980e-03,  1.785679004289483e-02, -1.827592371952941e-01,  2.773442191007390e-04, -3.297741175952179e-03,  9.809308460549618e-02,  2.773442190965185e-04, -3.297741175955734e-03,  9.809308460550019e-02,  2.773442190934641e-04, -3.297741175958288e-03,  9.809308460550344e-02,  2.773442190922980e-04, -3.297741175960565e-03,  9.809308460550500e-02,  2.773442190925757e-04, -3.297741175961121e-03,  9.809308460550487e-02,  2.773442190947414e-04, -3.297741175961064e-03,  9.809308460550342e-02, -2.828136867620450e-02,  2.202654214190230e-01
  8.250000000000000e+00, -2.712515915481230e-01,  1.038835227796326e+00,  6.975564032082575e-01,  1.590194485808524e+00, -2.669811273973282e-01, -1.664315431665341e+00, -2.467649095025043e-04,  1.758050585228020e-13, -1.302187316751718e-02, -7.906763159555521e-04,  2.597334267449528e-03, -4.172427405442639e-02, -1.396245332898466e-03,  5.724963196209579e-03, -7.368036925988508e-02, -2.008925633557729e-03,  8.971275092745768e-03, -1.060117294625755e-01, -2.591453564066226e-03,  1.217375962469026e-02, -1.367519382212742e-01, -3.171268878823661e-03,  1.510269597173337e-02, -1.673490012607331e-01, -3.472815155471392e-03,  1.827663240360945e-02, -1.832617069018853e-01,  2.699203165472588e-04, -3.315799825191405e-03,  9.824755510650478e-02,  2.699203165198808e-04, -3.315799825183630e-03,  9.824755510650719e-02,  2.699203164986114e-04, -3.315799825173300e-03,  9.824755510650864e-02,  2.699203164828954e-04, -3.315799825161583e-03,  9.824755510651041e-02,  2.699203164736213e-04, -3.315799825149032e-03,  9.824755510651130e-02,  2.699203164703450e-04, -3.315799825135650e-03,  9.824755510651190e-02, -2.842494625194689e-02,  2.207175918220971e-01
  8.260000000000000e+00, -2.713494146469834e-01,  1.038818415698859e+00,  6.975240811768187e-01,  1.591110519471019e+00, -2.668672536732968e-01, -1.665690326138250e+00, -2.656795818062207e-04, -7.627286061171469e-14, -1.301824623003511e-02, -8.512821113329808e-04,  2.666380498438876e-03, -4.171265273569255e-02, -1.503268342695724e-03,  5.877152745817106e-03, -7.365984731964362e-02, -2.162910941585167e-03,  9.209762969573147e-03, -1.059822023797027e-01, -2.790089973555864e-03,  1.249738074421084e-02, -1.367138491738805e-01, -3.414348465999643e-03,  1.550417846629234e-02, -1.673023901188430e-01, -3.739008438121443e-03,  1.876248923284322e-02, -1.832106636489960e-01,  3.600117130826532e-04, -3.361757524977965e-03,  9.833441247876276e-02,  3.600117130827643e-04, -3.361757524974965e-03,  9.833441247876296e-02,  3.600117130833750e-04, -3.361757524970966e-03,  9.833441247876304e-02,  3.600117130850966e-04, -3.361757524967802e-03,  9.833441247876296e-02,  3.600117130870403e-04, -3.361757524964358e-03,  9.833441247876232e-02,  3.600117130900946e-04, -3.361757524961748e-03,  9.833441247876176e-02, -2.895219628986380e-02,  2.209671542720038e-01
  8.270000000000000e+00, -2.712872826579601e-01,  1.038822411292302e+00,  6.975740283444735e-01,  1.590402347538545e+00, -2.673659353979783e-01, -1.664856502214296e+00, -2.462856110823530e-04, -5.911979436724433e-14, -1.302893958316190e-02, -7.891405638505417e-04,  2.637997330304051e-03, -4.174691603982870e-02, -1.393533367824239e-03,  5.814591451687466e-03, -7.372035245630110e-02, -2.005023642908825e-03,  9.111726604837365e-03, -1.060692575103558e-01, -2.586420113415054e-03,  1.236434824583592e-02, -1.368261476703704e-01, -3.165109236752699e-03,  1.533913911609093e-02, -1.674398144320869e-01, -3.466069811441944e-03,  1.856276571710855e-02, -1.833611552205040e-01,  3.375009008155369e-04, -3.376777378488709e-03,  9.844329656016892e-02,  3.375009008187578e-04, -3.376777378487599e-03,  9.844329656017076e-02,  3.375009008203127e-04, -3.376777378487820e-03,  9.844329656017134e-02,  3.375009008198130e-04, -3.376777378488876e-03,  9.844329656017142e-02,  3.375009008180359e-04, -3.376777378490486e-03,  9.844329656016973e-02,  3.375009008134821e-04, -3.376777378491874e-03,  9.844329656016673e-02, -2.904647603308744e-02,  2.212866301534396e-01
  8.279999999999999e+00, -2.713188669763894e-01,  1.038822087491778e+00,  6.975673786551961e-01,  1.589943804372069e+00, -2.673732002005147e-01, -1.664909069494318e+00, -2.343827403317487e-04, -2.325933690673429e-14, -1.302788737987456e-02, -7.510017618863982e-04,  2.648052958666441e-03, -4.174354460318952e-02, -1.326184538497932e-03,  5.836755754091318e-03, -7.371439887883104e-02, -1.908121768719258e-03,  9.146459064603230e-03, -1.060606914696509e-01, -2.461419614182248e-03,  1.241147918448184e-02, -1.368150977359088e-01, -3.012140957352388e-03,  1.539760948667872e-02, -1.674262921704667e-01, -3.298556245400972e-03,  1.863352404201912e-02, -1.833463471683186e-01,  3.206621189578880e-04, -3.387408922577194e-03,  9.851590511418945e-02,  3.206621189583322e-04, -3.387408922578970e-03,  9.851590511419057e-02,  3.206621189579434e-04, -3.387408922580634e-03,  9.851590511419159e-02,  3.206621189581101e-04, -3.387408922581690e-03,  9.851590511419239e-02,  3.206621189588320e-04, -3.387408922582801e-03,  9.851590511419256e-02,  3.206621189595538e-04, -3.387408922583633e-03,  9.851590511419236e-02, -2.911172207329112e-02,  2.214997491928344e-01
  8.289999999999999e+00, -2.713636116666110e-01,  1.038859722473428e+00,  6.976836573679239e-01,  1.589340976402872e+00, -2.684356616790713e-01, -1.664865389936931e+00, -2.199234932640869e-04,  1.172958952888956e-13, -1.305139768482392e-02, -7.046718993318965e-04,  2.643051373199107e-03, -4.181887557842043e-02, -1.244371218481030e-03,  5.825731415131521e-03, -7.384742489775792e-02, -1.790408304070741e-03,  9.129183428884835e-03, -1.062520900534529e-01, -2.309572790197105e-03,  1.238803664855595e-02, -1.370619961446433e-01, -2.826319720498357e-03,  1.536852681162189e-02, -1.677284319621178e-01, -3.095065834595594e-03,  1.859832944062742e-02, -1.836772165103892e-01,  2.915383743875337e-04, -3.385160540639542e-03,  9.859589606809137e-02,  2.915383743895329e-04, -3.385160540624659e-03,  9.859589606809431e-02,  2.915383743909768e-04, -3.385160540611109e-03,  9.859589606809678e-02,  2.915383743915321e-04, -3.385160540599447e-03,  9.859589606809889e-02,  2.915383743901438e-04, -3.385160540590117e-03,  9.859589606810056e-02,  2.915383743880335e-04, -3.385160540582010e-03,  9.859589606810172e-02, -2.904941855769196e-02,  2.217351940068761e-01
  8.299999999999999e+00, -2.713359391678500e-01,  1.038862531940465e+00,  6.976555578834699e-01,  1.589855421567582e+00, -2.682508362839295e-01, -1.664748609961354e+00, -2.296999414671784e-04,  2.059478324948616e-14, -1.304814379634959e-02, -7.359972857738397e-04,  2.653910645765581e-03, -4.180844957204600e-02, -1.299688323362896e-03,  5.849667085252568e-03, -7.382901374464125e-02, -1.869998865466824e-03,  9.166691701800962e-03, -1.062255999828291e-01, -2.412242217204172e-03,  1.243893428519812e-02, -1.370278247512812e-01, -2.951960543348354e-03,  1.543167012621190e-02, -1.676866150150458e-01, -3.232653459616110e-03,  1.867474276140674e-02, -1.836314233174323e-01,  3.543865542088060e-04, -3.446401471063572e-03,  9.867552837092899e-02,  3.543865542072510e-04, -3.446401471060350e-03,  9.867552837093121e-02,  3.543865542067512e-04, -3.446401471056574e-03,  9.867552837093291e-02,  3.543865542071954e-04, -3.446401471053075e-03,  9.867552837093313e-02,  3.543865542080841e-04, -3.446401471049800e-03,  9.867552837093378e-02,  3.543865542096946e-04, -3.446401471046857e-03,  9.867552837093330e-02, -2.966445995276765e-02,  2.219645596043790e-01
  8.310000000000000e+00, -2.713550171275387e-01,  1.038863679517438e+00,  6.976421915913442e-01,  1.590075862437561e+00, -2.681850846965959e-01, -1.664795207779225e+00, -2.334913585864065e-04,  4.474230511347167e-14, -1.304242474038244e-02, -7.481456235854179e-04,  2.642119930420459e-03, -4.179012475404448e-02, -1.321140919476277e-03,  5.823678358127073e-03, -7.379665417973126e-02, -1.900864981130975e-03,  9.125966196252451e-03, -1.061790408588983e-01, -2.452058576689547e-03,  1.238367095761697e-02, -1.369677648834661e-01, -3.000685468830087e-03,  1.536311076113646e-02, -1.676131172710016e-01, -3.286011489736262e-03,  1.859177517035584e-02, -1.835509368964952e-01,  3.452108999820181e-04, -3.451605722962164e-03,  9.868315006194646e-02,  3.452108999539181e-04, -3.451605722813446e-03,  9.868315006202336e-02,  3.452108999519746e-04, -3.451605722668726e-03,  9.868315006208203e-02,  3.452108999747991e-04, -3.451605722529950e-03,  9.868315006212153e-02,  3.452109000218362e-04, -3.451605722400168e-03,  9.868315006214130e-02,  3.452109000926417e-04, -3.451605722281992e-03,  9.868315006214214e-02, -2.969450053984141e-02,  2.219872238818590e-01
  8.320000000000000e+00, -2.713899980650557e-01,  1.038833024228863e+00,  6.975873710926357e-01,  1.590451645105652e+00, -2.679244623811379e-01, -1.665251399159059e+00, -2.402546263953862e-04, -5.212533990782616e-14, -1.303056174471294e-02, -7.698162734940586e-04,  2.652188855447169e-03, -4.175211371862481e-02, -1.359408847218962e-03,  5.845871968848021e-03, -7.372953097175140e-02, -1.955925090822801e-03,  9.160744583620234e-03, -1.060824636099839e-01, -2.523084459919075e-03,  1.243086421874539e-02, -1.368431831411467e-01, -3.087602778740920e-03,  1.542165844842640e-02, -1.674606614420313e-01, -3.381193500977208e-03,  1.866262706014595e-02, -1.833839845089619e-01,  3.466740800845466e-04, -3.466974791379131e-03,  9.867318218285508e-02,  3.466740800816589e-04, -3.466974791376577e-03,  9.867318218285544e-02,  3.466740800800484e-04, -3.466974791372801e-03,  9.867318218285549e-02,  3.466740800789377e-04, -3.466974791369191e-03,  9.867318218285583e-02,  3.466740800796596e-04, -3.466974791364914e-03,  9.867318218285563e-02,  3.466740800811035e-04, -3.466974791360527e-03,  9.867318218285535e-02, -2.982643882029724e-02,  2.219577843496505e-01
  8.330000000000000e+00, -2.714264178453448e-01,  1.038848140852488e+00,  6.975880849483892e-01,  1.590440065574502e+00, -2.680376313561412e-01, -1.665306446916583e+00, -2.396206153537035e-04, -2.042824826182830e-14, -1.303209888972690e-02, -7.677847953279873e-04,  2.657034702373901e-03, -4.175703898991535e-02, -1.355821485557167e-03,  5.856553033477194e-03, -7.373822844616118e-02, -1.950763574741998e-03,  9.177482292761855e-03, -1.060949775850663e-01, -2.516426259695637e-03,  1.245357680365423e-02, -1.368593257921569e-01, -3.079454863898635e-03,  1.544983555019937e-02, -1.674804158715993e-01, -3.372270825825439e-03,  1.869672577543943e-02, -1.834056173269368e-01,  3.771244358739452e-04, -3.481555780823964e-03,  9.875580758243931e-02,  3.771244358724458e-04, -3.481555780826075e-03,  9.875580758244236e-02,  3.771244358720572e-04, -3.481555780827964e-03,  9.875580758244416e-02,  3.771244358717239e-04, -3.481555780829296e-03,  9.875580758244480e-02,  3.771244358722792e-04, -3.481555780830073e-03,  9.875580758244497e-02,  3.771244358735011e-04, -3.481555780830685e-03,  9.875580758244394e-02, -2.999773817222774e-02,  2.221979526703648e-01
  8.340000000000000e+00, -2.714170158046509e-01,  1.038902336193696e+00,  6.976474863408252e-01,  1.590553410671972e+00, -2.686357106487698e-01, -1.665249376071462e+00, -2.395813843299772e-04, -3.180811538362997e-14, -1.304838468749108e-02, -7.676590925128484e-04,  2.659115662203559e-03, -4.180922142808157e-02, -1.355599508530626e-03,  5.861139820257065e-03, -7.383037675555260e-02, -1.950444192931147e-03,  9.184669994176286e-03, -1.062275610905753e-01, -2.516014266751688e-03,  1.246333030563622e-02, -1.370303545211386e-01, -3.078950691066596e-03,  1.546193568852078e-02, -1.676897107989113e-01, -3.371718712714054e-03,  1.871136884189971e-02, -1.836348134699257e-01,  3.642825309890750e-04, -3.503057973417046e-03,  9.890199811768162e-02,  3.642825309899080e-04, -3.503057973413269e-03,  9.890199811768223e-02,  3.642825309899635e-04, -3.503057973410048e-03,  9.890199811768295e-02,  3.642825309898524e-04, -3.503057973407437e-03,  9.890199811768319e-02,  3.642825309891860e-04, -3.503057973405438e-03,  9.890199811768374e-02,  3.642825309882975e-04, -3.503057973403773e-03,  9.890199811768371e-02, -3.016226054878706e-02,  2.226260826292417e-01
  8.350000000000000e+00, -2.713830375160500e-01,  1.038922005513108e+00,  6.976217042567801e-01,  1.590814449989495e+00, -2.684487594498965e-01, -1.664926705801448e+00, -2.438704738878650e-04,  3.319590384370646e-14, -1.304361614145743e-02, -7.814020574604635e-04,  2.654967027092068e-03, -4.179394220354134e-02, -1.379868036969730e-03,  5.851995528010443e-03, -7.380339536561104e-02, -1.985361888120464e-03,  9.170340476425393e-03, -1.061887401150781e-01, -2.561057042022294e-03,  1.244388556632472e-02, -1.369802766319978e-01, -3.134071397735874e-03,  1.543781265699647e-02, -1.676284284154418e-01, -3.432080679206041e-03,  1.868217618765403e-02, -1.835677039317428e-01,  3.824908377455819e-04, -3.550574828598832e-03,  9.898383571255985e-02,  3.824908377438048e-04, -3.550574828598053e-03,  9.898383571256016e-02,  3.824908377429162e-04, -3.550574828596721e-03,  9.898383571256032e-02,  3.824908377425830e-04, -3.550574828595110e-03,  9.898383571256060e-02,  3.824908377427495e-04, -3.550574828593443e-03,  9.898383571256041e-02,  3.824908377433049e-04, -3.550574828592111e-03,  9.898383571256010e-02, -3.059320693562914e-02,  2.228640517386584e-01
  8.359999999999999e+00, -2.714225674052132e-01,  1.038891235318372e+00,  6.976040122905032e-01,  1.591213412083756e+00, -2.682795563872906e-01, -1.665150006310874e+00, -2.505755617363872e-04, -5.495642896112435e-14, -1.303546580075856e-02, -8.028862884028852e-04,  2.682952432790073e-03, -4.176782713921649e-02, -1.417806769537575e-03,  5.913680086708089e-03, -7.375727910280686e-02, -2.039948349738588e-03,  9.267002957372971e-03, -1.061223877769860e-01, -2.631471933335470e-03,  1.257505374441823e-02, -1.368946841143425e-01, -3.220241011536588e-03,  1.560053914221990e-02, -1.675236853125574e-01, -3.526443898394529e-03,  1.887910077365300e-02, -1.834530011267216e-01,  3.784103327075212e-04, -3.617363273888961e-03,  9.904358745541578e-02,  3.784103327030787e-04, -3.617363273911621e-03,  9.904358745548199e-02,  3.784103326987473e-04, -3.617363273930172e-03,  9.904358745553719e-02,  3.784103326959707e-04, -3.617363273945112e-03,  9.904358745558042e-02,  3.784103326939160e-04, -3.617363273955941e-03,  9.904358745561202e-02,  3.784103326935829e-04, -3.617363273963106e-03,  9.904358745563105e-02, -3.115241852303807e-02,  2.230381772116604e-01
  8.369999999999999e+00, -2.714340412521889e-01,  1.038936057019866e+00,  6.976022053647454e-01,  1.591708438345466e+00, -2.683414176358860e-01, -1.665494583583998e+00, -2.593886546775691e-04,  2.242666396354148e-14, -1.303627238721325e-02, -8.311249215142150e-04,  2.697488524980125e-03, -4.177041157871514e-02, -1.467673015442599e-03,  5.945720087674891e-03, -7.376184293209201e-02, -2.111696184712951e-03,  9.317211081352547e-03, -1.061289542401433e-01, -2.724024479761562e-03,  1.264318470964520e-02, -1.369031546538593e-01, -3.333501389698297e-03,  1.568506202464286e-02, -1.675340510618355e-01, -3.650473860262298e-03,  1.898138672680888e-02, -1.834643525236720e-01,  3.794253218480470e-04, -3.640124540812953e-03,  9.913894973674332e-02,  3.794253218464367e-04, -3.640124540817174e-03,  9.913894973676173e-02,  3.794253218457148e-04, -3.640124540820951e-03,  9.913894973677580e-02,  3.794253218453816e-04, -3.640124540823450e-03,  9.913894973678440e-02,  3.794253218454927e-04, -3.640124540825061e-03,  9.913894973678884e-02,  3.794253218466033e-04, -3.640124540826505e-03,  9.913894973678807e-02, -3.134805167451625e-02,  2.233168733572856e-01
  8.379999999999999e+00, -2.714892815453162e-01,  1.038989745209556e+00,  6.976633470160761e-01,  1.591426241130537e+00, -2.691061496585365e-01, -1.665575052544225e+00, -2.527713689568507e-04,  3.835847798852871e-14, -1.305471758784011e-02, -8.099220237409733e-04,  2.699313861383518e-03, -4.182951310653323e-02, -1.430231085654271e-03,  5.949743437222495e-03, -7.386620957445174e-02, -2.057824525677316e-03,  9.323515851212988e-03, -1.062791175518912e-01, -2.654531662123389e-03,  1.265174009911985e-02, -1.370968608036769e-01, -3.248460155407256e-03,  1.569567579146465e-02, -1.677710972870176e-01, -3.557346314639908e-03,  1.899423105045779e-02, -1.837239387507716e-01,  3.682835372566033e-04, -3.663090837553384e-03,  9.928231669838443e-02,  3.682835372581582e-04, -3.663090837545610e-03,  9.928231669839077e-02,  3.682835372591579e-04, -3.663090837538613e-03,  9.928231669839632e-02,  3.682835372592134e-04, -3.663090837532726e-03,  9.928231669840026e-02,  3.682835372588801e-04, -3.663090837527784e-03,  9.928231669840348e-02,  3.682835372577695e-04, -3.663090837523619e-03,  9.928231669840476e-02, -3.152758186762408e-02,  2.237366461484691e-01
  8.390000000000001e+00, -2.714676512422716e-01,  1.038994558894286e+00,  6.975746481137162e-01,  1.591169533247592e+00, -2.686057865490112e-01, -1.665665471857983e+00, -2.443309694529216e-04, -3.680415412701903e-14, -1.304024547271661e-02, -7.828775630351238e-04,  2.688986062815559e-03, -4.178314201355837e-02, -1.382473613699866e-03,  5.926979225809852e-03, -7.378432344639287e-02, -1.989110806504162e-03,  9.287843307076845e-03, -1.061612993304818e-01, -2.565893033696506e-03,  1.260333349334912e-02, -1.369448788462438e-01, -3.139989400538191e-03,  1.563562283559078e-02, -1.675851106812634e-01, -3.438561406698598e-03,  1.892155754887711e-02, -1.835202672463885e-01,  3.165817974640012e-04, -3.656208192145172e-03,  9.936238343264692e-02,  3.165817974630571e-04, -3.656208192172272e-03,  9.936238343265107e-02,  3.165817974619465e-04, -3.656208192195930e-03,  9.936238343265416e-02,  3.165817974612246e-04, -3.656208192216089e-03,  9.936238343265716e-02,  3.165817974607247e-04, -3.656208192233471e-03,  9.936238343265935e-02,  3.165817974611690e-04, -3.656208192247410e-03,  9.936238343266129e-02, -3.139114578127966e-02,  2.239736014012852e-01
