Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.SternoClavicularProtraction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.SternoClavicularElevation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.SternoClavicularAxialRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.AcromioClavicularProtraction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.AcromioClavicularMedialRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.AcromioClavicularPosteriorTilt,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.GlenohumeralFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.GlenohumeralExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.GlenohumeralAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ElbowFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ElbowPronation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristAbduction
  1.542000000000000e+01, -3.059125089517091e-01,  8.803183551576432e-02,  1.823981262922302e-04,  7.336280604878855e-01, -1.681617806839486e-02,  1.823981281182737e-04, -8.337285762279190e-02, -3.453638530129084e-02,  1.744625397089271e-01,  6.383654777687686e-01,  2.095335731989887e-01,  4.101098461941839e-01,  5.631529108096323e-02
  1.543000000000000e+01, -3.062422433890253e-01,  8.818384643472621e-02,  3.120440928190510e-04,  7.337453190364108e-01, -1.704170823105011e-02,  3.120440917516797e-04, -8.441218877054957e-02, -3.348828730372412e-02,  1.753097078890185e-01,  6.354966426201601e-01,  2.086193195645407e-01,  4.102555564192958e-01,  5.635529338882394e-02
  1.544000000000000e+01, -3.065283396838904e-01,  8.831512913235962e-02,  4.218692040996121e-04,  7.338425994031856e-01, -1.723458105693254e-02,  4.218692054154501e-04, -8.535470019352132e-02, -3.252983323288726e-02,  1.760245629473043e-01,  6.320675659468104e-01,  2.086038423337069e-01,  4.097628695426809e-01,  5.679726657018212e-02
  1.545000000000000e+01, -3.067892146231396e-01,  8.843530528273735e-02,  5.241071903989464e-04,  7.339346737198927e-01, -1.741256344430986e-02,  5.241071906107777e-04, -8.618297724370372e-02, -3.164809902992335e-02,  1.766918426713827e-01,  6.281177157011388e-01,  2.091857076236568e-01,  4.094574926896932e-01,  5.733077430073506e-02
  1.546000000000000e+01, -3.070151949410419e-01,  8.853146936386769e-02,  5.775838738140600e-04,  7.339567755848607e-01, -1.753050471644380e-02,  5.775838738140600e-04, -8.742990984247534e-02, -3.133663765362332e-02,  1.770073319530110e-01,  6.246363892071725e-01,  2.064792344026930e-01,  4.099261371135721e-01,  5.692808785214590e-02
  1.547000000000000e+01, -3.072318308886655e-01,  8.862704774652075e-02,  6.438625887660107e-04,  7.340025725969207e-01, -1.765903333703389e-02,  6.438625885935790e-04, -8.839910856277511e-02, -3.086307812244898e-02,  1.774219274121577e-01,  6.204012897993550e-01,  2.061625797980257e-01,  4.096414782436402e-01,  5.685007844992413e-02
  1.548000000000000e+01, -3.074393401068635e-01,  8.871292471413272e-02,  6.822582378598798e-04,  7.340052182948043e-01, -1.775624489379446e-02,  6.822582380226075e-04, -8.970600152738117e-02, -2.983578264571387e-02,  1.776313574223909e-01,  6.161959616058980e-01,  2.065495869199990e-01,  4.094518909244880e-01,  5.727561441387471e-02
  1.549000000000000e+01, -3.075681439270107e-01,  8.876485790371991e-02,  7.000265406013505e-04,  7.339968928892511e-01, -1.781032249278391e-02,  7.000265399669614e-04, -9.060871321462405e-02, -2.910735546957896e-02,  1.777159789833659e-01,  6.124108546215735e-01,  2.072586093376312e-01,  4.114335155672091e-01,  5.708143581276515e-02
  1.550000000000000e+01, -3.076481442717197e-01,  8.879416742529811e-02,  6.980278764189695e-04,  7.339703251865789e-01, -1.783046486931639e-02,  6.980278762599181e-04, -9.136591778399827e-02, -2.787534391276663e-02,  1.776710855796076e-01,  6.082530842763287e-01,  2.096912767871590e-01,  4.127669781404877e-01,  5.739415495916612e-02
  1.551000000000000e+01, -3.077253363850966e-01,  8.881807922021734e-02,  6.767682417175963e-04,  7.339129652017696e-01, -1.782996273828319e-02,  6.767682427018828e-04, -9.238796176833719e-02, -2.681380481629472e-02,  1.774832625853389e-01,  6.047644205130053e-01,  2.092937908140775e-01,  4.142505683525233e-01,  5.736850288690817e-02
  1.552000000000000e+01, -3.077925399033897e-01,  8.883298011619134e-02,  6.320772563204899e-04,  7.338200663045801e-01, -1.780252181184272e-02,  6.320772554422562e-04, -9.367242040154977e-02, -2.585620526256882e-02,  1.771240414385132e-01,  6.020436408112690e-01,  2.076775644534078e-01,  4.161935161271417e-01,  5.747268263992790e-02
  1.553000000000000e+01, -3.078279517197165e-01,  8.883581491202253e-02,  5.863263773363533e-04,  7.337346887786704e-01, -1.776516249828330e-02,  5.863263777150581e-04, -9.468389582240633e-02, -2.520953560001340e-02,  1.767688131992232e-01,  5.997453111364772e-01,  2.044696630788919e-01,  4.171975405270287e-01,  5.726199075569856e-02
  1.554000000000000e+01, -3.078534963921412e-01,  8.882968264353885e-02,  5.171371197084715e-04,  7.336137326722164e-01, -1.770088563511241e-02,  5.171371197084715e-04, -9.595897952351784e-02, -2.427902034685851e-02,  1.762420967870174e-01,  5.974459248968277e-01,  2.011334633175004e-01,  4.175407165950216e-01,  5.731572924833010e-02
  1.555000000000000e+01, -3.078420698196442e-01,  8.880374668889646e-02,  4.211776312413364e-04,  7.334596210119149e-01, -1.759872354188974e-02,  4.211776309777367e-04, -9.730160152296885e-02, -2.342876878829468e-02,  1.755291165715586e-01,  5.961285714283450e-01,  1.969753675486875e-01,  4.190257524847916e-01,  5.748922957987925e-02
  1.556000000000000e+01, -3.079339277992709e-01,  8.883314046273094e-02,  4.000191145945645e-04,  7.333981935520326e-01, -1.760239100010907e-02,  4.000191145945645e-04, -9.845519530031144e-02, -2.302093095299065e-02,  1.753366650256308e-01,  5.940351716818927e-01,  1.971488631052901e-01,  4.191900914085058e-01,  5.760320146624064e-02
  1.557000000000000e+01, -3.080151226911511e-01,  8.886199349633439e-02,  3.940229939898271e-04,  7.333647416613760e-01, -1.761873998183705e-02,  3.940229956804234e-04, -9.928334787543824e-02, -2.285236882394188e-02,  1.752615269641767e-01,  5.917896393329495e-01,  1.970854713489854e-01,  4.202474726417063e-01,  5.763335260512584e-02
  1.558000000000000e+01, -3.080749791551918e-01,  8.887994153175605e-02,  3.748991340163940e-04,  7.333159626994363e-01, -1.761562250495508e-02,  3.748991352009506e-04, -1.001154648908906e-01, -2.274291888242913e-02,  1.750962477145771e-01,  5.896987645592328e-01,  1.975434190412832e-01,  4.207563767269726e-01,  5.777156743461797e-02
  1.559000000000000e+01, -3.080642336790388e-01,  8.886229483463004e-02,  3.144927122027100e-04,  7.332200067481326e-01, -1.755031817564134e-02,  3.144927146738519e-04, -1.009282562810547e-01, -2.238372665390961e-02,  1.746488078772936e-01,  5.880761973672433e-01,  1.969164033096582e-01,  4.207863087231978e-01,  5.779771573711187e-02
  1.560000000000000e+01, -3.080319482016639e-01,  8.883333485751432e-02,  2.394852128138489e-04,  7.331063676486499e-01, -1.746396268787564e-02,  2.394852137410235e-04, -1.017654119302955e-01, -2.215659279846139e-02,  1.741002783068276e-01,  5.867198821123986e-01,  1.962403088522720e-01,  4.200733803084831e-01,  5.787233837871419e-02
  1.561000000000000e+01, -3.079759433294567e-01,  8.879132031140902e-02,  1.457617094766970e-04,  7.329689261860871e-01, -1.735169696912631e-02,  1.457617110000367e-04, -1.026691938596849e-01, -2.202113951660491e-02,  1.734206968879989e-01,  5.853732609082090e-01,  1.958659057790199e-01,  4.203158329606662e-01,  5.789380226709603e-02
  1.562000000000000e+01, -3.079618494310926e-01,  8.877009657222668e-02,  7.504051235850953e-05,  7.328570338111511e-01, -1.727479296307677e-02,  7.504051679700397e-05, -1.036070646914258e-01, -2.214409234772021e-02,  1.728973977279577e-01,  5.844834923455311e-01,  1.934882202346786e-01,  4.203473509021745e-01,  5.764406290330084e-02
  1.563000000000000e+01, -3.079675360295541e-01,  8.875895382029220e-02,  1.636174641247708e-05,  7.327591499261082e-01, -1.721580375549991e-02,  1.636175998343139e-05, -1.045431169525670e-01, -2.219201328180171e-02,  1.724567378992852e-01,  5.828136269236155e-01,  1.956615550230051e-01,  4.192695872054188e-01,  5.777230504816232e-02
  1.564000000000000e+01, -3.079231238362291e-01,  8.872160037953636e-02, -7.581739371893409e-05,  7.326208797906028e-01, -1.710831363244258e-02, -7.581739664761036e-05, -1.055290135461822e-01, -2.237724977347746e-02,  1.717843421024112e-01,  5.815119622631039e-01,  1.957431730362092e-01,  4.183320480949091e-01,  5.759619716603922e-02
  1.565000000000000e+01, -3.078480707861256e-01,  8.867604756652692e-02, -1.538216651769159e-04,  7.325147465550123e-01, -1.700693409813137e-02, -1.538216630116363e-04, -1.060230200583157e-01, -2.256203874401444e-02,  1.712292436171128e-01,  5.804562174632126e-01,  1.984277724991592e-01,  4.188322490498273e-01,  5.767764018685077e-02
  1.566000000000000e+01, -3.077848997387243e-01,  8.862989630079321e-02, -2.540363362259690e-04,  7.323687380902373e-01, -1.688590461567796e-02, -2.540363331667369e-04, -1.069597806496831e-01, -2.271517027141267e-02,  1.705036968579136e-01,  5.799106022471685e-01,  1.987550060834305e-01,  4.196244303163212e-01,  5.756932399072941e-02
  1.567000000000000e+01, -3.076157199068836e-01,  8.853865315495391e-02, -3.792168862680526e-04,  7.322125192764449e-01, -1.670961496324930e-02, -3.792168845114488e-04, -1.073103104080022e-01, -2.269100528026156e-02,  1.696307902458960e-01,  5.800208753514298e-01,  1.979827400117523e-01,  4.193405231433458e-01,  5.754740361594878e-02
  1.568000000000000e+01, -3.075232557043767e-01,  8.848001815963147e-02, -4.864178425161911e-04,  7.320635232954061e-01, -1.657317857447005e-02, -4.864178418314570e-04, -1.080866533001898e-01, -2.295564651561820e-02,  1.688637433387849e-01,  5.804237395991171e-01,  1.986619397025581e-01,  4.188878050355747e-01,  5.772155380112304e-02
  1.569000000000000e+01, -3.074793240557120e-01,  8.844899044894250e-02, -5.513711720911610e-04,  7.319697387381359e-01, -1.649386008213782e-02, -5.513711708830206e-04, -1.086668939957787e-01, -2.339980998418480e-02,  1.683944849308994e-01,  5.807540861473169e-01,  2.004491648837891e-01,  4.193676825416945e-01,  5.796349590772990e-02
  1.570000000000000e+01, -3.073621127744474e-01,  8.838300602503790e-02, -6.503260791136252e-04,  7.318414133347784e-01, -1.635902616179807e-02, -6.503260775771640e-04, -1.090944692329054e-01, -2.352908875010467e-02,  1.676981200139853e-01,  5.808739758304708e-01,  2.000483920053072e-01,  4.173585806653672e-01,  5.772967407175873e-02
  1.571000000000000e+01, -3.071652181310172e-01,  8.827886283989694e-02, -7.868882112634595e-04,  7.316744539883471e-01, -1.616313774314815e-02, -7.868882109812789e-04, -1.093658610969832e-01, -2.384578491222813e-02,  1.667499313000596e-01,  5.810690053492017e-01,  2.017544544000391e-01,  4.165574154400986e-01,  5.771752001877910e-02
  1.572000000000000e+01, -3.071951438616534e-01,  8.829057619895719e-02, -7.843419597146037e-04,  7.316699724108787e-01, -1.617409123162239e-02, -7.843419595730554e-04, -1.095991113683106e-01, -2.459253900312034e-02,  1.667579300545230e-01,  5.817516007063555e-01,  2.029569170678303e-01,  4.155823244202799e-01,  5.771228670799008e-02
  1.573000000000000e+01, -3.070576253381889e-01,  8.821984086431289e-02, -8.708503307266794e-04,  7.315678858116951e-01, -1.604641833153519e-02, -8.708503304717049e-04, -1.096551126369385e-01, -2.486197875728863e-02,  1.661619024564974e-01,  5.825552023477314e-01,  2.038605662424603e-01,  4.144605993781658e-01,  5.771886459285763e-02
  1.574000000000000e+01, -3.068579688053217e-01,  8.812403392009083e-02, -9.659445691862247e-04,  7.314696538961091e-01, -1.589255832997738e-02, -9.659445689563516e-04, -1.092768124606027e-01, -2.532515170655373e-02,  1.655244623252493e-01,  5.831281397018048e-01,  2.049729663922958e-01,  4.134631310260823e-01,  5.759343779055497e-02
  1.575000000000000e+01, -3.067604485613642e-01,  8.808192687769512e-02, -9.916427192984986e-04,  7.314556880220187e-01, -1.583885259268247e-02, -9.916427191865407e-04, -1.087792695313856e-01, -2.618851619460734e-02,  1.653682016205616e-01,  5.838986315389308e-01,  2.063420772944528e-01,  4.132123567936166e-01,  5.759654351143508e-02
  1.576000000000000e+01, -3.065929111872819e-01,  8.800705501569328e-02, -1.046989188582765e-03,  7.314133112319710e-01, -1.573499527000544e-02, -1.046989188476725e-03, -1.080934629141177e-01, -2.690580573965241e-02,  1.650159678109153e-01,  5.848205890272741e-01,  2.061222279172087e-01,  4.119267275154828e-01,  5.772817064616353e-02
  1.577000000000000e+01, -3.064759582386494e-01,  8.795757503182289e-02, -1.073296399230995e-03,  7.314039363140387e-01, -1.567523752122346e-02, -1.073296399024114e-03, -1.074288938448289e-01, -2.730460308967277e-02,  1.648622295447766e-01,  5.855124365723179e-01,  2.083399570517310e-01,  4.103423474206309e-01,  5.755029309036926e-02
  1.578000000000000e+01, -3.063811042073698e-01,  8.792149181454656e-02, -1.076729094318850e-03,  7.314256938252101e-01, -1.564528595215586e-02, -1.076729094421961e-03, -1.066199337387901e-01, -2.772895332773474e-02,  1.648714079804868e-01,  5.857334963865091e-01,  2.121661813883866e-01,  4.084282385288749e-01,  5.751291811170975e-02
  1.579000000000000e+01, -3.063664912489686e-01,  8.792060040024841e-02, -1.056613925502172e-03,  7.314629097932226e-01, -1.566202464541777e-02, -1.056613925712319e-03, -1.061839713287491e-01, -2.838709246696278e-02,  1.650272035623234e-01,  5.859703772152257e-01,  2.151236387182315e-01,  4.064534173768561e-01,  5.763549194798763e-02
  1.580000000000000e+01, -3.062187228878863e-01,  8.786105792743837e-02, -1.076689456999421e-03,  7.314726386914314e-01, -1.560012585913961e-02, -1.076689456999421e-03, -1.051458704479864e-01, -2.933409418877366e-02,  1.649313512675443e-01,  5.872794143656371e-01,  2.147956452288818e-01,  4.060607638234452e-01,  5.754737251108522e-02
  1.581000000000000e+01, -3.060111326839994e-01,  8.777672356172506e-02, -1.107923327784387e-03,  7.314813119991456e-01, -1.551001988544476e-02, -1.107923328085010e-03, -1.037333350085132e-01, -2.985408530433944e-02,  1.647739713039090e-01,  5.882766689618207e-01,  2.163808384141297e-01,  4.055074562243659e-01,  5.756050019775664e-02
  1.582000000000000e+01, -3.057063054645052e-01,  8.764688232447915e-02, -1.180318405252699e-03,  7.314504635012049e-01, -1.535022803879871e-02, -1.180318405440822e-03, -1.020596391477415e-01, -3.047437157134898e-02,  1.643442865264045e-01,  5.896423095686194e-01,  2.158919855053123e-01,  4.041525765152196e-01,  5.738417397807047e-02
  1.583000000000000e+01, -3.054748485860923e-01,  8.755004060571214e-02, -1.227545320876379e-03,  7.314397013354100e-01, -1.523688166125070e-02, -1.227545320695494e-03, -1.006722355913228e-01, -3.072015947894272e-02,  1.640758218500413e-01,  5.905891648488990e-01,  2.162920920622620e-01,  4.039846004032666e-01,  5.737290071906545e-02
  1.584000000000000e+01, -3.052016571968234e-01,  8.743651854346290e-02, -1.279816179350235e-03,  7.314326493135092e-01, -1.510666192177945e-02, -1.279816179350235e-03, -9.898254380024074e-02, -3.080292514371777e-02,  1.637847955098475e-01,  5.916407830642265e-01,  2.163276932304087e-01,  4.048473072905319e-01,  5.752645071278097e-02
  1.585000000000000e+01, -3.051350249800400e-01,  8.742179333205691e-02, -1.235260034784447e-03,  7.315249905816612e-01, -1.513420738156768e-02, -1.235260034514813e-03, -9.770573522717307e-02, -3.164861069581480e-02,  1.641425839890244e-01,  5.933932367238411e-01,  2.180394364198490e-01,  4.046119740535676e-01,  5.713495351860665e-02
  1.586000000000000e+01, -3.050670609867205e-01,  8.740679719930911e-02, -1.189712940309986e-03,  7.316193505370870e-01, -1.516240479687370e-02, -1.189712940123348e-03, -9.640184684605013e-02, -3.234699446981581e-02,  1.645082972634034e-01,  5.952413254539451e-01,  2.192404539183857e-01,  4.046760412229486e-01,  5.716290937920965e-02
  1.587000000000000e+01, -3.049473614188453e-01,  8.736528709266378e-02, -1.176236588530094e-03,  7.316759749913080e-01, -1.514299106590489e-02, -1.176236588813257e-03, -9.511254115560464e-02, -3.274540205464136e-02,  1.646529960856703e-01,  5.969246549368787e-01,  2.198301044515362e-01,  4.039842659589004e-01,  5.695595624376798e-02
  1.588000000000000e+01, -3.049018408285701e-01,  8.736088507637718e-02, -1.120797045920766e-03,  7.317801230903302e-01, -1.518767744625249e-02, -1.120797046217936e-03, -9.386288716864755e-02, -3.366667971980833e-02,  1.650845576069947e-01,  5.986912777640500e-01,  2.207546755970854e-01,  4.036079775972439e-01,  5.672965661306737e-02
  1.589000000000000e+01, -3.047782990669308e-01,  8.731560204307631e-02, -1.117678248408988e-03,  7.318208538752058e-01, -1.515647083169136e-02, -1.117678248408988e-03, -9.269498677681942e-02, -3.454448699001304e-02,  1.651531786209050e-01,  6.003442097888229e-01,  2.203523792895398e-01,  4.032665041818817e-01,  5.659758717713487e-02
  1.590000000000000e+01, -3.046981857070231e-01,  8.728555440098695e-02, -1.118673360603005e-03,  7.318423092787524e-01, -1.513310949910696e-02, -1.118673361099228e-03, -9.198318582259080e-02, -3.488707318191690e-02,  1.651750908300945e-01,  6.016948136638821e-01,  2.217347527174757e-01,  4.020803257468850e-01,  5.664056099190940e-02
  1.591000000000000e+01, -3.045944508386710e-01,  8.724925224870939e-02, -1.108449008925873e-03,  7.318889959632591e-01, -1.511477267275874e-02, -1.108449008925873e-03, -9.088774261250321e-02, -3.511252054859486e-02,  1.652896293298148e-01,  6.028165532783543e-01,  2.246197643278353e-01,  4.002457603132772e-01,  5.697030073351862e-02
  1.592000000000000e+01, -3.045147214085024e-01,  8.722670929880860e-02, -1.076912086499459e-03,  7.319637697940155e-01, -1.512518293776011e-02, -1.076912086911832e-03, -8.968836939199099e-02, -3.611253063248013e-02,  1.655548993970314e-01,  6.043193690589027e-01,  2.268138361489512e-01,  4.002026751669654e-01,  5.694634499004656e-02
  1.593000000000000e+01, -3.043827716324836e-01,  8.717503874216836e-02, -1.088188017365762e-03,  7.319832723452917e-01, -1.507672464373622e-02, -1.088188017467787e-03, -8.866148192197953e-02, -3.696945708800514e-02,  1.655188527868063e-01,  6.067044062347432e-01,  2.276843942727251e-01,  4.004727040483966e-01,  5.631285315230927e-02
  1.594000000000000e+01, -3.041764696908215e-01,  8.709487220255263e-02, -1.103074545644501e-03,  7.320182547063452e-01, -1.500378961744397e-02, -1.103074545845797e-03, -8.701461416071354e-02, -3.781047912815362e-02,  1.654829940666540e-01,  6.083833529533526e-01,  2.299465297125397e-01,  4.008836139962413e-01,  5.619920786077610e-02
  1.595000000000000e+01, -3.038646323637233e-01,  8.696829389342531e-02, -1.149429608311721e-03,  7.320319026979946e-01, -1.486882887523655e-02, -1.149429608408310e-03, -8.488560632480291e-02, -3.900328731708230e-02,  1.652501164351138e-01,  6.106964997514162e-01,  2.286518791690123e-01,  4.005365434821875e-01,  5.594996528915815e-02
  1.596000000000000e+01, -3.036873556606853e-01,  8.689886343298436e-02, -1.164605836178682e-03,  7.320580016121647e-01, -1.480365983123377e-02, -1.164605836655334e-03, -8.350664738460156e-02, -3.988683777543744e-02,  1.652013493681232e-01,  6.127221747215905e-01,  2.295197499131890e-01,  4.001007396643919e-01,  5.593630059342517e-02
  1.597000000000000e+01, -3.035427058267566e-01,  8.684107125359763e-02, -1.182021143344411e-03,  7.320710160723066e-01, -1.474526796100761e-02, -1.182021143532263e-03, -8.245752330310951e-02, -4.047607712986451e-02,  1.651238495988647e-01,  6.151560208726033e-01,  2.291996126798080e-01,  3.986131036300442e-01,  5.563776278528200e-02
  1.598000000000000e+01, -3.034463286515238e-01,  8.680121925182305e-02, -1.199568720637061e-03,  7.320699116799924e-01, -1.470020447713205e-02, -1.199568720822165e-03, -8.184831489084488e-02, -4.077645549557718e-02,  1.650276836251176e-01,  6.170126811854992e-01,  2.320615438470179e-01,  3.983386156548683e-01,  5.584398562083177e-02
  1.599000000000000e+01, -3.032292166591300e-01,  8.670630327110884e-02, -1.261791018963934e-03,  7.320301017887517e-01, -1.457517693286747e-02, -1.261791019051922e-03, -8.081879236172185e-02, -4.144129925549925e-02,  1.646410336705158e-01,  6.192520729182697e-01,  2.327589275286615e-01,  3.976342858382063e-01,  5.575970278410457e-02
  1.600000000000000e+01, -3.029670387134744e-01,  8.659148196016409e-02, -1.337807445246130e-03,  7.319805321081032e-01, -1.442325443008152e-02, -1.337807445329118e-03, -7.958915342342476e-02, -4.192702873956142e-02,  1.641673920462595e-01,  6.216563036359538e-01,  2.325497142583856e-01,  3.973950942815145e-01,  5.562854866501232e-02
  1.601000000000000e+01, -3.027507853050415e-01,  8.649770949634727e-02, -1.396358131605502e-03,  7.319464255750071e-01, -1.430221533181841e-02, -1.396358131764519e-03, -7.851246296362691e-02, -4.225249521226061e-02,  1.638076790166737e-01,  6.235692310962713e-01,  2.343066780997204e-01,  3.965178219865999e-01,  5.568202594174367e-02
