Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  1.570000000000000e+00, -3.878638557469482e-02, -1.914929111635728e-01,  3.517171637029585e-02, -4.832631417560895e-02,  7.182129950432817e-01, -2.641219149752811e-02,  4.732190296304747e-01, -6.699242660337656e-01,  4.139873142763676e-01,  2.094395102393195e+00, -8.572990947340314e-04, -1.110223024625157e-16,  0.000000000000000e+00
  1.580000000000000e+00, -3.878638557469435e-02, -1.914929111635729e-01,  3.517171637029599e-02, -4.832631417560836e-02,  7.182129950432816e-01, -2.641219149752831e-02,  4.732190296304729e-01, -6.699242660337656e-01,  4.139873142763678e-01,  2.094395102393195e+00, -8.572990947338093e-04, -2.775557561562891e-17,  0.000000000000000e+00
  1.590000000000000e+00, -3.878638557469682e-02, -1.914929111635734e-01,  3.517171637029563e-02, -4.832631417560383e-02,  7.182129950432821e-01, -2.641219149752814e-02,  4.732190296304718e-01, -6.699242660337660e-01,  4.139873142763669e-01,  2.094395102393195e+00, -8.572990947338093e-04, -9.714451465470117e-17,  0.000000000000000e+00
  1.600000000000000e+00, -3.878638557469729e-02, -1.914929111635724e-01,  3.517171637029566e-02, -4.832631417560402e-02,  7.182129950432802e-01, -2.641219149752761e-02,  4.732190296304707e-01, -6.699242660337659e-01,  4.139873142763685e-01,  2.094395102393195e+00, -8.572990947334760e-04, -6.938893903907230e-17, -5.551115123125784e-17
  1.610000000000000e+00, -3.878638557468925e-02, -1.914929111635720e-01,  3.517171637029636e-02, -4.832631417560689e-02,  7.182129950432806e-01, -2.641219149753229e-02,  4.732190296304684e-01, -6.699242660337662e-01,  4.139873142763650e-01,  2.094395102393196e+00, -8.572990947334764e-04, -6.938893903907228e-17,  0.000000000000000e+00
  1.620000000000000e+00, -3.878638557469260e-02, -1.914929111635723e-01,  3.517171637029601e-02, -4.832631417560655e-02,  7.182129950432808e-01, -2.641219149753039e-02,  4.732190296304687e-01, -6.699242660337653e-01,  4.139873142763683e-01,  2.094395102393195e+00, -8.572990947333650e-04, -9.714451465470120e-17,  0.000000000000000e+00
  1.630000000000000e+00, -3.878638557469029e-02, -1.914929111635718e-01,  3.517171637029627e-02, -4.832631417560790e-02,  7.182129950432806e-01, -2.641219149753143e-02,  4.732190296304671e-01, -6.699242660337656e-01,  4.139873142763686e-01,  2.094395102393196e+00, -8.572990947335875e-04, -1.387778780781446e-16,  0.000000000000000e+00
  1.640000000000000e+00, -3.878638557469152e-02, -1.914929111635734e-01,  3.517171637029617e-02, -4.832631417560552e-02,  7.182129950432816e-01, -2.641219149753148e-02,  4.732190296304655e-01, -6.699242660337649e-01,  4.139873142763683e-01,  2.094395102393195e+00, -8.572990947338093e-04, -6.938893903907227e-17,  0.000000000000000e+00
  1.650000000000000e+00, -3.878638557468936e-02, -1.914929111635729e-01,  3.517171637029620e-02, -4.832631417560689e-02,  7.182129950432816e-01, -2.641219149753263e-02,  4.732190296304644e-01, -6.699242660337653e-01,  4.139873142763688e-01,  2.094395102393195e+00, -8.572990947339204e-04, -1.387778780781446e-16,  0.000000000000000e+00
  1.660000000000000e+00, -3.878638557469630e-02, -1.914929111635726e-01,  3.517171637029572e-02, -4.832631417560351e-02,  7.182129950432821e-01, -2.641219149752845e-02,  4.732190296304648e-01, -6.699242660337636e-01,  4.139873142763740e-01,  2.094395102393195e+00, -8.572990947334762e-04,  0.000000000000000e+00,  0.000000000000000e+00
  1.670000000000000e+00, -3.878638557469416e-02, -1.914929111635729e-01,  3.517171637029594e-02, -4.832631417560471e-02,  7.182129950432810e-01, -2.641219149753007e-02,  4.732190296304631e-01, -6.699242660337633e-01,  4.139873142763739e-01,  2.094395102393195e+00, -8.572990947334764e-04,  2.775557561562891e-17,  0.000000000000000e+00
  1.680000000000000e+00, -3.878638557469108e-02, -1.914929111635726e-01,  3.517171637029627e-02, -4.832631417560571e-02,  7.182129950432806e-01, -2.641219149753146e-02,  4.732190296304618e-01, -6.699242660337635e-01,  4.139873142763737e-01,  2.094395102393196e+00, -8.572990947336985e-04, -1.110223024625157e-16,  0.000000000000000e+00
  1.690000000000000e+00, -3.878638557469431e-02, -1.914929111635730e-01,  3.517171637029589e-02, -4.832631417560461e-02,  7.182129950432810e-01, -2.641219149753000e-02,  4.732190296304616e-01, -6.699242660337636e-01,  4.139873142763758e-01,  2.094395102393195e+00, -8.572990947335872e-04,  8.326672684688673e-17,  0.000000000000000e+00
  1.700000000000000e+00, -3.878638557469558e-02, -1.914929111635727e-01,  3.517171637029567e-02, -4.832631417560256e-02,  7.182129950432811e-01, -2.641219149752973e-02,  4.732190296304603e-01, -6.699242660337638e-01,  4.139873142763762e-01,  2.094395102393195e+00, -8.572990947338095e-04, -6.938893903907228e-17,  0.000000000000000e+00
  1.710000000000000e+00, -3.878638557468603e-02, -1.914929111635718e-01,  3.517171637029640e-02, -4.832631417561009e-02,  7.182129950432815e-01, -2.641219149753334e-02,  4.732190296304588e-01, -6.699242660337624e-01,  4.139873142763761e-01,  2.094395102393196e+00, -8.572990947338093e-04, -1.387778780781446e-17,  0.000000000000000e+00
  1.720000000000000e+00, -3.878638557468922e-02, -1.914929111635720e-01,  3.517171637029638e-02, -4.832631417560928e-02,  7.182129950432805e-01, -2.641219149753159e-02,  4.732190296304583e-01, -6.699242660337623e-01,  4.139873142763794e-01,  2.094395102393196e+00, -8.572990947334762e-04, -5.551115123125784e-17, -5.551115123125784e-17
  1.730000000000000e+00, -3.878638557469911e-02, -1.914929111635721e-01,  3.517171637029547e-02, -4.832631417560107e-02,  7.182129950432803e-01, -2.641219149752773e-02,  4.732190296304581e-01, -6.699242660337615e-01,  4.139873142763817e-01,  2.094395102393196e+00, -8.572990947338095e-04,  5.551115123125783e-17,  0.000000000000000e+00
  1.740000000000000e+00, -3.878638557468815e-02, -1.914929111635732e-01,  3.517171637029620e-02, -4.832631417560790e-02,  7.182129950432814e-01, -2.641219149753269e-02,  4.732190296304560e-01, -6.699242660337624e-01,  4.139873142763794e-01,  2.094395102393195e+00, -8.572990947339202e-04,  9.714451465470120e-17,  0.000000000000000e+00
  1.750000000000000e+00, -3.878638557469367e-02, -1.914929111635731e-01,  3.517171637029588e-02, -4.832631417560247e-02,  7.182129950432820e-01, -2.641219149753115e-02,  4.732190296304546e-01, -6.699242660337615e-01,  4.139873142763799e-01,  2.094395102393195e+00, -8.572990947338097e-04, -1.387778780781446e-17,  0.000000000000000e+00
  1.760000000000000e+00, -3.878638557468824e-02, -1.914929111635723e-01,  3.517171637029617e-02, -4.832631417560756e-02,  7.182129950432815e-01, -2.641219149753293e-02,  4.732190296304532e-01, -6.699242660337611e-01,  4.139873142763809e-01,  2.094395102393196e+00, -8.572990947339204e-04, -1.249000902703301e-16,  0.000000000000000e+00
  1.770000000000000e+00, -3.878638557469125e-02, -1.914929111635725e-01,  3.517171637029625e-02, -4.832631417560599e-02,  7.182129950432816e-01, -2.641219149753135e-02,  4.732190296304536e-01, -6.699242660337602e-01,  4.139873142763839e-01,  2.094395102393196e+00, -8.572990947335872e-04,  4.163336342344337e-17,  0.000000000000000e+00
  1.780000000000000e+00, -3.878638557469823e-02, -1.914929111635722e-01,  3.517171637029551e-02, -4.832631417560190e-02,  7.182129950432812e-01, -2.641219149752794e-02,  4.732190296304528e-01, -6.699242660337594e-01,  4.139873142763872e-01,  2.094395102393196e+00, -8.572990947338095e-04,  5.551115123125783e-17,  0.000000000000000e+00
  1.790000000000000e+00, -3.878638557469181e-02, -1.914929111635725e-01,  3.517171637029595e-02, -4.832631417560596e-02,  7.182129950432816e-01, -2.641219149753101e-02,  4.732190296304511e-01, -6.699242660337594e-01,  4.139873142763864e-01,  2.094395102393195e+00, -8.572990947338091e-04, -2.775557561562891e-17,  0.000000000000000e+00
  1.800000000000000e+00, -3.878638557469349e-02, -1.914929111635722e-01,  3.517171637029585e-02, -4.832631417560413e-02,  7.182129950432810e-01, -2.641219149753028e-02,  4.732190296304503e-01, -6.699242660337594e-01,  4.139873142763875e-01,  2.094395102393194e+00, -8.572990947336983e-04,  1.387778780781446e-17,  0.000000000000000e+00
  1.810000000000000e+00, -3.878638557468792e-02, -1.914929111635723e-01,  3.517171637029660e-02, -4.832631417560896e-02,  7.182129950432813e-01, -2.641219149753276e-02,  4.732190296304490e-01, -6.699242660337594e-01,  4.139873142763879e-01,  2.094395102393195e+00, -8.572990947336986e-04, -3.191891195797325e-16,  0.000000000000000e+00
  1.820000000000000e+00, -3.878638557469410e-02, -1.914929111635731e-01,  3.517171637029548e-02, -4.832631417560437e-02,  7.182129950432810e-01, -2.641219149752984e-02,  4.732190296304488e-01, -6.699242660337595e-01,  4.139873142763902e-01,  2.094395102393195e+00, -8.572990947338092e-04,  5.551115123125783e-17,  0.000000000000000e+00
  1.830000000000000e+00, -3.878638557469240e-02, -1.914929111635724e-01,  3.517171637029622e-02, -4.832631417560643e-02,  7.182129950432816e-01, -2.641219149753033e-02,  4.732190296304480e-01, -6.699242660337581e-01,  4.139873142763923e-01,  2.094395102393195e+00, -8.572990947339204e-04, -4.163336342344337e-17,  0.000000000000000e+00
  1.840000000000000e+00, -3.878638557469681e-02, -1.914929111635724e-01,  3.517171637029558e-02, -4.832631417560040e-02,  7.182129950432811e-01, -2.641219149752926e-02,  4.732190296304465e-01, -6.699242660337587e-01,  4.139873142763917e-01,  2.094395102393195e+00, -8.572990947340317e-04, -2.775557561562891e-17,  0.000000000000000e+00
  1.850000000000000e+00, -3.878638557469249e-02, -1.914929111635715e-01,  3.517171637029604e-02, -4.832631417560620e-02,  7.182129950432807e-01, -2.641219149753016e-02,  4.732190296304459e-01, -6.699242660337581e-01,  4.139873142763944e-01,  2.094395102393195e+00, -8.572990947341425e-04, -5.551115123125781e-17,  0.000000000000000e+00
  1.860000000000000e+00, -3.878638557469046e-02, -1.914929111635727e-01,  3.517171637029638e-02, -4.832631417560813e-02,  7.182129950432815e-01, -2.641219149753139e-02,  4.732190296304450e-01, -6.699242660337581e-01,  4.139873142763951e-01,  2.094395102393195e+00, -8.572990947342537e-04, -2.775557561562891e-17,  0.000000000000000e+00
  1.870000000000000e+00, -3.878638557469471e-02, -1.914929111635720e-01,  3.517171637029572e-02, -4.832631417560212e-02,  7.182129950432810e-01, -2.641219149753009e-02,  4.732190296304439e-01, -6.699242660337580e-01,  4.139873142763951e-01,  2.094395102393195e+00, -8.572990947338093e-04,  1.387778780781446e-17,  0.000000000000000e+00
  1.880000000000000e+00, -3.878638557469203e-02, -1.914929111635734e-01,  3.517171637029598e-02, -4.832631417560326e-02,  7.182129950432818e-01, -2.641219149753200e-02,  4.732190296304419e-01, -6.699242660337581e-01,  4.139873142763942e-01,  2.094395102393195e+00, -8.572990947340317e-04, -1.387778780781445e-17,  0.000000000000000e+00
  1.890000000000000e+00, -3.878638557469229e-02, -1.914929111635723e-01,  3.517171637029620e-02, -4.832631417560633e-02,  7.182129950432816e-01, -2.641219149753051e-02,  4.732190296304420e-01, -6.699242660337565e-01,  4.139873142763992e-01,  2.094395102393196e+00, -8.572990947341428e-04, -6.938893903907228e-17,  0.000000000000000e+00
  1.900000000000000e+00, -3.878638557469573e-02, -1.914929111635727e-01,  3.517171637029571e-02, -4.832631417560519e-02,  7.182129950432810e-01, -2.641219149752872e-02,  4.732190296304419e-01, -6.699242660337564e-01,  4.139873142764017e-01,  2.094395102393195e+00, -8.572990947342535e-04, -8.326672684688674e-17,  0.000000000000000e+00
  1.910000000000000e+00, -3.878638557469152e-02, -1.914929111635726e-01,  3.517171637029603e-02, -4.832631417560530e-02,  7.182129950432817e-01, -2.641219149753120e-02,  4.732190296304395e-01, -6.699242660337563e-01,  4.139873142763995e-01,  2.094395102393195e+00, -8.572990947342537e-04, -5.551115123125784e-17, -5.551115123125784e-17
  1.920000000000000e+00, -3.878638557469370e-02, -1.914929111635721e-01,  3.517171637029587e-02, -4.832631417560382e-02,  7.182129950432808e-01, -2.641219149753066e-02,  4.732190296304386e-01, -6.699242660337563e-01,  4.139873142764006e-01,  2.094395102393196e+00, -8.572990947340314e-04, -1.387778780781446e-16,  5.551115123125784e-17
  1.930000000000000e+00, -3.878638557469292e-02, -1.914929111635732e-01,  3.517171637029593e-02, -4.832631417560608e-02,  7.182129950432817e-01, -2.641219149753010e-02,  4.732190296304382e-01, -6.699242660337558e-01,  4.139873142764032e-01,  2.094395102393195e+00, -8.572990947341425e-04, -1.387778780781445e-16,  0.000000000000000e+00
  1.940000000000000e+00, -3.878638557469062e-02, -1.914929111635727e-01,  3.517171637029606e-02, -4.832631417560766e-02,  7.182129950432805e-01, -2.641219149753141e-02,  4.732190296304371e-01, -6.699242660337553e-01,  4.139873142764036e-01,  2.094395102393196e+00, -8.572990947342535e-04, -1.804112415015879e-16,  0.000000000000000e+00
  1.950000000000000e+00, -3.878638557469164e-02, -1.914929111635725e-01,  3.517171637029616e-02, -4.832631417560464e-02,  7.182129950432818e-01, -2.641219149753144e-02,  4.732190296304352e-01, -6.699242660337550e-01,  4.139873142764032e-01,  2.094395102393195e+00, -8.572990947338095e-04, -1.110223024625157e-16,  0.000000000000000e+00
  1.960000000000000e+00, -3.878638557469409e-02, -1.914929111635721e-01,  3.517171637029594e-02, -4.832631417560299e-02,  7.182129950432801e-01, -2.641219149753070e-02,  4.732190296304344e-01, -6.699242660337545e-01,  4.139873142764052e-01,  2.094395102393195e+00, -8.572990947340317e-04, -9.714451465470120e-17,  0.000000000000000e+00
  1.970000000000000e+00, -3.878638557469408e-02, -1.914929111635730e-01,  3.517171637029587e-02, -4.832631417560539e-02,  7.182129950432808e-01, -2.641219149752979e-02,  4.732190296304343e-01, -6.699242660337537e-01,  4.139873142764085e-01,  2.094395102393195e+00, -8.572990947338094e-04, -1.804112415015879e-16,  0.000000000000000e+00
  1.980000000000000e+00, -3.878638557469432e-02, -1.914929111635729e-01,  3.517171637029571e-02, -4.832631417560213e-02,  7.182129950432820e-01, -2.641219149753087e-02,  4.732190296304322e-01, -6.699242660337541e-01,  4.139873142764063e-01,  2.094395102393196e+00, -8.572990947340317e-04, -6.938893903907227e-17,  0.000000000000000e+00
  1.990000000000000e+00, -3.878638557469425e-02, -1.914929111635721e-01,  3.517171637029557e-02, -4.832631417560448e-02,  7.182129950432810e-01, -2.641219149753003e-02,  4.732190296304325e-01, -6.699242660337537e-01,  4.139873142764098e-01,  2.094395102393196e+00, -8.572990947340314e-04, -2.775557561562891e-17,  0.000000000000000e+00
  2.000000000000000e+00, -3.878638557469270e-02, -1.914929111635732e-01,  3.517171637029595e-02, -4.832631417560627e-02,  7.182129950432806e-01, -2.641219149753047e-02,  4.732190296304310e-01, -6.699242660337535e-01,  4.139873142764114e-01,  2.094395102393195e+00, -8.572990947336983e-04, -1.249000902703301e-16,  0.000000000000000e+00
  2.010000000000000e+00, -3.878638557469428e-02, -1.914929111635721e-01,  3.517171637029584e-02, -4.832631417560485e-02,  7.182129950432810e-01, -2.641219149752926e-02,  4.732190296304300e-01, -6.699242660337525e-01,  4.139873142764135e-01,  2.094395102393195e+00, -8.572990947334760e-04,  1.110223024625157e-16,  0.000000000000000e+00
  2.020000000000000e+00, -3.878638557469225e-02, -1.914929111635724e-01,  3.517171637029591e-02, -4.832631417560633e-02,  7.182129950432818e-01, -2.641219149753057e-02,  4.732190296304294e-01, -6.699242660337527e-01,  4.139873142764138e-01,  2.094395102393196e+00, -8.572990947339207e-04, -5.551115123125783e-17,  0.000000000000000e+00
  2.030000000000000e+00, -3.878638557468964e-02, -1.914929111635720e-01,  3.517171637029622e-02, -4.832631417560747e-02,  7.182129950432806e-01, -2.641219149753206e-02,  4.732190296304276e-01, -6.699242660337524e-01,  4.139873142764135e-01,  2.094395102393195e+00, -8.572990947336985e-04, -1.665334536937735e-16,  0.000000000000000e+00
  2.040000000000000e+00, -3.878638557469244e-02, -1.914929111635724e-01,  3.517171637029587e-02, -4.832631417560664e-02,  7.182129950432806e-01, -2.641219149753035e-02,  4.732190296304277e-01, -6.699242660337517e-01,  4.139873142764165e-01,  2.094395102393195e+00, -8.572990947338092e-04, -1.665334536937735e-16,  5.551115123125780e-17
  2.050000000000000e+00, -3.878638557469340e-02, -1.914929111635731e-01,  3.517171637029597e-02, -4.832631417560442e-02,  7.182129950432820e-01, -2.641219149753044e-02,  4.732190296304259e-01, -6.699242660337513e-01,  4.139873142764166e-01,  2.094395102393195e+00, -8.572990947342535e-04, -1.665334536937735e-16,  0.000000000000000e+00
  2.060000000000000e+00, -3.878638557468898e-02, -1.914929111635721e-01,  3.517171637029629e-02, -4.832631417560958e-02,  7.182129950432804e-01, -2.641219149753148e-02,  4.732190296304251e-01, -6.699242660337507e-01,  4.139873142764186e-01,  2.094395102393196e+00, -8.572990947341427e-04, -1.387778780781446e-16,  0.000000000000000e+00
  2.070000000000000e+00, -3.878638557469091e-02, -1.914929111635727e-01,  3.517171637029629e-02, -4.832631417560817e-02,  7.182129950432816e-01, -2.641219149753115e-02,  4.732190296304240e-01, -6.699242660337507e-01,  4.139873142764197e-01,  2.094395102393195e+00, -8.572990947339207e-04, -1.110223024625157e-16,  0.000000000000000e+00
  2.080000000000000e+00, -3.878638557469161e-02, -1.914929111635726e-01,  3.517171637029599e-02, -4.832631417560588e-02,  7.182129950432816e-01, -2.641219149753156e-02,  4.732190296304229e-01, -6.699242660337508e-01,  4.139873142764195e-01,  2.094395102393195e+00, -8.572990947340318e-04, -6.938893903907230e-17, -5.551115123125783e-17
  2.090000000000000e+00, -3.878638557469333e-02, -1.914929111635731e-01,  3.517171637029602e-02, -4.832631417560385e-02,  7.182129950432818e-01, -2.641219149753073e-02,  4.732190296304217e-01, -6.699242660337503e-01,  4.139873142764204e-01,  2.094395102393195e+00, -8.572990947341427e-04,  4.163336342344337e-17,  0.000000000000000e+00
  2.100000000000000e+00, -3.878638557469297e-02, -1.914929111635723e-01,  3.517171637029587e-02, -4.832631417560591e-02,  7.182129950432818e-01, -2.641219149753060e-02,  4.732190296304213e-01, -6.699242660337500e-01,  4.139873142764223e-01,  2.094395102393195e+00, -8.572990947342537e-04, -8.326672684688677e-17,  0.000000000000000e+00
  2.110000000000000e+00, -3.878638557469372e-02, -1.914929111635731e-01,  3.517171637029600e-02, -4.832631417560389e-02,  7.182129950432810e-01, -2.641219149753061e-02,  4.732190296304197e-01, -6.699242660337494e-01,  4.139873142764227e-01,  2.094395102393195e+00, -8.572990947342535e-04, -1.387778780781446e-16,  0.000000000000000e+00
  2.120000000000000e+00, -3.878638557468866e-02, -1.914929111635721e-01,  3.517171637029629e-02, -4.832631417560891e-02,  7.182129950432805e-01, -2.641219149753195e-02,  4.732190296304191e-01, -6.699242660337488e-01,  4.139873142764245e-01,  2.094395102393195e+00, -8.572990947342535e-04, -5.551115123125781e-17,  0.000000000000000e+00
  2.130000000000000e+00, -3.878638557471008e-02, -1.914929111635728e-01,  3.517171637029436e-02, -4.832631417561210e-02,  7.182129950432817e-01, -2.641219149751567e-02,  4.732190296304266e-01, -6.699242660337433e-01,  4.139873142764486e-01,  2.094395102393195e+00, -8.572990947342537e-04,  0.000000000000000e+00,  5.551115123125781e-17
  2.140000000000000e+00, -3.878638557470192e-02, -1.914929111635733e-01,  3.517171637029537e-02, -4.832631417561778e-02,  7.182129950432822e-01, -2.641219149751929e-02,  4.732190296304248e-01, -6.699242660337438e-01,  4.139873142764483e-01,  2.094395102393195e+00, -8.572990947342535e-04, -2.914335439641036e-16,  0.000000000000000e+00
  2.150000000000000e+00, -3.878638557469768e-02, -1.914929111635723e-01,  3.517171637029554e-02, -4.832631417562083e-02,  7.182129950432810e-01, -2.641219149752114e-02,  4.732190296304234e-01, -6.699242660337440e-01,  4.139873142764483e-01,  2.094395102393195e+00, -8.572990947338093e-04, -4.163336342344337e-17,  0.000000000000000e+00
  2.160000000000000e+00, -3.878638557470396e-02, -1.914929111635729e-01,  3.517171637029499e-02, -4.832631417561346e-02,  7.182129950432816e-01, -2.641219149751980e-02,  4.732190296304219e-01, -6.699242660337436e-01,  4.139873142764479e-01,  2.094395102393196e+00, -8.572990947343646e-04,  2.775557561562891e-17,  0.000000000000000e+00
  2.170000000000000e+00, -3.878638557470182e-02, -1.914929111635716e-01,  3.517171637029503e-02, -4.832631417561202e-02,  7.182129950432816e-01, -2.641219149752123e-02,  4.732190296304198e-01, -6.699242660337436e-01,  4.139873142764463e-01,  2.094395102393196e+00, -8.572990947344757e-04, -4.163336342344337e-17,  0.000000000000000e+00
  2.180000000000000e+00, -3.878638557470201e-02, -1.914929111635724e-01,  3.517171637029517e-02, -4.832631417561185e-02,  7.182129950432806e-01, -2.641219149752147e-02,  4.732190296304189e-01, -6.699242660337436e-01,  4.139873142764475e-01,  2.094395102393196e+00, -8.572990947341427e-04, -4.163336342344337e-17,  0.000000000000000e+00
  2.190000000000000e+00, -3.878638557469602e-02, -1.914929111635726e-01,  3.517171637029565e-02, -4.832631417561401e-02,  7.182129950432813e-01, -2.641219149752488e-02,  4.732190296304166e-01, -6.699242660337438e-01,  4.139873142764449e-01,  2.094395102393195e+00, -8.572990947342535e-04, -1.387778780781446e-17,  0.000000000000000e+00
  2.200000000000000e+00, -3.878638557469475e-02, -1.914929111635729e-01,  3.517171637029568e-02, -4.832631417561326e-02,  7.182129950432822e-01, -2.641219149752588e-02,  4.732190296304148e-01, -6.699242660337442e-01,  4.139873142764442e-01,  2.094395102393196e+00, -8.572990947344755e-04,  9.714451465470120e-17,  5.551115123125780e-17
  2.210000000000000e+00, -3.878638557469876e-02, -1.914929111635722e-01,  3.517171637029515e-02, -4.832631417561015e-02,  7.182129950432806e-01, -2.641219149752435e-02,  4.732190296304137e-01, -6.699242660337437e-01,  4.139873142764459e-01,  2.094395102393195e+00, -8.572990947348085e-04, -1.387778780781446e-17,  5.551115123125783e-17
  2.220000000000000e+00, -3.878638557469895e-02, -1.914929111635730e-01,  3.517171637029531e-02, -4.832631417560976e-02,  7.182129950432817e-01, -2.641219149752455e-02,  4.732190296304121e-01, -6.699242660337437e-01,  4.139873142764463e-01,  2.094395102393196e+00, -8.572990947342535e-04, -8.326672684688673e-17,  0.000000000000000e+00
  2.230000000000000e+00, -3.878638557469781e-02, -1.914929111635732e-01,  3.517171637029542e-02, -4.832631417560879e-02,  7.182129950432817e-01, -2.641219149752565e-02,  4.732190296304110e-01, -6.699242660337434e-01,  4.139873142764455e-01,  2.094395102393195e+00, -8.572990947342535e-04,  1.110223024625157e-16,  0.000000000000000e+00
  2.240000000000000e+00, -3.878638557469449e-02, -1.914929111635719e-01,  3.517171637029593e-02, -4.832631417561254e-02,  7.182129950432804e-01, -2.641219149752685e-02,  4.732190296304102e-01, -6.699242660337438e-01,  4.139873142764476e-01,  2.094395102393196e+00, -8.572990947341425e-04, -8.326672684688674e-17,  5.551115123125783e-17
  2.250000000000000e+00, -3.878638557469720e-02, -1.914929111635733e-01,  3.517171637029572e-02, -4.832631417560801e-02,  7.182129950432817e-01, -2.641219149752647e-02,  4.732190296304088e-01, -6.699242660337436e-01,  4.139873142764467e-01,  2.094395102393195e+00, -8.572990947346979e-04, -1.249000902703301e-16,  0.000000000000000e+00
  2.260000000000000e+00, -3.878638557469694e-02, -1.914929111635724e-01,  3.517171637029569e-02, -4.832631417560813e-02,  7.182129950432807e-01, -2.641219149752657e-02,  4.732190296304081e-01, -6.699242660337431e-01,  4.139873142764479e-01,  2.094395102393195e+00, -8.572990947345870e-04, -2.775557561562891e-17,  0.000000000000000e+00
  2.270000000000000e+00, -3.878638557469739e-02, -1.914929111635724e-01,  3.517171637029517e-02, -4.832631417560800e-02,  7.182129950432808e-01, -2.641219149752633e-02,  4.732190296304074e-01, -6.699242660337429e-01,  4.139873142764492e-01,  2.094395102393195e+00, -8.572990947345867e-04, -2.775557561562891e-17,  0.000000000000000e+00
  2.280000000000000e+00, -3.878638557469802e-02, -1.914929111635723e-01,  3.517171637029550e-02, -4.832631417560813e-02,  7.182129950432808e-01, -2.641219149752603e-02,  4.732190296304055e-01, -6.699242660337427e-01,  4.139873142764507e-01,  2.094395102393196e+00, -8.572990947343645e-04, -2.775557561562891e-17,  0.000000000000000e+00
  2.290000000000000e+00, -3.878638557469762e-02, -1.914929111635723e-01,  3.517171637029565e-02, -4.832631417560790e-02,  7.182129950432808e-01, -2.641219149752613e-02,  4.732190296304047e-01, -6.699242660337422e-01,  4.139873142764517e-01,  2.094395102393195e+00, -8.572990947346975e-04,  2.775557561562891e-17,  5.551115123125781e-17
  2.300000000000000e+00, -3.878638557469626e-02, -1.914929111635726e-01,  3.517171637029531e-02, -4.832631417560700e-02,  7.182129950432817e-01, -2.641219149752737e-02,  4.732190296304036e-01, -6.699242660337423e-01,  4.139873142764504e-01,  2.094395102393195e+00, -8.572990947349199e-04,  1.387778780781446e-17,  0.000000000000000e+00
  2.310000000000000e+00, -3.878638557469630e-02, -1.914929111635726e-01,  3.517171637029602e-02, -4.832631417560622e-02,  7.182129950432818e-01, -2.641219149752794e-02,  4.732190296304022e-01, -6.699242660337418e-01,  4.139873142764506e-01,  2.094395102393195e+00, -8.572990947343645e-04,  0.000000000000000e+00,  0.000000000000000e+00
  2.320000000000000e+00, -3.878638557469685e-02, -1.914929111635734e-01,  3.517171637029569e-02, -4.832631417560666e-02,  7.182129950432816e-01, -2.641219149752696e-02,  4.732190296304019e-01, -6.699242660337413e-01,  4.139873142764531e-01,  2.094395102393196e+00, -8.572990947342535e-04,  2.775557561562891e-17,  0.000000000000000e+00
  2.330000000000000e+00, -3.878638557469365e-02, -1.914929111635722e-01,  3.517171637029574e-02, -4.832631417561027e-02,  7.182129950432806e-01, -2.641219149752787e-02,  4.732190296304007e-01, -6.699242660337417e-01,  4.139873142764541e-01,  2.094395102393195e+00, -8.572990947346980e-04, -2.775557561562892e-17,  0.000000000000000e+00
  2.340000000000000e+00, -3.878638557469943e-02, -1.914929111635729e-01,  3.517171637029539e-02, -4.832631417560236e-02,  7.182129950432822e-01, -2.641219149752644e-02,  4.732190296303994e-01, -6.699242660337413e-01,  4.139873142764535e-01,  2.094395102393195e+00, -8.572990947344755e-04,  1.387778780781445e-17,  0.000000000000000e+00
  2.350000000000000e+00, -3.878638557469756e-02, -1.914929111635723e-01,  3.517171637029558e-02, -4.832631417560689e-02,  7.182129950432810e-01, -2.641219149752665e-02,  4.732190296303994e-01, -6.699242660337413e-01,  4.139873142764570e-01,  2.094395102393195e+00, -8.572990947344755e-04,  8.326672684688674e-17,  0.000000000000000e+00
