Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  2.020000000000000e+00,  2.039175861169556e-01,  5.389348455044174e-02,  6.092907408910268e-02,  2.562038832947472e-01, -1.099808302275390e-01,  2.271520772431553e-01
  2.030000000000000e+00,  2.041120181621578e-01,  5.390479597431175e-02,  6.082528284863006e-02,  2.561641581505593e-01, -1.100672237908557e-01,  2.270604430990462e-01
  2.040000000000000e+00,  2.042971518811153e-01,  5.391669722704040e-02,  6.072004468261205e-02,  2.561217993277755e-01, -1.101491384182705e-01,  2.269693823509984e-01
  2.050000000000000e+00,  2.044736806069471e-01,  5.392885219043997e-02,  6.061408394666551e-02,  2.560773525035527e-01, -1.102271233962169e-01,  2.268782905531711e-01
  2.060000000000000e+00,  2.046422895756709e-01,  5.394094072928035e-02,  6.050809970263511e-02,  2.560313492892972e-01, -1.103017102057811e-01,  2.267866030438604e-01
  2.070000000000000e+00,  2.048036501882883e-01,  5.395266167886970e-02,  6.040275997165218e-02,  2.559843025067517e-01, -1.103734072506028e-01,  2.266938008965390e-01
  2.080000000000000e+00,  2.049584153954277e-01,  5.396373536846144e-02,  6.029869545101570e-02,  2.559367024268349e-01, -1.104426952483882e-01,  2.265994166308111e-01
  2.090000000000000e+00,  2.051072156515128e-01,  5.397390580333927e-02,  6.019649592866434e-02,  2.558890140006246e-01, -1.105100233595828e-01,  2.265030362876006e-01
  2.100000000000000e+00,  2.052506523682942e-01,  5.398294225585043e-02,  6.009671163075567e-02,  2.558416732997321e-01, -1.105758057229985e-01,  2.264042981395173e-01
  2.110000000000000e+00,  2.053892890921825e-01,  5.399064015801480e-02,  5.999985699119385e-02,  2.557950829659549e-01, -1.106404182999694e-01,  2.263028911279340e-01
  2.120000000000000e+00,  2.055236450333365e-01,  5.399682186381982e-02,  5.990641060547138e-02,  2.557496087605289e-01, -1.107041962772320e-01,  2.261985566035558e-01
  2.130000000000000e+00,  2.056541917911929e-01,  5.400133751133285e-02,  5.981680984719811e-02,  2.557055776058755e-01, -1.107674320029304e-01,  2.260910940662495e-01
  2.140000000000000e+00,  2.057813506124598e-01,  5.400406573527827e-02,  5.973144484425209e-02,  2.556632760721764e-01, -1.108303733953822e-01,  2.259803670434191e-01
  2.150000000000000e+00,  2.059054896833642e-01,  5.400491418592823e-02,  5.965065508217147e-02,  2.556229492296593e-01, -1.108932229974387e-01,  2.258663056051308e-01
  2.160000000000000e+00,  2.060269221888712e-01,  5.400381990901582e-02,  5.957472877207107e-02,  2.555848001540437e-01, -1.109561376896180e-01,  2.257489051391219e-01
  2.170000000000000e+00,  2.061459051565171e-01,  5.400074954605061e-02,  5.950390349871632e-02,  2.555489900384748e-01, -1.110192289032622e-01,  2.256282236273593e-01
  2.180000000000000e+00,  2.062626390302854e-01,  5.399569921301262e-02,  5.943836463615391e-02,  2.555156386630727e-01, -1.110825632448583e-01,  2.255043821404061e-01
  2.190000000000000e+00,  2.063772682480189e-01,  5.398869396598904e-02,  5.937824093936735e-02,  2.554848250783631e-01, -1.111461635888953e-01,  2.253775690325856e-01
  2.200000000000000e+00,  2.064898829526716e-01,  5.397978701131279e-02,  5.932360136095779e-02,  2.554565887377922e-01, -1.112100108225834e-01,  2.252480422836522e-01
  2.210000000000000e+00,  2.066005215572829e-01,  5.396905872443192e-02,  5.927445488599108e-02,  2.554309312909441e-01, -1.112740461964130e-01,  2.251161277339302e-01
  2.220000000000000e+00,  2.067091738982207e-01,  5.395661521474349e-02,  5.923075156112933e-02,  2.554078189012055e-01, -1.113381739687350e-01,  2.249822157546632e-01
  2.230000000000000e+00,  2.068157847804094e-01,  5.394258633420113e-02,  5.919238372419117e-02,  2.553871849147107e-01, -1.114022644295079e-01,  2.248467573673830e-01
  2.240000000000000e+00,  2.069202578587947e-01,  5.392712334524541e-02,  5.915918792732987e-02,  2.553689328815479e-01, -1.114661575868603e-01,  2.247102588622533e-01
  2.250000000000000e+00,  2.070224601821470e-01,  5.391039626348060e-02,  5.913094789375726e-02,  2.553529398455036e-01, -1.115296672309929e-01,  2.245732752734963e-01
  2.260000000000000e+00,  2.071222267239460e-01,  5.389259055808626e-02,  5.910739892045191e-02,  2.553390594833052e-01, -1.115925850029498e-01,  2.244364038787890e-01
  2.270000000000000e+00,  2.072193636034781e-01,  5.387390311770690e-02,  5.908823493988047e-02,  2.553271248454695e-01, -1.116546845769646e-01,  2.243002766181626e-01
  2.280000000000000e+00,  2.073136515375772e-01,  5.385453811964647e-02,  5.907311871118169e-02,  2.553169516223301e-01, -1.117157263166370e-01,  2.241655483225960e-01
  2.290000000000000e+00,  2.074048524275078e-01,  5.383470356793785e-02,  5.906169302629428e-02,  2.553083431232419e-01, -1.117754627041910e-01,  2.240328805064373e-01
  2.300000000000000e+00,  2.074928354422253e-01,  5.381464796891011e-02,  5.905356366164086e-02,  2.553011580212469e-01, -1.118337454365754e-01,  2.239029375222541e-01
  2.310000000000000e+00,  2.075771058618815e-01,  5.379449461801711e-02,  5.904841433827465e-02,  2.552950622629128e-01, -1.118901143773969e-01,  2.237763213742319e-01
  2.320000000000000e+00,  2.076575657345954e-01,  5.377449414796831e-02,  5.904584168426235e-02,  2.552899323226369e-01, -1.119444561374907e-01,  2.236536434950525e-01
  2.330000000000000e+00,  2.077338716500486e-01,  5.375480082194528e-02,  5.904550685088191e-02,  2.552855177351787e-01, -1.119964461915173e-01,  2.235354462360234e-01
  2.340000000000000e+00,  2.078061696232167e-01,  5.373571519035480e-02,  5.904697485821267e-02,  2.552818224651915e-01, -1.120461760576046e-01,  2.234222774890847e-01
  2.350000000000000e+00,  2.078738304957325e-01,  5.371725367791869e-02,  5.905000521823236e-02,  2.552784553689577e-01, -1.120930769962349e-01,  2.233145444138752e-01
  2.360000000000000e+00,  2.079370404635057e-01,  5.369967805693854e-02,  5.905419870287719e-02,  2.552754467398614e-01, -1.121372702050526e-01,  2.232126814814112e-01
  2.370000000000000e+00,  2.079956059065746e-01,  5.368309111690839e-02,  5.905927030473034e-02,  2.552726359049204e-01, -1.121785532001653e-01,  2.231170158041533e-01
  2.380000000000000e+00,  2.080494535725378e-01,  5.366760033990525e-02,  5.906494168399684e-02,  2.552699264228207e-01, -1.122168221605657e-01,  2.230278188423618e-01
  2.390000000000000e+00,  2.080986738251376e-01,  5.365332766532371e-02,  5.907093822578347e-02,  2.552673067924490e-01, -1.122521054738136e-01,  2.229453039749138e-01
  2.400000000000000e+00,  2.081429484171657e-01,  5.364022344043873e-02,  5.907711020795920e-02,  2.552645597523317e-01, -1.122840868306875e-01,  2.228695801027316e-01
  2.410000000000000e+00,  2.081827843792001e-01,  5.362847042784047e-02,  5.908317326487444e-02,  2.552618813418973e-01, -1.123131328540450e-01,  2.228007489449696e-01
  2.420000000000000e+00,  2.082180028889254e-01,  5.361797901108889e-02,  5.908904097214609e-02,  2.552591316673161e-01, -1.123390370277310e-01,  2.227387589438717e-01
  2.430000000000000e+00,  2.082487459981422e-01,  5.360871886357121e-02,  5.909455654004503e-02,  2.552563030241802e-01, -1.123618267491138e-01,  2.226836471213525e-01
  2.440000000000000e+00,  2.082754648597489e-01,  5.360079639248561e-02,  5.909957926892295e-02,  2.552535666557623e-01, -1.123818588060030e-01,  2.226351340913897e-01
  2.450000000000000e+00,  2.082980713347162e-01,  5.359397859638304e-02,  5.910408740462091e-02,  2.552507981513814e-01, -1.123989303713751e-01,  2.225931815664275e-01
  2.460000000000000e+00,  2.083170273335745e-01,  5.358831149684096e-02,  5.910800223573951e-02,  2.552481534561779e-01, -1.124133970035758e-01,  2.225574144249971e-01
  2.470000000000000e+00,  2.083326034254265e-01,  5.358368691584880e-02,  5.911130782961615e-02,  2.552456764479939e-01, -1.124254018004180e-01,  2.225275450235212e-01
  2.480000000000000e+00,  2.083449916813849e-01,  5.358003628483421e-02,  5.911399401121412e-02,  2.552434217209830e-01, -1.124350485367967e-01,  2.225033637423469e-01
  2.490000000000000e+00,  2.083548193820299e-01,  5.357724144036546e-02,  5.911615310879014e-02,  2.552415188677605e-01, -1.124428050547616e-01,  2.224839804065462e-01
  2.500000000000000e+00,  2.083625363750831e-01,  5.357495323224803e-02,  5.911789632359903e-02,  2.552397165824507e-01, -1.124489229436776e-01,  2.224683093085902e-01
