Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.980000000000000e+00, -7.681790466223815e-02,  2.319819149933733e-02,  2.368454070428166e-01,  1.128383131424303e-01, -2.617328658062844e-02,  7.040510366460329e-02
  1.990000000000000e+00, -7.668337896513096e-02,  2.330570017852951e-02,  2.369434080831094e-01,  1.128508084348517e-01, -2.654403548612355e-02,  7.001878743305730e-02
  2.000000000000000e+00, -7.649018878818836e-02,  2.339899723911731e-02,  2.370391343739131e-01,  1.128682859515915e-01, -2.689456171484020e-02,  6.964494510412206e-02
  2.010000000000000e+00, -7.623817540239418e-02,  2.347820524115951e-02,  2.371324677884498e-01,  1.128908262642691e-01, -2.722484332358376e-02,  6.928396171615946e-02
  2.020000000000000e+00, -7.592751209894391e-02,  2.354350717006870e-02,  2.372233086482601e-01,  1.129184660382237e-01, -2.753492652472219e-02,  6.893616432952848e-02
  2.030000000000000e+00, -7.555869974357528e-02,  2.359513892249598e-02,  2.373115760525409e-01,  1.129511970261903e-01, -2.782492029142176e-02,  6.860182076093230e-02
  2.040000000000000e+00, -7.513256238506712e-02,  2.363338259257786e-02,  2.373972077073367e-01,  1.129889659952575e-01, -2.809499284598149e-02,  6.828113813494770e-02
  2.050000000000000e+00, -7.465024181176314e-02,  2.365856193671556e-02,  2.374801596157307e-01,  1.130316765397947e-01, -2.834537008840059e-02,  6.797425976446099e-02
  2.060000000000000e+00, -7.411319176334154e-02,  2.367103972556017e-02,  2.375604053866176e-01,  1.130791925122330e-01, -2.857633583403378e-02,  6.768126102926833e-02
  2.070000000000000e+00, -7.352317421137733e-02,  2.367121566960817e-02,  2.376379352215577e-01,  1.131313414432806e-01, -2.878823280625461e-02,  6.740214606917289e-02
  2.080000000000000e+00, -7.288225604048459e-02,  2.365952454854248e-02,  2.377127543636981e-01,  1.131879176604650e-01, -2.898146367322078e-02,  6.713684678961677e-02
  2.090000000000000e+00, -7.219280386140067e-02,  2.363643485778022e-02,  2.377848812004436e-01,  1.132486852995955e-01, -2.915649230182767e-02,  6.688522388289557e-02
  2.100000000000000e+00, -7.145747837950364e-02,  2.360244821509183e-02,  2.378543465958962e-01,  1.133133807283151e-01, -2.931384523614213e-02,  6.664706644677244e-02
  2.110000000000000e+00, -7.067922979521006e-02,  2.355809942806064e-02,  2.379211950554293e-01,  1.133817141768022e-01, -2.945411341493214e-02,  6.642208880749438e-02
  2.120000000000000e+00, -6.986129143920736e-02,  2.350395674056083e-02,  2.379854856111597e-01,  1.134533714300197e-01, -2.957795421844071e-02,  6.620992839885925e-02
  2.130000000000000e+00, -6.900716657865161e-02,  2.344062209298547e-02,  2.380472906549701e-01,  1.135280171698697e-01, -2.968609366811297e-02,  6.601014682224114e-02
  2.140000000000000e+00, -6.811813010606201e-02,  2.336844986425701e-02,  2.381067328890636e-01,  1.136058974914214e-01, -2.977957562167087e-02,  6.582220818813367e-02
  2.150000000000000e+00, -6.720286097009782e-02,  2.328863984262952e-02,  2.381638129254898e-01,  1.136855052503404e-01, -2.985876842365459e-02,  6.564561288397389e-02
  2.160000000000000e+00, -6.626327884259436e-02,  2.320165266143204e-02,  2.382186780074471e-01,  1.137670353861718e-01, -2.992486032442864e-02,  6.547963790245544e-02
  2.170000000000000e+00, -6.530370919611651e-02,  2.310823358599068e-02,  2.382714295841522e-01,  1.138501323943903e-01, -2.997885681349511e-02,  6.532355088737592e-02
  2.180000000000000e+00, -6.432861703154616e-02,  2.300916526470886e-02,  2.383221698320323e-01,  1.139344445739747e-01, -3.002182892167437e-02,  6.517656049178978e-02
  2.190000000000000e+00, -6.334258029388254e-02,  2.290526356003797e-02,  2.383709986310530e-01,  1.140196244116245e-01, -3.005490945470436e-02,  6.503782797825423e-02
  2.200000000000000e+00, -6.235026017091434e-02,  2.279737461529985e-02,  2.384180133790346e-01,  1.141053297310573e-01, -3.007928793621719e-02,  6.490647485397325e-02
  2.210000000000000e+00, -6.135636730631498e-02,  2.268637202584611e-02,  2.384633109928772e-01,  1.141912264134204e-01, -3.009620452004867e-02,  6.478158791607733e-02
  2.220000000000000e+00, -6.036562531758779e-02,  2.257315340983079e-02,  2.385069902374039e-01,  1.142769922672238e-01, -3.010694286748233e-02,  6.466222447477429e-02
  2.230000000000000e+00, -5.938273339283490e-02,  2.245863587414054e-02,  2.385491529152701e-01,  1.143623210290260e-01, -3.011282174558980e-02,  6.454741875321415e-02
  2.240000000000000e+00, -5.841047808808503e-02,  2.234348574096656e-02,  2.385898755619172e-01,  1.144472940700189e-01, -3.011521126270733e-02,  6.443636885165628e-02
  2.250000000000000e+00, -5.745703655555384e-02,  2.222915174238982e-02,  2.386293194804000e-01,  1.145309148188658e-01, -3.011540745589790e-02,  6.432774013847757e-02
  2.260000000000000e+00, -5.652502136697166e-02,  2.211632429076937e-02,  2.386675649035990e-01,  1.146133028782803e-01, -3.011481081938668e-02,  6.422071476564190e-02
  2.270000000000000e+00, -5.561864123019013e-02,  2.200592720874006e-02,  2.387047164098682e-01,  1.146942426377832e-01, -3.011477363264007e-02,  6.411432602176589e-02
  2.280000000000000e+00, -5.474188645540524e-02,  2.189886560245058e-02,  2.387408755342564e-01,  1.147735441819051e-01, -3.011662246388749e-02,  6.400763412337926e-02
  2.290000000000000e+00, -5.389849509472531e-02,  2.179601757803984e-02,  2.387761403892795e-01,  1.148510441233590e-01, -3.012164362822662e-02,  6.389973446816789e-02
  2.300000000000000e+00, -5.309192449533496e-02,  2.169822629927398e-02,  2.388106045803212e-01,  1.149266053773233e-01, -3.013107054212267e-02,  6.378976699188502e-02
  2.310000000000000e+00, -5.232532818242309e-02,  2.160629239163425e-02,  2.388443558578957e-01,  1.150001156308152e-01, -3.014607174456591e-02,  6.367692542934213e-02
  2.320000000000000e+00, -5.160153738840054e-02,  2.152096722832764e-02,  2.388774758953565e-01,  1.150714851673279e-01, -3.016773810525641e-02,  6.356046426854428e-02
  2.330000000000000e+00, -5.092304692278736e-02,  2.144294684421189e-02,  2.389100410701806e-01,  1.151406444880241e-01, -3.019707013724883e-02,  6.343970448486008e-02
  2.340000000000000e+00, -5.029200512852074e-02,  2.137286629246105e-02,  2.389421229739598e-01,  1.152075416162532e-01, -3.023496729183578e-02,  6.331403977948238e-02
  2.350000000000000e+00, -4.971020742547806e-02,  2.131129480351590e-02,  2.389737881043175e-01,  1.152721390935710e-01, -3.028221978337691e-02,  6.318294323254364e-02
  2.360000000000000e+00, -4.917909334637840e-02,  2.125873178982274e-02,  2.390050974455823e-01,  1.153344109179771e-01, -3.033950213718341e-02,  6.304597312859184e-02
  2.370000000000000e+00, -4.869974675815966e-02,  2.121560339088457e-02,  2.390361066798695e-01,  1.153943398201558e-01, -3.040736738694507e-02,  6.290277645432937e-02
  2.380000000000000e+00, -4.827289827001457e-02,  2.118225941820229e-02,  2.390668670165158e-01,  1.154519153063970e-01, -3.048624162227996e-02,  6.275308971475287e-02
  2.390000000000000e+00, -4.790008507276378e-02,  2.115916906912885e-02,  2.390974395520731e-01,  1.155069206556673e-01, -3.057644148134163e-02,  6.259661501565385e-02
  2.400000000000000e+00, -4.757893069899978e-02,  2.114610847104670e-02,  2.391278352320393e-01,  1.155597954314244e-01, -3.067808131599524e-02,  6.243353634728499e-02
  2.410000000000000e+00, -4.731039167049041e-02,  2.114339592235304e-02,  2.391581012998354e-01,  1.156103106750809e-01, -3.079121288300274e-02,  6.226373606730711e-02
  2.420000000000000e+00, -4.709384072315369e-02,  2.115105067089140e-02,  2.391882587599589e-01,  1.156584667117001e-01, -3.091572879143427e-02,  6.208733360791410e-02
  2.430000000000000e+00, -4.692832410746056e-02,  2.116900296896418e-02,  2.392183202407654e-01,  1.157042637914150e-01, -3.105138851167121e-02,  6.190454666628581e-02
  2.440000000000000e+00, -4.681257135509665e-02,  2.119709280281779e-02,  2.392482921460300e-01,  1.157477004198329e-01, -3.119781999041925e-02,  6.171569042087519e-02
  2.450000000000000e+00, -4.674500042162510e-02,  2.123506832788258e-02,  2.392781755297544e-01,  1.157887738435922e-01, -3.135452148870652e-02,  6.152117688288509e-02
  2.460000000000000e+00, -4.672372261018917e-02,  2.128258534424421e-02,  2.393079665765860e-01,  1.158274819839811e-01, -3.152086436154342e-02,  6.132151192029150e-02
  2.470000000000000e+00, -4.674655056252628e-02,  2.133920757547858e-02,  2.393376568964496e-01,  1.158638246329788e-01, -3.169609708271691e-02,  6.111729186736115e-02
  2.480000000000000e+00, -4.681100970349317e-02,  2.140440724223680e-02,  2.393672331536904e-01,  1.158978034370113e-01, -3.187935047882207e-02,  6.090920135944070e-02
  2.490000000000000e+00, -4.691434855679471e-02,  2.147756655928768e-02,  2.393966749482638e-01,  1.159294236916844e-01, -3.206964482969377e-02,  6.069801061552683e-02
  2.500000000000000e+00, -4.705354726195918e-02,  2.155798106550888e-02,  2.394259508067217e-01,  1.159586989863006e-01, -3.226589966649307e-02,  6.048457040912326e-02
  2.510000000000000e+00, -4.722543782567912e-02,  2.164496594273158e-02,  2.394550625202598e-01,  1.159856795053192e-01, -3.246702788924793e-02,  6.026966423646745e-02
  2.520000000000000e+00, -4.742614935823142e-02,  2.173744354050777e-02,  2.394838532980449e-01,  1.160103909730315e-01, -3.267162655673494e-02,  6.005456891342891e-02
  2.530000000000000e+00, -4.765225972753460e-02,  2.183460341967658e-02,  2.395122968469882e-01,  1.160328727982007e-01, -3.287846040248897e-02,  5.984017564272171e-02
  2.540000000000000e+00, -4.789992871562370e-02,  2.193546370785482e-02,  2.395403103661481e-01,  1.160531843261462e-01, -3.308616976783031e-02,  5.962756422927756e-02
  2.550000000000000e+00, -4.816521067267378e-02,  2.203899887840621e-02,  2.395678057261981e-01,  1.160713946388613e-01, -3.329336271113330e-02,  5.941783257490571e-02
  2.560000000000000e+00, -4.844410061185801e-02,  2.214415643774248e-02,  2.395946912756008e-01,  1.160875851306100e-01, -3.349863588642665e-02,  5.921207564238790e-02
  2.570000000000000e+00, -4.873258698556207e-02,  2.224987342531493e-02,  2.396208724414865e-01,  1.161018493142452e-01, -3.370059705630561e-02,  5.901136981535492e-02
  2.580000000000000e+00, -4.902671003490522e-02,  2.235509387495327e-02,  2.396462515584773e-01,  1.161142902570574e-01, -3.389788875111884e-02,  5.881676099496148e-02
  2.590000000000000e+00, -4.932076351329286e-02,  2.245893404394006e-02,  2.396707608434998e-01,  1.161255458655785e-01, -3.408949069316740e-02,  5.862923322676069e-02
  2.600000000000000e+00, -4.961467772978707e-02,  2.256010477514847e-02,  2.396942290731492e-01,  1.161347039614728e-01, -3.427363531251616e-02,  5.844976668447543e-02
  2.610000000000000e+00, -4.990326552503355e-02,  2.265784396919734e-02,  2.397165871144766e-01,  1.161423861964705e-01, -3.444947167266222e-02,  5.827920477320103e-02
  2.620000000000000e+00, -5.018330177435286e-02,  2.275131529155017e-02,  2.397377365622552e-01,  1.161487340791416e-01, -3.461601004899709e-02,  5.811831475881922e-02
  2.630000000000000e+00, -5.045189345733310e-02,  2.283977831080874e-02,  2.397575854206507e-01,  1.161538896513618e-01, -3.477239751689801e-02,  5.796775462076242e-02
  2.640000000000000e+00, -5.070650664584714e-02,  2.292260334809360e-02,  2.397760532643480e-01,  1.161579964350407e-01, -3.491793383844941e-02,  5.782805761532179e-02
  2.650000000000000e+00, -5.094499979947664e-02,  2.299928180022470e-02,  2.397930754677406e-01,  1.161611960489827e-01, -3.505208094363534e-02,  5.769962125831876e-02
  2.660000000000000e+00, -5.116564774329569e-02,  2.306943301382769e-02,  2.398086062014583e-01,  1.161636251228124e-01, -3.517446916153365e-02,  5.758270009032913e-02
  2.670000000000000e+00, -5.136323792570108e-02,  2.313282550597417e-02,  2.398227852487651e-01,  1.161665164927557e-01, -3.528556359966322e-02,  5.747703127312607e-02
  2.680000000000000e+00, -5.154500613181261e-02,  2.318930401765540e-02,  2.398352613594541e-01,  1.161677080418000e-01, -3.538396317371699e-02,  5.738335261112531e-02
  2.690000000000000e+00, -5.170645771400307e-02,  2.323889248400546e-02,  2.398462268774703e-01,  1.161684516545212e-01, -3.547049238814101e-02,  5.730108755519193e-02
  2.700000000000000e+00, -5.184745970587083e-02,  2.328172205908663e-02,  2.398557202315413e-01,  1.161688730337327e-01, -3.554546215499516e-02,  5.722991032738681e-02
  2.710000000000000e+00, -5.196836319057997e-02,  2.331803393307563e-02,  2.398637943983410e-01,  1.161690570259490e-01, -3.560931479434636e-02,  5.716937469802970e-02
  2.720000000000000e+00, -5.206988220520951e-02,  2.334817058153260e-02,  2.398705198697885e-01,  1.161690738320875e-01, -3.566262752809814e-02,  5.711891432045533e-02
  2.730000000000000e+00, -5.215243867982265e-02,  2.337236519695596e-02,  2.398759406162511e-01,  1.161689736035961e-01, -3.570576059455605e-02,  5.707816780232960e-02
  2.740000000000000e+00, -5.221496028272950e-02,  2.339155561384088e-02,  2.398802393168875e-01,  1.161697003467516e-01, -3.574056747328662e-02,  5.704591277703398e-02
  2.750000000000000e+00, -5.226916306964100e-02,  2.340699206153363e-02,  2.398837361839592e-01,  1.161694493168720e-01, -3.576850733792306e-02,  5.701956707457526e-02
