Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  9.600000000000000e-01, -2.668648176098272e-02, -2.608629760589988e-01,  6.350587276019665e-02, -2.448889645093376e-02,  7.115523026428895e-01, -1.262209561979769e-02, -1.901989224694375e-03,  4.358034503077421e-01,  7.022026956590768e-02,  3.893186225495292e-01, -2.110515597525672e+00, -5.421197290021456e-01,  5.673633514796772e-01
  9.699999999999999e-01, -2.669694008061511e-02, -2.608215785610780e-01,  6.348516757974165e-02, -2.451367424136818e-02,  7.115358684867054e-01, -1.264704342802781e-02, -1.930266357181109e-03,  4.356802193194538e-01,  7.038636652565035e-02,  3.892221464427777e-01, -2.110645280226579e+00, -5.422710315218294e-01,  5.672782649592358e-01
  9.799999999999999e-01, -2.670844367552038e-02, -2.607777450119644e-01,  6.346306520662481e-02, -2.454054076939189e-02,  7.115176328304428e-01, -1.267387265385230e-02, -1.964279072941381e-03,  4.355295710400600e-01,  7.055647688737647e-02,  3.891155547677210e-01, -2.110622967353001e+00, -5.423871394001361e-01,  5.671848713139332e-01
  9.899999999999999e-01, -2.672036935482784e-02, -2.607314795251106e-01,  6.343982786235125e-02, -2.456857851016440e-02,  7.114988048494992e-01, -1.270198419984118e-02, -1.998828680261665e-03,  4.354017716271283e-01,  7.073896289873526e-02,  3.890117171983081e-01, -2.110690086532363e+00, -5.425304857138366e-01,  5.671022486499216e-01
  9.999999999999999e-01, -2.673291613544205e-02, -2.606830589571723e-01,  6.341548175188338e-02, -2.459801701498596e-02,  7.114789723989224e-01, -1.273146939430315e-02, -2.035920592574681e-03,  4.352745333081783e-01,  7.092909009413365e-02,  3.889050118769972e-01, -2.110738911811484e+00, -5.426733096226724e-01,  5.670237160150596e-01
  1.010000000000000e+00, -2.674591166850048e-02, -2.606326773706931e-01,  6.339017559458032e-02, -2.462855860340137e-02,  7.114584518660394e-01, -1.276209311741300e-02, -2.074369632442166e-03,  4.351577151553399e-01,  7.112773928811154e-02,  3.887980959637050e-01, -2.110816115053042e+00, -5.428272569704718e-01,  5.669527310208270e-01
  1.020000000000000e+00, -2.675945400455813e-02, -2.605805583522886e-01,  6.336395675942830e-02, -2.466029648415039e-02,  7.114370320508281e-01, -1.279386904329012e-02, -2.115264265718769e-03,  4.350382223447855e-01,  7.133193136980114e-02,  3.886878649586293e-01, -2.110858727232052e+00, -5.429751191326432e-01,  5.668824854430684e-01
  1.030000000000000e+00, -2.677341608235471e-02, -2.605269014189935e-01,  6.333695716556562e-02, -2.469299837176391e-02,  7.114149409341335e-01, -1.282660350531553e-02, -2.157807952981364e-03,  4.349222416103703e-01,  7.154189704396520e-02,  3.885759671559589e-01, -2.110895562902971e+00, -5.431244103274652e-01,  5.668164307501565e-01
  1.040000000000000e+00, -2.678773468179546e-02, -2.604719122821978e-01,  6.330928448190776e-02, -2.472652446981261e-02,  7.113922820081083e-01, -1.286016183561996e-02, -2.201739523342861e-03,  4.348105258459404e-01,  7.175696125321662e-02,  3.884627398024926e-01, -2.110929606493863e+00, -5.432754729218896e-01,  5.667544274978673e-01
  1.050000000000000e+00, -2.680235356016767e-02, -2.604157968737011e-01,  6.328104353048421e-02, -2.476074522018291e-02,  7.113691452039339e-01, -1.289441595935621e-02, -2.246857834822885e-03,  4.347032929915465e-01,  7.197635334484352e-02,  3.883483740811294e-01, -2.110961261202724e+00, -5.434280589258679e-01,  5.666963548746913e-01
  1.060000000000000e+00, -2.681721767440738e-02, -2.603587605180335e-01,  6.325233837301307e-02, -2.479553299770296e-02,  7.113456181834958e-01, -1.292923914794689e-02, -2.292972392046166e-03,  4.346007050696470e-01,  7.219929098188319e-02,  3.882330536911386e-01, -2.110990678212065e+00, -5.435818607254669e-01,  5.666420797118179e-01
  1.070000000000000e+00, -2.683227263901542e-02, -2.603010075049895e-01,  6.322327236796919e-02, -2.483076141143103e-02,  7.113217874315406e-01, -1.296450565204017e-02, -2.339898014969568e-03,  4.345029138022627e-01,  7.242499060207190e-02,  3.881169704404828e-01, -2.111017988183833e+00, -5.437365599022567e-01,  5.665914541927368e-01
  1.080000000000000e+00, -2.684746465076204e-02, -2.602427408731218e-01,  6.319394811605206e-02, -2.486630524402993e-02,  7.112977384220774e-01, -1.300009070665488e-02, -2.387453538390039e-03,  4.344100607059158e-01,  7.265267002414187e-02,  3.880003284369745e-01, -2.111043327040043e+00, -5.438918287363558e-01,  5.665443173987621e-01
  1.090000000000000e+00, -2.686274043765395e-02, -2.601841622534399e-01,  6.316446741948349e-02, -2.490204041281523e-02,  7.112735557320434e-01, -1.303587053812405e-02, -2.435460674753585e-03,  4.343222709517065e-01,  7.288155027733466e-02,  3.878833473243483e-01, -2.111066843467940e+00, -5.440473284637974e-01,  5.665004972727699e-01
  1.100000000000000e+00, -2.687804729306022e-02, -2.601254714798403e-01,  6.313493111396870e-02, -2.493784410847795e-02,  7.112493230114438e-01, -1.307172253710730e-02, -2.483743417294977e-03,  4.342396491807461e-01,  7.311085802240587e-02,  3.877662636956248e-01, -2.111088699479065e+00, -5.442027080843161e-01,  5.664598127942092e-01
  1.110000000000000e+00, -2.689329853358678e-02, -2.600669258764555e-01,  6.310547686558007e-02, -2.497353057981766e-02,  7.112251844990343e-01, -1.310747071196605e-02, -2.531913626754425e-03,  4.341636832841773e-01,  7.333985017763370e-02,  3.876492991443409e-01, -2.111116228396005e+00, -5.443624366206262e-01,  5.664338675623282e-01
  1.120000000000000e+00, -2.690851677174593e-02, -2.600086055966045e-01,  6.307612683141749e-02, -2.500911493468232e-02,  7.112010888203664e-01, -1.314310787875032e-02, -2.580268493284102e-03,  4.340910174495098e-01,  7.356762814615998e-02,  3.875326642516717e-01, -2.111132833823163e+00, -5.445156245074697e-01,  5.663981419738444e-01
  1.130000000000000e+00, -2.692361672685898e-02, -2.599507547874271e-01,  6.304701285669735e-02, -2.504441653511284e-02,  7.111771787258673e-01, -1.317846409642926e-02, -2.628417196737905e-03,  4.340233657354288e-01,  7.379352771108762e-02,  3.874166379936464e-01, -2.111146676862124e+00, -5.446671787378855e-01,  5.663648492595582e-01
  1.140000000000000e+00, -2.693854518174180e-02, -2.598935618998822e-01,  6.301823141768993e-02, -2.507931453656409e-02,  7.111535399290165e-01, -1.321342026641375e-02, -2.676163678778815e-03,  4.339610475543546e-01,  7.401686646820332e-02,  3.873016098249541e-01, -2.111159460460404e+00, -5.448170969213593e-01,  5.663339772276058e-01
  1.150000000000000e+00, -2.695325322059737e-02, -2.598372095832436e-01,  6.298987488808230e-02, -2.511369576209088e-02,  7.111302503381518e-01, -1.324786348953150e-02, -2.723337818908137e-03,  4.339040934934782e-01,  7.423694706994005e-02,  3.871879082228744e-01, -2.111171654615836e+00, -5.449650525081058e-01,  5.663053476664726e-01
  1.160000000000000e+00, -2.696770930361099e-02, -2.597817163657947e-01,  6.296196366919511e-02, -2.514750977121835e-02,  7.111073694543442e-01, -1.328175669630702e-02, -2.769569774683441e-03,  4.338509969757169e-01,  7.445405071873049e-02,  3.870735780993602e-01, -2.111179710796327e+00, -5.451112649302752e-01,  5.662822608971395e-01
  1.170000000000000e+00, -2.698184289903244e-02, -2.597275752888931e-01,  6.293472149162420e-02, -2.518054137274467e-02,  7.110849881762646e-01, -1.331485430215100e-02, -2.815168179923229e-03,  4.338040101017892e-01,  7.466547844345967e-02,  3.869634243285660e-01, -2.111189003270707e+00, -5.452534753717323e-01,  5.662573045156817e-01
  1.180000000000000e+00, -2.699561883812679e-02, -2.596747855482771e-01,  6.290816261423586e-02, -2.521273922781309e-02,  7.110631748575006e-01, -1.334712267687731e-02, -2.859706116646142e-03,  4.337622440393499e-01,  7.487170336174968e-02,  3.868556033595837e-01, -2.111198917200436e+00, -5.453927046558421e-01,  5.662339898395656e-01
  1.190000000000000e+00, -2.700899638995089e-02, -2.596235079703774e-01,  6.288236732789583e-02, -2.524400723353483e-02,  7.110419935629547e-01, -1.337846457613406e-02, -2.903050222833644e-03,  4.337254446611445e-01,  7.507207971239249e-02,  3.867504635530807e-01, -2.111209190493927e+00, -5.455284822004625e-01,  5.662123250277801e-01
  1.200000000000000e+00, -2.702193667184779e-02, -2.595738908292807e-01,  6.285741019231698e-02, -2.527425486383672e-02,  7.110215059427861e-01, -1.340878904259593e-02, -2.945063394444659e-03,  4.336933945306428e-01,  7.526602985909227e-02,  3.866483334004496e-01, -2.111219833900479e+00, -5.456604048307927e-01,  5.661921892900614e-01
  1.210000000000000e+00, -2.703440323935440e-02, -2.595260727017014e-01,  6.283336091774316e-02, -2.530339738637076e-02,  7.110017698205385e-01, -1.343801094670707e-02, -2.985615572484881e-03,  4.336658679463916e-01,  7.545301528307928e-02,  3.865495391003900e-01, -2.111230898192866e+00, -5.457880945227052e-01,  5.661734718751230e-01
  1.220000000000000e+00, -2.704636242861700e-02, -2.594801816846735e-01,  6.281028391595821e-02, -2.533135653933761e-02,  7.109828386010613e-01, -1.346605160066897e-02, -3.024585654131894e-03,  4.336426231149313e-01,  7.563253779231140e-02,  3.864543976653448e-01, -2.111242426196855e+00, -5.459111905712423e-01,  5.661560752253926e-01
  1.230000000000000e+00, -2.705778356163149e-02, -2.594363347202574e-01,  6.278823795083160e-02, -2.535806098188738e-02,  7.109647609351137e-01, -1.349283920181174e-02, -3.061862339014878e-03,  4.336234011487393e-01,  7.580414178041307e-02,  3.863632128364958e-01, -2.111254446863418e+00, -5.460293515757283e-01,  5.661399146878393e-01
  1.240000000000000e+00, -2.706863917487540e-02, -2.593946367873882e-01,  6.276727572668959e-02, -2.538344680951658e-02,  7.109475803505062e-01, -1.351830934667481e-02, -3.097345083802192e-03,  4.336079280459809e-01,  7.596741715510395e-02,  3.862762701944279e-01, -2.111266973269504e+00, -5.461422588216797e-01,  5.661249175439456e-01
  1.250000000000000e+00, -2.707890530862405e-02, -2.593551799536977e-01,  6.274744339622472e-02, -2.540745818993087e-02,  7.109313347788193e-01, -1.354240565369965e-02, -3.130945523559054e-03,  4.335959185221304e-01,  7.612200249561284e-02,  3.861938309976891e-01, -2.111279993865385e+00, -5.462496168420694e-01,  5.661110219339871e-01
  1.260000000000000e+00, -2.708856178020844e-02, -2.593180425124229e-01,  6.272878010858920e-02, -2.543004795621965e-02,  7.109160561052987e-01, -1.356508033983077e-02, -3.162588854010563e-03,  4.335870787974730e-01,  7.626758779316532e-02,  3.861161260080757e-01, -2.111293461134877e+00, -5.463511522069016e-01,  5.660981759770164e-01
  1.270000000000000e+00, -2.709759236928767e-02, -2.592832883193378e-01,  6.271131767291624e-02, -2.545117802574495e-02,  7.109017698707816e-01, -1.358629464033072e-02, -3.192214556530489e-03,  4.335811071484472e-01,  7.640391688274761e-02,  3.860433508319477e-01, -2.111307288140517e+00, -5.464466165437998e-01,  5.660863370300155e-01
  1.280000000000000e+00, -2.710598493027248e-02, -2.592509662058927e-01,  6.269508028212833e-02, -2.547081969482208e-02,  7.108884951080865e-01, -1.360601913079668e-02, -3.219776472710687e-03,  4.335776946750846e-01,  7.653079028363596e-02,  3.859756631697868e-01, -2.111321359534971e+00, -5.465357976430081e-01,  5.660754709250014e-01
  1.290000000000000e+00, -2.711373149160096e-02, -2.592211093412292e-01,  6.268008422188698e-02, -2.548895392610847e-02,  7.108762442085840e-01, -1.362423405477926e-02, -3.245242708668120e-03,  4.335765281158414e-01,  7.664806859367657e-02,  3.859131807239640e-01, -2.111335550066922e+00, -5.466185326350852e-01,  5.660655511108555e-01
  1.300000000000000e+00, -2.712082837166378e-02, -2.591937345785911e-01,  6.266633756625076e-02, -2.550557166413989e-02,  7.108650227580602e-01, -1.364092967271675e-02, -3.268595716858881e-03,  4.335772931561579e-01,  7.675567577752687e-02,  3.858559785052206e-01, -2.111349736829774e+00, -5.466947155527593e-01,  5.660565574521239e-01
  1.310000000000000e+00, -2.712727630355752e-02, -2.591688418543895e-01,  6.265383989015136e-02, -2.552067415260163e-02,  7.108548293503174e-01, -1.365610660024281e-02, -3.289832569707657e-03,  4.335796771751551e-01,  7.685360194514632e-02,  3.858040859038833e-01, -2.111363803301776e+00, -5.467643006883869e-01,  5.660484738906746e-01
  1.320000000000000e+00, -2.713308056790852e-02, -2.591464135939704e-01,  6.264258198094945e-02, -2.553427326182920e-02,  7.108456553849255e-01, -1.366977615126799e-02, -3.308965371976458e-03,  4.335833728471253e-01,  7.694190597636767e-02,  3.857574843224774e-01, -2.111377641626167e+00, -5.468273051373511e-01,  5.660412847960677e-01
  1.330000000000000e+00, -2.713825113639991e-02, -2.591264141084218e-01,  6.263254554168232e-02, -2.554639183495909e-02,  7.108374848446527e-01, -1.368196069455405e-02, -3.326021828113010e-03,  4.335880829678259e-01,  7.702071806674879e-02,  3.857161055218459e-01, -2.111391153017832e+00, -5.468838083288056e-01,  5.660349713457058e-01
  1.340000000000000e+00, -2.714280279635331e-02, -2.591087891250817e-01,  6.262370295465182e-02, -2.555706397627813e-02,  7.108302940973901e-01, -1.369269394343625e-02, -3.341045844961838e-03,  4.335935245128011e-01,  7.709024153797132e-02,  3.856798308258693e-01, -2.111404243962063e+00, -5.469339459763807e-01,  5.660295090835207e-01
  1.350000000000000e+00, -2.714675522002113e-02, -2.590934655621832e-01,  6.261601716399284e-02, -2.556633520345568e-02,  7.108240517827341e-01, -1.370202110394348e-02, -3.354097935798027e-03,  4.335994305670345e-01,  7.715075357951788e-02,  3.856484914214669e-01, -2.111416821385346e+00, -5.469779015002838e-01,  5.660248663106602e-01
  1.360000000000000e+00, -2.715013297706142e-02, -2.590803515155851e-01,  6.260944166520864e-02, -2.557426246897423e-02,  7.108187187889855e-01, -1.370999889154629e-02, -3.365255365615330e-03,  4.336055507217343e-01,  7.720260517815418e-02,  3.856218698341798e-01, -2.111428790824561e+00, -5.470159008448021e-01,  5.660210026137003e-01
  1.370000000000000e+00, -2.715296550548929e-02, -2.590693363888629e-01,  6.260392056823871e-02, -2.558091408852142e-02,  7.108142482974270e-01, -1.371669545593414e-02, -3.374612107607970e-03,  4.336116510052718e-01,  7.724622054133548e-02,  3.855997024818942e-01, -2.111440057850734e+00, -5.470482121083192e-01,  5.660178677793640e-01
  1.380000000000000e+00, -2.715526968264417e-02, -2.590603570695721e-01,  6.259942193762488e-02, -2.558632917624889e-02,  7.108106134395132e-01, -1.372214975216903e-02, -3.382220160432239e-03,  4.336175325165905e-01,  7.728184061536034e-02,  3.855818335658414e-01, -2.111450635825106e+00, -5.470749957129749e-01,  5.660154243033191e-01
  1.390000000000000e+00, -2.715711305989141e-02, -2.590531585896810e-01,  6.259581712515436e-02, -2.559066465263194e-02,  7.108077068829145e-01, -1.372651867096972e-02, -3.388303116103612e-03,  4.336229385021411e-01,  7.731044800493397e-02,  3.855676597062869e-01, -2.111460159302907e+00, -5.470968219163067e-01,  5.660135625575786e-01
  1.400000000000000e+00, -2.715862348440947e-02, -2.590472547509772e-01,  6.259286124634245e-02, -2.559421827832548e-02,  7.108053258279267e-01, -1.373010049470579e-02, -3.393289063638173e-03,  4.336277080717403e-01,  7.733392973859589e-02,  3.855560904861570e-01, -2.111468093602626e+00, -5.471148377857997e-01,  5.660120971703819e-01
