Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  1.160000000000000e+00, -1.856376497511091e-02, -2.700246101463423e-01,  7.056889823077864e-02, -1.036465633611330e-02,  7.265012675255856e-01, -1.716401296960294e-03,  8.435537439720937e-02,  1.577439598822686e-01,  9.843558232509099e-02,  2.119530584477980e+00,  3.057075276739045e+00, -9.673692981599994e-01,  5.489598799430597e-01
  1.170000000000000e+00, -1.864774425878312e-02, -2.690089051653812e-01,  7.012663173408697e-02, -1.072707743829574e-02,  7.264375203385615e-01, -2.154948360797221e-03,  8.646767398563088e-02,  1.574131005455640e-01,  1.044892215348356e-01,  2.125118189563227e+00,  3.056040479413183e+00, -9.468504931035828e-01,  5.376186838681607e-01
  1.180000000000000e+00, -1.873347134861485e-02, -2.680061973034579e-01,  6.968910416053094e-02, -1.108855316813038e-02,  7.263691022511639e-01, -2.590600151018883e-03,  8.852874233873412e-02,  1.571122925763593e-01,  1.104328963354933e-01,  2.130465260606198e+00,  3.054966957919314e+00, -9.277947321641264e-01,  5.268314045887900e-01
  1.190000000000000e+00, -1.882050983077515e-02, -2.670187541582496e-01,  6.925740005406607e-02, -1.144792222658089e-02,  7.262966370583369e-01, -3.022149243805594e-03,  9.053640485715207e-02,  1.568363870528958e-01,  1.162558457362984e-01,  2.135582944317624e+00,  3.053865453870698e+00, -9.101212335163482e-01,  5.166038735705477e-01
  1.200000000000000e+00, -1.890842374880844e-02, -2.660488036247831e-01,  6.883258501069117e-02, -1.180403797838255e-02,  7.262207520899171e-01, -3.448400801907116e-03,  9.248857232543882e-02,  1.565807589463589e-01,  1.219475783172551e-01,  2.140481621689889e+00,  3.052746054012793e+00, -8.937498365045389e-01,  5.069355769690062e-01
  1.210000000000000e+00, -1.899678016668980e-02, -2.650985225954096e-01,  6.841570022967983e-02, -1.215577463139668e-02,  7.261420743021960e-01, -3.868179018010659e-03,  9.438324087752231e-02,  1.563413025486199e-01,  1.274979245433345e-01,  2.145170957313387e+00,  3.051618169921111e+00, -8.786021506464912e-01,  4.978208164825016e-01
  1.220000000000000e+00, -1.908515130143805e-02, -2.641700276669838e-01,  6.800775808594339e-02, -1.250203224845087e-02,  7.260612270074140e-01, -4.280332476740002e-03,  9.621849291108651e-02,  1.561144132433356e-01,  1.328970792256412e-01,  2.149659952053317e+00,  3.050490532205891e+00, -8.646024232092977e-01,  4.892497657120059e-01
  1.230000000000000e+00, -1.917311631610978e-02, -2.632653676339613e-01,  6.760973858972587e-02, -1.284174078951149e-02,  7.259788270865721e-01, -4.683738592859617e-03,  9.799249833688721e-02,  1.558969601053460e-01,  1.381356347546161e-01,  2.153956995761992e+00,  3.049371195111815e+00, -8.516781689526418e-01,  4.812094122115836e-01
  1.240000000000000e+00, -1.926026275112853e-02, -2.623865177685851e-01,  6.722258673681646e-02, -1.317386316119335e-02,  7.258954827306001e-01, -5.077307099655631e-03,  9.970351630559389e-02,  1.556862523059568e-01,  1.432046054384704e-01,  2.158069917917596e+00,  3.048267551122224e+00, -8.397606060827673e-01,  4.736843834792774e-01
  1.250000000000000e+00, -1.934618757740341e-02, -2.615353758664331e-01,  6.684721074081346e-02, -1.349739726600028e-02,  7.258117917449384e-01, -5.459982575439479e-03,  1.013498975931592e-01,  1.554800005800202e-01,  1.480954433080908e-01,  2.162006034348002e+00,  3.047186355403171e+00, -8.287849374228651e-01,  4.666576553395635e-01
  1.260000000000000e+00, -1.943049796117144e-02, -2.607137598233897e-01,  6.648448101020736e-02, -1.381137724782875e-02,  7.257283402663796e-01, -5.830746169651413e-03,  1.029300869974213e-01,  1.552762762159896e-01,  1.528000461093069e-01,  2.165772189212145e+00,  3.046133756040160e+00, -8.186905095732463e-01,  4.601111469289407e-01
  1.270000000000000e+00, -1.951281190394209e-02, -2.599234063013107e-01,  6.613522962006445e-02, -1.411487428690805e-02,  7.256457016162593e-01, -6.188616833967714e-03,  1.044426246078582e-01,  1.550734718906413e-01,  1.573107589402954e-01,  2.169374792715745e+00,  3.045115324225359e+00, -8.094208720661462e-01,  4.540262175033690e-01
  1.280000000000000e+00, -1.959275888960522e-02, -2.591659699279926e-01,  6.580024999825831e-02, -1.440699727410758e-02,  7.255644350861890e-01, -6.532652376148081e-03,  1.058861456822385e-01,  1.548702666134736e-01,  1.616203720320106e-01,  2.172819854750827e+00,  3.044136081344361e+00, -8.009237557542273e-01,  4.483840829504869e-01
  1.290000000000000e+00, -1.966998050105206e-02, -2.584430229262599e-01,  6.548029679742397e-02, -1.468689333754264e-02,  7.254850847410660e-01, -6.861950337172664e-03,  1.072593799059838e-01,  1.546655935814397e-01,  1.657221157969969e-01,  2.176113014139825e+00,  3.043200524694501e+00, -7.931509954809091e-01,  4.431661592949035e-01
  1.300000000000000e+00, -1.974413087137573e-02, -2.577560554931298e-01,  6.517608613404118e-02, -1.495374795265140e-02,  7.254081784726985e-01, -7.175648449897066e-03,  1.085611508365030e-01,  1.544586084623529e-01,  1.696096523416462e-01,  2.179259562631572e+00,  3.042312656895037e+00, -7.860584170430831e-01,  4.383543296985784e-01
  1.310000000000000e+00, -1.981487699402995e-02, -2.571064767530097e-01,  6.488829611134832e-02, -1.520678471763941e-02,  7.253342272738047e-01, -7.472924762426087e-03,  1.097903757812013e-01,  1.542486570161751e-01,  1.732770643370017e-01,  2.182264462649420e+00,  3.041476019537753e+00, -7.796056994449529e-01,  4.339311395797071e-01
  1.320000000000000e+00, -1.988189906795154e-02, -2.564956156407370e-01,  6.461756729418269e-02, -1.544526520573849e-02,  7.252637244514656e-01, -7.752997817806839e-03,  1.109460656681686e-01,  1.540352439390497e-01,  1.767188438414066e-01,  2.185132359366734e+00,  3.040693725437136e+00, -7.737562205975642e-01,  4.298799417729310e-01
  1.330000000000000e+00, -1.994489096178276e-02, -2.559247214210992e-01,  6.436450298289899e-02, -1.566848908801141e-02,  7.251971446438411e-01, -8.015127072250210e-03,  1.120273245017979e-01,  1.538180049423572e-01,  1.799298822976974e-01,  2.187867588939760e+00,  3.039968485553045e+00, -7.684768920101880e-01,  4.261850105121058e-01
  1.340000000000000e+00, -2.000356071058322e-02, -2.553949641297641e-01,  6.412966943497359e-02, -1.587579433397266e-02,  7.251349427827337e-01, -8.258613368385905e-03,  1.130333484533584e-01,  1.535966826918405e-01,  1.829054607904444e-01,  2.190474184908891e+00,  3.039302629796575e+00, -7.637379915795478e-01,  4.228316314765878e-01
  1.350000000000000e+00, -2.005763091665824e-02, -2.549074354159345e-01,  6.391359627684555e-02, -1.606655719608857e-02,  7.250775532037997e-01, -8.482799173173064e-03,  1.139634245213137e-01,  1.533711070523256e-01,  1.856412387396124e-01,  2.192955884142674e+00,  3.038698123335929e+00, -7.595130061400691e-01,  4.198061712892723e-01
  1.360000000000000e+00, -2.010683902219095e-02, -2.544631499386509e-01,  6.371677717832397e-02, -1.624019189584466e-02,  7.250253889553616e-01, -8.687068493019421e-03,  1.148169288141908e-01,  1.531411771592494e-01,  1.881332402457182e-01,  2.195316130853578e+00,  3.038156583847585e+00, -7.557784843206665e-01,  4.170961173480496e-01
  1.370000000000000e+00, -2.015093754288380e-02, -2.540630469038996e-01,  6.353967058677100e-02, -1.639615024184776e-02,  7.249788411700623e-01, -8.870846696516606e-03,  1.155933249026717e-01,  1.529068416311452e-01,  1.903778397178883e-01,  2.197558076440187e+00,  3.037679302095002e+00, -7.525138944522608e-01,  4.146900805491247e-01
  1.380000000000000e+00, -2.018969436598446e-02, -2.537079912668234e-01,  6.338270028844480e-02, -1.653392144226584e-02,  7.249382783438790e-01, -9.033600510030357e-03,  1.162921622803364e-01,  1.526680784405308e-01,  1.923717490050585e-01,  2.199684576694764e+00,  3.037267261477377e+00, -7.497014892491817e-01,  4.125777803807307e-01
  1.390000000000000e+00, -2.022289309837627e-02, -2.533987746545546e-01,  6.324625582470152e-02, -1.665303207715272e-02,  7.249040455461120e-01, -9.174838151813847e-03,  1.169130745543955e-01,  1.524248780767979e-01,  1.941120060520693e-01,  2.201698189323181e+00,  3.036921154209423e+00, -7.473261827777095e-01,  4.107500335619614e-01
  1.400000000000000e+00, -2.025033339686399e-02, -2.531361162352780e-01,  6.313069287988654e-02, -1.675304608275402e-02,  7.248764636691192e-01, -9.294109461412438e-03,  1.174557774135978e-01,  1.521772301946957e-01,  1.955959643100527e-01,  2.203601172127906e+00,  3.036641397138962e+00, -7.453754435407165e-01,  4.091987469664918e-01
  1.410000000000000e+00, -2.027183126481882e-02, -2.529206635004613e-01,  6.303633363390469e-02, -1.683356473096193e-02,  7.248558287539782e-01, -9.391006019522453e-03,  1.179200667684418e-01,  1.519251125047357e-01,  1.968212832571853e-01,  2.205395480712441e+00,  3.036428149229656e+00, -7.438392041809783e-01,  4.079169106295744e-01
  1.420000000000000e+00, -2.028721932660008e-02, -2.527529928915376e-01,  6.296346704663722e-02, -1.689422663917031e-02,  7.248424113750495e-01, -9.465161293634949e-03,  1.183058171865565e-01,  1.516684809301792e-01,  1.977859203195957e-01,  2.207082764927302e+00,  3.036281328933905e+00, -7.427097880732348e-01,  4.068985878241655e-01
  1.430000000000000e+00, -2.029634708546815e-02, -2.526336103182489e-01,  6.291234909006267e-02, -1.693470780848745e-02,  7.248364560681043e-01, -9.516250796948416e-03,  1.186129804907998e-01,  1.514072596969004e-01,  1.984881237353685e-01,  2.208664364197876e+00,  3.036200630405641e+00, -7.419818560383392e-01,  4.061388994442855e-01
  1.440000000000000e+00, -2.029908116631122e-02, -2.525629515754779e-01,  6.288320292964120e-02, -1.695472169209752e-02,  7.248381807983114e-01, -9.543992258989494e-03,  1.188415844906139e-01,  1.511413309388628e-01,  1.989264262793931e-01,  2.210141302539864e+00,  3.036185540353499e+00, -7.416523740197301e-01,  4.056340050321212e-01
  1.450000000000000e+00, -2.029530555117703e-02, -2.525413825514772e-01,  6.287621900869911e-02, -1.695401933063360e-02,  7.248477764631189e-01, -9.548145852940219e-03,  1.189917320228909e-01,  1.508705243512173e-01,  1.990996405365796e-01,  2.211514283300642e+00,  3.036235356684544e+00, -7.417205996172149e-01,  4.053810842473449e-01
  1.460000000000000e+00, -2.028492182565754e-02, -2.525691990914660e-01,  6.289155497391583e-02, -1.693238961267497e-02,  7.248654064082329e-01, -9.528514544544625e-03,  1.190636004866397e-01,  1.505946069578261e-01,  1.990068564686855e-01,  2.212783682890139e+00,  3.036349209763253e+00, -7.421880844660601e-01,  4.053783206480220e-01
  1.470000000000000e+00, -2.026784947353091e-02, -2.526466263929925e-01,  6.292933537683154e-02, -1.688965974493305e-02,  7.248912058952246e-01, -9.484944641206538e-03,  1.190574416948805e-01,  1.503132736385721e-01,  1.986474417539798e-01,  2.213949543720020e+00,  3.036526087795056e+00, -7.430586862404303e-01,  4.056248934261561e-01
  1.480000000000000e+00, -2.024402621542264e-02, -2.527738179774802e-01,  6.298965117014649e-02, -1.682569591662603e-02,  7.249252815247769e-01, -9.417326520780693e-03,  1.189735818253373e-01,  1.500261393860233e-01,  1.980210447100171e-01,  2.215011567154916e+00,  3.036764863870734e+00, -7.443385904534036e-01,  4.061209806972126e-01
  1.490000000000000e+00, -2.021340831701227e-02, -2.529508544802826e-01,  6.307255912509765e-02, -1.674040399404936e-02,  7.249677107381431e-01, -9.325595383083135e-03,  1.188124216803615e-01,  1.497327326703992e-01,  1.971275989326335e-01,  2.215969106341389e+00,  3.037064318461126e+00, -7.460363531922596e-01,  4.068677669936049e-01
  1.500000000000000e+00, -2.017597083394106e-02, -2.531777423808194e-01,  6.317808123094890e-02, -1.663373017163668e-02,  7.250185414482673e-01, -9.209731950025888e-03,  1.185744373411995e-01,  1.494324889856581e-01,  1.959673291222115e-01,  2.216821158614107e+00,  3.037423155677076e+00, -7.481629712922525e-01,  4.078674478915456e-01
  1.510000000000000e+00, -2.013170783005537e-02, -2.534544126066978e-01,  6.330620403474098e-02, -1.650566164783284e-02,  7.250777917367389e-01, -9.069763170715473e-03,  1.182601809185451e-01,  1.491247447438851e-01,  1.945407581670650e-01,  2.217566357858191e+00,  3.037840018227141e+00, -7.507319766393991e-01,  4.091232333929382e-01
  1.520000000000000e+00, -2.008063259737736e-02, -2.537807189074232e-01,  6.345687786731698e-02, -1.635622739410838e-02,  7.251454495698927e-01, -8.905762995598773e-03,  1.178702812818494e-01,  1.488087321225110e-01,  1.928487159173755e-01,  2.218202966989679e+00,  3.038313505756510e+00, -7.537595515692216e-01,  4.106393541880363e-01
  1.530000000000000e+00, -2.002277788526235e-02, -2.541564359346647e-01,  6.363001592694993e-02, -1.618549904262081e-02,  7.252214725266602e-01, -8.717853247996265e-03,  1.174054448090769e-01,  1.484835754839615e-01,  1.908923500437407e-01,  2.218728870328092e+00,  3.038842196593659e+00, -7.572646660825075e-01,  4.124210717111291e-01
  1.540000000000000e+00, -1.995819613523422e-02, -2.545812570794556e-01,  6.382549324139151e-02, -1.599359187623409e-02,  7.253057875408567e-01, -8.506204570730751e-03,  1.168664560045340e-01,  1.481482896155181e-01,  1.886731386909719e-01,  2.219141565991806e+00,  3.039424670652167e+00, -7.612692367154299e-01,  4.144746878547442e-01
  1.550000000000000e+00, -1.988695973409855e-02, -2.550547920595413e-01,  6.404314549952284e-02, -1.578066594389639e-02,  7.253982906326536e-01, -8.271037462277484e-03,  1.162541778713324e-01,  1.478017793303972e-01,  1.861929047942059e-01,  2.219438158204360e+00,  3.040059532547627e+00, -7.657983049666893e-01,  4.168075479935787e-01
  1.560000000000000e+00, -1.980916132894933e-02, -2.555765640727855e-01,  6.428276766078453e-02, -1.554692740694492e-02,  7.254988465639340e-01, -8.012623506931084e-03,  1.155695521546954e-01,  1.474428397127936e-01,  1.834538327976082e-01,  2.219615348397463e+00,  3.040745435498905e+00, -7.708802357685710e-01,  4.194280325666026e-01
  1.570000000000000e+00, -1.972491421765689e-02, -2.561460064213435e-01,  6.454411229776050e-02, -1.529263016064323e-02,  7.256072884000123e-01, -7.731286845062445e-03,  1.148135996145336e-01,  1.470701567081659e-01,  1.804584882518867e-01,  2.219669424075491e+00,  3.041481106696860e+00, -7.765469368023293e-01,  4.223455341949351e-01
  1.580000000000000e+00, -1.963435277650951e-02, -2.567624587495280e-01,  6.482688774349794e-02, -1.501807764321211e-02,  7.257234170394323e-01, -7.427405795629873e-03,  1.139874203044904e-01,  1.466823086332466e-01,  1.772098397659173e-01,  2.219596245555138e+00,  3.042265373962455e+00, -7.828340948677134e-01,  4.255704180159913e-01
  1.590000000000000e+00, -1.953763289316216e-02, -2.574251630960558e-01,  6.513075613573291e-02, -1.472362474004215e-02,  7.258470007555361e-01, -7.101414528327094e-03,  1.130921934986620e-01,  1.462777700451449e-01,  1.737112823703742e-01,  2.219391231147823e+00,  3.043097191993412e+00, -7.897814251241616e-01,  4.291139622952492e-01
  1.600000000000000e+00, -1.943493241384604e-02, -2.581332598146589e-01,  6.545533137485605e-02, -1.440967978634702e-02,  7.259777747262296e-01, -6.753804774386575e-03,  1.121291768847892e-01,  1.458549193199968e-01,  1.699666618816466e-01,  2.219049340675424e+00,  3.043975665236540e+00, -7.974329307421819e-01,  4.329882738148912e-01
  1.610000000000000e+00, -1.932645163724768e-02, -2.588857832819473e-01,  6.580017694948605e-02, -1.407670673294605e-02,  7.261154404991271e-01, -6.385127632870645e-03,  1.110997049045690e-01,  1.454120505206932e-01,  1.659803004859959e-01,  2.218565056438293e+00,  3.044900064604460e+00, -8.058371674854753e-01,  4.372061695878638e-01
  1.620000000000000e+00, -1.921241386592254e-02, -2.596816573637982e-01,  6.616480361271584e-02, -1.372522750114856e-02,  7.262596653721974e-01, -5.995995493165642e-03,  1.100051862402117e-01,  1.449473900237956e-01,  1.617570236060914e-01,  2.217932360753565e+00,  3.045869837278354e+00, -8.150475034426768e-01,  4.417810157967087e-01
  1.630000000000000e+00, -1.909306595698640e-02, -2.605196908382109e-01,  6.654866701200730e-02, -1.335582439279171e-02,  7.264100817874667e-01, -5.587083946894722e-03,  1.088471006546744e-01,  1.444591185426348e-01,  1.573021873517306e-01,  2.217144709672716e+00,  3.046884610469699e+00, -8.251223636736956e-01,  4.467265148434488e-01
  1.640000000000000e+00, -1.896867879578493e-02, -2.613985730394544e-01,  6.695116541021449e-02, -1.296914238244774e-02,  7.265662868603776e-01, -5.159133524836197e-03,  1.076269954433775e-01,  1.439453989417220e-01,  1.526217055558951e-01,  2.216195002293607e+00,  3.047944187985867e+00, -8.361254461846870e-01,  4.520564263717093e-01
  1.650000000000000e+00, -1.883954770079755e-02, -2.623168698266646e-01,  6.737163753656794e-02, -1.256589127648544e-02,  7.267278420201204e-01, -4.712951229457603e-03,  1.063464812222490e-01,  1.434044103240655e-01,  1.477220755815676e-01,  2.215075544509518e+00,  3.049048535307059e+00, -8.481258838565766e-01,  4.577842020028991e-01
  1.660000000000000e+00, -1.870599279152413e-02, -2.632730199802017e-01,  6.780936059692327e-02, -1.214684776041514e-02,  7.268942726878985e-01, -4.249411856999998e-03,  1.050072264595928e-01,  1.428343893476839e-01,  1.426104018281531e-01,  2.213778006295843e+00,  3.050197749344856e+00, -8.611983191831827e-01,  4.639225142013318e-01
  1.670000000000000e+00, -1.856835929470517e-02, -2.642653322750603e-01,  6.826354855548857e-02, -1.171285723426379e-02,  7.270650680185738e-01, -3.769458997803113e-03,  1.036109504849431e-01,  1.422336798914166e-01,  1.372944155029770e-01,  2.212293372011505e+00,  3.051392010987406e+00, -8.754228574696801e-01,  4.704826620436599e-01
  1.680000000000000e+00, -1.842701773478191e-02, -2.652919835123256e-01,  6.873335082602977e-02, -1.126483528638936e-02,  7.272396807828085e-01, -3.274105567773398e-03,  1.021594150411455e-01,  1.416007921171565e-01,  1.317824893012562e-01,  2.210611882999656e+00,  3.052631518554646e+00, -8.908848548093568e-01,  4.774738358233684e-01
  1.690000000000000e+00, -1.828236396844451e-02, -2.663510177666953e-01,  6.921785149720851e-02, -1.080376867707484e-02,  7.274175274437692e-01, -2.764433744605422e-03,  1.006544144039119e-01,  1.409344721392336e-01,  1.260836456512547e-01,  2.208722971827140e+00,  3.053916398132037e+00, -9.076744814308382e-01,  4.849022234559944e-01
  1.700000000000000e+00, -1.813481901481886e-02, -2.674403471833539e-01,  6.971606925166449e-02, -1.033071567154944e-02,  7.275979884905713e-01, -2.241594149403320e-03,  9.909776402038872e-02,  1.402337834830908e-01,  1.202075567408559e-01,  2.206615188293438e+00,  3.055246583385409e+00, -9.258859913772783e-01,  4.927699458964373e-01
  1.710000000000000e+00, -1.798482857911539e-02, -2.685577547925841e-01,  7.022695821674801e-02, -9.846805449924566e-03,  7.277804091805005e-01, -1.706804019472519e-03,  9.749128798866134e-02,  1.394982006248607e-01,  1.141645341453376e-01,  2.204276118628592e+00,  3.056621657729512e+00, -9.456166245214134e-01,  5.010738145959670e-01
  1.720000000000000e+00, -1.783286211549561e-02, -2.697008999391711e-01,  7.074941006098423e-02, -9.353236208328031e-03,  7.279641009322263e-01, -1.161344025808608e-03,  9.583680607763087e-02,  1.387277137606458e-01,  1.079655055188851e-01,  2.201692300871981e+00,  3.058040656055940e+00, -9.669650611324017e-01,  5.098039119738350e-01
  1.730000000000000e+00, -1.767941127571282e-02, -2.708673269099936e-01,  7.128225764732588e-02, -8.851271566241487e-03,  7.281483436104881e-01, -6.065533975567795e-04,  9.413612110984343e-02,  1.379229421600900e-01,  1.016219758114329e-01,  2.198849140731769e+00,  3.059501824480390e+00, -9.900293451712845e-01,  5.189420052605729e-01
  1.740000000000000e+00, -1.752498768746839e-02, -2.720544768467659e-01,  7.182428031637905e-02, -8.342235152814556e-03,  7.283323888004167e-01, -4.382328403774929e-05,  9.239100793771426e-02,  1.370852502614384e-01,  9.514597266551539e-02,  2.195730832614505e+00,  3.061002335539771e+00, -1.014904192502592e+00,  5.284598180380577e-01
  1.750000000000000e+00, -1.737012009652967e-02, -2.732597026024111e-01,  7.237421066329752e-02, -7.827503478957944e-03,  7.285154640352761e-01,  5.254114794680172e-04,  9.060320531858063e-02,  1.362168590542421e-01,  8.854997756262546e-02,  2.192320291785919e+00,  3.062537960277984e+00, -1.041677607276566e+00,  5.383172073787460e-01
  1.760000000000000e+00, -1.721535084926117e-02, -2.744802865261076e-01,  7.293074282693254e-02, -7.308497041927692e-03,  7.286967780198058e-01,  1.099682203605486e-03,  8.877441134850446e-02,  1.353209470681995e-01,  8.184684282307257e-02,  2.188599107345498e+00,  3.064102705736611e+00, -1.070426751507242e+00,  5.484603289677231e-01
  1.770000000000000e+00, -1.706123163329945e-02, -2.757134613411668e-01,  7.349254240741397e-02, -6.786669476135363e-03,  7.288755269908522e-01,  1.677497894404598e-03,  8.690628308520801e-02,  1.344017357378041e-01,  7.504969407880817e-02,  2.184547528178538e+00,  3.065688431561426e+00, -1.101213052781538e+00,  5.588199082385623e-01
  1.780000000000000e+00, -1.690831846751158e-02, -2.769564337041189e-01,  7.405825786490026e-02, -6.263494814750201e-03,  7.290509022661131e-01,  2.257358365997655e-03,  8.500044172710290e-02,  1.334645503848698e-01,  6.817182085484601e-02,  2.180144492846154e+00,  3.067284465240356e+00, -1.134076592293507e+00,  5.693097577184227e-01
  1.790000000000000e+00, -1.675716607575219e-02, -2.782064093498887e-01,  7.462653291391678e-02, -5.740453303700556e-03,  7.292220988219232e-01,  2.837768392666559e-03,  8.305848469819410e-02,  1.325158471449873e-01,  6.122656105770378e-02,  2.175367712712089e+00,  3.068877237241577e+00, -1.169029893977502e+00,  5.798257027143411e-01
  1.800000000000000e+00, -1.660832193382526e-02, -2.794606181956842e-01,  7.519601914177482e-02, -5.219016576580888e-03,  7.293883244911669e-01,  3.417252050798865e-03,  8.108200511095190e-02,  1.315632010238502e-01,  5.422718739846360e-02,  2.170193816197251e+00,  3.070449951462601e+00, -1.206051337501015e+00,  5.902451082507456e-01
  1.810000000000000e+00, -1.646232038728779e-02, -2.807163374901424e-01,  7.576538791021364e-02, -4.700633242092109e-03,  7.295488091897764e-01,  3.994366207680161e-03,  7.907261819303724e-02,  1.306152542678537e-01,  4.718680475378521e-02,  2.164598558095817e+00,  3.071982307455734e+00, -1.245078538863343e+00,  6.004272154464012e-01
  1.820000000000000e+00, -1.631967728701588e-02, -2.819709111221301e-01,  7.633334058086076e-02, -4.186716016161205e-03,  7.297028134832707e-01,  4.567712087377784e-03,  7.703199332849839e-02,  1.296816273573478e-01,  4.011826687746645e-02,  2.158557092810824e+00,  3.073450297671524e+00, -1.286002175233740e+00,  6.102144922408042e-01
  1.830000000000000e+00, -1.618088562232241e-02, -2.832217633394772e-01,  7.689861613746340e-02, -3.678631558297168e-03,  7.298496357318282e-01,  5.135943872199501e-03,  7.496188940160534e-02,  1.287728017336881e-01,  3.303411984421870e-02,  2.152044305886403e+00,  3.074826099930651e+00, -1.328660869572623e+00,  6.194351900000924e-01
  1.840000000000000e+00, -1.604641263851591e-02, -2.844664053235070e-01,  7.745999534552024e-02, -3.177694150315290e-03,  7.299886170194361e-01,  5.697773367568350e-03,  7.286419054747791e-02,  1.278999901436756e-01,  2.594657835408640e-02,  2.145035192259049e+00,  3.076078080178956e+00, -1.372837876553488e+00,  6.279072567692513e-01
  1.850000000000000e+00, -1.591669888027106e-02, -2.857024335166385e-01,  7.801630078559994e-02, -2.685164187035564e-03,  7.301191431208961e-01,  6.251969966939996e-03,  7.074093902861643e-02,  1.270750135191334e-01,  1.886753841351192e-02,  2.137505263389855e+00,  3.077170921988718e+00, -1.418260375089426e+00,  6.354436777779991e-01
  1.860000000000000e+00, -1.579215941390419e-02, -2.869275196019320e-01,  7.856639257945879e-02, -2.202251929121839e-03,  7.302406430320066e-01,  6.797355682672380e-03,  6.859436187189105e-02,  1.263102019307265e-01,  1.180862491142867e-02,  2.129430962640500e+00,  3.078065902296463e+00, -1.464602121876379e+00,  6.418591921283291e-01
  1.870000000000000e+00, -1.567319418947041e-02, -2.881393803620733e-01,  7.910915198149487e-02, -1.730139852543465e-03,  7.303525716818666e-01,  7.332784877850276e-03,  6.642683660739110e-02,  1.256195946022470e-01,  4.781319819334598e-03,  2.120790231153431e+00,  3.078711661247936e+00, -1.511440990584121e+00,  6.469652738164485e-01
  1.880000000000000e+00, -1.556016654154791e-02, -2.893358263376480e-01,  7.964351072292543e-02, -1.269938187943720e-03,  7.304544469025752e-01,  7.857180423699333e-03,  6.424103509750874e-02,  1.250141813864054e-01, -2.203296016946751e-03,  2.111562377884395e+00,  3.079081760469143e+00, -1.558456574570157e+00,  6.506305789113119e-01
  1.890000000000000e+00, -1.545344547760842e-02, -2.905146098652024e-01,  8.016837129410925e-02, -8.227847783913284e-04,  7.305457820017632e-01,  8.369441784026521e-03,  6.203982427352628e-02,  1.245085708811123e-01, -9.133745155875974e-03,  2.101728982361739e+00,  3.079122373007376e+00, -1.605178052309661e+00,  6.527119060339522e-01
  1.900000000000000e+00, -1.535338881918609e-02, -2.916735037788388e-01,  8.068264633828967e-02, -3.898004623102525e-04,  7.306261107475152e-01,  8.868487746671988e-03,  5.982625972431393e-02,  1.241167464074326e-01, -1.599865397067676e-02,  2.091273879180653e+00,  3.078787353166515e+00, -1.651169951942695e+00,  6.531131249640379e-01
  1.910000000000000e+00, -1.526035076944032e-02, -2.928102639319403e-01,  8.118524035845839e-02,  2.789077445012179e-05,  7.306949762595391e-01,  9.353236160307456e-03,  5.760359451423407e-02,  1.238529839557849e-01, -2.278654881587659e-02,  2.080183416200194e+00,  3.078031147187215e+00, -1.696009995028422e+00,  6.517786639313758e-01
  1.920000000000000e+00, -1.517468319762972e-02, -2.939226249482054e-01,  8.167504761993546e-02,  4.291591135333158e-04,  7.307519288452100e-01,  9.822601050477581e-03,  5.537526734885657e-02,  1.237316942181379e-01, -2.948584619146959e-02,  2.068446601919988e+00,  3.076809975158755e+00, -1.739306040597533e+00,  6.486969536486958e-01
  1.930000000000000e+00, -1.509673347686708e-02, -2.950083068470408e-01,  8.215095600056123e-02,  8.128740834676690e-04,  7.307965294546485e-01,  1.027549662574577e-02,  5.314489503673021e-02,  1.237671632298067e-01, -3.608488038387521e-02,  2.056055193962605e+00,  3.075082974746614e+00, -1.780710076755275e+00,  6.439007279034010e-01
  1.940000000000000e+00, -1.502683950442084e-02, -2.960650299630926e-01,  8.261185549491323e-02,  1.177916066642522e-03,  7.308283577679969e-01,  1.071084666957680e-02,  5.091626737681822e-02,  1.239732031554930e-01, -4.257195668633609e-02,  2.043003733968753e+00,  3.072813207815261e+00, -1.819927819806354e+00,  6.374640949943023e-01
