Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  3.230000000000000e+00, -1.127981667250339e-02,  3.094372355929575e-02,  2.202857799199672e-01,  1.158599197728980e-01, -8.884702354014694e-03,  9.262194028707012e-02
  3.240000000000000e+00, -1.106808492605146e-02,  3.084722106352200e-02,  2.202667360067240e-01,  1.157910194742288e-01, -8.893302331735646e-03,  9.248698690968146e-02
  3.250000000000000e+00, -1.086248887464083e-02,  3.075339499086183e-02,  2.202464900272870e-01,  1.157246780365566e-01, -8.904589148626841e-03,  9.235615950023082e-02
  3.260000000000000e+00, -1.066325182608652e-02,  3.066230321580865e-02,  2.202253444256653e-01,  1.156608366368532e-01, -8.918442804082808e-03,  9.222977845039698e-02
  3.270000000000000e+00, -1.047485336350727e-02,  3.057435236752370e-02,  2.202032195400480e-01,  1.155983475841250e-01, -8.934101819372264e-03,  9.210926120664778e-02
  3.280000000000000e+00, -1.028887635785418e-02,  3.048886807223372e-02,  2.201811325986944e-01,  1.155393063380133e-01, -8.952712223294117e-03,  9.199257389905774e-02
  3.290000000000000e+00, -1.010970154388518e-02,  3.040626966260751e-02,  2.201589581466337e-01,  1.154825641465239e-01, -8.973504702848066e-03,  9.188109303014062e-02
  3.300000000000000e+00, -9.937511224784203e-03,  3.032659703111285e-02,  2.201369116357939e-01,  1.154280193943570e-01, -8.996325625214567e-03,  9.177503896836926e-02
  3.310000000000000e+00, -9.772392481550176e-03,  3.024988197392209e-02,  2.201151949251206e-01,  1.153755843960599e-01, -9.021025673639991e-03,  9.167458252046783e-02
  3.320000000000000e+00, -9.614403678839457e-03,  3.017614888440479e-02,  2.200939887486053e-01,  1.153251684908803e-01, -9.047449799534573e-03,  9.157985989734511e-02
  3.330000000000000e+00, -9.463576748536344e-03,  3.010541491955077e-02,  2.200734542120812e-01,  1.152766787565803e-01, -9.075436577073947e-03,  9.149096971276144e-02
  3.340000000000000e+00, -9.319918485606470e-03,  3.003769036170323e-02,  2.200537350219363e-01,  1.152300214342415e-01, -9.104817975951531e-03,  9.140796886138161e-02
  3.350000000000000e+00, -9.183411902945096e-03,  2.997297869773652e-02,  2.200349594629370e-01,  1.151851032981922e-01, -9.135419981139101e-03,  9.133087024826048e-02
  3.360000000000000e+00, -9.054017585843312e-03,  2.991127643375746e-02,  2.200172417003180e-01,  1.151418328205347e-01, -9.167063872799525e-03,  9.125964315680501e-02
  3.370000000000000e+00, -8.931674929085013e-03,  2.985257294705934e-02,  2.200006823595851e-01,  1.151001214159274e-01, -9.199567826789981e-03,  9.119421459775669e-02
  3.380000000000000e+00, -8.816303315968657e-03,  2.979685062417858e-02,  2.199853687185182e-01,  1.150598849246479e-01, -9.232748803646383e-03,  9.113447052360910e-02
  3.390000000000000e+00, -8.707803464533852e-03,  2.974408526938266e-02,  2.199713751003733e-01,  1.150210450074475e-01, -9.266424462538215e-03,  9.108025696494919e-02
  3.400000000000000e+00, -8.606058931205109e-03,  2.969424637568885e-02,  2.199587633894061e-01,  1.149835300046941e-01, -9.300414687781061e-03,  9.103138223700384e-02
  3.410000000000000e+00, -8.510937336126236e-03,  2.964729708669789e-02,  2.199475833090610e-01,  1.149472756244761e-01, -9.334542593434430e-03,  9.098762046964579e-02
  3.420000000000000e+00, -8.422291055699818e-03,  2.960319411077483e-02,  2.199378722062525e-01,  1.149122261416175e-01, -9.368635735953078e-03,  9.094871549255103e-02
  3.430000000000000e+00, -8.339957712599188e-03,  2.956188766044643e-02,  2.199296539736641e-01,  1.148783356816256e-01, -9.402528166184199e-03,  9.091438563917262e-02
  3.440000000000000e+00, -8.263760764928667e-03,  2.952332145517023e-02,  2.199229375767338e-01,  1.148455687209958e-01, -9.436062237876587e-03,  9.088432999965938e-02
  3.450000000000000e+00, -8.193510222372464e-03,  2.948743294869249e-02,  2.199177161240118e-01,  1.148138996973211e-01, -9.469088838577418e-03,  9.085823505165348e-02
  3.460000000000000e+00, -8.129003534592946e-03,  2.945415350355352e-02,  2.199139661029084e-01,  1.147833120612513e-01, -9.501466608652431e-03,  9.083578194472608e-02
  3.470000000000000e+00, -8.070026534326667e-03,  2.942340818305200e-02,  2.199116459497920e-01,  1.147537972538668e-01, -9.533061994454533e-03,  9.081665482806331e-02
  3.480000000000000e+00, -8.016354277374817e-03,  2.939511549970075e-02,  2.199106946088285e-01,  1.147253540629919e-01, -9.563750920843123e-03,  9.080054789056020e-02
  3.490000000000000e+00, -7.967751966423646e-03,  2.936918750165907e-02,  2.199110312076216e-01,  1.146979882112488e-01, -9.593420777859409e-03,  9.078716979363723e-02
  3.500000000000000e+00, -7.923976048035096e-03,  2.934553007919671e-02,  2.199125558087155e-01,  1.146717116671892e-01, -9.621971183333224e-03,  9.077624710807666e-02
  3.510000000000000e+00, -7.884775225927176e-03,  2.932404339976036e-02,  2.199151509880745e-01,  1.146465415872115e-01, -9.649313541628049e-03,  9.076752708804078e-02
  3.520000000000000e+00, -7.849891326266196e-03,  2.930462259515854e-02,  2.199186845394676e-01,  1.146224993115016e-01, -9.675370383952398e-03,  9.076077789123561e-02
  3.530000000000000e+00, -7.819060170819335e-03,  2.928715871398424e-02,  2.199230131908723e-01,  1.145996097930587e-01, -9.700075057295959e-03,  9.075578557640990e-02
  3.540000000000000e+00, -7.792012586011453e-03,  2.927153987011266e-02,  2.199279869965308e-01,  1.145779013056821e-01, -9.723371431635623e-03,  9.075234917630792e-02
  3.550000000000000e+00, -7.768475671965790e-03,  2.925765246795664e-02,  2.199334542285929e-01,  1.145574049166589e-01, -9.745213122516673e-03,  9.075027559770336e-02
  3.560000000000000e+00, -7.748174224405193e-03,  2.924538231755824e-02,  2.199392658539678e-01,  1.145381533849812e-01, -9.765562724646210e-03,  9.074937635553805e-02
  3.570000000000000e+00, -7.730832110723170e-03,  2.923461564104923e-02,  2.199452786520570e-01,  1.145201795470220e-01, -9.784392092474991e-03,  9.074946720788873e-02
  3.580000000000001e+00, -7.716174510661884e-03,  2.922523996396142e-02,  2.199513577158944e-01,  1.145035141335093e-01, -9.801683545845976e-03,  9.075036950251582e-02
  3.590000000000000e+00, -7.703931685416232e-03,  2.921714470776204e-02,  2.199573792374175e-01,  1.144881829879852e-01, -9.817431028760924e-03,  9.075191179954711e-02
  3.600000000000000e+00, -7.693841377687090e-03,  2.921022163610720e-02,  2.199632323058201e-01,  1.144742049875879e-01, -9.831640716884348e-03,  9.075393136241329e-02
  3.610000000000000e+00, -7.685648157947742e-03,  2.920436533503978e-02,  2.199688189392338e-01,  1.144615913732700e-01, -9.844331071535772e-03,  9.075627526502171e-02
  3.620000000000000e+00, -7.679104128100035e-03,  2.919947332477224e-02,  2.199740542084634e-01,  1.144503444329315e-01, -9.855532585161284e-03,  9.075880177752951e-02
  3.630000000000000e+00, -7.673973079176557e-03,  2.919544571338162e-02,  2.199788672725105e-01,  1.144404546025271e-01, -9.865287478764707e-03,  9.076138314213153e-02
  3.640000000000000e+00, -7.672556811697443e-03,  2.919163572840988e-02,  2.199822688197235e-01,  1.144314410103601e-01, -9.873724869257807e-03,  9.076533849620992e-02
  3.650000000000000e+00, -7.669475321229850e-03,  2.918910644732242e-02,  2.199862704123982e-01,  1.144242110477974e-01, -9.880725777506150e-03,  9.076735888245017e-02
  3.660000000000000e+00, -7.666929859574829e-03,  2.918718968231415e-02,  2.199896160455182e-01,  1.144182924432590e-01, -9.886444999464119e-03,  9.076938189359020e-02
  3.670000000000000e+00, -7.665026104598989e-03,  2.918575733126350e-02,  2.199924317339801e-01,  1.144135208416394e-01, -9.891046963936898e-03,  9.077110148700294e-02
  3.680000000000000e+00, -7.663635611668112e-03,  2.918463809265148e-02,  2.199948039651138e-01,  1.144095712201478e-01, -9.894827884733630e-03,  9.077262130839038e-02
